,11-Jun-2026
The Nifty witnessed an intraday movement of about 255.4 points.The closing index was 0.23 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 112502.22
, Traded Quantity (in Lakhs), 52289.60
, Number of Trades, 35463899
, Total Market Capitalisation (Rs. Crores), 45233059.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABSMARINE,ST,       228.75,                 25545800.00,115000
,ACC,EQ,      1303.70,                275856821.80,211581
,ACCELYA,EQ,      1109.20,                  3096754.80,2786
,ACCENTMIC,SM,       449.90,                 12850525.00,28500
,ACCORD,ST,        82.00,                   328000.00,4000
,ACCPL,ST,       135.30,                  1973820.00,14400
,ACCURACY,EQ,         5.47,                   360595.00,69214
,ACE,EQ,       891.95,                378267035.60,425521
,ACEINTEG,EQ,        20.02,                    23572.49,1210
,ACI,EQ,       529.90,                 85161063.30,160465
,ACL,EQ,        52.85,                   272337.47,5120
,ACMESOLAR,EQ,       334.45,                668318389.60,1977508
,ACSTECH,EQ,        39.80,                 11450732.80,289722
,ACTIVEINFR,SM,       172.00,                   206400.00,1200
,ACUTAAS,EQ,      3128.10,               1337840497.80,427084
,ADDICTIVE,SM,        58.35,                  1013950.00,18000
,ADFFOODS,EQ,       273.60,                 42747089.45,156334
,ADISOFT,SM,       198.05,                  9726040.00,48000
,ADL,EQ,        71.80,                    26794.11,387
,ADOR,EQ,      1109.00,                 14095404.10,12735
,ADROITINFO,EQ,         9.38,                   248984.12,26899
,ADSL,EQ,       114.14,                 13558745.44,119226
,ADVAIT,EQ,      2224.30,                133362766.60,59465
,ADVANCE,EQ,        95.92,                  6681548.60,68810
,ADVANIHOTR,EQ,        50.31,                  3340613.01,65478
,ADVENTHTL,EQ,       120.90,                 15490273.28,127229
,ADVENZYMES,EQ,       361.40,                 35322461.95,97361
,AEGISLOG,EQ,       925.90,              36433435216.20,40729363
,AEGISVOPAK,EQ,       199.14,                285348098.58,1403062
,AEL170725A,NG,      1041.21,                     7288.47,7
,AEPL,EQ,        15.88,                   266353.90,16755
,AEQUS,EQ,       176.15,                298253751.29,1672295
,AEROENTER,EQ,       102.84,                 52348700.64,497519
,AEROFLEX,EQ,       408.55,                648739991.40,1552333
,AERON,SM,        81.00,                   242700.00,3000
,AERONEU,EQ,        85.92,                  5138248.97,59003
,AESTHETIK,SM,        72.00,                    72000.00,1000
,AETHER,EQ,      1128.80,                211070280.50,185639
,AFCONS,EQ,       316.75,                442491007.70,1388020
,AFFLE,EQ,      1436.20,                203041542.10,140973
,AFFORDABLE,BE,       173.43,                  1910489.94,10896
,AFIL,BE,         9.83,                 33995243.16,3476017
,AFSL,EQ,       201.01,                  2842301.23,14138
,AGARIND,EQ,       448.95,                 34263403.80,75309
,AGARWALEYE,EQ,       439.40,                 27336798.60,61476
,AGARWALTUF,SM,       124.80,                 11794500.00,94800
,AGI,EQ,       617.75,                 78828188.30,128102
,AGIIL,EQ,       368.90,                717561394.40,1928616
,AGNI,SM,        17.95,                   394500.00,22500
,AGRITECH,BE,       117.10,                  2343001.72,19456
,AGROPHOS,EQ,        30.04,                   394945.36,13102
,AHCL,EQ,        15.01,                176117541.24,11863140
,AHLADA,EQ,        39.84,                   270444.56,6850
,AHLEAST,EQ,       152.96,                   105014.52,685
,AHLUCONT,EQ,       785.85,                 20604032.45,26216
,AHLWEST,BE,       562.00,                   435543.00,772
,AIAENG,EQ,      4318.50,                278647294.40,63685
,AIIL,EQ,       459.95,                 69233455.40,149607
,AIMTRON,SM,      1241.30,                 38537590.00,30600
,AIRAN,EQ,        15.98,                  1229444.20,76398
,AIROLAM,EQ,        84.97,                    47841.80,562
,AJANTPHARM,EQ,      3143.40,                599738570.60,192433
,AJAXENGG,EQ,       548.35,                 17138583.60,30889
,AJMERA,EQ,       111.47,                 46058130.85,409071
,AJOONI,EQ,         3.80,                  1537407.59,399075
,AKANKSHA,ST,        86.95,                   260600.00,3000
,AKASH,EQ,        26.03,                   659779.02,25011
,AKCAPIT,EQ,      1703.00,                   639026.80,375
,AKG,EQ,        10.72,                    96137.98,8944
,AKI,EQ,         4.71,                   459501.30,96332
,AKIKO,ST,       246.00,                   592000.00,2400
,AKSHAR,EQ,         0.45,                   451988.74,988809
,AKSHARCHEM,EQ,       202.26,                  1306358.91,6412
,AKSHOPTFBR,BE,         6.96,                  2278812.72,324605
,AKUMS,EQ,       609.10,               1210359785.05,1988455
,ALANKIT,EQ,         8.15,                   920417.43,113230
,ALBERTDAVD,EQ,       694.85,                  1973183.85,2851
,ALCODIS,ST,        73.50,                   137812.50,1875
,ALEMBICLTD,EQ,        85.36,                  5275850.69,61573
,ALGOQUANT,EQ,        53.88,                103178457.79,1942133
,ALICON,EQ,       632.00,                  3886864.15,6112
,ALIVUS,EQ,      1017.20,                 90991235.10,88586
,ALKALI,BE,        84.70,                   950138.96,11404
,ALKEM,EQ,      5301.50,                637700367.50,120184
,ALKYLAMINE,EQ,      1808.90,                123344656.70,68696
,ALLCARGO,EQ,         8.70,                 17197314.50,1976494
,ALLDIGI,EQ,       817.70,                  1041739.50,1269
,ALLETEC,ST,       137.55,                  1834720.00,13200
,ALLTIME,EQ,       217.61,                  6566307.86,30058
,ALMONDZ,EQ,        13.51,                   596309.09,44459
,ALOKINDS,EQ,        11.88,                 83813922.85,7090548
,ALPA,EQ,        67.08,                   409455.42,6060
,ALPEXSOLAR,SM,       920.65,                 21996935.00,23700
,ALPHA,EQ,        48.70,                 64616775.85,1322935
,ALPHAETF,EQ,        24.89,                 16609708.48,665750
,ALPHAGEO,EQ,       202.05,                   627820.91,3123
,ALPL30IETF,EQ,        26.23,                  3256252.62,124145
,ALUWIND,SM,        50.05,                   603000.00,12000
,AMAGI,EQ,       426.15,                 78105569.10,183530
,AMANTA,EQ,       148.62,                942228129.29,6014010
,AMBAAUTO,SM,        77.75,                  1066150.00,14000
,AMBALALSA,EQ,        31.25,                  4455075.39,139346
,AMBER,EQ,      7290.00,               2525269593.50,340216
,AMBICAAGAR,EQ,        24.18,                   138231.41,5698
,AMBIKCO,EQ,      1594.70,                 13282816.60,8311
,AMCL,SM,       499.95,                   199980.00,400
,AMDIND,EQ,        46.26,                   264378.03,5683
,AMIRCHAND,EQ,       117.45,                 13846881.53,116718
,AMJLAND,EQ,        35.41,                   673121.85,18853
,AMNPLST,EQ,       187.55,                  3059465.75,15856
,AMRUTANJAN,EQ,       562.30,                 21461797.65,38032
,ANANDRATHI,EQ,      1743.90,                436273575.30,250526
,ANANTAM,IV,       103.99,                  3942240.43,37909
,ANANTRAJ,EQ,       513.25,                894141759.55,1727954
,ANDHRAPAP,EQ,        60.52,                  1098213.82,18068
,ANDHRSUGAR,EQ,        83.40,                 46751068.92,558455
,ANGELONE,EQ,       323.75,               1203781664.00,3670471
,ANIKINDS,BE,        42.54,                    70254.46,1603
,ANKITMETAL,BZ,         1.55,                    10905.49,6951
,ANLON,ST,       683.00,                  3250240.00,4800
,ANMOL,EQ,        10.81,                   720433.73,65758
,ANNAPURNA,SM,       136.05,                  3376987.50,24750
,ANONDITA,SM,      1134.00,                 20965810.00,18600
,ANSALAPI,BZ,         3.47,                     1836.75,525
,ANTELOPUS,EQ,       859.65,                124171807.90,145234
,ANTGRAPHIC,EQ,         0.79,                    59852.36,75431
,ANTHEM,EQ,       780.05,                267670887.15,343422
,ANUHPHR,EQ,        76.28,                  5152621.16,66616
,ANUP,EQ,      1798.70,                 26296379.40,14564
,ANURAS,EQ,      1258.00,                207511558.40,163342
,ANYA,SM,        16.40,                   647500.00,40000
,ANZEN,IV,       129.00,                  9625000.00,75000
,AONEGOLD,EQ,        13.46,                  5701246.88,422060
,AONELIQUID,EQ,      1063.28,                 24705390.79,23235
,AONENIFTY,EQ,         9.52,                  1669666.38,175171
,AONESILVER,EQ,         8.86,                  4987300.67,563521
,AONETMMQ50,EQ,         9.89,                   568679.42,57203
,AONETOTAL,EQ,        11.24,                  1681235.71,149091
,APARINDS,EQ,     14551.00,               6215451561.00,424301
,APCL,EQ,       104.56,                  6323921.80,58508
,APCOTEXIND,EQ,       521.75,                 46936255.45,88913
,APEX,EQ,       399.20,                 98012950.50,244740
,APEXECO,ST,       184.00,                  1024240.00,5600
,APLAPOLLO,EQ,      1764.10,                833243771.70,473764
,APLLTD,EQ,       734.65,                232251275.75,311704
,APOLLO,EQ,       381.75,               7760518315.90,19931494
,APOLLOPIPE,EQ,       478.65,                 30893748.50,64264
,APOLLOTYRE,EQ,       380.30,                149923223.45,393802
,APOLSINHOT,EQ,      1294.20,                   309461.60,238
,APRAMEYA,SM,       156.95,                  4500900.00,28500
,APS,SM,       302.10,                  4473662.50,14750
,APSISAERO,ST,       305.55,                  2566620.00,8400
,APTECHT,EQ,       106.74,                 55707644.48,520167
,APTUS,EQ,       258.45,                322862914.55,1254111
,AQYLON,EQ,        55.75,                 55782003.29,988440
,ARABIAN,SM,        64.20,                   128400.00,2000
,ARCHIDPLY,EQ,        80.52,                  7589416.58,95880
,ARCHIES,EQ,        13.67,                    89199.04,6486
,ARCIIL,ST,        44.00,                   648250.00,15000
,ARE&M,EQ,       796.30,                329313023.80,411209
,ARENTERP,EQ,        36.15,                     7755.74,214
,ARFIN,EQ,        83.14,                203206943.01,2475007
,ARHAM,SM,       133.65,                   802000.00,6000
,ARIES,EQ,       326.40,                  4910401.00,15065
,ARIHANT,EQ,       861.65,                 69184716.35,74064
,ARIHANTCAP,EQ,        61.95,                 47032017.67,732576
,ARIHANTSUP,EQ,       251.00,                  3656199.20,14603
,ARIS,EQ,       112.65,                 16894187.72,149967
,ARISTO,ST,        91.05,                    72840.00,800
,ARKADE,EQ,       111.22,                 15368672.59,137006
,ARMANFIN,EQ,      1581.20,                 20979226.00,13239
,AROGRANITE,EQ,        24.57,                    15807.16,641
,ARROWGREEN,EQ,       573.05,                 21647434.90,37606
,ARSHIYA,BZ,         1.07,                   173164.60,159503
,ARSSBL,EQ,       510.65,                 60840314.20,119099
,ARTEMISMED,EQ,       254.75,                 17788697.95,69554
,ARTNIRMAN,EQ,        39.35,                    28085.52,714
,ARUNAYA,ST,        17.35,                  1005200.00,58000
,ARVEE,EQ,       170.25,                  6023079.88,34260
,ARVIND,EQ,       493.25,                289377356.75,582651
,ARVINDFASN,EQ,       445.95,                 72532293.35,162319
,ARVINDPORT,ST,        26.90,                   601950.00,22500
,ARVSMART,EQ,       561.85,                  9145404.35,16205
,ASAHIINDIA,EQ,       860.55,                 26273531.20,30408
,ASAHISONG,EQ,       251.65,                  2513846.28,9872
,ASAL,EQ,       486.40,                  5089708.20,10398
,ASALCBR,EQ,       816.80,                 13123800.10,16149
,ASHALOG,SM,        54.45,                   163450.00,3000
,ASHAPURMIN,EQ,       678.25,                481440366.25,706672
,ASHIANA,EQ,       357.20,                 10004015.20,28043
,ASHIKA,EQ,       371.45,                 27821202.20,74878
,ASHIMASYN,EQ,        15.99,                   426235.92,26811
,ASHOKA,EQ,       115.15,                 65575883.09,566556
,ASHOKAMET,EQ,        15.16,                   114016.90,7512
,ASHOKLEY,EQ,       138.58,               2839853506.76,20433240
,ASHWINI,SM,       137.00,                   274100.00,2000
,ASIANENE,EQ,       362.00,                107520221.45,295926
,ASIANHOTNR,EQ,       296.60,                  3102978.05,10371
,ASIANTILES,EQ,        59.13,                395257401.84,6707764
,ASKAUTOLTD,EQ,       422.90,                 21902979.95,51696
,ASMS,EQ,         7.08,                  4189634.25,592057
,ASPINWALL,EQ,       240.14,                   175743.00,739
,ASTAR,EQ,       630.00,                    41047.70,68
,ASTEC,EQ,       771.50,                 24300953.25,31487
,ASTERDM,EQ,       813.75,                786919219.10,967137
,ASTRAL,EQ,      1490.20,                445697120.80,297403
,ASTRAMICRO,EQ,      1396.30,               1007737094.10,711713
,ASTRAZEN,EQ,      8228.50,                 83902632.50,10100
,ASTRON,BE,         3.82,                    30090.09,7792
,ATALREAL,EQ,        28.79,                385667893.69,12861172
,ATAM,EQ,        70.02,                   338198.14,4823
,ATCENERGY,ST,        23.65,                   471180.00,19200
,ATGL,EQ,       716.15,               4982892622.80,6820772
,ATHERENERG,EQ,      1027.40,               2674206472.15,2576978
,ATL,EQ,        23.65,                  1226563.23,51309
,ATLANTAA,EQ,        39.58,                  1769817.21,44313
,ATLANTAELE,BE,      1825.20,                 90562560.80,48541
,ATLASCYCLE,EQ,        97.58,                   276607.54,2840
,ATLPP,E1,         9.74,                    50968.22,5523
,ATMASTCO,ST,       173.35,                  3785560.00,21600
,ATUL,EQ,      6496.50,                 46240123.00,7073
,ATULAUTO,EQ,       437.65,                 38044376.00,86257
,AUBANK,EQ,       963.30,               1461852318.10,1515822
,AURIGROW,EQ,         0.36,                  1165576.32,3237712
,AURIONPRO,EQ,       752.50,                 93989170.45,123736
,AUROIMPEX,SM,        28.00,                    44800.00,1600
,AUROPHARMA,EQ,      1464.10,                918008916.30,625882
,AURUM,EQ,       182.12,                 10100465.97,55470
,AUSL,SM,        19.85,                   119100.00,6000
,AUSOMENT,BE,       116.24,                   497935.61,4421
,AUTOAXLES,EQ,      1639.20,                 13354624.90,8081
,AUTOBEES,EQ,       265.38,                 18635132.45,70352
,AUTOIETF,EQ,        26.55,                 11556893.25,436619
,AUTOIND,BE,        71.15,                  9156130.46,128644
,AVADHSUGAR,BE,       454.55,                  1942453.05,4239
,AVALON,EQ,      1568.20,                824123946.40,523120
,AVANA,ST,       122.75,                  2461600.00,20000
,AVANTEL,EQ,       157.16,                231019524.53,1459031
,AVANTIFEED,EQ,      1034.10,               1045907689.00,1005883
,AVG,EQ,       168.22,                 74939791.52,443245
,AVIANSH,SM,       112.00,                   335500.00,3000
,AVL,EQ,       521.35,                 97122463.20,183534
,AVONMORE,EQ,        10.08,                  2340169.49,232581
,AVPINFRA,SM,        72.05,                  2241600.00,31200
,AVROIND,EQ,        10.58,                  1067080.14,99872
,AVTNPL,EQ,        69.03,                  3045782.66,43706
,AWFIS,EQ,       288.70,                 86152538.10,301442
,AWHCL,EQ,       434.35,                 21255126.30,48738
,AWL,EQ,       185.42,                446474328.05,2384058
,AXISBNKETF,EQ,       566.38,                  4658567.14,8219
,AXISCADES,EQ,      1873.80,                191088100.80,99924
,AXISCETF,EQ,       113.65,                    40369.77,355
,AXISGOLD,EQ,       119.82,                474346046.96,3958559
,AXISHCETF,EQ,       157.75,                   350721.90,2216
,AXISILVER,EQ,       229.74,                151722858.31,661012
,AXISNIFTY,EQ,       255.57,                 11504076.85,44945
,AXISTECETF,EQ,       306.92,                   814278.18,2667
,AXISVALUE,EQ,        32.90,                  1662321.35,50480
,AXITA,EQ,         7.66,                  2520448.50,327799
,AXSENSEX,EQ,        76.34,                   515290.96,6742
,AYE,EQ,       140.23,                103977376.03,733672
,AYMSYNTEX,EQ,       215.11,                  2189534.40,10105
,AZAD,EQ,      2105.70,                739225182.50,350644
,BABAFP,SM,        22.70,                   180960.00,8000
,BAFNAPH,BE,       174.15,                 21884087.41,135160
,BAGDIGITAL,SM,       108.00,                   172800.00,1600
,BAGFILMS,EQ,         4.91,                   200566.13,40834
