,30-Jun-2026
The Nifty witnessed an intraday movement of about 206.35 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 140407.22
, Traded Quantity (in Lakhs), 56755.27
, Number of Trades, 40258903
, Total Market Capitalisation (Rs. Crores), 47408274.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABREL,EQ,      1323.60,                168580547.50,127038
,ABSL10BANK,EQ,       171.90,                166428566.04,965878
,ABSLAMC,EQ,      1154.70,                391310303.20,342084
,ABSLBANETF,EQ,        59.06,                  5765374.76,97538
,ABSLLIQUID,EQ,      1000.01,                  3451004.99,3451
,ABSLMSCIN,EQ,        29.21,                   137148.18,4683
,ABSLNN50ET,EQ,        75.37,                   366675.50,4867
,ABSLPSE,EQ,        10.34,                   486762.21,47067
,ABSMARINE,ST,       231.95,                  6906400.00,29500
,ACC,EQ,      1327.20,                341893313.70,257423
,ACCELYA,EQ,      1098.10,                  4992560.70,4531
,ACCENTMIC,SM,       485.25,                 11776075.00,24000
,ACCORD,ST,       146.85,                   587400.00,4000
,ACCPL,ST,       163.05,                  8397240.00,51600
,ACCURACY,EQ,         5.31,                   509028.22,95337
,ACE,EQ,      1024.00,                505923289.35,498014
,ACEINTEG,EQ,        22.78,                  1309000.42,57091
,ACETEC,SM,       123.30,                  1514700.00,12000
,ACI,EQ,       522.30,                 50754382.90,97480
,ACL,EQ,        52.48,                   600963.90,11417
,ACMESOLAR,EQ,       380.55,                730740750.55,1925753
,ACSTECH,EQ,        43.71,                 15919263.78,354274
,ACTIVEINFR,SM,       178.50,                   107100.00,600
,ACUTAAS,EQ,      3526.20,               1145571412.50,327647
,ADDICTIVE,SM,        38.85,                  1729400.00,44500
,ADFFOODS,EQ,       310.70,                 50074939.55,161470
,ADISOFT,SM,       188.05,                  7181320.00,37600
,ADL,EQ,        70.36,                    58483.85,837
,ADOR,EQ,      1269.20,                 38277299.10,30283
,ADROITINFO,EQ,         9.19,                   154305.92,16994
,ADSL,EQ,       127.63,                 58143777.71,453097
,ADVAIT,EQ,      2299.60,                 48544379.70,21177
,ADVANCE,EQ,       107.60,                 30566341.21,281181
,ADVANIHOTR,EQ,        53.19,                  1141727.82,21366
,ADVENTHTL,EQ,       141.85,                 15413973.30,108775
,ADVENZYMES,EQ,       307.50,                669316002.60,2179786
,AEGISLOG,EQ,      1173.95,               2409960008.30,2085874
,AEGISVOPAK,EQ,       234.69,                 56690398.58,241961
,AEPL,EQ,        16.91,                   643084.92,38178
,AEQUS,EQ,       234.65,               1164061632.29,4878636
,AEROENTER,EQ,       141.25,                193157047.22,1364075
,AEROFLEX,EQ,       471.60,                317399536.25,672157
,AERON,SM,        76.50,                  2016700.00,26000
,AERONEU,EQ,       103.98,                 12459395.84,120138
,AESTHETIK,SM,        71.15,                   998350.00,14000
,AETHER,EQ,      1359.10,                376959689.50,278645
,AFCONS,EQ,       312.25,                169471523.85,541307
,AFFLE,EQ,      1419.50,                159385254.20,112335
,AFFORDABLE,BE,       169.24,                  1191568.10,7074
,AFIL,BE,        10.74,                 15344401.49,1442427
,AFSL,EQ,       201.00,                   624155.50,3105
,AGARIND,EQ,       534.90,                 17634391.55,33036
,AGARWALEYE,EQ,       478.95,                 14093982.60,29461
,AGARWALFT,ST,        40.40,                   121350.00,3000
,AGARWALTUF,SM,       128.90,                 13177080.00,102000
,AGI,EQ,       689.30,                 33729251.55,48863
,AGIIL,EQ,       365.15,                713827691.80,1946944
,AGNI,SM,        18.50,                    92500.00,5000
,AGRITECH,BE,       116.49,                   272656.67,2400
,AGROPHOS,EQ,        30.68,                   182316.81,5926
,AHCL,EQ,        15.99,                 56417401.71,3489328
,AHLADA,EQ,        39.13,                   595238.71,15186
,AHLEAST,EQ,       144.63,                   633675.82,4344
,AHLUCONT,EQ,       855.80,                 12920892.65,15057
,AHLWEST,BE,       560.25,                    35293.15,63
,AIAENG,EQ,      5081.40,               1037270985.30,205842
,AIIL,EQ,       524.35,                110035852.40,210239
,AIMTRON,SM,      1231.60,                 55414900.00,45000
,AIRAN,EQ,        16.35,                   703603.81,43267
,AIROLAM,EQ,        94.52,                   386836.62,4042
,AISL,SM,        54.95,                    32970.00,600
,AJANTPHARM,EQ,      3422.70,                562342705.60,166869
,AJAXENGG,EQ,       541.75,                 12779869.25,23830
,AJMERA,EQ,       130.00,                 85396195.46,651356
,AJOONI,EQ,         3.67,                  2248059.29,600977
,AKANKSHA,ST,        86.00,                  3013050.00,35000
,AKASH,EQ,        26.37,                   130554.24,4945
,AKCAPIT,EQ,      1774.10,                  5242757.90,2960
,AKG,EQ,        10.91,                    24199.16,2239
,AKI,EQ,         4.70,                   238037.24,50578
,AKIKO,ST,       283.00,                   452800.00,1600
,AKSHAR,EQ,         0.43,                    83252.50,191169
,AKSHARCHEM,EQ,       242.43,                  2766085.52,11640
,AKSHOPTFBR,BE,         6.99,                   134012.28,19172
,AKUMS,EQ,       623.15,                211600713.95,337173
,ALANKIT,EQ,         8.16,                   629702.38,76280
,ALBERTDAVD,EQ,       699.25,                   802993.80,1147
,ALCODIS,ST,        68.50,                    42812.50,625
,ALEMBICLTD,EQ,        91.58,                 18943667.31,206773
,ALGOQUANT,EQ,        56.11,                 56898504.80,1022065
,ALICON,EQ,       661.50,                 22996585.15,34579
,ALIVUS,EQ,      1156.50,                293997260.90,254919
,ALKALI,BE,        82.63,                   333828.49,4014
,ALKEM,EQ,      5570.00,               1883246763.00,340712
,ALKYLAMINE,EQ,      1713.40,                 98843204.80,58021
,ALLCARGO,EQ,         8.09,                 24501599.66,3029781
,ALLDIGI,EQ,       798.95,                  2116798.35,2649
,ALLETEC,ST,       137.90,                  2101500.00,15200
,ALLTIME,EQ,       236.02,                  4999624.69,21265
,ALMONDZ,EQ,        12.90,                  1023673.55,79265
,ALOKINDS,EQ,        12.71,                 30032615.66,2362608
,ALPA,EQ,        67.55,                   412822.64,6085
,ALPEXSOLAR,SM,       885.65,                 25826295.00,29100
,ALPHA,EQ,        51.51,                 40930073.56,797210
,ALPHAETF,EQ,        26.20,                  4485653.40,171462
,ALPHAGEO,EQ,       199.18,                  1472986.47,7522
,ALPL30IETF,EQ,        27.13,                 10257552.08,377534
,ALUWIND,SM,        47.50,                  8568075.00,181500
,AMAGI,EQ,       560.55,                237764984.30,428084
,AMANTA,BE,       161.00,                  7076413.01,44086
,AMBAAUTO,SM,        83.00,                   998400.00,12000
,AMBALALSA,EQ,        32.75,                  2123202.98,65680
,AMBANIORGO,SM,       118.00,                   233050.00,2000
,AMBER,EQ,      7530.00,               1631383714.50,217681
,AMBICAAGAR,EQ,        25.33,                   415187.29,16135
,AMBIKCO,EQ,      1759.80,                 43770397.10,24873
,AMCL,SM,       401.55,                 26147580.00,63600
,AMDIND,EQ,        44.03,                   643564.48,14508
,AMEYA,SM,       105.90,                   318650.00,3000
,AMIABLE,SM,        80.95,                   383920.00,4800
,AMIRCHAND,EQ,       139.21,                398675326.48,2892421
,AMJLAND,EQ,        37.47,                   200155.36,5340
,AMNPLST,EQ,       188.39,                  1071950.29,5660
,AMRUTANJAN,EQ,       547.95,                 11975208.25,21861
,ANANDRATHI,EQ,      1976.70,               1089864408.90,549710
,ANANTAM,IV,       104.10,                  6356921.31,60956
,ANANTRAJ,EQ,       521.25,                439942719.45,851082
,ANDHRAPAP,EQ,        62.96,                  3892568.33,61622
,ANDHRSUGAR,EQ,        78.34,                 54828584.34,688956
,ANGELONE,EQ,       330.65,               1507946987.70,4561949
,ANIKINDS,BE,        45.74,                   251290.30,5734
,ANKITMETAL,BZ,         1.47,                    26586.95,18213
,ANLON,ST,       641.25,                  7488420.00,11600
,ANMOL,EQ,        11.21,                   284157.68,25404
,ANNAPURNA,SM,       129.30,                  8176600.00,63000
,ANONDITA,SM,      1148.65,                 81079500.00,70200
,ANSALAPI,BZ,         2.93,                    10721.33,3664
,ANTELOPUS,EQ,       794.30,                 41934113.55,52135
,ANTGRAPHIC,EQ,         0.81,                   139294.91,170204
,ANTHEM,EQ,       770.55,                379390741.90,490723
,ANUHPHR,EQ,        81.23,                  5286226.41,65274
,ANUP,EQ,      2331.30,                 56597610.70,24303
,ANURAS,EQ,      1264.40,                326315659.20,256213
,ANYA,SM,        16.70,                  1017250.00,60000
,AONEGOLD,EQ,        13.10,                  7141123.08,546602
,AONELIQUID,EQ,      1066.03,                 38381591.75,36004
,AONENIFTY,EQ,         9.84,                  2405354.05,244078
,AONESILVER,EQ,         8.49,                  3941579.62,466810
,AONETMMQ50,EQ,        10.14,                   278445.99,27476
,AONETOTAL,EQ,        11.69,                  1789224.77,152705
,APARINDS,EQ,     15695.00,               1989803594.00,125242
,APCL,EQ,       107.95,                   700858.60,6574
,APCOTEXIND,EQ,       507.90,                 20473845.00,40683
,APEX,EQ,       404.00,                 63637210.35,158945
,APEXECO,ST,       274.70,                 10173360.00,36800
,APLAPOLLO,EQ,      1788.70,               1591171969.10,890251
,APLLTD,EQ,       822.75,                737036278.60,919045
,APOLLO,EQ,       424.75,               9744945460.65,23073789
,APOLLOPIPE,EQ,       489.90,                 80575491.15,166162
,APOLLOTYRE,EQ,       430.20,                319112319.35,744125
,APOLSINHOT,EQ,      1263.00,                   827354.80,651
,APRAMEYA,SM,       155.00,                   303875.00,2000
,APS,SM,       296.40,                  2665525.00,9000
,APSISAERO,ST,       330.05,                  2772420.00,8400
,APTECHT,BE,       103.61,                  5888893.90,56574
,APTUS,EQ,       278.85,                930203717.35,3365672
,AQYLON,EQ,        41.20,                 89242951.40,2231695
,ARABIAN,SM,        66.05,                   660500.00,10000
,ARCHIDPLY,EQ,        81.96,                   198561.36,2434
,ARCHIES,EQ,        14.27,                    48229.68,3404
,ARCIIL,ST,        42.10,                   584350.00,14000
,ARE&M,EQ,       841.95,                543063758.65,643968
,ARENTERP,EQ,        35.25,                    42768.29,1201
,ARFIN,EQ,        85.80,                184569751.44,2165988
,ARHAM,SM,       140.00,                   280000.00,2000
,ARIES,EQ,       335.65,                  2755369.25,8208
,ARIHANT,EQ,       844.50,                  1661718.20,1967
,ARIHANTACA,SM,       469.00,                   375200.00,800
,ARIHANTCAP,EQ,        68.26,                 14221531.78,208014
,ARIHANTSUP,EQ,       255.60,                  5626561.35,22010
,ARIS,EQ,       106.08,                 77617587.52,712947
,ARISTO,ST,        95.70,                   153120.00,1600
,ARKADE,EQ,       124.13,                 24611369.91,198402
,ARMANFIN,EQ,      1694.00,                 30884358.40,18237
,ARMOUR,SM,        19.00,                    77900.00,4000
,AROGRANITE,EQ,        25.75,                   216572.05,8397
,ARROWGREEN,BE,       597.75,                  6566028.15,11067
,ARSHIYA,BZ,         1.09,                   227109.15,206537
,ARSSBL,EQ,       554.25,                223259110.25,403177
,ARTEMISMED,EQ,       264.95,                 19797263.65,74754
,ARTNIRMAN,EQ,        41.83,                    12647.01,304
,ARVEE,EQ,       165.55,                    84583.36,511
,ARVIND,EQ,       587.10,               3207028363.20,5470123
,ARVINDFASN,EQ,       470.95,                107218778.65,229591
,ARVINDPORT,ST,        30.95,                   271575.00,9000
,ARVSMART,EQ,       600.65,                 13628807.30,22781
,ASAHIINDIA,EQ,       850.20,                104744961.75,123052
,ASAHISONG,EQ,       251.44,                  1388197.95,5460
,ASAL,EQ,       520.05,                 22575016.10,42905
,ASALCBR,EQ,       876.70,                 23740059.05,27301
,ASCOM,ST,       259.35,                   778050.00,3000
,ASHALOG,SM,        55.70,                    55700.00,1000
,ASHAPURMIN,EQ,       661.10,                137586864.75,206946
,ASHIANA,EQ,       395.95,                 49710741.25,126920
,ASHIKA,EQ,       381.75,                 43278120.85,113529
,ASHIMASYN,EQ,        14.79,                   625275.64,41972
,ASHOKA,EQ,       130.56,                 92910758.49,711049
,ASHOKAMET,EQ,        14.85,                   129280.68,8701
,ASHOKLEY,EQ,       157.70,               3419371444.40,21647894
,ASHWINI,SM,       170.75,                  1890500.00,11000
,ASIANENE,EQ,       358.65,                 56163353.80,156005
,ASIANHOTNR,EQ,       290.30,                  2168854.90,7427
,ASIANTILES,EQ,        54.10,                137858279.27,2555372
,ASKAUTOLTD,EQ,       449.25,                 82792149.60,182809
,ASMS,BE,         7.12,                  1155900.58,162474
,ASPINWALL,EQ,       247.10,                   221929.36,893
,ASPIRE,SM,        15.00,                    87700.00,6000
,ASTAR,EQ,       639.90,                    51647.25,84
,ASTEC,EQ,       711.25,                 14622766.25,20569
,ASTERDM,EQ,       784.45,                715181480.55,910727
,ASTRAL,EQ,      1335.60,               2326514555.70,1726032
,ASTRAMICRO,EQ,      1761.60,               1632041561.40,925878
,ASTRAZEN,EQ,      8226.50,                 46331994.50,5638
,ASTRON,BE,         3.85,                    14288.82,3698
,ATALREAL,EQ,        28.19,                236705802.76,8397572
,ATAM,EQ,        68.05,                   679823.89,9994
,ATCENERGY,ST,        24.50,                   115800.00,4800
,ATGL,EQ,       731.55,               1449524794.70,1994118
,ATHERENERG,EQ,      1140.55,              12569238874.25,11196926
,ATL,EQ,        23.83,                  4059549.31,168658
,ATLANTAA,EQ,        38.65,                  1063154.00,27376
,ATLANTAELE,EQ,      1814.00,                 76518154.30,41934
,ATLASCYCLE,EQ,        99.37,                   465975.35,4707
,ATLPP,E1,         8.93,                     2467.45,275
,ATMASTCO,ST,       168.15,                  4549680.00,27200
,ATUL,EQ,      6464.50,                156444495.00,24085
,ATULAUTO,EQ,       481.80,                143216331.45,294619
,AUBANK,EQ,      1037.05,               2068394770.25,1997809
,AURIGROW,EQ,         0.29,                  2643151.63,9096411
,AURIONPRO,EQ,       857.20,                102240724.50,117399
,AUROIMPEX,SM,        26.95,                   165440.00,6400
,AUROPHARMA,EQ,      1578.70,               5088482993.20,3230823
,AURUM,EQ,       225.67,                 98637829.73,430452
,AUSL,SM,        23.55,                    94200.00,4000
,AUSOMENT,BE,       114.82,                   413209.52,3651
,AUTOAXLES,EQ,      1769.20,                 24132914.90,13681
,AUTOBEES,EQ,       273.05,                 66749123.35,245093
,AUTOIETF,EQ,        27.37,                 21494839.00,785289
,AUTOIND,BE,        81.50,                  9820102.30,120384
,AVADHSUGAR,BE,       463.60,                  5828516.75,12473
,AVALON,EQ,      1801.90,                655791795.70,361945
,AVANA,ST,       117.55,                  1424600.00,12000
,AVANTEL,EQ,       179.12,                720283190.05,4042259
,AVANTIFEED,EQ,       932.40,                477461645.10,512352
,AVATAR,ST,       177.35,                   354700.00,2000
,AVG,EQ,       202.68,                187587492.36,938929
,AVIANSH,SM,       107.05,                   215050.00,2000
,AVIENCE,ST,       374.55,                  1348380.00,3600
,AVL,EQ,       658.15,                100139932.40,150763
,AVONMORE,EQ,        10.25,                  1149038.27,112604
,AVPINFRA,SM,        67.30,                  1937840.00,28800
,AVROIND,EQ,        10.35,                  1748890.59,169102
,AVTNPL,EQ,        70.86,                  2684149.65,38038
,AWFIS,EQ,       302.40,                 62876864.30,211346
,AWHCL,EQ,       468.50,                 19522192.40,41532
