,16-Jun-2026
The Nifty witnessed an intraday movement of about 114.4 points.The closing index was 0.57 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119619.41
, Traded Quantity (in Lakhs), 58961.49
, Number of Trades, 37369306
, Total Market Capitalisation (Rs. Crores), 47220089.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABFRL,EQ,        60.97,                203766501.71,3340877
,ABGSEC,EQ,       112.61,                    99111.76,882
,ABHAPOWER,SM,        28.75,                    92000.00,3200
,ABINFRA,EQ,        10.50,                 25572386.94,2413896
,ABLBL,EQ,       100.71,                 61114141.59,607274
,ABMINTLLTD,EQ,        40.79,                     3484.65,83
,ABMKNO,EQ,       213.92,                   237229.47,1105
,ABREL,EQ,      1315.70,                831330966.80,638373
,ABSL10BANK,EQ,       169.63,                   160302.77,948
,ABSLAMC,EQ,      1120.60,                399186693.10,350182
,ABSLBANETF,EQ,        58.49,                 12734780.77,217801
,ABSLLIQUID,EQ,      1000.00,                   699999.83,700
,ABSLMSCIN,EQ,        29.16,                    15425.36,528
,ABSLNN50ET,EQ,        75.40,                   878379.62,11672
,ABSLPSE,EQ,        10.40,                  1775796.76,171087
,ABSMARINE,ST,       229.75,                 11961050.00,52000
,ACC,EQ,      1349.00,                128126599.50,94705
,ACCELYA,EQ,      1113.90,                 10051518.90,9013
,ACCENTMIC,SM,       439.85,                 26810525.00,60500
,ACCORD,ST,        94.90,                   569400.00,6000
,ACCPL,ST,       143.00,                  2514180.00,18000
,ACCURACY,EQ,         5.58,                   589026.59,103903
,ACE,EQ,       930.50,                152991485.80,164366
,ACEINTEG,EQ,        19.91,                    13239.90,667
,ACI,EQ,       527.45,                 74982069.55,141403
,ACL,EQ,        53.91,                   478693.94,8843
,ACMESOLAR,EQ,       339.65,                404879116.95,1181168
,ACSTECH,EQ,        37.34,                  2180558.36,57562
,ACUTAAS,EQ,      2996.50,               1596059328.60,530875
,ADDICTIVE,SM,        50.40,                  1625350.00,32000
,ADFFOODS,EQ,       301.25,                160207131.50,542649
,ADISOFT,SM,       208.00,                  8570080.00,40800
,ADL,EQ,        70.45,                    15538.80,219
,ADOR,EQ,      1168.00,                 11937868.10,10153
,ADROITINFO,EQ,         9.35,                   441218.07,47688
,ADSL,EQ,       121.66,                 17295517.70,141945
,ADVAIT,EQ,      2435.00,                252594172.00,104643
,ADVANCE,EQ,        97.29,                  8428747.62,86644
,ADVANIHOTR,EQ,        52.57,                   838495.00,15940
,ADVENTHTL,EQ,       138.32,                 30807772.23,225302
,ADVENZYMES,EQ,       368.55,                 35416773.00,96552
,AEGISLOG,EQ,       985.70,               4059282833.30,4129399
,AEGISVOPAK,EQ,       236.80,                710980826.52,3002236
,AEL120924,N2,      1166.80,                    14001.60,12
,AEL1212026,NO,      1080.00,                     1080.00,1
,AEL17725,NA,      1056.00,                    16818.78,16
,AEPL,EQ,        16.11,                   310299.20,19283
,AEQUS,EQ,       198.98,               1245272542.12,6200413
,AEROENTER,EQ,       107.66,                 60019173.71,550308
,AEROFLEX,EQ,       471.70,               1265506065.80,2678346
,AERON,SM,        84.55,                   744350.00,9000
,AERONEU,EQ,        88.99,                  5054182.10,57130
,AETHER,EQ,      1177.70,                508467204.00,433202
,AFCONS,EQ,       327.10,                102864818.70,315969
,AFFLE,EQ,      1475.70,                568026496.80,378616
,AFFORDABLE,BE,       172.48,                  1757275.43,10150
,AFIL,BE,        10.20,                 11680389.70,1152977
,AFSL,EQ,       201.00,                  1478827.86,7355
,AGARIND,EQ,       580.60,               1135106071.85,1932227
,AGARWALEYE,EQ,       438.45,                 29063025.30,65748
,AGARWALTUF,SM,       125.65,                  4059060.00,32400
,AGI,EQ,       702.05,                607846540.60,876761
,AGIIL,EQ,       370.25,                279582201.75,744618
,AGNI,SM,        17.30,                    43250.00,2500
,AGRITECH,BE,       118.46,                   277705.48,2337
,AGROPHOS,EQ,        31.13,                  1077203.61,34752
,AHCL,EQ,        16.07,                289112372.73,18214985
,AHLADA,EQ,        41.08,                   341444.74,8297
,AHLEAST,EQ,       152.66,                    91960.42,598
,AHLUCONT,EQ,       837.45,                 73700663.20,88430
,AHLWEST,BE,       538.65,                   238210.00,446
,AIAENG,EQ,      4491.40,                191206064.00,42546
,AIIL,EQ,       551.65,                352436471.05,636047
,AILIMITED,ST,        37.90,                   165150.00,4500
,AIMTRON,SM,      1214.25,                 34059120.00,28000
,AIRAN,EQ,        16.18,                  2135855.92,130266
,AIROLAM,EQ,        87.37,                  1379303.00,15746
,AJANTPHARM,EQ,      3079.70,                335991554.80,109817
,AJAXENGG,EQ,       559.55,                 15716112.70,28247
,AJMERA,EQ,       139.61,                306616588.16,2223349
,AJOONI,EQ,         3.80,                   826235.66,216170
,AKANKSHA,ST,        84.95,                   333900.00,4000
,AKASH,EQ,        26.85,                   147618.26,5509
,AKCAPIT,EQ,      1739.10,                   179634.70,104
,AKG,EQ,        10.70,                   275818.20,25744
,AKI,EQ,         4.93,                   255181.31,51962
,AKIKO,ST,       270.80,                  2802960.00,10400
,AKSHAR,EQ,         0.45,                   340928.06,752301
,AKSHARCHEM,EQ,       212.37,                   718822.18,3394
,AKSHOPTFBR,BE,         6.58,                  2896084.68,438473
,AKUMS,EQ,       596.85,                187949195.50,311260
,ALANKIT,EQ,         8.36,                   912472.69,108809
,ALBERTDAVD,EQ,       714.85,                  1096001.45,1532
,ALEMBICLTD,EQ,        89.25,                 14470649.56,162109
,ALGOQUANT,EQ,        57.38,                 59662472.90,1057348
,ALICON,EQ,       660.75,                  4931814.30,7466
,ALIVUS,EQ,      1044.80,                 77378153.70,74099
,ALKALI,BE,        87.99,                   405772.56,4680
,ALKEM,EQ,      5348.00,                444323621.00,83189
,ALKYLAMINE,EQ,      1788.30,                 98708198.90,55414
,ALLCARGO,EQ,         9.06,                 22314642.15,2447021
,ALLDIGI,EQ,       802.65,                 10364160.50,12841
,ALLETEC,ST,       150.05,                  1160140.00,8000
,ALLTIME,EQ,       249.22,                 30250890.79,118681
,ALMONDZ,EQ,        13.25,                  1551998.61,117289
,ALOKINDS,EQ,        12.94,                100840415.19,7788467
,ALPA,EQ,        70.55,                  1537978.52,21794
,ALPEXSOLAR,SM,       981.95,                 26879140.00,27200
,ALPHA,EQ,        50.86,                 71768984.27,1408040
,ALPHAETF,EQ,        26.09,                 10599114.85,407294
,ALPHAGEO,EQ,       209.91,                   674364.36,3222
,ALPL30IETF,EQ,        27.03,                 66241282.83,2453081
,ALUWIND,SM,        50.25,                   530175.00,10500
,AMAGI,EQ,       435.20,                 32737229.35,75407
,AMANTA,EQ,       150.27,                 57469081.23,381827
,AMBAAUTO,SM,        84.60,                  3716400.00,44000
,AMBALALSA,EQ,        32.18,                  3861943.73,118937
,AMBER,EQ,      7810.50,               3770586536.50,485590
,AMBICAAGAR,EQ,        25.44,                    76855.72,3046
,AMBIKCO,EQ,      1626.70,                  7695999.10,4716
,AMCL,SM,       501.00,                   200400.00,400
,AMDIND,EQ,        47.29,                   271014.23,5768
,AMEYA,SM,       106.15,                   315000.00,3000
,AMIRCHAND,EQ,       130.28,                208753414.27,1573229
,AMJLAND,EQ,        38.81,                  1031231.09,26325
,AMNPLST,EQ,       194.11,                   682343.67,3474
,AMRUTANJAN,EQ,       541.30,                 54848075.85,100273
,ANANDRATHI,EQ,      1772.90,                446617067.80,252489
,ANANTAM,IV,       104.16,                  2635855.24,25322
,ANANTRAJ,EQ,       540.70,                807411707.65,1493144
,ANDHRAPAP,EQ,        62.81,                  7907153.39,127272
,ANDHRSUGAR,EQ,        83.40,                 14830652.11,177657
,ANGELONE,EQ,       348.25,               2149321051.30,6190114
,ANIKINDS,BE,        44.54,                    35522.02,799
,ANKITMETAL,BZ,         1.58,                    12945.77,8314
,ANLON,ST,       711.25,                  5078720.00,7200
,ANMOL,EQ,        12.37,                 42687777.86,3758456
,ANNAPURNA,SM,       132.85,                  5129862.50,38250
,ANONDITA,SM,      1196.95,                 32081870.00,26800
,ANSALAPI,BZ,         3.35,                      670.00,200
,ANTELOPUS,EQ,       755.05,                149709051.95,197155
,ANTGRAPHIC,EQ,         0.81,                    52157.35,63689
,ANTHEM,EQ,       769.65,                212797257.95,276308
,ANUHPHR,EQ,        80.87,                 13142978.90,163675
,ANUP,EQ,      1964.60,                 32342029.40,16444
,ANURAS,EQ,      1261.40,                284726193.60,226211
,ANYA,SM,        15.85,                  1837250.00,115000
,AONEGOLD,EQ,        14.02,                  4659467.44,332740
,AONELIQUID,EQ,      1063.99,                 68322015.68,64213
,AONENIFTY,EQ,         9.84,                  3563223.06,361975
,AONESILVER,EQ,         9.41,                  3971701.05,423250
,AONETMMQ50,EQ,        10.24,                   469762.97,45892
,AONETOTAL,EQ,        11.67,                  1706647.10,146284
,APARINDS,EQ,     16168.00,               3354937130.00,207124
,APCL,EQ,       115.34,                   498571.18,4344
,APCOTEXIND,EQ,       521.05,                 43263752.20,82669
,APEX,EQ,       419.80,                 52739031.85,125359
,APEXECO,ST,       203.00,                  4838880.00,24000
,APLAPOLLO,EQ,      1842.00,                709735883.70,385126
,APLLTD,EQ,       745.70,                 40729935.70,54805
,APOLLO,EQ,       435.45,              10012252780.65,23201520
,APOLLOPIPE,EQ,       498.60,                 29262750.40,58329
,APOLLOTYRE,EQ,       416.45,                516080886.70,1238586
,APOLSINHOT,EQ,      1263.40,                  1774967.70,1400
,APRAMEYA,SM,       160.00,                   318500.00,2000
,APS,SM,       314.00,                  2844062.50,9000
,APSISAERO,ST,       324.15,                   777960.00,2400
,APTECHT,EQ,       121.56,                317118849.57,2570981
,APTUS,EQ,       269.40,                216048310.45,802404
,AQYLON,EQ,        53.16,                 69495758.43,1284553
,ARABIAN,SM,        66.90,                   525900.00,8000
,ARCHIDPLY,EQ,        81.34,                   750962.25,9071
,ARCHIES,EQ,        14.36,                   137210.01,9531
,ARCIIL,ST,        41.50,                   166600.00,4000
,ARE&M,EQ,       838.40,                179705101.90,214129
,ARENTERP,EQ,        37.21,                    12437.88,326
,ARFIN,EQ,        95.62,                318822250.76,3416893
,ARHAM,SM,       150.85,                 21104150.00,149000
,ARIES,EQ,       340.90,                  9710516.15,28478
,ARIHANT,EQ,       882.55,                  4153766.10,4737
,ARIHANTACA,SM,       467.00,                   373600.00,800
,ARIHANTCAP,EQ,        71.64,                 16893811.47,236528
,ARIHANTSUP,EQ,       266.05,                 10542912.35,39597
,ARIS,EQ,       121.11,                 68351283.13,558487
,ARISTO,ST,        95.05,                    76040.00,800
,ARKADE,EQ,       115.29,                 20587180.24,178068
,ARMANFIN,EQ,      1686.50,                 43701359.00,25801
,AROGRANITE,EQ,        25.12,                   237419.64,9454
,ARROWGREEN,BE,       565.10,                  8234633.60,14597
,ARSHIYA,BZ,         1.07,                   157795.01,144392
,ARSSBL,EQ,       545.20,                135424831.45,248341
,ARTEMISMED,EQ,       261.60,                 48338431.60,185646
,ARTNIRMAN,EQ,        40.73,                    18022.48,437
,ARUNAYA,ST,        17.50,                    69000.00,4000
,ARVEE,EQ,       169.08,                   139729.55,825
,ARVIND,EQ,       496.40,                301459453.45,607918
,ARVINDFASN,EQ,       471.95,                100842262.40,216654
,ARVINDPORT,ST,        28.20,                   837150.00,30000
,ARVSMART,EQ,       604.30,               2399997479.60,3828197
,ASAHIINDIA,EQ,       887.00,                 29814288.00,33555
,ASAHISONG,EQ,       250.19,                  3310228.75,13092
,ASAL,EQ,       501.25,                 16011353.35,31748
,ASALCBR,EQ,       820.05,                 15250342.35,18580
,ASHALOG,SM,        55.70,                   111450.00,2000
,ASHAPURMIN,EQ,       706.50,                253748325.00,356643
,ASHIANA,EQ,       389.10,                 99585948.10,259051
,ASHIKA,EQ,       391.90,                 21109460.90,53998
,ASHIMASYN,EQ,        16.05,                  1454659.48,90113
,ASHOKA,EQ,       132.61,                277472528.44,2093980
,ASHOKAMET,EQ,        15.16,                   467366.34,30556
,ASHOKLEY,EQ,       158.50,               4878079644.05,30648520
,ASHWINI,SM,       140.50,                  1111100.00,8000
,ASIANENE,EQ,       352.10,                121199231.45,341875
,ASIANHOTNR,EQ,       302.00,                  3864391.40,12889
,ASIANTILES,EQ,        59.81,                 55723597.95,925560
,ASKAUTOLTD,EQ,       456.20,                 39224721.75,86304
,ASMS,EQ,         8.18,                 12874433.80,1617206
,ASPINWALL,EQ,       252.75,                   644739.71,2499
,ASPIRE,SM,        14.10,                    28200.00,2000
,ASTAR,EQ,       626.70,                   878268.55,1339
,ASTEC,EQ,       789.90,                 47206673.20,60206
,ASTERDM,EQ,       780.05,                342622201.30,440200
,ASTRAL,EQ,      1564.00,                733982112.70,468642
,ASTRAMICRO,EQ,      1480.10,                962177509.40,661269
,ASTRAZEN,EQ,      8503.00,                 31598782.50,3733
,ASTRON,BE,         3.97,                    43050.84,10894
,ATALREAL,EQ,        31.23,                169061999.38,5438223
,ATAM,EQ,        72.12,                   157168.43,2191
,ATCENERGY,ST,        27.25,                   522840.00,19200
,ATGL,EQ,       713.70,               1899098940.25,2662075
,ATHERENERG,EQ,       998.05,               2734407897.45,2709802
,ATL,EQ,        24.42,                  1619646.04,66135
,ATLANTAA,EQ,        41.63,                  3435982.99,82547
,ATLANTAELE,BE,      1919.70,                189446124.30,99721
,ATLASCYCLE,EQ,        99.49,                   147925.50,1485
,ATLPP,E1,         9.57,                    14323.91,1472
,ATMASTCO,ST,       186.05,                  7002740.00,37200
,ATUL,EQ,      6584.00,                 77406680.50,11716
,ATULAUTO,EQ,       462.20,                 29270981.70,63329
,AUBANK,EQ,      1023.10,               1190210597.95,1168430
,AURIGROW,EQ,         0.33,                  1709124.26,5123303
,AURIONPRO,EQ,       870.90,                363667320.75,421054
,AUROIMPEX,SM,        27.50,                   351920.00,12800
,AUROPHARMA,EQ,      1396.70,               1560493741.70,1116068
,AURUM,EQ,       197.41,                 70910791.22,357276
,AUSL,SM,        20.50,                    41000.00,2000
,AUSOMENT,BE,       120.89,                   172155.40,1409
,AUTOAXLES,EQ,      1774.90,                 12614948.60,7121
,AUTOBEES,EQ,       277.00,                 52129723.73,188040
,AUTOIETF,EQ,        27.69,                  8455279.44,304702
,AUTOIND,BE,        79.04,                  4960035.51,63082
,AVADHSUGAR,BE,       453.00,                  8800305.15,19503
,AVALON,EQ,      1738.30,                419720713.40,240812
,AVANA,ST,       127.05,                  1529500.00,12000
,AVANTEL,EQ,       169.42,                262861029.69,1537934
,AVANTIFEED,EQ,      1000.90,                558522403.30,554307
,AVG,EQ,       169.83,                  7002817.68,41254
,AVIANSH,SM,       109.00,                   869000.00,8000
,AVL,EQ,       590.90,                362233102.30,621174
,AVONMORE,EQ,        11.25,                  1398867.06,126249
,AVPINFRA,SM,        73.40,                  3037360.00,41600
,AVROIND,EQ,        10.21,                 10579551.25,1034294
,AVTNPL,EQ,        73.29,                  8051534.65,109368
,AWFIS,EQ,       304.05,                 71911437.45,236128
