,19-Jun-2026
The Nifty witnessed an intraday movement of about 145.3 points.The closing index was 0.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 159981.95
, Traded Quantity (in Lakhs), 62786.56
, Number of Trades, 40645289
, Total Market Capitalisation (Rs. Crores), 47724901.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABSLLIQUID,EQ,      1000.00,                  9437992.29,9438
,ABSLMSCIN,EQ,        33.38,                   283583.75,9104
,ABSLNN50ET,EQ,        75.83,                   407927.91,5372
,ABSLPSE,EQ,        10.53,                  1039139.60,98598
,ABSMARINE,ST,       228.00,                 11427825.00,50500
,ACC,EQ,      1343.30,                228120188.40,169169
,ACCELYA,EQ,      1127.70,                  7563504.10,6718
,ACCENTMIC,SM,       452.00,                 10834675.00,24000
,ACCORD,ST,       109.75,                   219500.00,2000
,ACCPL,ST,       143.45,                  2601240.00,18000
,ACCURACY,EQ,         5.50,                   629705.58,114060
,ACE,EQ,       975.65,                362803824.45,371566
,ACEINTEG,EQ,        20.91,                  1679935.65,77671
,ACETEC,SM,       121.40,                   289680.00,2400
,ACI,EQ,       527.75,                 70493952.30,134137
,ACL,EQ,        53.74,                   398189.17,7431
,ACMESOLAR,EQ,       337.65,                415271356.90,1238948
,ACSTECH,EQ,        38.08,                  1290005.85,34644
,ACUTAAS,EQ,      3246.20,               1091160109.50,340557
,ADDICTIVE,SM,        45.55,                   779225.00,17000
,ADFFOODS,EQ,       306.85,                 55936086.00,182179
,ADISOFT,SM,       195.85,                 14784360.00,75200
,ADL,EQ,        67.73,                   254283.67,3745
,ADOR,EQ,      1216.40,                 62563621.30,51749
,ADROITINFO,EQ,         9.18,                   206948.18,22411
,ADSL,EQ,       123.83,                 33877764.67,276086
,ADVAIT,EQ,      2397.00,                113006490.10,47086
,ADVANCE,EQ,       102.91,                 45362164.66,454750
,ADVANIHOTR,EQ,        52.76,                  1559683.99,29630
,ADVENTHTL,EQ,       137.77,                 62332102.16,446032
,ADVENZYMES,EQ,       373.70,                 28519692.65,76626
,AEGISLOG,EQ,      1007.80,                753387631.10,747988
,AEGISVOPAK,EQ,       238.35,                152827564.55,634061
,AEL12126,NI,      1001.00,                    21021.00,21
,AEL17725,NA,      1078.36,                     3235.08,3
,AEPL,EQ,        16.39,                   261053.25,15945
,AEQUS,EQ,       222.13,               5613895587.85,26291352
,AEROENTER,EQ,       135.87,                861403138.77,6427192
,AEROFLEX,EQ,       507.25,               1637770623.35,3240258
,AERON,SM,        80.00,                   792250.00,10000
,AERONEU,EQ,        94.02,                  5327910.67,56296
,AESTHETIK,SM,        73.00,                   503800.00,7000
,AETHER,EQ,      1162.30,                217665807.80,188609
,AFCONS,EQ,       313.45,                170027092.30,541467
,AFFLE,EQ,      1463.70,                355288358.20,242527
,AFFORDABLE,BE,       171.39,                  2246468.82,13158
,AFIL,BE,        10.91,                 17787659.02,1651482
,AFSL,EQ,       201.02,                  1650916.07,8212
,AGARIND,EQ,       547.80,                 36734944.10,67262
,AGARWALEYE,EQ,       466.65,                142672890.05,307298
,AGARWALFT,ST,        32.90,                   190275.00,6000
,AGARWALTUF,SM,       129.10,                  9405420.00,73200
,AGI,EQ,       731.15,                182447068.40,248173
,AGIIL,EQ,       375.65,               1286683515.15,3481832
,AGNI,SM,        18.20,                    45500.00,2500
,AGRITECH,BE,       116.01,                  1800426.35,15350
,AGROPHOS,EQ,        31.58,                   708015.79,22525
,AHCL,EQ,        16.30,                107040318.65,6640407
,AHLADA,EQ,        40.54,                  1753780.01,43084
,AHLEAST,EQ,       155.82,                   235632.63,1514
,AHLUCONT,EQ,       838.80,                 27238446.70,32611
,AHLWEST,BE,       599.85,                   260934.75,435
,AIAENG,EQ,      4687.00,                867083992.60,184500
,AIIL,EQ,       543.80,                336587298.95,622962
,AILIMITED,ST,        37.85,                   170250.00,4500
,AIMTRON,SM,      1255.65,                 35167970.00,28000
,AIRAN,EQ,        16.55,                  2418683.23,144509
,AIROLAM,EQ,        86.64,                  1863689.48,21639
,AJANTPHARM,EQ,      3065.20,                156883759.00,51177
,AJAXENGG,EQ,       549.95,                 32854816.10,59663
,AJMERA,EQ,       140.94,                141333583.48,1019562
,AJOONI,EQ,         3.77,                  1581988.87,416198
,AKANKSHA,ST,        81.20,                   419450.00,5000
,AKASH,EQ,        26.40,                    87986.62,3312
,AKCAPIT,EQ,      1736.30,                  1202188.90,699
,AKG,EQ,        10.84,                    77024.69,7017
,AKI,EQ,         4.87,                   207035.09,42164
,AKIKO,ST,       282.95,                 12898480.00,46400
,AKSHAR,EQ,         0.45,                   290521.29,648812
,AKSHARCHEM,EQ,       248.37,                 26361060.59,105932
,AKSHOPTFBR,BE,         7.59,                  7563575.55,997657
,AKUMS,EQ,       604.70,                 67452995.70,112143
,ALANKIT,EQ,         8.60,                  1465395.10,169960
,ALBERTDAVD,EQ,       711.15,                  1076918.90,1513
,ALCODIS,ST,        71.00,                    44375.00,625
,ALEMBICLTD,EQ,        89.98,                189956394.54,2079838
,ALGOQUANT,EQ,        59.31,                 64378229.27,1080926
,ALICON,EQ,       651.15,                  8291932.00,12736
,ALIVUS,EQ,      1070.30,                113055784.30,105388
,ALKALI,BE,        86.16,                   949790.50,10675
,ALKEM,EQ,      5373.50,                444891112.50,82881
,ALKYLAMINE,EQ,      1845.40,                146708709.70,80466
,ALLCARGO,EQ,         8.67,                308137600.56,35408497
,ALLDIGI,EQ,       815.65,                  5623278.10,6923
,ALLETEC,ST,       144.60,                  3724740.00,26000
,ALLTIME,EQ,       240.33,                 27895504.34,114903
,ALMONDZ,EQ,        13.35,                  3096069.00,231225
,ALOKINDS,EQ,        13.29,                124458229.51,9360801
,ALPA,EQ,        68.11,                  1375897.15,20235
,ALPEXSOLAR,SM,       947.70,                 48856670.00,51300
,ALPHA,EQ,        52.13,                 72480630.55,1398325
,ALPHAETF,EQ,        26.40,                  6963334.84,264323
,ALPHAGEO,EQ,       208.31,                   180949.21,871
,ALPL30IETF,EQ,        27.20,                  5667714.80,208675
,ALUWIND,SM,        49.40,                   945450.00,19500
,AMAGI,EQ,       488.95,                176495199.05,351872
,AMANTA,BE,       156.39,                 18986692.74,123675
,AMBAAUTO,SM,        89.00,                  2622250.00,30000
,AMBALALSA,EQ,        31.94,                  3519444.29,110381
,AMBANIORGO,SM,       132.80,                  1281300.00,10000
,AMBER,EQ,      7889.00,              13921923043.50,1749015
,AMBICAAGAR,EQ,        24.29,                   240171.75,9871
,AMBIKCO,EQ,      1679.10,                 35719481.80,21214
,AMCL,SM,       495.00,                  1969540.00,4000
,AMDIND,EQ,        46.20,                   819222.84,17579
,AMIRCHAND,EQ,       131.03,                 53384187.76,409579
,AMJLAND,EQ,        39.01,                   290761.99,7462
,AMNPLST,EQ,       196.64,                   824975.05,4190
,AMRUTANJAN,EQ,       545.45,                 28420428.40,51789
,ANANDRATHI,EQ,      1867.50,               1730910914.40,933601
,ANANTAM,IV,       104.01,                   553545.23,5320
,ANANTRAJ,EQ,       520.20,                864516074.40,1660399
,ANDHRAPAP,EQ,        63.26,                  1547998.03,24425
,ANDHRSUGAR,EQ,        84.42,                 12994832.11,153405
,ANGELONE,EQ,       353.70,               3331641620.10,9378921
,ANIKINDS,BE,        46.56,                   418259.24,9081
,ANKITMETAL,BZ,         1.54,                   200801.91,132402
,ANLON,ST,       709.00,                  1679580.00,2400
,ANMOL,EQ,        12.01,                   862604.94,71598
,ANNAPURNA,SM,       132.05,                  3684837.50,27750
,ANONDITA,SM,      1193.00,                 28318390.00,23800
,ANSALAPI,BZ,         3.17,                     6439.82,2031
,ANTELOPUS,EQ,       775.20,                 80063153.65,103085
,ANTGRAPHIC,EQ,         0.80,                   148078.54,184095
,ANTHEM,EQ,       791.05,                999478484.95,1253392
,ANUHPHR,EQ,        77.60,                  4762552.07,60966
,ANUP,EQ,      2246.00,                382923165.90,169129
,ANURAS,EQ,      1277.10,                210633414.80,163924
,ANYA,SM,        15.05,                  2704750.00,180000
,ANZEN,IV,       129.63,                 32193500.00,250000
,AONEGOLD,EQ,        13.53,                 10864988.39,804032
,AONELIQUID,EQ,      1064.71,                  6411761.87,6022
,AONENIFTY,EQ,         9.89,                  1597751.29,161910
,AONESILVER,EQ,         8.88,                 13647583.41,1555794
,AONETMMQ50,EQ,        10.42,                  1250053.29,120372
,AONETOTAL,EQ,        11.77,                  2934606.85,249987
,APARINDS,EQ,     16280.00,               1903304830.00,118830
,APCL,EQ,       113.66,                   185917.82,1637
,APCOTEXIND,EQ,       546.65,                 57449669.20,106791
,APEX,EQ,       419.75,                 59953502.15,142703
,APEXECO,ST,       234.95,                  4319160.00,18400
,APLAPOLLO,EQ,      1871.60,                933304675.10,502095
,APLLTD,EQ,       763.00,                212329588.80,279321
,APOLLO,EQ,       433.15,               4391337791.80,10218594
,APOLLOPIPE,EQ,       494.25,                 36119454.65,73221
,APOLLOTYRE,EQ,       425.50,                304883979.25,716052
,APOLSINHOT,EQ,      1378.40,                  2212762.20,1618
,APRAMEYA,SM,       159.55,                  2597925.00,16000
,APS,SM,       307.20,                  3071175.00,10000
,APSISAERO,ST,       317.55,                 16077060.00,50400
,APTECHT,BE,       110.95,                 40232351.21,367711
,APTUS,EQ,       269.75,                229030074.90,848929
,AQYLON,EQ,        48.52,                179740771.83,3757071
,ARABIAN,SM,        65.00,                   655400.00,10000
,ARCHIDPLY,EQ,        81.46,                   132549.65,1624
,ARCHIES,EQ,        14.77,                   211707.81,14606
,ARCIIL,ST,        42.40,                   165900.00,4000
,ARE&M,EQ,       844.65,                282663125.70,334786
,ARENTERP,EQ,        37.04,                    29664.52,802
,ARFIN,EQ,        98.88,                224014129.72,2257584
,ARHAM,SM,       141.40,                  1133450.00,8000
,ARIES,EQ,       328.30,                 10613198.45,32328
,ARIHANT,EQ,       871.00,                  4373279.85,5079
,ARIHANTACA,SM,       465.00,                   373600.00,800
,ARIHANTCAP,EQ,        70.02,                  9976239.96,142315
,ARIHANTSUP,EQ,       270.80,                 12700005.75,46900
,ARIS,EQ,       120.57,                 65746714.32,544808
,ARKADE,EQ,       114.25,                 14194457.64,124332
,ARMANFIN,EQ,      1694.20,                 25488245.80,15063
,AROGRANITE,EQ,        26.67,                   374576.42,14306
,ARROWGREEN,BE,       596.50,                  5326912.70,8932
,ARSHIYA,BZ,         1.09,                   183267.93,168793
,ARSSBL,EQ,       558.40,                251004741.45,449305
,ARTEMISMED,EQ,       258.65,                 21277590.35,82231
,ARTNIRMAN,EQ,        40.18,                   272071.90,6645
,ARUNAYA,ST,        17.30,                   103400.00,6000
,ARVEE,EQ,       166.98,                   179947.42,1066
,ARVIND,EQ,       516.60,                270382578.75,527238
,ARVINDFASN,EQ,       484.05,                200177174.20,415461
,ARVINDPORT,ST,        32.60,                   630300.00,19500
,ARVSMART,EQ,       610.70,                 22509286.10,36917
,ASAHIINDIA,EQ,       846.35,                 83916622.00,98893
,ASAHISONG,EQ,       258.92,                  2049267.16,7929
,ASAL,EQ,       509.95,                  6163868.50,12128
,ASALCBR,EQ,       843.85,                 27919292.60,33113
,ASHALOG,SM,        56.80,                   110800.00,2000
,ASHAPURMIN,EQ,       708.15,                261070154.65,368184
,ASHIANA,EQ,       383.85,                 13623725.20,35618
,ASHIKA,EQ,       398.70,                 60538795.85,150400
,ASHIMASYN,EQ,        15.85,                  2657209.95,170440
,ASHOKA,EQ,       135.16,                185119060.64,1386232
,ASHOKAMET,EQ,        15.20,                   251816.02,16381
,ASHOKLEY,EQ,       156.66,               2488186243.16,15870225
,ASHWINI,SM,       137.25,                   414750.00,3000
,ASIANENE,EQ,       367.25,                187859675.30,510795
,ASIANHOTNR,EQ,       298.50,                   361015.70,1210
,ASIANTILES,EQ,        59.19,                 17314811.10,292281
,ASKAUTOLTD,EQ,       470.00,                116556290.10,248211
,ASMS,BE,         7.67,                  1975776.07,255473
,ASPINWALL,EQ,       247.34,                   269087.45,1076
,ASTEC,EQ,       797.70,                 25609837.60,32100
,ASTERDM,EQ,       809.40,                650364591.10,812938
,ASTRAL,EQ,      1542.10,                715503904.00,464128
,ASTRAMICRO,EQ,      1684.10,               3568378527.70,2096101
,ASTRAZEN,EQ,      8433.50,                 59337075.00,7045
,ASTRON,BE,         3.97,                   175561.21,44539
,ATALREAL,EQ,        30.72,                119745529.00,3921194
,ATAM,EQ,        71.74,                  1040337.65,14506
,ATCENERGY,ST,        26.00,                   187620.00,7200
,ATGL,EQ,       727.30,               2542482852.10,3480575
,ATHERENERG,EQ,       971.70,               2007620854.15,2072410
,ATL,EQ,        24.46,                  2815139.52,114569
,ATLANTAA,EQ,        41.67,                  1820861.53,44156
,ATLANTAELE,BE,      1915.70,                 51062188.90,26962
,ATLASCYCLE,EQ,        99.99,                   391550.45,3950
,ATLPP,E1,         9.12,                     5657.91,615
,ATMASTCO,ST,       177.80,                  6714140.00,38000
,ATUL,EQ,      6482.00,                155404452.50,24097
,ATULAUTO,EQ,       473.95,                 53109220.80,111931
,AUBANK,EQ,      1033.05,               1484676474.05,1437168
,AURIGROW,EQ,         0.34,                  5729570.92,16704141
,AURIONPRO,EQ,       876.40,                197959170.25,229032
,AUROIMPEX,SM,        28.55,                   585040.00,20800
,AUROPHARMA,EQ,      1497.80,               3705157574.30,2506592
,AURUM,EQ,       203.91,                 30196366.23,149779
,AUSL,SM,        20.00,                    40000.00,2000
,AUSOMENT,BE,       115.92,                   392008.57,3402
,AUTOAXLES,EQ,      1793.30,                 11378763.10,6369
,AUTOBEES,EQ,       274.19,                 52046615.65,189909
,AUTOIETF,EQ,        27.40,                  9160425.10,334531
,AUTOIND,BE,        79.07,                  2519320.71,31780
,AVADHSUGAR,BE,       448.45,                  4414758.10,9756
,AVALON,EQ,      1744.60,                424808217.20,242389
,AVANA,ST,       121.95,                  1953200.00,16000
,AVANTEL,EQ,       179.92,                365722661.40,2023167
,AVANTIFEED,EQ,       967.70,                607273508.40,625837
,AVG,EQ,       182.12,                 18984168.26,105288
,AVIANSH,SM,       106.05,                   856400.00,8000
,AVL,EQ,       629.90,                490860031.60,788668
,AVONMORE,EQ,        10.90,                  1311428.82,120825
,AVPINFRA,SM,        68.90,                  4662480.00,67200
,AVROIND,EQ,        10.25,                  1326932.15,129608
,AVTNPL,EQ,        72.17,                  2753399.14,38113
,AWFIS,EQ,       304.10,                 62014946.35,205195
,AWHCL,EQ,       474.50,                 73543988.60,156071
,AWL,EQ,       184.31,               2174694775.71,11691354
,AXISBNKETF,EQ,       593.06,                   332687.48,561
,AXISCADES,EQ,      1943.20,                187661933.40,96631
,AXISCETF,EQ,       119.13,                    64398.01,543
,AXISGOLD,EQ,       120.41,                605377815.90,5047335
,AXISHCETF,EQ,       159.61,                  2537228.63,15935
,AXISILVER,EQ,       230.04,                787837381.31,3471633
,AXISNIFTY,EQ,       264.89,                  5469369.29,20713
,AXISTECETF,EQ,       302.08,                  8152668.58,27439
,AXISVALUE,EQ,        33.86,                  2349195.83,69399
,AXITA,EQ,         7.67,                  1299678.20,168994
