,03-Jun-2026
The Nifty witnessed an intraday movement of about 308.15 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135352.00
, Traded Quantity (in Lakhs), 63275.66
, Number of Trades, 37885532
, Total Market Capitalisation (Rs. Crores), 46121002.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SAGCEM,EQ,       179.81,                  6216358.34,34853
,SAGILITY,EQ,        40.13,                806302550.04,19925077
,SAHAJSOLAR,SM,       141.35,                  1342020.00,9600
,SAHANA,SM,       800.65,                  9248087.50,11500
,SAHASRA,ST,       298.15,                 17446560.00,58400
,SAHLIBHFI,EQ,        78.35,                  1189634.05,14924
,SAHYADRI,EQ,       276.45,                  2121991.35,7558
,SAIFL,SM,         5.10,                  3197400.00,620000
,SAIL,EQ,       203.87,               2093262541.08,10280547
,SAILIFE,EQ,      1137.70,                374569165.10,330755
,SAIPARENT,EQ,       499.60,                106412580.15,213146
,SAKAR,EQ,       812.85,                113160092.20,140577
,SAKHTISUG,EQ,        17.28,                  3268750.31,189551
,SAKSOFT,EQ,       145.37,                 36863393.19,253906
,SAKUMA,BE,         1.89,                  1492522.27,788905
,SALASAR,EQ,         6.94,                 23753605.54,3477541
,SALONA,EQ,       285.45,                   271087.55,947
,SALSTEEL,BE,        62.13,                  7284617.50,118244
,SALZERELEC,EQ,       629.30,                 28118790.00,44568
,SAMBHAAV,EQ,         6.58,                    85320.37,12883
,SAMBHV,EQ,       105.63,                 79177914.11,756377
,SAMHI,EQ,       168.22,                 73081887.06,433254
,SAMMAANCAP,EQ,       177.92,               3129127457.99,17811574
,SAMPANN,EQ,        26.96,                  3630019.96,133214
,SANATHAN,EQ,       407.20,                  3410697.60,8426
,SANCO,BZ,         3.05,                   121010.73,41822
,SANDESH,EQ,       948.00,                   288223.80,305
,SANDHAR,EQ,       718.25,                827930453.45,1154289
,SANDUMA,EQ,       226.86,                170945799.28,755688
,SANGAMIND,EQ,       532.05,                 18023469.35,34349
,SANGANI,SM,        45.00,                   270000.00,6000
,SANGHVIMOV,EQ,       359.30,                 72911323.90,204256
,SANGINITA,BE,        30.36,                  2051121.60,67560
,SANOFI,EQ,      3212.90,                 71434566.10,22359
,SANOFICONR,EQ,      4769.80,                 29506889.30,6231
,SANSERA,EQ,      2914.80,                889144218.50,301913
,SANSTAR,EQ,       118.27,                 86758953.22,735135
,SANWARIA,BZ,         0.24,                   164771.63,679038
,SAPPHIRE,EQ,       176.38,                 45426327.65,261107
,SAPPL,EQ,       279.95,                     9909.65,36
,SARDAEN,EQ,       520.70,                131968528.45,254056
,SAREGAMA,EQ,       462.30,                851614780.70,1874240
,SARLAPOLY,EQ,        97.06,                  8996558.65,92707
,SAROJA,SM,        32.50,                   104000.00,3200
,SARTELE,SM,       128.75,                  5771800.00,45000
,SARVESHWAR,BE,         3.70,                  2117473.01,573335
,SASKEN,EQ,      2207.00,                285098727.60,126144
,SATECH,SM,        41.30,                   495550.00,12000
,SATIA,EQ,        56.19,                  5597125.88,99816
,SATIN,EQ,       235.25,                144387907.43,624651
,SATKARTAR,ST,       172.45,                  1606800.00,9600
,SATTVAENGG,SM,        62.20,                   197280.00,3200
,SAURASHCEM,EQ,        59.32,                  2315840.08,39216
,SAVY,SM,       143.80,                   345120.00,2400
,SAWALIYA,SM,       302.85,                 19783980.00,66600
,SAYAJIHOTL,EQ,       275.50,                    27342.70,100
,SBC,EQ,        36.74,                343239283.43,9322993
,SBCL,EQ,       723.90,                168014721.50,231427
,SBFC,EQ,        92.87,                260764286.12,2845782
,SBGLP,EQ,        25.99,                  4095665.43,157484
,SBIBPB,EQ,        47.51,                  6419274.32,136773
,SBICARD,EQ,       596.55,                688342927.40,1151872
,SBIETFCON,EQ,       114.60,                   319655.97,2795
,SBIETFIT,EQ,       325.54,                 18888152.49,57606
,SBIETFPB,EQ,       267.31,                  2975522.65,11230
,SBIETFQLTY,EQ,       216.70,                  2596819.04,11979
,SBILIQETF,EQ,      1041.49,                159203847.78,152863
,SBIMIDMOM,EQ,        62.19,                   571699.53,9252
,SBINEQWETF,EQ,        32.54,                  7123590.43,220345
,SBINMID150,EQ,        22.23,                   471801.35,21269
,SBISILVER,EQ,       252.79,                220897067.30,871724
,SBISMLETF,EQ,        17.13,                   281983.75,16652
,SBIVALETF,EQ,        15.35,                   179646.15,11754
,SCANSTL,EQ,        37.18,                   300536.83,8030
,SCHAEFFLER,EQ,      4049.90,               1257775031.00,310410
,SCHAND,EQ,       153.07,                  7222011.01,47121
,SCHNEIDER,EQ,      1122.30,                 59010534.00,52580
,SCI,EQ,       303.40,               1521123247.35,5035461
,SCILAL,EQ,        43.96,                 12055320.12,274161
,SCL25924A,N1,      1157.00,                    17355.00,15
,SCLZC26E,NP,      1242.00,                    12434.20,10
,SCML,SM,        74.85,                  1654700.00,22000
,SCODATUBES,EQ,       123.68,                 83605006.03,672242
,SCPL,BE,       467.40,                  5383284.10,11603
,SDBL,EQ,        75.65,                 26516227.27,350118
,SDREAMS,SM,        86.00,                   683650.00,8000
,SEAMECLTD,EQ,      1617.30,                302074674.40,184075
,SECMARK,EQ,       129.48,                   141166.41,1093
,SECURKLOUD,EQ,        19.58,                   484611.85,24572
,SEDEMAC,EQ,      2386.50,                273336820.10,116273
,SEIL,EQ,       185.18,                119659417.78,646184
,SEITINVIT,IV,       120.00,                 12000000.00,100000
,SEJALLTD,BE,       757.15,                  3040054.90,3985
,SEL,ST,       197.00,                   119000.00,600
,SELECTIPO,EQ,        42.91,                   658253.00,15401
,SELMC,EQ,        30.13,                   195285.55,6594
,SEMAC,BE,       351.80,                   236355.60,672
,SENCO,EQ,       343.40,                 93845755.15,273482
,SENORES,EQ,      1045.10,                317644332.00,307255
,SENSEXADD,EQ,        76.25,                   111321.28,1466
,SENSEXBETA,EQ,       820.96,                  2857620.50,3503
,SENSEXETF,EQ,        76.39,                 10285669.82,135316
,SENSEXIETF,EQ,       848.35,                 81983142.09,96466
,SEPC,EQ,         7.00,                351129521.03,51011774
,SERVOTECH,EQ,       112.24,               1476245244.73,13559359
,SESHAPAPER,EQ,       229.37,                  5703688.37,24808
,SETCO,BE,        16.24,                  1780618.56,109644
,SETF10GILT,EQ,       258.28,                   969316.92,3762
,SETFGOLD,EQ,       131.70,                507218031.76,3851112
,SETFNIF50,EQ,       250.66,                438730641.79,1755182
,SETFNIFBK,EQ,       555.59,                 55632709.76,101199
,SETFNN50,EQ,       748.28,                114487327.40,153030
,SETL,EQ,       138.27,                 13966328.41,100933
,SETUINFRA,BZ,         0.50,                    36352.22,72302
,SEYAIND,BE,        14.70,                    10769.02,729
,SFL,EQ,       599.35,                 99233026.45,165896
,SFLZC26A,ZC,      1845.00,                    44330.00,24
,SGBAPR28I,GB,     15303.26,                  1516503.60,99
,SGBAUG27,GB,     15318.58,                   444895.77,29
,SGBAUG28V,GB,     15320.62,                  6611180.16,431
,SGBAUG29V,GB,     15344.67,                  3779541.70,246
,SGBAUG30,GB,     15353.69,                   892951.34,58
,SGBD29VIII,GB,     15364.85,                  2644506.15,172
,SGBDC27VII,GB,     15389.00,                   939654.83,61
,SGBDE30III,GB,     15440.55,                  3094104.59,200
,SGBDE31III,GB,     15569.93,                 10708614.27,687
,SGBDEC26,GB,     15361.00,                   107517.00,7
,SGBFEB27,GB,     15370.00,                   552970.24,36
,SGBFEB28IX,GB,     15305.00,                   397770.92,26
,SGBFEB29XI,GB,     15310.93,                  3461303.01,226
,SGBFEB32IV,GB,     15686.43,                  8085613.94,515
,SGBJAN27,GB,     15430.00,                   108097.00,7
,SGBJAN29IX,GB,     15390.00,                 11087559.56,720
,SGBJAN29X,GB,     15370.00,                  4604658.00,299
,SGBJAN30IX,GB,     15307.75,                  2391733.09,156
,SGBJU29III,GB,     15364.65,                  1261137.76,82
,SGBJUL27,GB,     15400.00,                   338800.00,22
,SGBJUL28IV,GB,     15375.00,                  5374493.00,349
,SGBJUL29IV,GB,     15378.95,                  4371355.51,284
,SGBJUN28,GB,     15414.00,                   755200.00,49
,SGBJUN29II,GB,     15398.00,                  1648038.55,107
,SGBJUN30,GB,     15501.78,                  1379297.89,89
,SGBJUN31I,GB,     15512.26,                  3584299.62,231
,SGBMAR30X,GB,     15359.00,                   354241.00,23
,SGBMAR31IV,GB,     15438.29,                   695902.07,45
,SGBMAY28,GB,     15299.12,                  1056979.50,69
,SGBMAY29I,GB,     15308.57,                  2466854.38,161
,SGBMR29XII,GB,     15312.50,                  1549926.37,101
,SGBN28VIII,GB,     15412.00,                    30824.00,2
,SGBNOV26,GB,     15702.21,                   186780.32,12
,SGBNV29VII,GB,     15355.76,                  1934935.16,126
,SGBOC28VII,GB,     15313.10,                  7427448.96,484
,SGBOCT26,GB,     15299.00,                   183304.01,12
,SGBOCT27,GB,     15286.14,                   505368.11,33
,SGBOCT27VI,GB,     15311.94,                   996333.00,65
,SGBSEP27,GB,     15399.54,                    15399.54,1
,SGBSEP28VI,GB,     15341.50,                  3479602.29,227
,SGBSEP29VI,GB,     15360.00,                  4618390.83,301
,SGBSEP31II,GB,     15511.42,                 16710981.10,1075
,SGFIN,EQ,       577.95,                114233162.40,199908
,SGIL,EQ,       557.85,                 15142231.20,26523
,SGL,EQ,        11.73,                  1445486.12,127834
,SGMART,EQ,       570.65,                 39603625.45,69626
,SHADOWFAX,EQ,       195.33,                285684558.48,1469239
,SHAH,EQ,         5.29,                105586601.94,20698069
,SHAHALLOYS,EQ,        68.06,                   541279.71,7842
,SHAILY,EQ,      3070.70,                697562748.70,224422
,SHAKTIPUMP,EQ,       510.40,                182682012.70,358125
,SHALBY,EQ,       176.21,                 56289899.10,316525
,SHALPAINTS,EQ,        48.17,                  2220372.61,45768
,SHANKARA,BE,       115.17,                   858711.30,7271
,SHANTHALA,SM,        22.00,                   106440.00,4800
,SHANTI,EQ,         6.37,                   229541.20,36170
,SHANTIGEAR,EQ,       442.50,                  3529098.25,7990
,SHANTIGOLD,EQ,       223.00,                 85742183.03,381724
,SHARDACROP,EQ,       918.40,                277598497.35,306930
,SHARDAMOTR,EQ,       828.30,                 50388621.10,60487
,SHARDUL,EQ,        27.24,                    24441.46,897
,SHAREINDIA,EQ,       136.79,                 78831900.12,572275
,SHARIABEES,EQ,       463.82,                  4240265.51,9153
,SHBAJRG,EQ,       177.49,                  1046410.42,5844
,SHEEL,SM,        44.60,                   712400.00,16000
,SHEETAL,SM,       296.00,                  3108000.00,10500
,SHEKHAWATI,BE,        14.17,                   133421.36,9354
,SHEMAROO,EQ,       112.44,                  5617119.28,50991
,SHERA,ST,       163.05,                  3119550.00,19000
,SHETHJI,ST,       160.00,                  3521050.00,22000
,SHIGAN,ST,        73.10,                   219300.00,3000
,SHILCTECH,EQ,      4057.70,                 51622476.50,12707
,SHILPAMED,EQ,       515.40,                916510590.50,1776974
,SHINDL,EQ,       156.28,                 17191163.48,110174
,SHIVALIK,BE,       241.75,                 20375928.65,83457
,SHIVAMAUTO,BE,        17.40,                   296691.03,17171
,SHIVAMILLS,BE,        63.06,                    12908.99,205
,SHIVASHRIT,SM,       120.10,                   961000.00,8000
,SHIVATEX,EQ,       151.23,                   406083.46,2729
,SHIVAUM,EQ,       318.00,                     3180.00,10
,SHK,EQ,       126.25,                 32553817.22,257405
,SHKSIL,SM,        37.00,                   739400.00,20000
,SHOPERSTOP,EQ,       367.30,                 45456104.80,123665
,SHRADHA,EQ,        34.60,                   885049.40,25433
,SHREDIGCEM,EQ,        72.22,                  2010396.72,27899
,SHREEJISPG,EQ,       462.70,                280641324.95,603380
,SHREEKARNI,SM,       420.00,                   252075.00,600
,SHREEOSFM,SM,        53.00,                   763500.00,14000
,SHREEPUSHK,EQ,       364.70,                  8761715.85,24229
,SHREERAMA,EQ,        44.25,                  2078412.28,46534
,SHRENIK,BZ,         0.37,                   108000.69,293049
,SHREYANIND,EQ,       142.51,                   147936.76,1034
,SHRIAHIMSA,SM,       321.30,                  6128520.00,19200
,SHRIKANHA,ST,        30.55,                  2033280.00,67200
,SHRIKRISH,EQ,        42.16,                   116625.46,2791
,SHRINGARMS,EQ,       209.35,                 47865571.75,229674
,SHRIPISTON,EQ,      3469.90,                117479870.60,34100
,SHRIRAMPPS,EQ,        89.77,                111792652.41,1252828
,SHUBHLAXMI,SM,        20.45,                   221550.00,11000
,SHUBHSHREE,SM,       295.00,                   268200.00,900
,SHYAMCENT,EQ,         5.01,                   102226.63,20450
,SHYAMDHANI,SM,        65.00,                  1190400.00,18000
,SHYAMMETL,EQ,       979.95,                280587195.75,286092
,SHYAMTEL,BE,        17.14,                     2742.40,160
,SICAGEN,EQ,        57.48,                   690087.70,12102
,SICALLOG,BE,        65.53,                  4572726.05,69816
,SIDDHICOTS,SM,        27.15,                   554460.00,20400
,SIDDHIKA,SM,       222.00,                   678250.00,3000
,SIGACHI,BE,        21.61,                  8426449.62,390966
,SIGIND,EQ,        49.31,                   371390.51,7546
,SIGMA,EQ,        40.00,                  3700179.31,92165
,SIGMAADV,EQ,       436.90,                363974684.65,840720
,SIGNATURE,EQ,       818.75,                155768747.20,190005
,SIGNORIA,SM,        61.00,                   776700.00,12000
,SIGNPOST,EQ,       270.40,                 53566647.00,202404
,SIKA,EQ,       903.60,                  7443082.55,8307
,SIKKO,EQ,         4.07,                   908989.02,223820
,SIL,EQ,        16.01,                   242588.73,15126
,SILGO,EQ,        80.85,                 27764721.19,336091
,SILINV,EQ,       420.00,                   568466.50,1352
,SILKFLEX,ST,       165.80,                  1677600.00,11000
,SILKY,SM,       112.90,                   440040.00,4000
,SILLYMONKS,EQ,        16.70,                   326115.16,19665
,SILVER,EQ,       257.68,                231482234.93,896194
,SILVER1,EQ,        25.01,                227079668.14,9055967
,SILVER360,EQ,       253.50,                  5808108.86,22825
,SILVERADD,EQ,       248.96,                 73222025.16,293440
,SILVERAG,EQ,       251.16,                 36169011.83,143666
,SILVERBEES,EQ,       246.79,               4574490257.54,18463657
,SILVERBETA,EQ,       249.21,                130635469.86,523172
,SILVERBND,EQ,       258.24,                 12033680.00,46547
,SILVERCASE,EQ,        26.21,                184002579.92,6994465
,SILVERIETF,EQ,       257.90,                712587790.95,2753901
,SILVERTUC,EQ,       175.13,                 92986955.81,527804
,SIMBHALS,BZ,         7.21,                   135250.42,18695
,SIMCA,SM,       136.15,                 13359390.00,98400
,SIMPLEXINF,EQ,       237.20,                 19387973.55,82347
,SINCLAIR,EQ,        74.47,                  4348199.10,58351
,SINDHUTRAD,EQ,        25.99,                 13169670.64,502800
,SINGERIND,EQ,        69.41,                  2803189.29,39953
,SINTERCOM,EQ,        73.81,                    58726.27,797
,SIRCA,EQ,       419.65,                 92734850.40,221155
,SIS,EQ,       419.40,                179755030.45,428422
,SITINET,BZ,         0.36,                   169346.26,470831
,SIYSIL,EQ,       592.30,                 35693716.05,60827
,SJLOGISTIC,SM,       329.40,                  6827900.00,20500
,SJS,EQ,      1970.60,                219274779.90,111134
,SJVN,EQ,        73.23,                258370813.21,3543740
,SKFINDIA,EQ,      1606.50,                 63741012.10,39811
,SKFINDUS,EQ,      2324.90,                623143457.40,266082
,SKIPPER,EQ,       570.50,                989192017.30,1743919
,SKMEGGPROD,EQ,       243.51,                631958874.32,2661942
,SKP,SM,       159.75,                   879600.00,5500
,SKYGOLD,EQ,       563.25,                991578102.45,1758735
,SLONE,SM,       155.00,                  2045560.00,13200
,SMALL250,EQ,        16.99,                 23079309.33,1358710
,SMALLADD,EQ,        17.00,                   630604.92,37432
,SMALLCAP,EQ,        44.73,                 86200860.55,1931298
,SMARTEN,SM,        46.70,                   334920.00,7200
,SMARTLINK,BE,       153.11,                   999770.41,6609
,SMARTWORKS,EQ,       450.90,                 44765317.80,99522
,SMCGLOBAL,EQ,        60.07,                 13762420.81,231372
,SML100CASE,EQ,        10.21,                 10210946.92,1006094
,SMLMAH,EQ,      3813.40,                292633546.30,78020
,SMLT,EQ,        71.77,                   435951.56,6093
,SMSPHARMA,EQ,       356.50,                 58271721.65,163360
,SNEHAA,ST,        46.50,                   372000.00,8000
,SNOWMAN,EQ,        37.29,                  4399327.59,119245
,SNXT30BEES,EQ,        41.92,                    63627.65,1519
,SNXT50BETA,EQ,        90.23,                   223774.78,2494
,SOBHA,EQ,      1382.00,                 54020445.50,39288
,SOCL,ST,        29.90,                    94320.00,3200
,SOFTTECH,BE,       456.00,                   846403.60,1835
,SOLARA,EQ,       538.85,                 44454229.55,82577
,SOLARWORLD,EQ,       198.26,                 59399265.93,295552
,SOLEX,EQ,      1149.90,                 74746357.90,64149
,SOMANYCERA,EQ,       517.75,                 76115834.70,148617
,SOMATEX,EQ,       101.95,                  2623324.99,25380
,SOMICONVEY,EQ,       100.37,                   838352.59,8396
,SONACOMS,EQ,       603.45,                612396378.65,1008198
,SONAMAC,ST,        36.50,                   292950.00,8000
,SONAMLTD,EQ,        59.07,                 12322575.63,207878
,SONATSOFTW,EQ,       267.35,                429119667.20,1607373
,SONUINFRA,SM,        45.10,                   135300.00,3000
,SOTL,EQ,       514.60,               2383417452.40,4841240
,SOUTHBANK,EQ,        43.60,               1416039746.61,32825203
,SOUTHWEST,EQ,       262.50,                 43870588.40,167281
,SPAL,EQ,       843.90,                 41863449.45,50111
,SPANDANA,EQ,       256.95,                 38335969.85,150935
,SPARC,EQ,       208.50,                992276295.43,4848519
,SPCENET,EQ,         3.61,                  1586323.59,437857
,SPCL,SM,        71.90,                  1752780.00,24000
,SPEB,ST,        95.85,                  1700500.00,18000
,SPECIALITY,EQ,       106.95,                  1674699.03,15629
,SPECTRUM,EQ,      1621.10,                440698683.50,273765
,SPECTSTM,ST,        70.00,                  1046360.00,15200
,SPENCERS,EQ,        34.88,                  1638106.29,46934
,SPIC,EQ,        70.62,                 61463529.97,882595
,SPLIL,EQ,        30.44,                    44372.49,1459
,SPLPETRO,EQ,       706.35,                 21555728.60,30784
,SPMLINFRA,EQ,       201.97,                 51568341.11,256427
,SPORTKING,EQ,       182.43,                 69237472.27,376789
,SPPPOLY,SM,        12.15,                    24300.00,2000
,SPUNWEB,SM,       107.00,                   260400.00,2400
,SRD,EQ,        40.16,                  1384149.66,34248
,SREEL,EQ,       200.48,                   767972.17,3821
,SRF,EQ,      2718.40,               1448511230.10,530894
,SRGHFL,EQ,       279.45,                 21128797.30,74913
,SRHHYPOLTD,EQ,       511.50,                  5586124.30,11007
,SRIVASAVI,SM,        49.20,                    49200.00,1000
,SRM,EQ,       489.60,                 74994388.85,151556
,SRTL,EQ,        41.97,                  2732094.05,65594
,SSDL,EQ,        58.24,                  1588839.64,27274
,SSEGL,SM,       354.05,                  6701950.00,18800
,SSFL,SM,       167.70,                  9299325.00,55500
,SSFLPP,E1,       126.00,                   139758.30,1149
,SSWL,EQ,       217.20,                244043912.48,1139176
,STALLION,EQ,       193.50,               1455917031.09,7695544
,STANLEY,EQ,       143.59,                 34574553.63,239022
,STAR,EQ,      1081.20,                141817608.30,131665
,STARCEMENT,EQ,       209.00,                 74635336.63,356834
,STARHEALTH,EQ,       530.05,                202442301.65,381004
,STARPAPER,EQ,       141.94,                  2904142.57,20484
,STARTECK,EQ,       265.00,                  1564656.55,5869
,STCINDIA,EQ,       119.95,                  5379354.37,44845
,STEELCAS,EQ,       278.70,                 16259453.45,58480
,STEELCITY,EQ,        76.92,                   490828.99,6395
,STEELXIND,EQ,        12.33,                 65014325.34,5339875
,STEL,EQ,       490.45,                  3653320.30,7467
,STERTOOLS,EQ,       225.01,                 14334166.03,63550
,STLNETWORK,BE,        29.75,                 49645226.08,1717152
,STLTECH,BE,       620.60,               1995978646.95,3222970
,STOVEKRAFT,EQ,       619.45,                 80289216.15,129820
,STRIDERS,SM,        61.80,                  4021120.00,68800
,STUDDS,EQ,       441.90,                 15643539.95,35198
,STUDIOLSD,ST,         9.90,                   398200.00,40000
,STYL,EQ,       275.55,                 40256939.75,148287
,STYLAMIND,EQ,      2989.80,                104939664.90,35488
,STYLEBAAZA,BE,       328.85,                 34673864.85,105729
,STYRENIX,EQ,      2231.70,                 17298017.30,7727
,SUBAHOTELS,SM,       116.40,                  5622780.00,48000
,SUBEXLTD,BE,        10.75,                  7486666.62,694414
,SUBROS,EQ,       721.20,                 17224609.35,23999
,SUDARCOLOR,EQ,       358.00,                   238878.90,666
,SUDARSCHEM,EQ,       885.90,                112439746.30,126620
,SUDEEPPHRM,EQ,       764.60,                183220707.75,237771
,SUKHJITS,EQ,       172.86,                  4680249.93,26679
,SULA,EQ,       156.04,                 28997332.26,186044
,SUMEETINDS,EQ,        29.30,                  7271211.44,250751
,SUMICHEM,EQ,       482.80,                 38058660.20,79375
,SUMIT,BE,        43.16,                  1769999.48,41053
,SUMMITSEC,EQ,      1537.90,                  3408125.60,2237
,SUNCLAY,EQ,      1322.40,                  8372224.10,6370
,SUNDARAM,EQ,         1.36,                   422657.45,309471
,SUNDARMFIN,EQ,      4169.50,                348271916.30,83380
,SUNDRMBRAK,EQ,       687.35,                  1583292.80,2299
,SUNDRMFAST,EQ,       834.05,                 28496000.65,34361
,SUNDROP,EQ,       652.40,                  4072431.35,6222
,SUNFLAG,EQ,       383.00,                189551472.50,499290
,SUNLITE,ST,       440.05,                  9437490.00,21900
,SUNREST,SM,        34.00,                   163200.00,4800
,SUNTECH,ST,        36.95,                   304080.00,8000
,SUNTECK,EQ,       281.40,                116097589.25,414289
,SUNTV,EQ,       515.25,                 85407466.60,166416
,SUPERHOUSE,EQ,       152.87,                   391712.39,2570
,SUPERSPIN,EQ,         5.02,                   420707.37,87257
,SUPRAJIT,EQ,       465.45,                 88848050.90,190228
,SUPREME,EQ,        47.00,                  3526578.71,75105
,SUPREMEENG,BZ,         0.94,                   183014.37,196736
,SUPREMEIND,EQ,      3572.90,                238334333.20,67033
,SUPREMEINF,EQ,        78.08,                  1516157.44,19418
,SUPREMEPWR,ST,       258.55,                 43435575.00,168500
,SUPRIYA,EQ,       900.95,                904045501.70,999067
,SURAJEST,EQ,       189.76,                 46526220.08,243025
,SURAJLTD,EQ,       230.00,                    18817.38,82
,SURAKSHA,EQ,       291.25,                  4343364.75,14982
,SURANASOL,EQ,        26.98,                  2052825.91,75447
,SURANAT&P,EQ,        17.94,                  1255366.00,70459
,SURANI,ST,       134.00,                   292960.00,2200
,SURYALA,EQ,       453.50,                  1223482.55,2672
,SURYALAXMI,EQ,        57.49,                     3383.89,58
,SURYAROSNI,EQ,       253.63,                356894234.59,1416060
,SURYODAY,EQ,       169.67,                 74340806.74,436485
,SUTLEJTEX,EQ,        35.22,                   663495.11,18868
,SUVEN,EQ,       275.35,                283139715.85,1030873
,SUVIDHAA,EQ,         2.62,                   383182.64,145312
,SUYOG,EQ,       759.55,                 12102486.90,15891
,SUZLON,EQ,        54.40,               4887140668.16,90350201
,SVLL,EQ,       687.95,                  3849953.10,5576
,SVPGLOB,BE,         4.08,                   100140.54,25577
,SWANCORP,EQ,       324.95,                277784823.75,877380
,SWANDEF,BE,      1978.80,                 28826213.50,14644
,SWARAJ,SM,       237.40,                  4544625.00,19000
,SWARAJENG,EQ,      3778.30,                 25924476.20,6871
,SWELECTES,EQ,       661.95,                 19704180.90,30138
,SWIGGY,EQ,       251.90,                969377010.45,3860529
,SWSOLAR,EQ,       194.75,                754039799.82,4006488
,SYMPHONY,EQ,       690.20,                 36470489.20,52946
,SYNCOMF,EQ,        14.68,                 30253372.59,2064761
,SYNGENE,EQ,       438.10,                139391914.70,319473
,SYNOPTICS,SM,        50.85,                    59580.00,1200
,SYRMA,EQ,      1195.30,               2385037608.60,2008192
,SYSTANGO,SM,       233.70,                  7321400.00,31600
,SYSTMTXC,EQ,        66.70,                  3669690.75,55496
,TAALTECH,EQ,      3584.50,                  8357289.80,2318
,TAC,SM,       378.30,                 22522690.00,59600
,TAINWALCHM,EQ,       192.94,                   538127.25,2815
,TAJGVK,EQ,       339.20,                 29807419.70,87460
,TAKE,BE,        30.02,                 11953639.18,398281
,TALBROAUTO,EQ,       352.95,                 78785393.25,227685
,TAMBOLIIN,EQ,       173.27,                   996611.56,5844
,TANKUP,ST,       865.45,                  4296462.50,5000
,TANLA,EQ,       528.30,                328587073.40,625073
,TARACHAND,EQ,        58.62,                 15268833.66,261599
,TARAPUR,EQ,        17.97,                  1282845.84,71129
,TARC,EQ,       130.28,                 35326362.97,271597
,TARIL,EQ,       311.75,                302812653.50,976076
,TARMAT,EQ,        51.92,                   288966.26,5548
,TARSONS,EQ,       206.48,                  8535802.89,41461
,TASTYBITE,EQ,      7716.50,                 34977054.00,4530
,TATACHEM,EQ,       719.75,                332895861.75,461010
,TATACOMM,EQ,      1933.70,               1475919006.70,764419
,TATAELXSI,EQ,      4347.00,               2169253211.30,498745
,TATAGOLD,EQ,        14.98,                775270533.80,51680110
,TATAINVEST,EQ,       665.20,                157978017.05,238063
,TATATECH,EQ,       731.05,               1052918417.20,1460058
,TATSILV,EQ,        25.03,               1090373555.61,43377655
,TATVA,EQ,      1222.40,                 46135774.70,37807
,TAURIAN,SM,       268.55,                 12102640.00,44000
,TBI,SM,        71.65,                  3196650.00,45600
,TBOTEK,EQ,      1193.90,                111054671.80,93637
,TBZ,EQ,       177.49,                137327358.37,770397
,TCC,EQ,       368.90,                  5491545.40,14852
,TCI,EQ,       931.50,                 31216836.15,33715
,TCIEXP,EQ,       516.70,                  8146034.05,16021
,TCIFINANCE,EQ,        13.16,                    44405.79,3381
,TCPLPACK,EQ,      2524.80,                  2492064.30,982
,TDPOWERSYS,EQ,      1286.30,               1680676688.80,1309216
,TEAMGTY,EQ,       255.50,                  1757686.20,6772
,TEAMLEASE,EQ,      1377.30,                 25594302.10,18571
,TEAMTECH,ST,        72.85,                  7918700.00,112000
,TECH,EQ,        32.17,                 13199262.21,408857
,TECHD,ST,       646.40,                  9030750.00,14100
,TECHERA,SM,       157.60,                  5295360.00,33600
,TECHLABS,ST,       162.20,                  2007225.00,12375
,TECHNOE,EQ,      1047.10,                216106790.10,205467
,TECHNVISN,EQ,      5105.50,                  1065550.50,204
,TECILCHEM,EQ,        11.62,                   101769.91,8717
,TEGA,EQ,      1821.10,                198157552.30,109380
,TEJASCARGO,SM,       390.00,                  1092000.00,2800
,TEJASNET,EQ,       569.25,              18480232932.60,32816753
,TEMBO,EQ,       571.15,                 70293602.65,122439
,TENNIND,EQ,       570.25,                218212429.45,379621
,TERASOFT,EQ,       451.60,                 22599532.80,50933
,TEXINFRA,EQ,        98.79,                 10635471.27,109234
,TEXMOPIPES,EQ,        42.28,                  1152584.42,26969
,TEXRAIL,EQ,       102.85,                195422093.04,1910049
,TFCILTD,EQ,        75.91,                444150876.99,5855346
,TFL,EQ,        12.24,                    17274.14,1410
,TGBHOTELS,EQ,         9.11,                    70728.89,7783
,TGL,ST,        23.00,                   476080.00,20600
,THACKER,EQ,      1566.80,                 13487318.30,8378
,THAKDEV,EQ,       123.00,                     1845.00,15
,THANGAMAYL,EQ,      4795.00,               1053340176.80,224232
,THEINVEST,EQ,        97.63,                  1002969.36,10276
,THEJO,EQ,      1548.80,                  6761428.20,4368
,THELEELA,EQ,       424.20,                172992434.00,412203
,THEMISMED,EQ,       109.46,                 10584269.23,98668
,THERMAX,EQ,      4784.50,               1551559097.20,323481
,THOMASCOOK,EQ,        91.44,                 72982591.26,800125
,THOMASCOTT,EQ,       268.10,                 25947436.50,93244
,THYROCARE,EQ,       525.20,                163541917.00,312888
,TI,EQ,       420.60,                246575356.75,584202
,TICL,EQ,        22.44,                 72995986.28,3265963
,TIGERLOGS,BE,        32.05,                  1491832.28,46355
,TIIL,EQ,      2453.40,                 33904503.00,13825
,TIINDIA,EQ,      3070.20,                597769615.80,194889
,TIJARIA,EQ,         4.58,                    20415.77,4458
,TIL,EQ,       180.40,                 16960721.72,94485
