,02-Jun-2026
The Nifty witnessed an intraday movement of about 327.8 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 143327.01
, Traded Quantity (in Lakhs), 55472.64
, Number of Trades, 40028030
, Total Market Capitalisation (Rs. Crores), 46273226.88

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ENFUSE,SM,       170.00,                   301200.00,1800
,ENGINERSIN,EQ,       227.23,                344030806.23,1521948
,ENIFTY,EQ,        23.60,                   127272.95,5425
,ENIL,EQ,       108.30,                  1749660.35,16242
,ENSER,ST,        15.10,                   607750.00,40000
,ENTERO,EQ,      1152.40,                256280394.00,226182
,ENVIRO,SM,        79.95,                  6633300.00,82000
,EPACK,EQ,       218.73,                121305238.95,554050
,EPACKPEB,EQ,       187.64,                 43345340.64,233927
,EPIGRAL,EQ,      1139.50,                 33575936.10,29504
,EPL,EQ,       210.42,                 73428625.46,349606
,EPWINDIA,ST,       143.15,                  1886460.00,13200
,EQUAL200,EQ,        13.37,                  1325332.04,99777
,EQUAL50,EQ,       325.36,                   362050.62,1124
,EQUAL50ADD,EQ,       335.71,                  8900375.58,26669
,EQUIPPP,BE,        17.83,                   362865.81,20420
,EQUITASBNK,EQ,        69.76,                190914959.34,2734512
,ERIS,EQ,      1362.10,                 54365775.50,40059
,ESABINDIA,EQ,      6116.00,                 24673972.00,4004
,ESAFSFB,EQ,        27.98,                  7326216.17,261675
,ESCONET,ST,       123.85,                  2269060.00,18800
,ESCORTS,EQ,      2750.30,                725446371.00,265863
,ESENSEX,EQ,        75.05,                     9540.97,128
,ESFL,ST,       123.80,                  2938248.00,23400
,ESG,EQ,        40.26,                   523803.48,13081
,ESILVER,EQ,       262.77,                 13312738.88,50653
,ESPRIT,SM,        73.75,                   574400.00,8000
,ESSARSHPNG,EQ,        23.45,                  3282403.60,140166
,ESSEN-RE3,BE,         0.05,                   704116.71,15840017
,ESSENTIA,BE,         1.73,                  5625313.81,3270570
,ESTER,EQ,        93.39,                  3539026.49,38194
,ETHOSLTD,EQ,      2359.60,                  9644302.50,4105
,ETL,SM,      1010.50,                  2000475.00,1950
,ETML,SM,        80.70,                  1239000.00,15600
,EUREKAFORB,EQ,       449.90,                 26761244.25,59661
,EUROBOND,EQ,       184.90,                   420243.62,2271
,EUROPRATIK,EQ,       259.45,                 52588788.55,202925
,EUROTEXIND,EQ,        15.01,                      152.80,10
,EVEREADY,EQ,       318.00,                 13183157.65,41567
,EVERESTIND,EQ,       378.90,                  3193167.20,8426
,EVIETF,EQ,        30.77,                  5529840.11,180828
,EVINDIA,EQ,        30.75,                  7938703.88,259964
,EXCELINDUS,EQ,       910.25,                 12971037.00,14291
,EXCELLENT,ST,       165.00,                  4995680.00,30400
,EXCELSOFT,EQ,        88.63,                 49320714.01,555343
,EXICOM,EQ,       159.72,                771510819.90,4801977
,EXIDEIND,EQ,       406.25,               2961137789.25,7426529
,EXIMROUTES,SM,       115.65,                   277520.00,2400
,EXPLEOSOL,EQ,       904.55,                110401174.65,120060
,EXXARO,EQ,         6.57,                   714380.31,108633
,FABTECH,EQ,       152.91,                  8073171.36,52687
,FACT,EQ,       871.35,                 74626319.60,86475
,FAIRCHEMOR,EQ,       600.60,                  5266776.20,8846
,FALCONTECH,SM,        13.85,                   748740.00,55200
,FAZE3Q,EQ,       549.90,                 30076744.65,54444
,FCL,EQ,        42.36,               1329199504.76,31485151
,FCSSOFT,BE,         1.72,                  2576373.81,1497898
,FDC,EQ,       392.75,                205937418.20,526006
,FEDDERSHOL,EQ,        35.64,                 57248864.83,1593532
,FEDERALBNK,EQ,       293.05,               1707575766.70,5900487
,FEDFINA,EQ,       158.53,                 85297427.15,541104
,FEL,BZ,         0.42,                    55241.08,130224
,FELDVR,BZ,         2.60,                     6155.46,2358
,FELIX,SM,       186.30,                 15257225.00,82000
,FERMENTA,EQ,       312.35,                 12133562.80,39028
,FIBERWEB,EQ,        28.03,                  4724088.91,167539
,FICRF3GP,MF,       199.90,                      199.90,1
,FIDEL,SM,       162.10,                   162100.00,1000
,FIEMIND,EQ,      2273.40,                126184136.80,56044
,FILATEX,EQ,        46.24,                 29620564.76,646451
,FILATFASH,BE,         0.23,                  9099124.34,40450341
,FINBUD,SM,       120.95,                  4213900.00,35000
,FINCABLES,EQ,      1002.10,                869137798.00,880787
,FINEORG,EQ,      4586.50,                 26445847.90,5839
,FINIETF,EQ,        30.90,                 21348556.26,693992
,FINKURVE,EQ,        60.19,                  3856061.45,64806
,FINOPB,EQ,       130.78,                 26193153.34,202480
,FINPIPE,EQ,       176.08,                103152021.58,585988
,FIRSTCRY,EQ,       222.81,                182566613.78,817685
,FISCHER,EQ,        34.43,                117350324.04,3398211
,FIVESTAR,EQ,       439.20,                903335989.00,2056720
,FLAIR,EQ,       287.75,                 42085567.40,147248
,FLEXIADD,EQ,         9.83,                   820699.63,83839
,FLEXITUFF,EQ,         6.71,                    65863.41,9752
,FLFL,BZ,         1.40,                    33796.88,24045
,FLUOROCHEM,EQ,      3654.30,                178966586.00,49367
,FLYSBS,SM,       412.50,                  6919860.00,16800
,FMCGADD,EQ,        48.74,                   743126.93,15341
,FMCGIETF,EQ,        52.19,                 54406752.19,1051287
,FMGOETZE,EQ,       420.85,                 13976212.25,33082
,FMNL,BE,        10.90,                   154983.27,14298
,FOCE,SM,       580.00,                  1246560.00,2160
,FOCUS,EQ,        85.71,                  6399828.69,74981
,FONEBOX,SM,        87.00,                    87000.00,1000
,FOODSIN,EQ,        56.88,                  9721124.08,173434
,FORCAS,SM,       104.00,                   665600.00,6400
,FORCEMOT,EQ,     17833.00,               4658039023.00,258809
,FORTIS,EQ,       929.40,               1550642547.70,1697089
,FOSECOIND,EQ,      5026.40,                  8106907.70,1612
,FRACTAL,EQ,      1038.10,               1266847379.10,1230787
,FRESHARA,SM,       207.00,                  9413910.00,46800
,FROG,ST,       164.95,                  3782640.00,23200
,FRONTSP,EQ,      1530.50,                 23207395.10,15151
,FSL,EQ,       270.75,                654291594.60,2423160
,FUSION,EQ,       174.63,                 48695010.35,282939
,FWSTC,SM,       174.00,                   203400.00,1200
,GABRIEL,EQ,      1077.10,                220065538.90,206369
,GAEL,EQ,       155.62,                 57746927.85,375653
,GALAPREC,EQ,       904.90,                 19691169.60,21800
,GALAXYSURF,EQ,      1757.50,                 13392004.00,7669
,GALLANTT,EQ,       666.50,                171848281.65,258158
,GANDHAR,EQ,       155.79,                 57219657.70,370189
,GANDHITUBE,EQ,       847.25,                  6052382.30,7175
,GANECOS,EQ,       925.00,                140768987.70,153866
,GANESHBE,EQ,        93.80,                 28957794.69,306678
,GANESHCP,EQ,       216.77,                 53936420.14,255690
,GANESHHOU,EQ,       699.40,                 15149920.55,21476
,GANESHIN,ST,        82.25,                  4422840.00,55200
,GANGABATH,SM,        22.10,                  2249550.00,102000
,GANGAFORGE,EQ,         2.35,                   270046.72,116149
,GANGESSECU,EQ,       120.60,                   106629.01,878
,GARFIBRES,EQ,       660.65,                 20616782.20,31505
,GARUDA,EQ,       171.42,                 58653213.18,342342
,GATECH,EQ,         0.54,                  2908914.70,5252197
,GATECHDVR,EQ,         0.48,                   214708.67,441254
,GATEWAY,EQ,        55.63,                 21115785.68,379657
,GAUDIUMIVF,BE,       112.39,                  1169530.34,10406
,GAYAHWS,EQ,         2.26,                   505106.38,223014
,GAYAPROJ,BE,        20.61,                 30857262.49,1522375
,GCHOTELS,SM,       116.50,                  7997580.00,69000
,GCSL,EQ,       415.30,                 86871149.50,208538
,GEECEE,EQ,       324.45,                  1006170.05,3115
,GEEKAYWIRE,EQ,        23.24,                  1793732.95,78669
,GEMAROMA,BE,       150.26,                 28059246.84,184975
,GENCON,EQ,        39.90,                 20881872.07,520785
,GENESYS,EQ,       267.65,                151933510.70,567127
,GENSOL,BZ,        20.79,                  3014023.76,145816
,GENUSPAPER,EQ,        12.47,                   630936.37,50813
,GENUSPOWER,EQ,       309.35,                 98506248.10,320689
,GEOJITFSL,EQ,        72.15,                 14420437.46,200987
,GESHIP,EQ,      1517.20,               1462469673.10,980366
,GFLLIMITED,EQ,        46.45,                  1739579.49,37157
,GGBL,SM,       328.10,                 19077855.00,57600
,GHCL,EQ,       456.00,                101240396.55,221279
,GHCLTEXTIL,EQ,        97.17,                 36941133.62,373108
,GICHSGFIN,EQ,       150.32,                  7807936.83,52427
,GICL,EQ,        40.23,                 63424319.38,1540064
,GICRE,EQ,       377.65,                189042812.70,507442
,GILLANDERS,EQ,        91.58,                    95637.75,1041
,GILLETTE,EQ,      7745.00,                294069643.50,37678
,GILT10BETA,EQ,        25.94,                    43437.57,1688
,GILT5YBEES,EQ,        64.38,                 10427237.45,162001
,GINNIFILA,EQ,        44.20,                  4972449.46,115620
,GIPCL,EQ,       173.76,                357249061.33,2079451
,GIRIRAJ,ST,       154.90,                    73900.00,500
,GJL,ST,       114.25,                 12105040.00,105600
,GKENERGY,EQ,       124.66,                 60890964.87,494287
,GKSL,EQ,       134.25,                 41534591.33,307603
,GKWLIMITED,EQ,      1687.10,                   238162.60,142
,GLAND,EQ,      2277.00,               1106714827.30,482075
,GLAXO,EQ,      2188.80,                202250666.60,93010
,GLENMARK,EQ,      2184.60,               2647059407.60,1215431
,GLFL,BE,         6.00,                    10992.00,1832
,GLOBAL,EQ,       102.90,                  9537371.20,92984
,GLOBALE,BE,        13.56,                    63276.26,4746
,GLOBALPET,ST,       150.30,                  1021725.00,6750
,GLOBALVECT,EQ,       167.00,                   447575.20,2696
,GLOBE,EQ,         2.31,                   637091.80,275280
,GLOBECIVIL,BE,        40.55,                   648929.05,16128
,GLOBUSSPR,EQ,       859.05,                 46808402.25,54374
,GLOSTERLTD,EQ,       657.95,                  1993210.35,3021
,GLOTTIS,BE,        63.78,                  2805443.63,44069
,GMBREW,EQ,       914.20,                 25200521.80,27579
,GMDCLTD,EQ,       668.40,               1332841850.55,1998092
,GML,SM,        19.75,                   234500.00,12000
,GMMPFAUDLR,EQ,       776.90,                151038076.50,194879
,GMRAIRPORT,EQ,        98.13,               1362602995.50,13932866
,GMRP&UI,EQ,       111.70,                300034238.82,2704677
,GNA,EQ,       368.50,                 13732930.20,37389
,GNFC,EQ,       506.80,                 93701613.80,186236
,GNRL,EQ,        96.63,                  3141789.31,32262
,GOACARBON,EQ,       390.30,                  2572573.20,6584
,GOCLCORP,EQ,       400.80,                 93946264.60,235352
,GOCOLORS,EQ,       336.05,                398345935.75,1183173
,GODAVARIB,EQ,       275.00,                 33770652.25,123713
,GODFRYPHLP,EQ,      2274.50,                745407385.60,330670
,GODIGIT,EQ,       311.00,                 87632193.35,285105
,GODREJAGRO,EQ,       583.05,                 46126450.95,79533
,GODREJIND,EQ,      1059.30,                171383022.60,161078
,GODREJPROP,EQ,      1720.50,               1424942883.60,831566
,GOKEX,EQ,       700.75,                306775986.55,443408
,GOKUL,EQ,        41.25,                  5999753.45,144278
,GOKULAGRO,EQ,       233.86,                 57567168.31,248205
,GOLD1,EQ,       129.66,                182655564.05,1409736
,GOLD360,EQ,       151.85,                  2648291.10,17501
,GOLDADD,EQ,       151.10,                150198593.57,993796
,GOLDBEES,EQ,       128.67,               2512675063.29,19572407
,GOLDBETA,EQ,       130.90,                 43067356.80,329325
,GOLDBND,EQ,       155.03,                  4745864.33,30757
,GOLDCASE,EQ,        24.48,                194633389.00,7969339
,GOLDENTOBC,BZ,        24.50,                    26390.36,1048
,GOLDETF,EQ,       151.01,                 78179343.87,518241
,GOLDIAM,EQ,       424.45,                845043729.80,1955838
,GOLDIETF,EQ,       133.24,                473363039.18,3558633
,GOLDSTAR,ST,         8.10,                  1106437.50,135000
,GOLDTECH,EQ,        42.86,                  2713993.72,64104
,GOODLUCK,EQ,      1319.90,                 97693508.70,74449
,GOODYEAR,EQ,       718.90,                 14169096.40,19661
,GOPAL,EQ,       294.90,                 22347158.25,75406
,GOYALALUM,EQ,         6.70,                   382858.99,56883
,GOYALSALT,SM,       109.00,                    65400.00,600
,GPECO,ST,       447.65,                 45785090.00,104200
,GPIL,EQ,       286.35,                501735132.40,1773429
,GPPL,EQ,       158.06,                193085773.91,1229817
,GPTHEALTH,EQ,       151.41,                 62562992.06,419003
,GPTINFRA,EQ,       116.25,                  7161044.47,61787
,GRADIENTE,EQ,         3.40,                   232577.00,68405
,GRANDOAK,EQ,        25.22,                   142044.01,5701
,GRANULES,EQ,       777.55,                332177852.15,427014
,GRAPHISAD,SM,        30.05,                   398880.00,13200
,GRAPHITE,EQ,       721.35,                416542858.40,579688
,GRAUWEIL,EQ,        71.63,                 35980690.59,499417
,GRAVISSHO,EQ,        29.93,                    82052.17,2755
,GRAVITA,EQ,      1624.00,                164563381.30,102069
,GRCL,ST,       506.35,                  2425562.50,4750
,GREAVESCOT,EQ,       180.91,                164617620.63,917133
,GREENCHEF,SM,        55.55,                   670520.00,12000
,GREENLAM,EQ,       229.30,                213779078.09,941250
,GREENLEAF,SM,        66.50,                  5477900.00,82000
,GREENPANEL,EQ,       189.64,                 27718302.94,148090
,GREENPLY,EQ,       256.59,                 45953382.70,182467
,GREENPOWER,EQ,        11.50,                 36766764.07,3244539
,GRINDWELL,EQ,      1859.00,                 88323469.70,47514
