,09-Jun-2026
The Nifty witnessed an intraday movement of about 174.95 points.The closing index was 0.52 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123202.80
, Traded Quantity (in Lakhs), 57339.61
, Number of Trades, 34717812
, Total Market Capitalisation (Rs. Crores), 45961148.73

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABCAPITAL,EQ,       351.35,                827039068.05,2368143
,ABCL26,N3,      1224.70,                    59727.10,49
,ABCOTS,EQ,       202.83,                  8237841.93,40182
,ABDL,EQ,       583.10,                150074674.95,258823
,ABFRL,EQ,        60.45,                199444943.51,3307280
,ABGSEC,EQ,       112.53,                    30037.91,268
,ABHAPOWER,SM,        27.50,                   354480.00,12800
,ABINFRA,EQ,        10.13,                  6878377.06,669839
,ABLBL,EQ,        98.73,                494793817.12,5011673
,ABMINTLLTD,EQ,        39.41,                     2433.88,58
,ABMKNO,EQ,       208.40,                  1148025.03,5588
,ABREL,EQ,      1218.80,                 83544311.90,68237
,ABSL10BANK,EQ,       161.29,                   144348.87,896
,ABSLAMC,EQ,      1062.40,               1052877064.70,996871
,ABSLBANETF,EQ,        56.37,                  6765156.78,120316
,ABSLLIQUID,EQ,      1000.00,                   271999.41,272
,ABSLMSCIN,EQ,        28.30,                     5720.99,202
,ABSLNN50ET,EQ,        73.35,                   320096.62,4383
,ABSLPSE,EQ,        10.42,                  1244520.07,119498
,ABSMARINE,ST,       241.55,                 33109550.00,137000
,ACC,EQ,      1324.70,                198480753.70,150356
,ACCELYA,EQ,      1118.10,                  7159323.40,6423
,ACCENTMIC,SM,       475.85,                327155075.00,686000
,ACCORD,ST,        74.40,                   297600.00,4000
,ACCPL,ST,       134.30,                  1930440.00,14400
,ACCURACY,EQ,         5.24,                   771157.93,144817
,ACE,EQ,       894.15,                349194000.30,388287
,ACEINTEG,EQ,        19.99,                    28291.33,1414
,ACETEC,SM,       123.00,                   147600.00,1200
,ACI,EQ,       544.30,               1151819642.60,2189567
,ACL,EQ,        53.99,                   508863.54,9390
,ACMESOLAR,EQ,       348.70,                547591588.20,1558201
,ACSTECH,EQ,        37.90,                  2712048.20,71558
,ACTIVEINFR,SM,       176.00,                   527790.00,3000
,ACUTAAS,EQ,      3198.70,               1218417602.10,378466
,ADDICTIVE,SM,        59.80,                  2319225.00,39000
,ADFFOODS,EQ,       286.45,                 33407439.85,117076
,ADISOFT,SM,       216.15,                 16494800.00,76800
,ADL,EQ,        72.40,                     1387.60,20
,ADOR,EQ,      1138.40,                 17830473.90,15728
,ADROITINFO,EQ,         9.23,                   117660.43,12927
,ADSL,EQ,       119.12,                 11939075.33,100892
,ADVAIT,EQ,      2346.20,                559269833.70,242848
,ADVANCE,EQ,       100.49,                 44752374.35,451500
,ADVANIHOTR,EQ,        53.36,                  1751134.36,32980
,ADVENTHTL,EQ,       130.44,                 23998078.42,182898
,ADVENZYMES,EQ,       372.15,                 29670544.05,80113
,AEGISLOG,EQ,       782.65,                394193136.15,508770
,AEGISVOPAK,EQ,       191.67,                 71645425.45,376371
,AEL120126,NL,      1050.00,                   134935.00,133
,AEL170725,ND,      1041.00,                    83280.00,80
,AEPL,EQ,        16.19,                   180483.66,11127
,AEQUS,EQ,       184.11,                614642458.64,3323204
,AEROENTER,EQ,       105.05,                 78019475.20,745426
,AEROFLEX,EQ,       425.70,                872300595.40,2062063
,AERON,SM,        83.05,                   419550.00,5000
,AERONEU,EQ,        86.78,                  4688555.72,53599
,AETHER,EQ,      1135.00,                191295789.40,169693
,AFCONS,EQ,       315.50,                 64721167.15,204726
,AFFLE,EQ,      1502.20,                281408207.10,189607
,AFFORDABLE,BE,       178.82,                  3498707.71,20095
,AFIL,BE,        10.01,                  5954827.82,593958
,AFSL,EQ,       201.00,                  2852822.29,14190
,AGARIND,EQ,       479.30,                 53853069.65,113864
,AGARWALEYE,EQ,       448.50,                  9920715.00,22011
,AGARWALTUF,SM,       125.05,                 18600840.00,151200
,AGI,EQ,       618.50,                108738612.35,176319
,AGIIL,EQ,       373.30,                826008796.20,2226240
,AGNI,SM,        18.30,                   270625.00,15000
,AGRITECH,EQ,       136.95,                 15836445.58,113238
,AGROPHOS,EQ,        30.23,                   508822.70,16674
,AHCL,EQ,        15.14,                402459737.73,27568229
,AHLADA,EQ,        40.99,                   264100.55,6403
,AHLEAST,EQ,       155.30,                   804039.87,5177
,AHLUCONT,EQ,       797.70,                 25790688.55,32449
,AHLWEST,BE,       574.05,                   866900.80,1515
,AIAENG,EQ,      4489.10,                358759307.90,79733
,AIIL,EQ,       470.70,                 85270676.25,182182
,AILIMITED,ST,        36.05,                   162300.00,4500
,AIMTRON,SM,      1212.20,                 57085350.00,47600
,AIRAN,EQ,        16.47,                   502005.76,30551
,AIROLAM,EQ,        85.13,                   459552.87,5464
,AISL,SM,        54.55,                    32730.00,600
,AJANTPHARM,EQ,      3017.20,                602774050.90,199046
,AJAXENGG,EQ,       581.90,                 17609831.10,30569
,AJMERA,EQ,       118.43,                 38843466.28,330306
,AJOONI,EQ,         3.92,                  1075517.96,282085
,AKASH,EQ,        26.71,                    27163.55,1008
,AKCAPIT,EQ,      1730.90,                   100234.30,58
,AKG,EQ,        10.97,                    70333.09,6412
,AKI,EQ,         4.88,                   111871.15,22992
,AKIKO,ST,       250.15,                  2204160.00,8800
,AKSHAR,EQ,         0.44,                   469969.80,1051010
,AKSHARCHEM,EQ,       211.94,                  1516042.20,7126
,AKSHOPTFBR,BE,         6.97,                   421503.78,60474
,AKUMS,EQ,       548.25,                213508582.75,388076
,ALANKIT,EQ,         8.25,                  1174888.27,142557
,ALBERTDAVD,EQ,       696.15,                  1491893.85,2132
,ALCODIS,ST,        72.20,                    90250.00,1250
,ALEMBICLTD,EQ,        86.73,                 13373441.33,154241
,ALGOQUANT,EQ,        52.53,                 72140546.14,1346926
,ALICON,EQ,       653.75,                  8531553.80,13082
,ALIVUS,EQ,      1035.00,                 51605618.40,50378
,ALKALI,BE,        89.85,                   621880.23,6990
,ALKEM,EQ,      5355.50,                950765197.50,177273
,ALKYLAMINE,EQ,      1851.40,                489331457.20,265276
,ALLCARGO,EQ,         9.00,                 43311336.15,4816626
,ALLDIGI,EQ,       827.25,                  6557364.25,7898
,ALLETEC,ST,       141.10,                  3003580.00,21600
,ALLTIME,EQ,       227.94,                  8295011.93,36390
,ALMONDZ,EQ,        13.17,                  1004443.05,76113
,ALOKINDS,EQ,        12.11,                 77463279.19,6374379
,ALPA,EQ,        69.36,                   393466.60,5650
,ALPEXSOLAR,SM,       972.95,                 33871460.00,34700
,ALPHA,EQ,        49.83,                 22885257.21,461029
,ALPHAETF,EQ,        25.53,                  2795413.77,109909
,ALPHAGEO,EQ,       202.36,                   994532.50,4869
,ALPL30IETF,EQ,        26.24,                  5004895.62,190938
,ALUWIND,SM,        50.00,                   296250.00,6000
,AMAGI,EQ,       404.05,                 15132616.40,37304
,AMANTA,EQ,       135.46,                 13848110.50,102557
,AMBAAUTO,SM,        78.65,                  4817100.00,61000
,AMBALALSA,EQ,        34.06,                  5559999.77,161329
,AMBER,EQ,      7726.00,               1829716408.00,237226
,AMBICAAGAR,EQ,        24.44,                    83406.07,3379
,AMBIKCO,EQ,      1611.80,                 21206438.30,13161
,AMCL,SM,       494.65,                  2747220.00,5600
,AMDIND,EQ,        47.20,                   227941.61,4844
,AMIRCHAND,EQ,       123.00,                 31320784.94,257112
,AMJLAND,EQ,        36.30,                   180464.17,4966
,AMNPLST,EQ,       197.68,                  4210837.84,21606
,AMRUTANJAN,EQ,       561.05,                  4615788.85,8279
,ANANDRATHI,EQ,      1730.70,               1099603198.60,635798
,ANANTAM,IV,       103.95,                  1843645.40,17726
,ANANTRAJ,EQ,       540.75,               1353948622.65,2494493
,ANDHRAPAP,EQ,        61.40,                   990967.53,16212
,ANDHRSUGAR,EQ,        85.82,                125283100.91,1479672
,ANGELONE,EQ,       337.55,               1273470601.90,3829623
,ANIKINDS,BE,        43.65,                   143706.52,3295
,ANKITMETAL,BZ,         1.54,                    24330.79,15607
,ANLON,ST,       691.10,                  6016440.00,8400
,ANMOL,EQ,        11.07,                   653558.17,58682
,ANNAPURNA,SM,       139.10,                 23298875.00,168250
,ANONDITA,SM,      1183.45,                 26692900.00,22200
,ANSALAPI,BZ,         3.50,                    13191.50,3750
,ANTELOPUS,EQ,       853.85,                109627233.95,126668
,ANTGRAPHIC,EQ,         0.80,                   156437.67,192939
,ANTHEM,EQ,       778.25,                277125212.65,357036
,ANUHPHR,EQ,        77.55,                  3776394.18,48862
,ANUP,EQ,      1874.00,                 54632624.70,29135
,ANURAS,EQ,      1267.20,                231423538.90,179657
,ANYA,SM,        16.35,                   486750.00,30000
,AONEGOLD,EQ,        14.15,                  3574017.88,252129
,AONELIQUID,EQ,      1062.99,                 26599293.93,25023
,AONENIFTY,EQ,         9.56,                  2859002.06,299553
,AONESILVER,EQ,         9.28,                  3840114.59,414026
,AONETMMQ50,EQ,        10.09,                   424295.22,42198
,AONETOTAL,EQ,        11.36,                  1532730.91,135047
,APARINDS,EQ,     13609.00,               1088004801.00,80251
,APCL,EQ,       116.63,                   122211.76,1039
,APCOTEXIND,EQ,       539.00,                 81733542.75,151749
,APEX,EQ,       409.80,                254461869.95,628905
,APEXECO,ST,       190.00,                  2538960.00,13600
,APLAPOLLO,EQ,      1799.00,                685084938.80,379643
,APLLTD,EQ,       731.50,                170452272.35,231744
,APOLLO,EQ,       413.05,              10554977660.85,25552550
,APOLLOPIPE,EQ,       501.75,                122894940.15,248317
,APOLLOTYRE,EQ,       391.35,                120309167.65,309451
,APOLSINHOT,EQ,      1301.70,                  2448023.50,1864
,APRAMEYA,SM,       157.95,                  8984025.00,57500
,APS,SM,       306.10,                  3445150.00,11250
,APSISAERO,ST,       293.75,                  1055400.00,3600
,APTECHT,EQ,       110.18,                171398653.26,1561233
,APTUS,EQ,       253.05,                255135093.75,1015458
,AQYLON,EQ,        58.56,                431128762.25,7413250
,ARABIAN,SM,        70.00,                   279900.00,4000
,ARCHIDPLY,EQ,        78.46,                   201170.82,2572
,ARCHIES,EQ,        14.31,                    78708.83,5542
,ARCIIL,ST,        42.90,                  1448750.00,35000
,ARE&M,EQ,       831.70,                246776827.60,297309
,ARENTERP,EQ,        36.30,                    66903.90,1860
,ARFIN,EQ,        85.71,                185155846.72,2134431
,ARHAM,SM,       138.10,                  1549600.00,11000
,ARIES,EQ,       319.25,                  8160673.90,25516
,ARIHANT,EQ,       828.75,                  1157793.00,1406
,ARIHANTACA,SM,       468.00,                   374800.00,800
,ARIHANTCAP,EQ,        64.87,                  8574842.58,132302
,ARIHANTSUP,EQ,       253.20,                  3017960.90,11919
,ARIS,EQ,       115.61,                 26804391.86,233110
,ARISTO,ST,        94.30,                    75440.00,800
,ARKADE,EQ,       112.63,                  8335607.15,74310
,ARMANFIN,EQ,      1609.10,                 34085902.70,21417
,ARMOUR,SM,        22.00,                   263900.00,12000
,AROGRANITE,EQ,        24.76,                    34181.16,1380
,ARROWGREEN,EQ,       600.60,               1211316642.10,2020643
,ARSHIYA,BZ,         1.17,                    62317.51,53768
,ARSSBL,EQ,       524.85,                 78767330.80,151638
,ARTEMISMED,EQ,       258.15,                 25107956.35,96940
,ARTNIRMAN,EQ,        40.59,                    68869.15,1651
,ARUNAYA,ST,        19.00,                   419900.00,22000
,ARVEE,EQ,       163.57,                  6067462.67,35078
,ARVIND,EQ,       500.10,                130737892.95,261582
,ARVINDFASN,EQ,       453.05,                 75081353.85,165605
,ARVINDPORT,ST,        28.95,                   431700.00,15000
,ARVSMART,EQ,       579.35,                  6314674.60,10907
,ASAHIINDIA,EQ,       881.90,                 36678719.00,41665
,ASAHISONG,EQ,       262.80,                 21411091.30,80349
,ASAL,EQ,       501.00,                  6136933.00,12238
,ASALCBR,EQ,       823.00,                  9774188.45,11863
,ASCOM,ST,       234.70,                   475550.00,2000
,ASHALOG,SM,        55.00,                   382850.00,7000
,ASHAPURMIN,EQ,       686.30,                288467294.40,420178
,ASHIANA,EQ,       362.20,                 13850453.30,38344
,ASHIKA,EQ,       373.95,                 33137860.90,90293
,ASHIMASYN,EQ,        16.17,                   473179.04,29144
,ASHOKA,EQ,       121.18,                 84840035.38,709588
,ASHOKAMET,EQ,        15.57,                   156003.55,10174
,ASHOKLEY,EQ,       143.80,               3543910209.06,24754008
,ASHWINI,SM,       139.95,                 87852250.00,625000
,ASIANENE,EQ,       383.80,                220478361.70,572276
,ASIANHOTNR,EQ,       303.85,                  2457297.45,8169
,ASIANTILES,EQ,        58.27,                 96205943.08,1657881
,ASKAUTOLTD,EQ,       428.80,                 20275488.40,47383
,ASMS,EQ,         7.27,                  3944255.49,544198
,ASPINWALL,EQ,       234.26,                   131182.48,560
,ASPIRE,SM,        15.00,                    60000.00,4000
,ASTEC,EQ,       794.75,                 82430656.50,103633
,ASTERDM,EQ,       790.35,               1843543835.65,2322732
,ASTRAL,EQ,      1526.00,                549431364.90,360987
,ASTRAMICRO,EQ,      1457.70,               1538960230.10,1067886
,ASTRAZEN,EQ,      8453.00,                 36024083.50,4261
,ASTRON,BE,         3.78,                    39964.23,10427
,ATALREAL,EQ,        24.72,                355292460.87,13281071
,ATAM,EQ,        72.27,                   688815.37,9575
,ATCENERGY,ST,        23.45,                   140580.00,6000
,ATGL,EQ,       752.15,               4810080247.80,6426128
,ATHERENERG,EQ,      1032.80,               3400637839.40,3338410
,ATL,EQ,        24.51,                  2287721.04,93639
,ATLANTAA,EQ,        40.33,                  2076167.62,51174
,ATLANTAELE,BE,      1890.70,                 94371421.80,49415
,ATLASCYCLE,EQ,        99.00,                   565774.35,5722
,ATLPP,E1,         9.66,                     6752.65,697
,ATMASTCO,ST,       173.85,                  1349800.00,8000
,ATUL,EQ,      6654.00,                 31418757.50,4728
,ATULAUTO,EQ,       461.35,                 33859120.80,73778
,AUBANK,EQ,       978.50,                863641468.85,886909
,AURIGROW,EQ,         0.38,                 15561519.07,41608714
,AURIONPRO,EQ,       766.40,                 89442202.30,117755
,AUROIMPEX,SM,        27.90,                   131840.00,4800
,AUROPHARMA,EQ,      1449.00,               1837998766.40,1263926
,AURUM,EQ,       185.92,                 19362192.44,104692
,AUSL,SM,        21.90,                   131700.00,6000
,AUSOMENT,BE,       116.43,                   290763.60,2484
,AUTOAXLES,EQ,      1691.60,                 11638559.00,6883
,AUTOBEES,EQ,       267.68,                 27539237.72,103068
,AUTOIETF,EQ,        26.97,                 89530122.24,3338976
,AUTOIND,BE,        76.42,                  2780639.72,36290
,AVADHSUGAR,BE,       465.60,                  5593032.40,12014
,AVALON,EQ,      1639.50,                580582206.20,351670
,AVANTEL,EQ,       167.98,                309044156.27,1844065
,AVANTIFEED,EQ,      1027.00,                704242881.40,677445
,AVG,EQ,       148.70,                  5611013.55,37887
