,17-Jun-2026
The Nifty witnessed an intraday movement of about 138.5 points.The closing index was 0.4 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133368.61
, Traded Quantity (in Lakhs), 61173.72
, Number of Trades, 36951566
, Total Market Capitalisation (Rs. Crores), 47504110.37

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NDTV,EQ,        81.65,                 13171004.45,160835
,NEAGI,EQ,      3101.00,                     3101.00,1
,NECCLTD,EQ,        17.34,                  1273933.61,72868
,NECLIFE,BE,        12.08,                  1723300.68,144439
,NEELAM,SM,        10.40,                   375000.00,36000
,NELCAST,EQ,       137.99,                 13731140.14,99616
,NELCO,EQ,       743.90,                206657712.60,279273
,NEOCHEM,ST,        98.45,                  5284320.00,54000
,NEOGEN,EQ,      1933.70,                589218404.20,300914
,NEPHROCARE,ST,        68.85,                   572840.00,8400
,NEPHROPLUS,EQ,       737.00,                 82760878.20,112979
,NEPTUNE,SM,       183.85,                  1285750.00,7000
,NESCO,EQ,      1116.20,                 52091336.70,46631
,NETF,EQ,       260.42,                   945884.25,3634
,NETWEB,EQ,      4911.50,              12876430243.50,2612717
,NETWORK18,EQ,        34.20,                392176756.53,11422654
,NEULANDLAB,EQ,     17016.00,                349400469.00,20633
,NEWGEN,EQ,       488.05,               4829684349.70,9712485
,NEWJAISA,ST,        16.70,                   526050.00,31500
,NEXT30ADD,EQ,        42.07,                    61036.55,1450
,NEXT50,EQ,       743.10,                  8985780.26,12122
,NEXT50ADD,EQ,        72.26,                   292169.62,4050
,NEXT50BETA,EQ,        77.71,                  7029053.50,90689
,NEXT50ETF,EQ,        72.63,                 10556410.74,145882
,NEXT50IETF,EQ,        76.24,                102115257.40,1343705
,NEXTMEDIA,EQ,         3.99,                    49180.02,12524
,NFL,EQ,        78.06,                193099681.87,2473373
,NFPSAMPOOR,SM,        27.15,                   325800.00,12000
,NGIL,BE,        37.26,                   248434.71,6657
,NGLFINE,EQ,      2930.30,                105764697.70,35458
,NH,EQ,      1843.10,                517020117.60,279615
,NHIT,IV,       168.00,                 25200000.00,150000
,NHPC,EQ,        74.41,                945492218.71,12688591
,NIACL,EQ,       165.46,                331344609.42,2002095
,NIBE,EQ,      1625.30,                256533453.10,157228
,NIBL,EQ,        30.53,                   297777.19,9637
,NIDAN,SM,        13.50,                    41300.00,3000
,NIDOZC26,N7,      2542.01,                   155463.90,61
,NIF100BEES,EQ,       266.02,                 30698528.19,115448
,NIF100IETF,EQ,        27.93,                  1734417.79,62108
,NIFTY1,EQ,       265.89,                 28656926.29,107803
,NIFTY100EW,EQ,        34.59,                   766748.05,22161
,NIFTYADD,EQ,       252.46,                  3748482.60,14883
,NIFTYBEES,EQ,       273.11,               2004979898.61,7353183
,NIFTYBETA,EQ,       265.59,                 42181008.71,159042
,NIFTYBETF,EQ,       246.33,                   861806.95,3502
,NIFTYCASE,EQ,         9.60,                 15648328.35,1630222
,NIFTYETF,EQ,       260.50,                 26616821.38,102240
,NIFTYIETF,EQ,       271.61,                360373572.74,1328562
,NIFTYQLITY,EQ,        21.12,                   360366.90,17106
,NIITLTD,EQ,       103.50,                833904389.19,7899997
,NIITMTS,EQ,       221.52,                 74458092.21,335327
,NIKITA,SM,        98.25,                  9249240.00,97200
,NILAINFRA,EQ,         8.08,                  2028321.86,250353
,NILASPACES,EQ,        13.02,                  2991887.50,230363
,NILE,EQ,      1776.40,                  3716399.40,2069
,NILKAMAL,EQ,      1282.20,                 21079294.40,16367
,NIMBSPROJ,BE,       209.94,                    64524.29,307
,NINSYS,BE,       692.35,                  1480856.35,2124
,NIPPOBATRY,EQ,       369.45,                  2243860.55,6100
,NIRAJ,BE,        31.00,                  1377454.00,44434
,NIRAJISPAT,EQ,       217.70,                     8528.50,39
,NIRLON,EQ,       616.45,                 21256983.75,34336
,NIRMAN,SM,        46.40,                   206235.00,4500
,NITCO,EQ,        95.91,                 92475237.89,969011
,NITINSPIN,EQ,       547.60,                 31075648.60,56811
,NITIRAJ,EQ,       190.23,                   443950.17,2319
,NITTAGELA,EQ,      1552.90,                 34955616.50,23009
,NIVABUPA,EQ,        84.70,                 69945960.54,828536
,NKIND,EQ,        64.01,                      192.03,3
,NLCINDIA,EQ,       311.00,                892424204.40,2857167
,NMDC,EQ,        88.00,               1359776633.81,15439175
,NMSTEEL,SM,        24.00,                   189600.00,8000
,NOCIL,EQ,       161.12,                 33436399.90,206586
,NOIDATOLL,BE,         4.89,                  1997491.16,416172
,NORBTEAEXP,EQ,        72.38,                   161828.39,2217
,NORTHARC,EQ,       295.70,                 84428739.95,283189
,NOVAAGRI,BE,        26.28,                  2257539.16,86386
,NOVARTIND,EQ,      1365.60,                 18304107.50,13589
,NPBET,EQ,       287.55,                   224708.64,781
,NPST,EQ,      1623.90,                 32287682.40,20053
,NRAIL,EQ,       441.80,                   886929.45,2002
,NRBBEARING,EQ,       420.60,                127380206.65,300512
,NRL,EQ,        76.61,                  8258971.02,105896
,NRVANDANA,ST,        71.00,                  7890600.00,111000
,NSIL,EQ,      5645.50,                  8821422.50,1566
,NSLNISP,EQ,        47.59,                171922758.87,3595792
,NTPCGREEN,EQ,        96.99,                378962262.07,3895919
,NUCLEUS,EQ,       767.25,                 47098599.25,60147
,NURECA,EQ,       239.05,                  2144176.20,9014
,NUVAMA,EQ,      1726.70,               1513859429.10,886482
,NUVOCO,EQ,       320.25,                183417479.10,575891
,NV20,EQ,        14.21,                   472854.84,33191
,NV20BEES,EQ,       142.60,                  1644996.08,11549
,NV20IETF,EQ,        13.91,                  2115384.53,152151
,NXST,RR,       155.39,                 62504122.93,402297
,NYKAA,EQ,       280.95,               2634494214.35,9414746
,OAL,EQ,       340.85,                  3353892.60,9842
,OBCL,EQ,        58.60,                  2116639.90,36929
,OBEROIRLTY,EQ,      1694.80,               1009622568.50,602476
,OBSCP,SM,       534.70,                 17520980.00,33200
,OCCLLTD,BE,       130.02,                  7405539.18,55887
,ODIGMA,EQ,        23.92,                  1064960.35,44895
,OFSS,EQ,      9444.50,               1426184196.50,151082
,OIL,EQ,       417.05,               1162248496.50,2796268
,OILCOUNTUB,BE,        56.34,                  1117264.85,19688
,OILIETF,EQ,        11.46,                 19285235.90,1682242
,OLAELEC,EQ,        42.67,               4495902847.26,104184097
,OLECTRA,EQ,      1354.90,               2665520277.30,2000850
,OLIL,ST,       429.10,                  5679520.00,13200
,OMAXAUTO,BE,       227.22,                 11064853.24,49054
,OMAXE,EQ,        77.10,                  7084915.66,90849
,OMFREIGHT,EQ,        82.30,                   401846.21,4843
,OMINFRAL,EQ,        85.69,                  3038241.10,35524
,OMNI,EQ,       493.20,                444227223.35,884994
,OMPOWER,EQ,       178.38,                 21110004.77,117453
,ONDOOR,ST,       195.10,                  5275350.00,27000
,ONELIFECAP,BE,        29.48,                  1805411.35,61832
,ONEPOINT,EQ,        59.80,                 79823367.28,1321115
,ONESOURCE,EQ,      1617.10,                105524822.10,65344
,ONMOBILE,EQ,        52.60,                 24587651.43,465631
,ONWARDTEC,EQ,       257.40,                 12360253.95,48045
,ONYX,ST,        36.60,                   512100.00,14000
,OPTIEMUS,EQ,       451.10,                157326197.35,350025
,OPTIVALUE,SM,        78.00,                  1098640.00,14400
,ORBTEXP,EQ,       212.36,                 72972522.37,318400
,ORCHASP,EQ,         1.77,                  3980118.82,2301619
,ORCHPHARMA,EQ,      1036.85,                281565586.90,271306
,ORIANA,SM,      1641.40,                 77790228.75,46950
,ORICONENT,EQ,        56.64,                  2380610.06,42141
,ORIENTALTL,EQ,         6.31,                   286751.13,45628
,ORIENTBELL,EQ,       319.15,                  1667322.20,5220
,ORIENTCEM,EQ,       135.93,                 15787124.76,116493
,ORIENTCER,EQ,        38.36,                  2190604.92,57174
,ORIENTELEC,EQ,       182.53,                 44158635.91,241159
,ORIENTHOT,EQ,       113.12,                 51950349.88,449279
,ORIENTLTD,EQ,        66.70,                   537560.08,8187
,ORIENTPPR,EQ,        17.85,                  2587165.38,144689
,ORIENTTECH,EQ,       260.70,                 21749813.05,82993
,ORISSAMINE,EQ,      4258.00,                117194439.50,27438
,ORKLAINDIA,EQ,       632.35,                 30904693.80,48974
,ORTEL,BZ,         1.61,                    27367.07,16585
,ORTINGLOBE,BE,        17.30,                    85760.00,4933
,OSELDEVICE,SM,       479.20,                 11079650.00,22800
,OSIAHYPER,BE,         3.51,                  1696736.94,485723
,OSWALAGRO,BE,        43.97,                  1097243.54,24928
,OSWALGREEN,EQ,        24.42,                  1942798.51,79727
,OSWALPUMPS,EQ,       423.05,                188312626.90,440927
,OSWALSEEDS,EQ,        10.93,                  1375795.64,125852
,OWAIS,SM,       108.95,                   468485.00,4300
,PACEDIGITK,EQ,       185.16,                123877334.60,665085
,PAGEIND,EQ,     39300.00,                440493550.00,11220
,PAISALO,EQ,        58.25,                252378812.51,4245566
,PAKKA,EQ,        83.15,                  6221936.96,74363
,PALASHSECU,EQ,        96.38,                    12295.54,126
,PALREDTEC,BE,        50.72,                   131748.02,2599
,PANACEABIO,EQ,       532.20,                151721419.85,282726
,PANACHE,EQ,       411.20,                 25575841.40,62816
,PANAMAPET,EQ,       374.10,                 38394987.00,101861
,PANSARI,EQ,       309.70,                 63550775.65,199435
,PAR,EQ,        94.86,                  1594728.26,16883
,PARACABLES,EQ,        66.07,                 98835820.77,1496944
,PARADEEP,EQ,       134.09,                669535778.07,5012988
,PARAGMILK,EQ,       226.39,                100678136.11,440341
,PARAGON,SM,        52.20,                   964620.00,19200
,PARAMATRIX,SM,        62.80,                   150720.00,2400
,PARAS,EQ,      1285.65,              17266038060.75,14160494
,PARASPETRO,EQ,         1.96,                   205615.64,105541
,PARIN,SM,       718.40,                 15368262.50,21500
,PARKHOSPS,EQ,       254.15,                674354360.30,2611739
,PARKHOTELS,EQ,       120.21,                 13070716.93,108436
,PARSVNATH,BE,         3.14,                   435709.54,138761
,PARTH,ST,       438.00,                  3362940.00,7600
,PARTYCRUS,SM,        99.95,                   697300.00,7000
,PASHUPATI,EQ,        87.35,                 12755328.01,146176
,PASUPTAC,BE,        65.83,                  5089631.86,76833
,PATANJALI,EQ,       419.00,               1370879749.70,3265235
,PATELENG,EQ,        30.68,                988118357.19,32419382
,PATELRMART,EQ,       223.92,                 20406916.76,91282
,PATILAUTOM,ST,       190.00,                  3451380.00,18600
,PATINTLOG,EQ,        14.14,                  3565037.88,253775
,PAUSHAKLTD,EQ,       465.35,                  4717846.20,10144
,PAVNAIND,BE,        17.33,                   291328.39,16846
,PAYTM,EQ,      1120.10,                889303327.80,798003
,PCBL,EQ,       309.70,                504829700.20,1625875
,PCCL,SM,       247.25,                   906500.00,3600
,PCJEWELLER,EQ,         8.97,                340884281.73,37872262
,PDMJEPAPER,EQ,        82.90,                  7792184.79,93654
,PDSL,EQ,       337.05,                 77114712.35,229314
,PEARLPOLY,BE,        18.99,                    66652.43,3529
,PELATRO,SM,       324.00,                  5966100.00,18600
,PENIND,EQ,       159.88,                 32270100.81,201034
,PENINLAND,BE,        16.03,                  1259339.18,78720
,PENTAGON,SM,        56.00,                    56000.00,1000
,PERSISTENT,EQ,      5045.00,               1844081043.00,365334
,PETRONET,EQ,       292.00,               1001446698.50,3428931
,PFCL41A,NE,       950.00,                    95000.00,100
,PFIZER,EQ,      4493.50,                 67980367.80,15078
,PFOCUS,BE,       245.85,                 95369394.45,387917
,PFS,EQ,        31.38,                 19072273.95,609219
,PGEL,EQ,       545.65,               3065963012.95,5646131
,PGHH,EQ,      8995.50,                110573671.50,12251
,PGHL,EQ,      6249.50,                 50323723.00,8072
,PGIL,EQ,      1659.70,                 61559843.30,37001
,PGINVIT,IV,        93.89,                114574797.14,1220599
,PHANTOMFX,SM,       177.85,                   863940.00,4800
,PHARMABEES,EQ,        24.75,                499591482.81,20223329
,PHOENIXLTD,EQ,      1869.10,               1264121913.40,670639
,PHOGLOBAL,SM,        17.55,                    70200.00,4000
,PICCADIL,EQ,       579.45,                 38994562.10,67325
,PIGL,EQ,       107.04,                  5290032.44,48856
,PIIND,EQ,      2835.20,                645194121.50,226807
,PILANIINVS,EQ,      4431.00,                  6126463.00,1388
,PILITA,BE,         8.04,                   185322.35,22942
,PINELABS,EQ,       152.12,               4287348122.10,27871982
,PIONEEREMB,EQ,        24.39,                   260663.03,10593
,PIONRINV,EQ,        91.41,                  3291002.66,36224
,PIRAMALFIN,EQ,      2013.20,                483024290.30,239115
,PITTIENG,EQ,       992.15,                 27941071.50,28192
,PIXTRANS,EQ,      1607.80,                 22830719.80,14225
,PKTEA,EQ,       765.00,                    11475.00,15
,PLASTIBLEN,EQ,       171.37,                  1883571.53,10929
,PLATIND,EQ,       230.33,                 10905663.04,46685
,PLAZACABLE,BE,        48.13,                  1260499.64,26143
,PML,EQ,       501.00,                   102106.60,203
,PNBGILTS,EQ,        92.08,                219412207.18,2395565
,PNBHOUSING,EQ,      1003.50,                384630792.20,380659
,PNC,EQ,        21.31,                   345093.04,15922
,PNCINFRA,EQ,       213.14,                275220716.90,1310172
,PNGJL,EQ,       558.90,                 51089749.70,91536
,PNGSREVA,EQ,       384.45,                 44734265.75,115703
,POCL,EQ,      1333.30,                351872068.90,264133
,PODDARMENT,EQ,       256.70,                   301322.10,1182
,POKARNA,EQ,       905.70,                 73680984.60,80598
