,01-Feb-2026
The Nifty witnessed an intraday movement of about 869.15 points.The closing index was 1.96 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116984.25
, Traded Quantity (in Lakhs), 53082.33
, Number of Trades, 36659216
, Total Market Capitalisation (Rs. Crores), 44874409.45

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FRESHARA,SM,       180.75,                 10596870.00,57600
,FROG,SM,       142.85,                   406400.00,2800
,FSL,EQ,       310.70,                107427308.00,343228
,FUSION,EQ,       178.97,                 47202121.11,261290
,GABRIEL,EQ,       919.75,                122825182.20,133646
,GAEL,EQ,       137.61,                469359681.19,3458333
,GAJANAND,SM,         9.25,                   141450.00,15000
,GALAPREC,EQ,       841.95,                455539820.90,556017
,GALAXYSURF,EQ,      1829.00,                  6923979.70,3781
,GALLANTT,EQ,       516.70,                  9212126.25,17801
,GANDHAR,EQ,       142.87,                 34246535.46,235306
,GANDHITUBE,EQ,       700.35,                  2703131.85,3782
,GANECOS,EQ,       713.35,                 48395830.35,67904
,GANESHBE,EQ,        70.09,                  4977677.98,70670
,GANESHCP,EQ,       200.64,                  6897777.36,34752
,GANESHHOU,EQ,       738.75,                 51731048.50,69123
,GANESHIN,SM,       110.05,                 49987440.00,445600
,GANGABATH,SM,        18.50,                   332400.00,18000
,GANGAFORGE,EQ,         3.36,                  1871698.09,543372
,GANGESSECU,EQ,       122.56,                   426331.36,3525
,GARFIBRES,EQ,       634.65,                 39433936.35,58942
,GARUDA,EQ,       157.20,                415603925.60,2557885
,GATECH,EQ,         0.52,                  4805572.56,9191345
,GATECHDVR,EQ,         0.45,                   146196.90,321560
,GATEWAY,EQ,        57.91,                 39811740.31,684930
,GAYAHWS,EQ,         2.06,                   111524.28,54138
,GCHOTELS,SM,       130.35,                   323940.00,2400
,GCSL,BE,       295.70,                  1097546.00,3716
,GEECEE,EQ,       306.35,                   168236.70,548
,GEEKAYWIRE,EQ,        30.40,                  2125894.88,72131
,GEMAROMA,EQ,       170.08,                 30064629.39,179126
,GENCON,EQ,        51.10,                 29298241.25,571086
,GENESYS,EQ,       310.05,                 56321993.85,180745
,GENSOL,BZ,        29.36,                  2234061.12,76092
,GENUSPAPER,EQ,        11.67,                   875960.78,74658
,GENUSPOWER,EQ,       270.80,                 82834916.05,298752
,GEOJITFSL,EQ,        68.29,                 51550363.41,758077
,GESHIP,EQ,      1192.90,                395817576.50,334493
,GFLLIMITED,EQ,        48.47,                  1622092.08,33434
,GGBL,SM,       234.35,                  3792015.00,16200
,GHCL,EQ,       523.35,                 16927763.35,32362
,GHCLTEXTIL,EQ,        74.29,                 13649157.72,177641
,GICHSGFIN,EQ,       161.55,                  9970070.75,61224
,GICL,ST,        43.10,                  3642300.00,84000
,GICRE,EQ,       376.90,                139900546.30,369292
,GILLANDERS,EQ,        88.86,                  1046649.03,11573
,GILLETTE,EQ,      8717.00,                207251578.00,23831
,GILT10BETA,EQ,        25.80,                    22702.83,875
,GILT5BETA,EQ,        63.69,                   135472.12,2127
,GILT5YBEES,EQ,        63.53,                 14993339.90,234622
,GINNIFILA,EQ,        35.79,                   944822.10,26267
,GIPCL,EQ,       136.89,                 21450093.87,154420
,GKENERGY,EQ,       100.94,                132502305.29,1293954
,GKSL,EQ,       105.14,                 25757095.92,244745
,GKWLIMITED,EQ,      1700.00,                   194798.30,113
,GLAND,EQ,      1834.30,                122850532.50,67081
,GLAXO,EQ,      2408.40,                 50115581.20,20797
,GLENMARK,EQ,      1940.00,                743254911.60,377365
,GLFL,BE,         4.40,                     5856.23,1339
,GLOBAL,BE,        85.28,                  5023728.88,59635
,GLOBALE,EQ,        11.90,                    51732.36,4480
,GLOBALVECT,EQ,       168.02,                  1470981.03,8622
,GLOBE,EQ,         2.63,                   827883.88,309446
,GLOBECIVIL,EQ,        52.86,                  1867264.31,35370
,GLOBUSSPR,EQ,       899.45,                 44254037.00,48516
,GLOSTERLTD,EQ,       591.75,                   360629.95,606
,GLOTTIS,EQ,        50.40,                  7840352.72,156274
,GMBREW,EQ,       960.85,                 70846581.60,73892
,GMDCLTD,EQ,       577.50,               5598274451.30,9487279
,GMMPFAUDLR,EQ,       975.55,                 14867976.35,15182
,GMRAIRPORT,EQ,        89.80,                610640932.53,6682227
,GMRP&UI,EQ,       102.91,                107112847.12,1041759
,GNA,EQ,       350.90,                 15237902.25,42998
,GNFC,EQ,       459.75,                 63519982.30,136754
,GOACARBON,EQ,       378.85,                  8206637.05,21315
,GOCLCORP,EQ,       258.35,                  3939204.80,15138
,GOCOLORS,EQ,       391.30,                 71028735.10,181721
,GODAVARIB,EQ,       250.90,                 13923467.00,55079
,GODFRYPHLP,EQ,      1995.20,                553912156.00,275645
,GODIGIT,EQ,       320.60,                 12283429.15,38264
,GODREJAGRO,EQ,       519.25,                 45927118.85,86531
,GODREJIND,EQ,       980.05,                 22662155.75,23205
,GODREJPROP,EQ,      1516.80,               1592282309.80,1045646
,GOKEX,EQ,       609.25,               2715571456.05,4513793
,GOKUL,EQ,        36.06,                   624786.82,17232
,GOKULAGRO,EQ,       159.24,                 37333107.13,229321
,GOLD1,EQ,       121.68,               1363604978.43,11272667
,GOLD360,EQ,       146.75,                 51149005.90,355856
,GOLDADD,EQ,       141.39,                278688201.92,1953563
,GOLDBEES,EQ,       122.31,              30578445299.98,253578131
,GOLDBETA,EQ,       124.50,                363343160.65,2983875
,GOLDBND,EQ,       152.98,                 40018045.52,262047
,GOLDCASE,EQ,        23.15,               2018548491.60,86947102
,GOLDENTOBC,BZ,        30.25,                    47310.32,1512
,GOLDETF,EQ,       148.30,                975403287.93,6863575
,GOLDIAM,EQ,       305.85,                 65300528.30,211209
,GOLDIETF,EQ,       129.59,               5246896740.49,41841359
,GOLDSTAR,SM,         4.90,                   105750.00,22500
,GOLDTECH,EQ,        44.04,                  1123773.97,25079
,GOODLUCK,EQ,      1060.70,                 61968220.00,56217
,GOPAL,EQ,       299.20,                 15054699.90,50115
,GOYALALUM,BE,         7.66,                  1095258.04,143220
,GOYALSALT,SM,       134.05,                   806490.00,6000
,GPECO,SM,       320.75,                  4414720.00,13600
,GPIL,EQ,       242.74,                711744711.97,2825490
,GPPL,EQ,       163.80,                117898749.31,713098
,GPTHEALTH,EQ,       128.49,                  7059083.87,54820
,GPTINFRA,EQ,       101.42,                 21503046.13,209722
,GRANULES,EQ,       552.40,                182523046.60,327476
,GRAPHISAD,SM,        46.85,                  2494560.00,52800
,GRAPHITE,EQ,       595.35,                603808531.25,1010563
,GRAVITA,EQ,      1561.80,                201092848.90,127428
,GRCL,SM,       389.55,                   873587.50,2250
,GREAVESCOT,EQ,       163.80,                 91409510.90,555800
,GREENCHEF,SM,        45.50,                   714640.00,15200
,GREENLAM,EQ,       239.53,                  1867049.63,7813
,GREENLEAF,SM,       144.70,                   864400.00,6000
,GREENPANEL,EQ,       223.75,                 27396396.95,121214
,GREENPLY,EQ,       225.89,                 10246846.57,45372
,GREENPOWER,EQ,        10.88,                113100532.84,10258690
,GRINDWELL,EQ,      1519.20,                 10730525.20,7028
,GRINFRA,EQ,       967.35,                108063283.80,108381
,GRMOVER,EQ,       164.12,                133984451.63,817460
,GROBTEA,EQ,       895.30,                    62939.10,69
,GROWW,EQ,       168.10,              14395474625.82,86592522
,GROWWCAPM,EQ,         9.30,                 26715142.98,2838584
,GROWWCHEM,EQ,        27.31,                  1789248.38,64198
,GROWWDEFNC,EQ,        76.95,                430629456.25,5338322
,GROWWEV,EQ,        29.22,                 15791259.91,532576
,GROWWGOLD,EQ,       141.42,                400984745.84,2837564
,GROWWLIQID,EQ,       107.70,                106046876.44,984622
,GROWWLOVOL,EQ,        10.34,                   594574.26,56699
,GROWWMC150,EQ,       213.23,                   380109.37,1786
,GROWWMETAL,EQ,        10.86,                 26419177.70,2437914
,GROWWMOM50,EQ,         9.94,                  4384994.58,438316
,GROWWN200,EQ,        11.21,                  2029450.70,179075
,GROWWNET,EQ,         9.44,                  2260086.01,237596
,GROWWNIFTY,EQ,        10.04,                 11191943.42,1104606
,GROWWNXT50,EQ,        66.72,                   713821.68,10590
,GROWWPOWER,EQ,         9.39,                 11080784.74,1157743
,GROWWRAIL,EQ,        32.85,                299034596.52,8726274
,GROWWRLTY,EQ,         8.64,                  2446702.14,280588
,GROWWSC250,EQ,         8.94,                  2742165.80,305258
,GROWWSLVR,EQ,       257.99,                117731855.41,447395
,GRPLTD,EQ,      1684.10,                  1196171.10,704
,GRSE,EQ,      2522.20,              11129054371.60,4176738
,GRWRHITECH,EQ,      2953.50,                259684027.30,84705
,GSEC10ABSL,EQ,       109.61,                    56028.41,505
,GSEC10IETF,EQ,       259.48,                    37072.58,143
,GSEC10YEAR,EQ,        29.51,                   445973.56,15115
,GSEC5IETF,EQ,        64.17,                   933846.41,14577
,GSFC,EQ,       177.16,                158193032.72,870331
,GSLSU,BE,        88.11,                   327698.80,3684
,GSMFOILS,SM,       205.15,                  3976200.00,19500
,GSPL,EQ,       298.85,                 87376501.30,290307
,GSS,EQ,        14.95,                   752947.41,52142
,GSTL,ST,        18.45,                   166050.00,9000
,GTECJAINX,EQ,        19.26,                   158605.04,8149
,GTL,EQ,         7.00,                  1493870.96,212040
,GTLINFRA,EQ,         1.01,                 57614307.73,56064123
,GTPL,EQ,        77.80,                  1022039.08,13081
,GUFICBIO,EQ,       302.00,                  9764640.20,31634
,GUJALKALI,EQ,       446.80,                  7331578.85,16308
,GUJAPOLLO,EQ,       393.55,                  2407469.95,6079
,GUJGASLTD,EQ,       408.75,                 51451687.25,123908
,GUJRAFFIA,BE,        40.50,                   174873.25,4465
,GUJTHEM,EQ,       324.70,                 22713152.90,68838
,GULFOILLUB,EQ,      1107.50,                 19400242.10,17548
,GULFPETRO,EQ,        32.15,                  1538975.88,47051
,GULPOLY,EQ,       126.11,                  6935448.65,54187
,GURUNANAK,SM,        30.00,                    96000.00,3200
,GVKPIL,BE,         2.90,                  3111169.89,1083273
,GVPIL,EQ,       292.55,                 25134380.10,85461
,GVPTECH,EQ,         7.91,                   270137.35,34095
,GVPTECHPP,E1,         3.99,                    72126.09,19568
,GVT&D,EQ,      3243.60,               1136308564.30,351972
,HALDER,BE,       265.55,                   113992.25,425
,HALEOSLABS,BE,      1239.40,                  1529490.80,1241
,HAPPSTMNDS,EQ,       416.95,                200847845.65,478798
,HAPPYFORGE,EQ,      1033.50,                  9858528.70,9401
,HARDWYN,BE,        16.10,                  4490836.74,285791
,HARIOMPIPE,EQ,       405.60,                 27134199.30,66676
,HARRMALAYA,EQ,       163.98,                   611863.81,3739
,HARSHA,EQ,       366.75,                  5722594.45,15423
,HATHWAY,EQ,        10.84,                 30267702.32,2823883
,HATSUN,EQ,       890.90,                 14909632.05,16733
,HAVISHA,EQ,         1.76,                   111794.32,69598
,HBLENGINE,EQ,       760.90,               3040167751.10,3847924
,HBSL,BE,        62.49,                    42418.20,679
,HCC,EQ,        19.35,                511379691.16,25913304
,HCG,EQ,       593.30,                 73744606.50,122575
,HCL-INSYS,EQ,        13.03,                  3239652.65,245055
,HDBFS,EQ,       710.80,                272179987.35,382791
,HDFCAMC,EQ,      2460.60,               1453093783.10,583126
,HDFCBSE500,EQ,        36.89,                   540833.34,14667
,HDFCGOLD,EQ,       126.60,               3301961036.56,26514057
,HDFCGROWTH,EQ,       124.49,                  1221044.57,9779
,HDFCLIQUID,EQ,      1046.72,                 37651598.90,35971
,HDFCLOWVOL,EQ,        20.59,                   452671.42,21910
,HDFCMID150,EQ,        21.47,                 14142777.71,658906
,HDFCMOMENT,EQ,        29.88,                  9387606.57,313403
,HDFCNEXT50,EQ,        68.46,                  9328506.81,136609
,HDFCNIF100,EQ,        26.32,                  1655896.88,62446
,HDFCNIFBAN,EQ,        60.03,                  3141865.90,51796
,HDFCNIFIT,EQ,        40.52,                  3335874.93,82482
,HDFCNIFTY,EQ,       278.17,                205541403.23,732506
,HDFCPSUBK,EQ,        85.90,                 12979551.32,148886
,HDFCPVTBAN,EQ,        28.66,                  1802097.24,62399
,HDFCQUAL,EQ,        58.78,                  1451368.29,24521
,HDFCSENSEX,EQ,        91.59,                 11946303.28,130285
,HDFCSILVER,EQ,       252.74,                686625899.77,2683468
,HDFCSML250,EQ,       155.33,                483458837.46,3101270
,HDFCVALUE,EQ,       137.31,                  1511862.22,10926
,HDIL,BZ,         2.09,                   422538.39,203113
,HEADSUP,EQ,         8.23,                   124985.99,15235
,HEALTHADD,EQ,       140.64,                   303223.26,2167
,HEALTHIETF,EQ,       140.84,                 23678744.71,166440
,HEALTHY,EQ,        14.45,                  6289753.87,439824
,HECPROJECT,EQ,       112.37,                  1243242.81,11036
,HEG,EQ,       523.30,                290659052.00,547486
,HEIDELBERG,EQ,       167.30,                  4077666.32,24160
,HEMIPROP,EQ,       130.16,                 68414776.91,517661
,HERANBA,EQ,       216.28,                  3248856.41,14916
,HERITGFOOD,EQ,       353.25,                 96554246.35,268147
,HEROMOTOCO,EQ,      5502.50,               2408322513.50,430982
,HESTERBIO,EQ,      1512.00,                 15396447.80,10200
,HEXATRADEX,EQ,       157.27,                   102717.80,648
,HEXT,EQ,       706.00,                 70059306.50,98584
,HFCL,EQ,        65.84,                780330632.78,11576628
,HGINFRA,EQ,       624.50,                 88910608.85,138426
,HGM,EQ,        59.72,                   148632.32,2534
,HGS,EQ,       404.25,                  5363434.35,13079
,HIGREEN,SM,       144.00,                  3051360.00,21600
,HIKAL,EQ,       190.11,                 23590698.97,123729
