,01-Jun-2026
The Nifty witnessed an intraday movement of about 375.75 points.The closing index was 0.7 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 132672.24
, Traded Quantity (in Lakhs), 59110.15
, Number of Trades, 40606252
, Total Market Capitalisation (Rs. Crores), 46054325.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EXIMROUTES,SM,       117.00,                  4999880.00,43200
,EXPLEOSOL,EQ,       874.55,                 69690196.35,77569
,EXXARO,EQ,         6.53,                  1256615.96,190816
,FABTECH,EQ,       151.43,                 12928696.91,84552
,FACT,EQ,       868.65,                121947010.95,139448
,FAIRCHEMOR,EQ,       602.85,                  4150436.65,6786
,FALCONTECH,SM,        14.40,                   224460.00,15600
,FAZE3Q,EQ,       552.00,                 19376561.50,34807
,FCL,EQ,        40.89,               1455012932.24,34839950
,FCONSUMER,BZ,         0.32,                  1093554.10,3408644
,FCSSOFT,BE,         1.64,                  1660727.54,1012673
,FDC,EQ,       395.15,                175436401.50,435296
,FEDDERSHOL,EQ,        36.16,                103541861.44,2876931
,FEDERALBNK,EQ,       288.20,               1932958816.35,6701913
,FEDFINA,EQ,       156.65,                176321863.75,1106167
,FEL,BZ,         0.43,                    48144.31,110043
,FELDVR,BZ,         2.73,                     7676.22,3002
,FELIX,SM,       188.70,                 19215425.00,101500
,FERMENTA,EQ,       301.10,                 19610480.25,64915
,FIBERWEB,EQ,        28.53,                  1039401.51,36414
,FICRF3GP,MF,       191.00,                      191.00,1
,FIDEL,SM,       162.25,                  1632100.00,10000
,FIEMIND,EQ,      2235.50,                178938255.40,79653
,FILATEX,EQ,        45.08,                 59270274.28,1283805
,FILATFASH,BE,         0.23,                  5770371.00,24883101
,FINBUD,SM,       117.05,                  4018500.00,34000
,FINCABLES,EQ,       989.70,               2055920238.30,1985465
,FINEORG,EQ,      4491.60,                 45156359.90,9975
,FINIETF,EQ,        31.22,                 32030439.75,1016875
,FINKURVE,EQ,        58.50,                  1464996.99,24294
,FINOPB,EQ,       126.72,                 19385273.90,151438
,FINPIPE,EQ,       177.97,                188253783.73,1044248
,FIRSTCRY,EQ,       223.33,                182595280.92,805598
,FISCHER,EQ,        36.24,                  3015711.60,83215
,FIVESTAR,EQ,       446.25,                147138827.15,328104
,FLAIR,EQ,       290.30,                 37742615.30,130034
,FLEXIADD,EQ,         9.70,                  1034401.81,105800
,FLEXITUFF,EQ,         6.73,                   128809.45,18714
,FLFL,BZ,         1.40,                    39329.94,27417
,FLUOROCHEM,EQ,      3612.00,                197381847.50,54324
,FLYSBS,SM,       412.55,                 16317110.00,39400
,FMCGADD,EQ,        48.30,                   480496.95,9866
,FMCGIETF,EQ,        51.75,                 72086845.26,1382694
,FMGOETZE,EQ,       426.50,                 32996500.60,77970
,FMNL,BE,        10.87,                   314596.21,28826
,FOCE,SM,       578.00,                  1109760.00,1920
,FOCUS,EQ,        83.90,                 18520436.93,217120
,FOODSIN,EQ,        53.69,                 12065053.19,220910
,FORCAS,SM,       105.45,                   675040.00,6400
,FORCEMOT,EQ,     18904.00,               1888402213.00,98992
,FORTIS,EQ,       929.20,                781830388.05,838784
,FOSECOIND,EQ,      5013.60,                  7609530.00,1507
,FRACTAL,EQ,       983.70,               1032019531.50,1022771
,FRESHARA,SM,       191.50,                 10717980.00,55800
,FROG,ST,       162.10,                  2553820.00,15600
,FRONTSP,EQ,      1515.10,                 80271329.60,51892
,FSL,EQ,       267.25,                593054450.70,2211736
,FUSION,EQ,       171.40,                 53012266.97,304695
,FWSTC,SM,       172.00,                   298200.00,1800
,GABRIEL,EQ,      1086.80,                220766564.10,204334
,GAEL,EQ,       152.81,                141115789.81,919631
,GAJANAND,SM,         9.00,                    85650.00,9000
,GALAPREC,EQ,       898.75,                 18758926.35,20630
,GALAXYSURF,EQ,      1766.20,                  9087135.10,5115
,GALLANTT,EQ,       653.85,                 61808210.85,93938
,GANDHAR,EQ,       157.56,                 65146497.09,412108
,GANDHITUBE,EQ,       836.00,                  4286728.30,5125
,GANECOS,EQ,       910.40,                231888097.30,254908
,GANESHBE,EQ,        94.01,                 11406642.23,119109
,GANESHCP,EQ,       203.83,                 46624295.72,228918
,GANESHHOU,EQ,       708.65,                 19202013.90,27184
,GANESHIN,ST,        83.55,                  5610160.00,66400
,GANGABATH,SM,        22.85,                  3197400.00,144000
,GANGAFORGE,EQ,         2.34,                   250596.95,106452
,GANGESSECU,EQ,       121.27,                   197736.82,1624
,GARFIBRES,EQ,       643.45,                 22237000.90,34191
,GARUDA,EQ,       170.56,                 51781267.80,303398
,GATECH,EQ,         0.55,                  6470662.19,11634086
,GATECHDVR,EQ,         0.49,                   261585.42,524050
,GATEWAY,EQ,        55.77,                 22850388.28,407570
,GAUDIUMIVF,BE,       114.68,                  1976395.12,17234
,GAYAHWS,EQ,         2.25,                   558197.47,248243
,GAYAPROJ,BE,        19.64,                 33353536.30,1709243
,GCHOTELS,SM,       117.95,                 11336490.00,96600
,GCSL,EQ,       417.20,                134017866.00,327991
,GEECEE,EQ,       323.65,                  1454942.10,4512
,GEEKAYWIRE,EQ,        21.86,                  5087594.24,225569
,GEMAROMA,BE,       148.59,                  2499592.86,16729
,GENCON,EQ,        39.55,                 20884785.36,518071
,GENESYS,EQ,       258.05,                141129796.00,541569
,GENSOL,BZ,        19.80,                  6661371.83,342517
,GENUSPAPER,EQ,        12.36,                   523337.83,41699
,GENUSPOWER,EQ,       309.65,                114051751.30,365388
,GEOJITFSL,EQ,        70.97,                 24224609.83,336595
,GESHIP,EQ,      1467.70,               2180050368.20,1494016
,GFLLIMITED,EQ,        47.01,                  1688552.65,35445
,GFSTEELS,BE,        12.97,                    41192.72,3176
,GGBL,SM,       333.00,                 19324800.00,57600
,GHCL,EQ,       459.70,                 90321830.90,194176
,GHCLTEXTIL,EQ,        99.45,                122896886.66,1224624
,GICHSGFIN,EQ,       148.77,                 11942578.89,79834
,GICL,EQ,        41.82,                 93036464.90,2218242
,GICRE,EQ,       375.65,                140437793.65,370742
,GILLANDERS,EQ,        92.91,                   487234.00,5270
,GILLETTE,EQ,      7825.50,                162571499.00,20561
,GILT10BETA,EQ,        25.96,                    33558.14,1299
,GILT5BETA,EQ,        65.09,                   111224.83,1736
,GILT5YBEES,EQ,        64.34,                 19004945.37,295644
,GINNIFILA,EQ,        40.58,                  5012597.81,120084
,GIPCL,EQ,       162.46,                238566769.69,1443623
,GIRIRAJ,ST,       148.00,                    71637.50,500
,GJL,ST,       120.05,                  3887920.00,32000
,GKENERGY,EQ,       122.53,                 60750911.94,491362
,GKSL,EQ,       135.46,                 43959170.41,315812
,GKWLIMITED,EQ,      1675.10,                   449913.20,263
,GLAND,EQ,      2292.40,               1352661817.50,585438
,GLAXO,EQ,      2204.40,                178206715.30,81113
,GLENMARK,EQ,      2201.20,               4477351473.60,2017198
,GLFL,BE,         6.03,                      909.10,151
,GLOBAL,EQ,       100.55,                 20077557.03,199347
,GLOBALE,BE,        13.00,                    83658.00,6192
,GLOBALPET,ST,       158.00,                   721575.00,4500
,GLOBALVECT,EQ,       166.30,                  1378548.05,8299
,GLOBE,EQ,         2.34,                   776075.65,337132
,GLOBECIVIL,BE,        40.64,                  2569286.92,62767
,GLOBUSSPR,EQ,       854.35,                 57088346.25,66184
,GLOSTERLTD,EQ,       666.00,                  1168924.15,1757
,GLOTTIS,BE,        65.07,                  3546907.42,54013
,GMBREW,EQ,       903.95,                 38979712.60,42687
,GMDCLTD,EQ,       668.15,               1491441339.20,2204836
,GML,SM,        19.50,                   156300.00,8000
,GMMPFAUDLR,EQ,       785.20,                157307400.05,200008
,GMRAIRPORT,EQ,        97.06,               1606842250.64,16277504
,GMRP&UI,EQ,       109.94,                475344957.03,4310836
,GNA,EQ,       366.70,                 12210814.95,33043
,GNFC,EQ,       499.30,                129565997.30,257804
,GNRL,EQ,        99.36,                 17324653.01,175696
,GOACARBON,EQ,       390.85,                  4331104.40,11016
,GOCLCORP,EQ,       390.45,                136376526.20,350491
,GOCOLORS,EQ,       325.00,                331575035.00,1011023
,GODAVARIB,EQ,       275.00,                 28823711.45,104135
,GODFRYPHLP,EQ,      2254.60,                890435921.20,390082
,GODIGIT,EQ,       302.75,                 35621083.95,117514
,GODREJAGRO,EQ,       577.25,                 51571200.65,89035
,GODREJIND,EQ,      1091.90,                170880095.20,153345
,GODREJPROP,EQ,      1714.20,                942714068.50,539239
,GOKEX,EQ,       700.25,               1515545361.00,2124702
,GOKUL,EQ,        42.00,                  6053346.46,145931
,GOKULAGRO,EQ,       232.95,                142054095.75,609730
,GOLD1,EQ,       128.72,                306034681.18,2377774
,GOLD360,EQ,       150.25,                  1812177.30,12062
,GOLDADD,EQ,       149.74,                 17413328.82,116285
,GOLDBEES,EQ,       127.49,               4127006449.61,32346830
,GOLDBETA,EQ,       129.95,                 88792699.00,683568
,GOLDBND,EQ,       153.89,                  4487118.70,29145
,GOLDCASE,EQ,        24.28,                235234383.17,9684325
,GOLDENTOBC,BZ,        24.75,                    60736.17,2347
,GOLDETF,EQ,       149.71,                279912315.56,1869351
,GOLDIAM,EQ,       409.75,                527563296.60,1248104
,GOLDIETF,EQ,       131.90,               1026643215.95,7782046
,GOLDSTAR,ST,         8.50,                  1585125.00,191250
,GOLDTECH,EQ,        43.26,                  1795393.49,40998
,GOODLUCK,EQ,      1318.00,                159891686.20,122801
,GOODYEAR,EQ,       730.05,                  7906703.40,10824
,GOPAL,EQ,       296.75,                 43910090.30,146645
,GOYALALUM,EQ,         6.71,                   654776.04,97494
,GPECO,SM,       440.30,                 34089780.00,76600
,GPIL,EQ,       281.65,                412455491.30,1449968
,GPPL,EQ,       156.39,                447537751.58,2816536
,GPTHEALTH,EQ,       143.13,                  7428713.20,51900
,GPTINFRA,EQ,       115.72,                 24089059.29,205343
,GRADIENTE,EQ,         3.57,                   281780.10,78930
,GRANDOAK,EQ,        25.50,                     3888.32,148
,GRANULES,EQ,       779.00,                586093872.60,748331
,GRAPHISAD,SM,        31.45,                   981600.00,31200
,GRAPHITE,EQ,       716.95,               1542169022.45,2149925
,GRAUWEIL,EQ,        68.36,                 14141091.20,205956
,GRAVISSHO,EQ,        29.00,                    95775.47,3239
,GRAVITA,EQ,      1625.80,                242272061.40,148647
,GRCL,ST,       533.00,                   932250.00,1750
,GREAVESCOT,EQ,       180.50,                205370424.98,1126634
,GREENCHEF,SM,        58.45,                   467600.00,8000
,GREENLAM,EQ,       231.02,                106631738.93,455419
,GREENLEAF,SM,        70.00,                   768600.00,11000
,GREENPANEL,EQ,       181.39,                 33491813.44,182944
,GREENPLY,EQ,       247.37,                 25432464.44,102189
,GREENPOWER,EQ,        11.29,                 47797415.56,4224676
,GRINDWELL,EQ,      1848.00,                328079640.60,174785
,GRINFRA,EQ,       885.25,                 56911441.40,64116
,GRMOVER,EQ,       154.38,                553670922.92,3469883
,GROBTEA,EQ,       898.90,                     3627.30,4
,GROWW,EQ,       185.71,               7190809521.75,38364266
,GROWWCAPM,EQ,        11.35,                 12493132.42,1095054
,GROWWCHEM,EQ,        28.97,                   850952.51,29214
,GROWWDEFNC,EQ,        89.45,                 38714752.59,431578
,GROWWEV,EQ,        30.35,                 14550157.77,477192
,GROWWGOLD,EQ,        15.04,                 70660544.19,4687965
,GROWWHOSPI,EQ,        49.53,                 11198185.80,225346
,GROWWLIQID,EQ,       109.29,                 57265949.79,523963
,GROWWLOVOL,EQ,        10.16,                   185953.93,18189
,GROWWMC150,EQ,       228.86,                  1586397.04,7009
,GROWWMETAL,EQ,        12.81,                  5945702.52,463572
,GROWWMOM50,EQ,        10.47,                  1171350.07,111162
,GROWWN200,EQ,        10.99,                   673829.50,61125
,GROWWNET,EQ,         8.92,                  1760437.98,196435
,GROWWNIFTY,EQ,         9.42,                  5657508.68,597271
,GROWWNXT50,EQ,        70.25,                   924017.43,12999
,GROWWPOWER,EQ,        12.21,                221952591.99,18092741
,GROWWPSE,EQ,       102.19,                   579295.71,5669
,GROWWPSUBK,EQ,        82.23,                   232284.69,2859
,GROWWRAIL,EQ,        29.83,                 18996997.34,634605
,GROWWRLTY,EQ,         8.60,                  1834481.40,211448
,GROWWSC250,EQ,         9.72,                  2000842.99,204039
,GROWWSLVR,EQ,        25.55,                 29304275.64,1149252
,GRPLTD,EQ,      1794.00,                  3850442.00,2145
,GRSE,EQ,      2601.60,               1802100414.70,687343
,GRWRHITECH,EQ,      5813.50,                542417227.00,91326
,GSEC10IETF,EQ,       257.52,                     3881.84,15
,GSEC10YEAR,EQ,        29.70,                 76018445.83,2558673
,GSEC5IETF,EQ,        64.55,                   365086.66,5655
,GSFC,EQ,       163.89,                111272452.72,679110
,GSLSU,EQ,        52.22,                  1009907.48,18805
,GSMFOILS,SM,       202.15,                 12707200.00,63000
,GSPCROP,EQ,       435.55,                 81492774.90,184440
,GSS,BE,        13.21,                   361747.23,26927
,GSTL,ST,        21.25,                   191250.00,9000
,GTECJAINX,EQ,        20.02,                  3174476.77,160089
,GTL,EQ,         7.38,                  1646332.31,220058
,GTLINFRA,EQ,         1.42,                197070580.53,134729433
,GTPL,EQ,        65.32,                  1651781.02,24967
,GUFICBIO,EQ,       346.70,                172723503.30,497889
,GUJALKALI,EQ,       679.20,                 70767566.85,103948
,GUJAPOLLO,EQ,       372.90,                  5026609.00,13268
