,19-Aug-2026
The Nifty witnessed an intraday movement of about 147.2 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110315.23
, Traded Quantity (in Lakhs), 43676.75
, Number of Trades, 35203386
, Total Market Capitalisation (Rs. Crores), 48830755.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AARTECH,BE,        49.08,                  8464753.61,169904
,AARTIDRUGS,EQ,       408.45,                 54794966.45,133354
,AARTIIND,EQ,       527.05,                755475566.15,1436341
,AARTIPHARM,EQ,       834.15,                318581051.15,377267
,AARTISURF,BE,       589.10,                 16462913.85,28439
,AARVI,EQ,       155.81,                 10677445.18,67775
,AASTHA,EQ,        73.14,                 39110878.24,534460
,AAVAS,EQ,      1372.80,                104135093.20,75310
,ABAN,BE,        17.39,                    25876.32,1488
,ABANSENT,EQ,        28.79,                   305465.10,10552
,ABBOTINDIA,EQ,     26405.00,                197818690.00,7485
,ABCAPITAL,EQ,       396.00,               1651834310.55,4164096
,ABCOTS,EQ,       218.07,                  8994269.33,40918
,ABDL,EQ,       598.05,                119714843.50,198476
,ABFRL,EQ,        54.47,                142304091.00,2601608
,ABGSEC,EQ,       114.55,                     1262.09,11
,ABHAPOWER,SM,        24.85,                   198960.00,8000
,ABINFRA,EQ,        13.45,               1020853256.89,75877258
,ABLBL,EQ,        86.89,                 83115651.02,950590
,ABMINTLLTD,BE,        50.73,                    50730.00,1000
,ABMKNO,EQ,       191.07,                   187616.77,984
,ABREL,EQ,      1395.10,                 84556324.40,60733
,ABSL10BANK,EQ,       168.33,                   843923.76,5025
,ABSLAMC,EQ,      1003.40,                 58429659.90,58093
,ABSLBANETF,EQ,        58.67,                 16897966.01,288523
,ABSLLIQUID,EQ,       999.99,                  3508990.14,3509
,ABSLMSCIN,EQ,        29.62,                    25006.78,845
,ABSLNN50ET,EQ,        77.75,                  1009938.44,12986
,ABSLPSE,EQ,        10.13,                  1652957.02,162788
,ABSMARINE,ST,       239.65,                  5960700.00,25000
,ACC,EQ,      1288.70,                167342358.30,129546
,ACCELYA,EQ,      1134.60,                  3903903.40,3446
,ACCENTMIC,SM,       598.60,                 36135400.00,60000
,ACCPL,ST,       205.50,                 12843960.00,64800
,ACCURACY,BE,         4.60,                   323867.25,70325
,ACE,EQ,      1181.20,                737591971.60,624925
,ACEINTEG,EQ,        17.91,                    10999.96,612
,ACGL,EQ,      1793.00,                   461760.50,257
,ACI,EQ,       506.00,                 42981217.90,84538
,ACL,EQ,        46.08,                   305373.35,6599
,ACMESOLAR,EQ,       380.40,                807181636.75,2120971
,ACSTECH,EQ,        49.66,                 14427573.29,289690
,ACTIVEINFR,SM,       175.00,                   315000.00,1800
,ACUTAAS,EQ,      3228.90,                919530803.50,279967
,ADDICTIVE,SM,        42.30,                    85500.00,2000
,ADDIND,EQ,        87.00,                     5128.50,59
,ADFFOODS,EQ,       263.30,                 13386896.70,50262
,ADISOFT,SM,       176.00,                 11304200.00,63200
,ADL,EQ,        71.98,                    38285.90,544
,ADOR,EQ,      1634.60,                181509127.90,112826
,ADROITINFO,EQ,         9.85,                   199460.75,19995
,ADSL,EQ,       109.39,                  6468405.66,58919
,ADVAIT,EQ,      2096.20,                 55335376.00,26243
,ADVANCE,EQ,       116.62,                 13472145.98,114727
,ADVANIHOTR,EQ,        49.46,                  1527756.38,30694
,ADVENTHTL,EQ,       133.95,                  8595106.62,64326
,ADVENZYMES,EQ,       305.20,                 57591442.70,188598
,ADVIKCA,EQ,         1.22,                   116516.09,95397
,AEGISLOG,EQ,      1364.00,               1096721589.10,801926
,AEGISVOPAK,EQ,       270.15,                 97396729.60,357042
,AEL1212026,NO,      1051.00,                    26275.00,25
,AEPL,EQ,        14.89,                   178738.43,11919
,AEQUS,EQ,       262.45,               1407367561.55,5350029
,AEROENTER,EQ,       130.14,                 40702514.18,314178
,AEROFLEX,EQ,       474.15,                504390454.80,1054421
,AERON,SM,        75.95,                  2079300.00,28000
,AERONEU,EQ,        84.36,                  7521554.60,89766
,AEROPLANE,EQ,       179.30,                 73612511.36,407703
,AESTHETIK,SM,        71.20,                   142450.00,2000
,AETHER,EQ,      1640.10,                210046805.60,128284
,AFCONS,EQ,       277.95,                100575999.90,360109
,AFFLE,EQ,      1693.80,                171108336.60,100667
,AFFORDABLE,BE,       170.00,                  4997774.32,29759
,AFIL,EQ,         9.36,                  3666740.96,388532
,AFSL,EQ,       201.43,                  2082459.04,10286
,AGARIND,EQ,       491.60,                  7268424.95,14758
,AGARWALEYE,EQ,       501.85,                141706958.85,282306
,AGARWALTUF,SM,       139.50,                  2028240.00,14400
,AGI,EQ,       706.20,                 31738116.90,44696
,AGIIL,EQ,       294.25,                236021198.10,798376
,AGL,EQ,        13.12,                 34600566.99,2613507
,AGNI,SM,        16.00,                    40000.00,2500
,AGRITECH,EQ,       100.38,                   427066.32,4202
,AGROPHOS,EQ,        25.56,                   423361.70,16335
,AGSTRA,BZ,         2.05,                   291736.20,142288
,AHCL,EQ,        14.53,                 29580065.45,2031806
,AHLADA,EQ,        40.82,                  9781636.10,230285
,AHLEAST,EQ,       139.73,                   212840.30,1510
,AHLUCONT,EQ,       698.55,                 79096803.35,112329
,AHLWEST,BE,       536.10,                    78948.90,148
,AIAENG,EQ,      4384.90,                149966191.10,34136
,AIIL,EQ,       550.50,                565187052.60,1020291
,AIMTRON,SM,      1701.35,                 49246920.00,28600
,AIRAN,EQ,        14.95,                   405830.15,26993
,AIROLAM,EQ,        88.50,                   125726.46,1413
,AJANTPHARM,EQ,      3697.90,                314445847.60,84540
,AJAXENGG,EQ,       566.90,                 36411128.75,65346
,AJMERA,EQ,       116.41,                 53442634.88,454495
,AJOONI,EQ,         3.78,                   484521.61,127968
,AKANKSHA,SM,       118.10,                   954300.00,8000
,AKASH,EQ,        25.02,                   681849.92,26946
,AKCAPIT,EQ,      1754.20,                  3333760.50,1890
,AKG,EQ,         8.87,                   802647.79,90945
,AKI,EQ,         4.24,                   438863.75,103380
,AKIKO,SM,       380.00,                 11442000.00,30400
,AKSHAR,EQ,         0.41,                   276512.70,672485
,AKSHARCHEM,BE,       299.94,                  1078522.15,3571
,AKSHOPTFBR,BE,         7.68,                  4849290.24,631418
,AKUMS,EQ,       753.30,                410741731.05,541992
,ALANKIT,EQ,         8.18,                   514978.83,62941
,ALBERTDAVD,EQ,       839.55,                 11994071.10,14295
,ALEMBICLTD,EQ,        88.43,                 20887109.24,236169
,ALFREDHE,EQ,      3034.90,                   114840.10,38
,ALGOQUANT,EQ,        65.70,                 65898591.82,999104
,ALICON,EQ,       752.65,                 27489144.10,36472
,ALIVUS,EQ,      1369.00,                 76042598.70,54800
,ALKALI,BE,        68.23,                    56670.02,839
,ALKEM,EQ,      5382.50,               1157129409.00,213076
,ALKYLAMINE,EQ,      1956.10,                342431607.40,174877
,ALLCARGO,EQ,        10.10,                111435445.97,11067728
,ALLDIGI,EQ,       812.45,                  2567089.85,3165
,ALLETEC,ST,       124.30,                  2420920.00,19200
,ALLTIME,EQ,       210.53,                 13469072.68,63087
,ALMONDZ,EQ,        13.72,                  2090616.01,150446
,ALOKINDS,EQ,        11.38,                 29935875.12,2619244
,ALPA,EQ,        61.08,                   610102.03,9967
,ALPEXSOLAR,SM,       857.55,                 81515305.00,94400
,ALPHA,EQ,        53.48,                 44132993.56,824010
,ALPHAETF,EQ,        26.45,                  9022238.14,341006
,ALPHAGEO,EQ,       345.41,                 31169245.62,87241
,ALPINETEX,EQ,        58.88,                 10382336.02,175751
,ALPL30IETF,EQ,        28.06,                  7594538.28,270287
,ALUFLUOR,EQ,       446.60,                  2739666.30,6116
,AMAGI,EQ,       555.60,                438692017.15,785085
,AMAL,EQ,       740.15,                  2711457.20,3658
,AMANTA,BE,       177.63,                 38174091.70,218312
,AMARJOTHI,EQ,       155.16,                   239778.21,1537
,AMBAAUTO,SM,       106.00,                   642000.00,6000
,AMBALALSA,EQ,        46.32,                  6975237.39,149485
,AMBER,EQ,      7250.00,               1683972334.50,231498
,AMBICAAGAR,EQ,        24.83,                   400859.44,16120
,AMBIKCO,EQ,      1648.10,                 24531064.00,14961
,AMCL,SM,       374.80,                   750060.00,2000
,AMDIND,EQ,        52.69,                  1322286.11,24594
,AMJLAND,EQ,        38.66,                  1214805.72,31570
,AMNPLST,EQ,       181.66,                   771288.82,4179
,AMRUTANJAN,EQ,       498.80,                 17901089.15,36135
,ANANDRATHI,EQ,      2189.20,                420545678.40,193397
,ANANTAM,IV,       105.41,                 49906536.18,475276
,ANANTRAJ,EQ,       631.55,               2690678814.25,4252327
,ANAWIL,ST,       421.95,                 68194240.00,158800
,ANDHRAPAP,EQ,        61.07,                  6361081.96,103844
,ANDHRSUGAR,EQ,        99.53,                128750187.00,1268483
,ANDREWYU,EQ,        26.00,                   755029.12,28910
,ANGELONE,EQ,       289.50,                729612812.80,2506672
,ANIKINDS,EQ,        44.15,                   808629.40,18492
,ANKITMETAL,BZ,         1.53,                   105078.07,67008
,ANLON,SM,       657.00,                  4269160.00,6400
,ANMOL,EQ,         9.98,                   177153.49,17714
,ANNAPURNA,EQ,       153.35,                 11345074.20,72814
,ANONDITA,SM,      1067.75,                 15547220.00,14600
,ANSALAPI,BZ,         3.33,                   275134.18,82617
,ANTELOPUS,EQ,       798.35,                170755801.25,209723
,ANTGRAPHIC,EQ,         0.73,                   102748.19,140336
,ANTHEM,EQ,       881.90,                270098486.35,304472
,ANUHPHR,EQ,        75.86,                  1960596.36,25866
,ANUP,EQ,      1804.80,                 31962822.30,17650
,ANURAS,EQ,      1225.40,                534520068.80,435478
,ANZEN,IV,       131.50,                  6587500.00,50000
,AONEGOLD,EQ,        14.22,                  7667341.62,540010
,AONELIQUID,EQ,      1073.20,                 25180567.05,23463
,AONENIFTY,EQ,         9.95,                  1254360.19,125923
,AONESILVER,EQ,         8.67,                  3755801.63,433341
,AONETMMQ50,EQ,        10.32,                   437766.69,42365
,AONETOTAL,EQ,        11.92,                  1991171.01,166717
,APARINDS,EQ,     16615.00,               2827096753.00,168975
,APCL,EQ,       103.07,                   238051.12,2277
,APCOTEXIND,EQ,       620.25,                 91140105.00,146009
,APEX,EQ,       400.05,                412369059.90,1014301
,APEXECO,ST,       270.75,                  4815080.00,17600
,APLAPOLLO,EQ,      2121.80,                617095726.90,292451
,APLLTD,EQ,       817.50,                 80606281.10,98543
,APOLLO,EQ,       386.70,               1280643815.55,3287403
,APOLLOPIPE,EQ,       576.45,                646307559.70,1125051
,APOLLOTYRE,EQ,       427.35,                831691249.75,1931870
,APOLSINHOT,EQ,      1184.70,                   328367.70,276
,APRAMEYA,SM,       126.65,                  5217650.00,41000
,APS,SM,       235.60,                  5533275.00,23750
,APSISAERO,ST,       519.90,                  1247760.00,2400
,APTECHT,BE,        92.85,                  4600369.02,49219
,APTUS,EQ,       253.05,                101950450.60,400106
,AQYLON,EQ,        23.92,                 53847173.68,2259682
,ARCHIDPLY,EQ,        96.18,                  1904854.89,19673
,ARCHIES,EQ,        13.82,                   126177.74,9178
,ARCIIL,SM,        37.00,                   410050.00,11000
,ARCL,EQ,       230.99,                   118448.51,526
,ARDEE,EQ,        63.38,                561489759.08,8831911
,ARE&M,EQ,       928.55,                281745686.00,302381
,ARENTERP,EQ,        37.90,                    20738.61,544
,ARFIN,EQ,        83.62,                 89672404.67,1083845
,ARHAM,SM,       183.00,                  1470700.00,8000
,ARIES,EQ,       438.40,                 20606664.35,46727
,ARIHANT,EQ,      1029.50,                  2803197.50,2750
,ARIHANTCAP,EQ,        77.68,                 41314677.84,541197
,ARIHANTSUP,EQ,       248.40,                   399700.35,1597
,ARIS,EQ,       136.00,                 51484217.57,380169
,ARKADE,EQ,       127.65,                 69505308.36,536055
,ARMANFIN,EQ,      1931.60,                 46069465.40,23796
,ARMOUR,ST,        18.75,                    73900.00,4000
,AROGRANITE,EQ,        24.90,                   104703.58,4241
,ARROWGREEN,BE,       714.15,                 37224702.35,52790
,ARSHIYA,BZ,         0.91,                   113223.41,123430
,ARSSBL,EQ,       497.45,                102042394.60,203569
,ARTEMISMED,EQ,       313.95,                 57825142.05,184191
,ARTNIRMAN,EQ,        43.19,                    33929.48,799
,ARUNAYA,SM,        14.20,                  1214700.00,84000
,ARVEE,EQ,       174.39,                   278285.82,1583
,ARVIND,EQ,       516.50,                770066630.95,1491724
,ARVINDFASN,EQ,       429.30,                 32803514.75,75845
,ARVINDPORT,SM,        34.00,                  1120500.00,33000
,ARVSMART,EQ,       662.60,                 33208245.90,49923
,ARYAMAN,EQ,       587.00,                    11739.95,20
,ASAHIINDIA,EQ,       957.05,                229287993.40,239354
,ASAHISONG,BE,       357.30,                  6189993.20,17852
,ASAL,EQ,       496.25,                  6208795.60,12475
,ASALCBR,EQ,       718.15,                 22666586.20,31384
,ASCOM,ST,       221.95,                   443900.00,2000
,ASHALOG,SM,        59.30,                   119800.00,2000
,ASHAPURMIN,EQ,       589.65,                133589992.30,225687
,ASHIANA,EQ,       368.25,                 10666490.90,29101
,ASHIKAG,BE,       428.70,                 10266305.15,23901
,ASHIMASYN,EQ,        17.49,                  1281807.62,72449
,ASHOKA,EQ,       111.60,                 32208068.81,287864
,ASHOKAMET,EQ,        13.39,                   264291.40,19711
,ASHOKLEY,EQ,       173.10,               1756039243.32,10072866
,ASHWINI,SM,       190.60,                  4986800.00,26000
,ASIANENE,EQ,       478.75,                688789521.00,1461296
,ASIANHOTNR,EQ,       297.80,                  3046336.60,10257
,ASIANTILES,EQ,        46.04,                525497438.15,11179143
,ASIANTNE,EQ,         9.03,                   107810.10,11910
,ASKAUTOLTD,EQ,       646.35,                157563483.75,243997
,ASMS,BE,         7.03,                   947219.74,134094
,ASPINWALL,EQ,       235.41,                    44986.77,191
,ASPIRE,SM,        13.90,                   188600.00,14000
,ASTAR,EQ,       583.05,                   114254.00,194
,ASTEC,EQ,       603.80,                 95524175.15,156684
,ASTERDM,EQ,       800.20,              57249527546.05,73948298
,ASTRAL,EQ,      1544.90,                591950956.70,385557
,ASTRAMICRO,EQ,      1701.10,                715054321.40,416834
,ASTRAZEN,EQ,      7500.50,                402720262.00,53650
,ASTRON,BZ,         3.18,                    86203.37,26871
,ATALREAL,EQ,        33.18,                553896684.01,16506363
,ATAM,EQ,        59.36,                   445360.56,7496
,ATCENERGY,ST,        23.10,                   110880.00,4800
,ATGL,EQ,       664.25,               5711328055.45,8506454
,ATHERENERG,EQ,      1438.20,               2456113632.30,1688332
,ATL,EQ,        23.48,                  5336981.62,224922
,ATLANTAA,EQ,        38.95,                  1487529.43,37685
,ATLANTAELE,EQ,      1716.50,                337729892.70,193933
,ATLASCYCLE,EQ,        97.00,                   166702.02,1722
,ATLPP,E1,         8.72,                     4589.28,561
,ATMASTCO,SM,       145.05,                   693280.00,4800
,ATUL,EQ,      6596.00,                211397906.00,32042
,ATULAUTO,EQ,       489.10,                 29687222.20,60495
,AUBANK,EQ,      1075.00,               1114378277.20,1035506
,AURIONPRO,EQ,       684.45,                159160544.60,227818
