,09-Sep-2026
The Nifty witnessed an intraday movement of about 140.05 points.The closing index was 0.86 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121444.96
, Traded Quantity (in Lakhs), 54032.28
, Number of Trades, 39041902
, Total Market Capitalisation (Rs. Crores), 48375086.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NORTHARC,EQ,       308.35,                323512635.95,1054140
,NOVAAGRI,BE,        23.12,                   758132.34,32545
,NOVARTIND,EQ,      2186.40,               1634724253.00,785816
,NPBET,EQ,       292.40,                   121075.14,427
,NPST,EQ,      1680.50,                118521606.20,71432
,NRAIL,EQ,       611.20,                 26060411.90,41453
,NRBBEARING,EQ,       484.55,                150791988.15,309450
,NRL,BE,       129.50,                  5988032.06,45722
,NRVANDANA,SM,        67.95,                  2844750.00,42000
,NSIL,EQ,      5621.00,                  7723505.00,1373
,NSLNISP,EQ,        45.04,                226957289.21,5018996
,NTCIND,EQ,       132.41,                   481111.01,3559
,NTPCGREEN,EQ,        88.03,                238797195.72,2698297
,NUCLEUS,EQ,       706.10,                  6661446.45,9393
,NURECA,BE,       334.00,                  4272738.50,12839
,NUVAMA,EQ,      1781.30,                487846138.00,271476
,NUVOCO,EQ,       334.75,                101398314.15,302497
,NV20,EQ,        13.62,                  2800982.26,205240
,NV20BEES,EQ,       136.53,                  4059215.29,29712
,NV20IETF,EQ,        13.30,                 10337930.66,776400
,NXST,RR,       167.33,                 64822935.37,387287
,NXT-INFRA,IV,        97.00,                 48500000.00,500000
,NYKAA,EQ,       343.00,               1367714945.25,4010750
,OAL,EQ,       540.30,                 43103575.85,79289
,OBCL,EQ,        55.98,                    78734.88,1427
,OBEROIRLTY,EQ,      1800.00,                403264516.90,222585
,OBSCP,SM,       986.25,                200508640.00,214400
,OCCLLTD,BE,       164.68,                 12682571.50,76133
,ODIGMA,EQ,        22.47,                   586599.63,26469
,ODYCORP,EQ,         7.17,                   367870.75,51147
,OFSS,EQ,     11630.00,               1821349142.00,156426
,OIL,EQ,       498.95,               1236500234.85,2471923
,OILCOUNTUB,BE,        61.74,                   512249.89,8254
,OILIETF,EQ,        11.24,                  9979037.97,887967
,OLAELEC,EQ,        37.31,                710439210.42,19057493
,OLECTRA,EQ,      1206.60,                311602222.80,256924
,OLIL,SM,       411.00,                 14788180.00,35600
,OMAXAUTO,EQ,       175.79,                 15912088.08,90664
,OMAXE,EQ,       121.36,                140250466.96,1138054
,OMFREIGHT,BE,        87.75,                   239584.33,2731
,OMFURN,SM,        54.20,                   133440.00,2400
,OMINFRAL,EQ,        81.67,                  3104999.60,37997
,OMNI,EQ,       534.60,                613631071.25,1142132
,OMPOWER,EQ,       168.70,                  5897069.25,34790
,ONDOOR,SM,       290.80,                   609285.00,2100
,ONEGLOBAL,EQ,       540.40,                  6105295.60,11378
,ONELIFECAP,BE,        31.93,                  2064280.62,68506
,ONEPOINT,EQ,        58.07,                 48470369.59,847505
,ONESOURCE,EQ,      1530.10,               3687786092.00,2411313
,ONIDA,EQ,        34.26,                 11891513.58,346700
,ONIXSOLAR,EQ,       455.30,                210679320.20,462195
,ONMOBILE,BE,        47.35,                   974695.20,20520
,ONWARDTEC,EQ,       285.75,                 10216737.25,35966
,ONYX,ST,        37.50,                   453800.00,12000
,OPTIEMUS,EQ,       541.95,                 44031214.00,80387
,OPTIFIN,EQ,        14.20,                   268784.29,18983
,OPTIMYSTIX,SM,       148.20,                  5179760.00,35200
,OPTIVALUE,ST,       172.70,                 15867440.00,92800
,ORBTEXP,BE,       233.00,                   166232.38,709
,ORCHASP,EQ,         1.42,                   598075.43,417732
,ORCHPHARMA,EQ,      1024.85,                164086987.90,161851
,ORIANA,SM,      1233.40,                 44669340.00,36300
,ORICONENT,EQ,        52.08,                   987135.18,18760
,ORIENTALTL,EQ,         5.12,                   549378.10,107809
,ORIENTBELL,EQ,       420.10,                 17152596.40,41864
,ORIENTCEM,EQ,       126.28,                 30647988.43,241975
,ORIENTCER,EQ,        47.30,                 16609438.00,353849
,ORIENTELEC,EQ,       175.11,                 56262681.56,324397
,ORIENTHOT,EQ,       139.98,                101490212.54,724013
,ORIENTLTD,BE,        81.86,                   282411.30,3456
,ORIENTPPR,EQ,        17.93,                  5176082.96,288440
,ORIENTTECH,EQ,       229.65,                 20534040.77,89252
,ORIRAIL,EQ,       126.65,                  7533413.33,59102
,ORISSAMINE,EQ,      4153.50,                 17502244.40,4202
,ORKLAINDIA,EQ,       586.30,                 26420942.45,44801
,ORTINGLOBE,EQ,        15.53,                    46084.95,2934
,OSELDEVICE,SM,       373.05,                 10515410.00,28800
,OSIAHYPER,BE,         2.45,                   938056.87,387005
,OSWALAGRO,EQ,        35.83,                   767999.24,21502
,OSWALGREEN,EQ,        20.15,                  1563443.30,77391
,OSWALPUMPS,EQ,       282.75,                198041921.00,704387
,OSWALSEEDS,EQ,        13.08,                  3754437.77,295909
,OWAIS,ST,        79.20,                  1023400.00,13100
,PACEDIGITK,EQ,       160.68,                129248767.20,802379
,PACIFICI,EQ,       141.79,                    43785.44,313
,PAGEIND,EQ,     35395.00,                539985920.00,15250
,PAISALO,EQ,        79.92,               1669316045.30,21010428
,PAKKA,EQ,        78.13,                 11981992.36,152118
,PALASHSECU,EQ,        88.86,                   104466.79,1181
,PALREDTEC,EQ,        50.75,                    61449.17,1209
,PANACEABIO,EQ,       393.80,                 56622681.20,143042
,PANACHE,BE,       525.00,                  2843714.20,5506
,PANAMAPET,EQ,       498.40,                393224994.65,791161
,PANCHMAHQ,EQ,       290.00,                    17980.00,62
,PANORAMA,EQ,        47.56,                  9589653.12,198297
,PANSARI,EQ,       281.20,                   258985.30,909
,PAR,BE,       134.37,                  2423094.21,18033
,PARACABLES,EQ,        66.45,                247164460.99,3622562
,PARADEEP,EQ,       157.92,                266248917.12,1680376
,PARAGMILK,EQ,       253.60,                132510533.00,521490
,PARAGON,SM,        58.10,                   850740.00,14400
,PARAMATRIX,SM,        59.00,                   142800.00,2400
,PARAMOUNT,SM,        42.55,                   153180.00,3600
,PARAS,EQ,      1470.00,               1803887788.00,1212712
,PARASPETRO,EQ,         2.18,                   295156.35,135723
,PARIN,SM,       720.00,                  2677650.00,3750
,PARKHOSPS,EQ,       281.85,                 59150087.35,209305
,PARKHOTELS,EQ,       111.64,                  6997084.89,62584
,PARNAXLAB,EQ,       130.00,                   252785.74,1921
,PARSVNATH,BE,         1.66,                   218924.12,131882
,PARTH,SM,       549.35,                  7269200.00,13200
,PARTYCRUS,SM,        90.00,                   268850.00,3000
,PASHUPATI,EQ,        81.00,                  3401787.38,41925
,PASUPTAC,BE,        67.91,                  4687442.70,68933
,PATANJALI,EQ,       341.00,                328661598.45,967972
,PATELENG,EQ,        27.10,                 42786155.51,1587356
,PATELRMART,EQ,       214.93,                 14482609.95,67218
,PATILAUTOM,SM,       314.50,                 69603360.00,222000
,PATINTLOG,BE,        13.15,                   223956.47,17082
,PAUSHAKLTD,EQ,       754.30,                 24245580.20,32142
,PAVNAIND,EQ,        15.17,                  4547328.07,297906
,PAYTM,EQ,      1751.50,              14324044921.50,8247684
,PBMPOLY,EQ,        60.86,                    28967.18,478
,PCBL,EQ,       334.95,               2137824453.55,6364541
,PCCL,SM,       436.95,                 14088300.00,32400
,PCJEWELLER,EQ,        13.87,               9637351126.76,697754870
,PDMJEPAPER,EQ,        96.74,                 28472568.39,293437
,PDSL,EQ,       345.70,                 81053191.35,233662
,PEARLPOLY,EQ,        15.61,                    84155.74,5371
,PELATRO,SM,       389.00,                  4570110.00,11700
,PENIND,EQ,       178.08,                107745872.40,603270
,PENINLAND,EQ,        15.56,                  1096227.05,70378
,PENTAGON,SM,        97.80,                  5373600.00,56000
,PERFECT,SZ,         1.80,                    10800.00,6000
,PERMAGN,EQ,       843.30,                  4854490.25,5717
,PERNIASPOP,EQ,       563.90,                377684181.45,677914
,PERSISTENT,EQ,      5419.00,               3253918819.50,599190
,PETRONET,EQ,       285.90,                325503812.85,1133536
,PFIZER,EQ,      4171.00,                528326070.40,125703
,PFOCUS,EQ,       316.30,                240918585.15,761243
,PFS,EQ,        27.21,                 11756396.18,430257
,PGEL,EQ,       542.50,                884088874.85,1621300
,PGHH,EQ,      7615.00,                 66276675.50,8659
,PGHL,EQ,      5475.00,                 44480427.00,8071
,PGIL,EQ,      2277.90,                222036913.30,97199
,PGINVIT,IV,       102.23,                109863376.78,1073586
,PHANTOMFX,SM,       115.20,                  2697375.00,23400
,PHARMABEES,EQ,        27.50,                103435711.69,3758240
,PHOENIXLTD,EQ,      1885.30,                568207562.90,299790
,PHOENXINTL,EQ,        30.20,                    60448.19,2017
,PHOGLOBAL,SM,        14.20,                   137900.00,10000
,PICCADIL,EQ,       599.80,                134219569.85,223548
,PIGL,EQ,       104.98,                 35092620.44,332177
,PIIND,EQ,      2394.00,                240183027.40,100714
,PILANIINVS,EQ,      4109.80,                 74633471.90,18239
,PILITA,EQ,         7.85,                   496526.60,63380
,PINELABS,EQ,       175.08,               7071753326.50,40668170
,PIONEEREMB,EQ,        20.83,                   238191.94,11385
,PIONRINV,BE,        85.50,                   649545.55,7392
,PIRAMALFIN,EQ,      2310.50,                509254925.30,220456
,PITTIENG,EQ,      1171.60,                156061693.20,132385
,PIXTRANS,EQ,      1746.40,                 23116493.80,13287
,PKTEA,EQ,      1136.30,                 63444380.90,59199
,PLASTIBLEN,EQ,       189.30,                  2497067.62,13063
,PLATIND,EQ,       226.04,                 20228179.76,88798
,PLAZACABLE,EQ,        59.68,                  6503176.43,110358
,PML,EQ,       487.95,                   214089.15,433
,PNBGILTS,EQ,        79.46,                 22651714.48,283795
,PNBHOUSING,EQ,      1142.00,                369876975.50,320435
,PNC,EQ,        16.56,                   234566.60,14249
,PNCINFRA,EQ,       179.00,                 50303633.54,281660
,PNGJL,EQ,       611.45,                247236489.00,402965
,PNGSREVA,EQ,       519.70,                139362057.85,265641
,POCL,EQ,       466.95,                272337296.90,581693
,PODDARMENT,EQ,       295.85,                  5537463.00,18372
,POEL,EQ,       143.02,                  3470108.24,24202
,POKARNA,EQ,       779.35,                 65655597.80,84126
,POLICYBZR,EQ,      1800.00,               2125494184.40,1177932
,POLYCAB,EQ,      8354.00,               1658150363.00,198567
,POLYMED,EQ,      1724.00,                130653291.10,75116
,POLYPLEX,EQ,      1140.00,                 41313413.90,36081
,POLYSIL,SM,        81.35,                  9924000.00,122000
,PONNIERODE,EQ,       373.20,                 19338730.00,51562
,POONAWALLA,EQ,       448.60,                430913118.55,963582
,POSITRON,SM,       178.10,                   916020.00,5100
,POWERICA,EQ,       547.10,                139024358.45,255922
,POWERINDIA,EQ,     31580.00,               2952168920.00,94112
,POWERMECH,EQ,      2430.10,                301769172.90,123045
,PPAP,BE,       244.40,                  4278310.25,17448
,PPL,BE,       287.55,                 22651495.45,79281
,PPLPHARMA,EQ,       218.00,                858299348.55,3881596
,PPSL,SM,         2.85,                    34050.00,12000
,PRABHA,EQ,       246.58,                148977540.90,597234
,PRADPME,BE,       487.85,                  4067419.30,8320
,PRAENG,EQ,        22.92,                   848826.12,36814
,PRAJIND,EQ,       326.70,                224524289.05,676653
,PRAKASH,EQ,       126.41,                 55364346.44,437689
,PRAKASHSTL,EQ,         3.80,                   322798.99,85139
,PRAMARA,SM,        97.40,                  4538000.00,46500
,PRAMODINI,SM,       128.20,                 36338760.00,282000
,PRATHAM,SM,       120.00,                    95860.00,800
,PRAVEG,EQ,       263.80,                  8510748.25,31869
,PRAXIS,EQ,         4.72,                   763902.09,161749
,PRECAM,EQ,       119.91,                 12949983.80,107492
,PRECISION,ST,         7.30,                   686800.00,94000
,PRECOT,EQ,       660.15,                  6512022.10,9739
,PRECWIRE,EQ,       474.35,                185187351.60,390910
,PREMCO,EQ,       386.05,                   348571.50,896
,PREMEXPLN,EQ,       666.60,                381885671.35,572139
,PREMIER,BE,         2.87,                    95587.90,33610
,PREMIERENE,EQ,       975.90,                574662290.50,583491
,PREMIERPOL,EQ,        89.73,                 17982906.36,201085
,PREMIUM,SM,        40.90,                   483600.00,12000
,PRESSTONIC,SM,        29.90,                   796840.00,26400
,PRESTIGE,EQ,      1540.40,                773270812.20,499802
,PRICOLLTD,EQ,       745.80,                226697610.15,304363
,PRIMECAB,ST,       180.00,                 23591360.00,136000
,PRIMESECU,EQ,       280.10,                  6369299.00,22760
,PRIMO,EQ,        21.27,                  3425894.22,162572
,PRINCEPIPE,EQ,       280.75,                 31330093.30,111190
,PRIORITY,BE,       229.45,                 79700759.11,352389
,PRISMX,EQ,         0.57,                   131221.09,231327
,PRITI,BE,        33.47,                   198767.57,5987
,PRITIKA,SM,        63.35,                   126700.00,2000
,PRITIKAUTO,BE,        15.08,                  2190230.02,146467
,PRIVISCL,EQ,      3537.90,                458067464.40,130119
,PRIZOR,ST,      1223.90,                 17626360.00,14400
,PRLIND,SM,        42.60,                  2109950.00,50000
,PROPEQUITY,SM,       220.50,                   264600.00,1200
,PROPSHOP,SM,        74.50,                 15167000.00,200000
,PROSTARM,EQ,       135.64,                 16201602.21,119684
,PROTEAN,EQ,       493.35,                 67013007.05,135622
,PROV,SM,      1750.00,                  1390880.00,800
,PROZONER,EQ,        49.88,                 12921576.05,263133
,PRSMJOHNSN,EQ,       112.45,                 34726850.91,308878
