,08-Sep-2026
The Nifty witnessed an intraday movement of about 135.85 points.The closing index was 0.61 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108364.68
, Traded Quantity (in Lakhs), 53446.13
, Number of Trades, 37220079
, Total Market Capitalisation (Rs. Crores), 48580731.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABDL,EQ,       594.50,                121899588.40,204726
,ABFRL,EQ,        52.24,                138230443.71,2646472
,ABGSEC,EQ,       114.17,                    29004.67,255
,ABH,ST,        72.90,                   524880.00,7200
,ABHAPOWER,SM,        24.00,                    38400.00,1600
,ABINFRA,BE,        11.51,                 14830866.76,1291691
,ABLBL,EQ,        84.52,                 25683431.91,303999
,ABMINTLLTD,BE,        54.75,                      492.75,9
,ABMKNO,EQ,       187.13,                   169511.87,913
,ABREL,EQ,      1372.10,                 72648240.10,53107
,ABSL10BANK,EQ,       167.31,                   233632.55,1397
,ABSLAMC,EQ,      1037.80,                 67666027.30,65443
,ABSLBANETF,EQ,        58.31,                   988951.98,16937
,ABSLLIQUID,EQ,      1000.00,                   728000.79,728
,ABSLMSCIN,EQ,        29.34,                    10772.95,370
,ABSLNN50ET,EQ,        76.85,                   767015.66,9982
,ABSLPSE,EQ,        10.13,                   375921.28,37126
,ABSMARINE,SM,       330.70,                 37688975.00,115000
,ACC,EQ,      1262.80,                147102672.80,116620
,ACCELYA,EQ,      1124.40,                  5591760.80,4962
,ACCENTMIC,SM,       642.95,                 49046575.00,77500
,ACCPL,ST,       210.00,                   252000.00,1200
,ACCURACY,BE,         4.29,                   120730.27,28210
,ACE,EQ,      1121.20,                267162919.30,238203
,ACEINTEG,EQ,        17.37,                    31050.09,1771
,ACETEC,SM,       147.10,                  1404960.00,9600
,ACGL,EQ,      1780.50,                   438266.00,246
,ACI,EQ,       484.70,                338772936.80,688998
,ACL,EQ,        42.29,                  1261680.59,29632
,ACMESOLAR,EQ,       412.60,                528304732.30,1281765
,ACSTECH,BE,        57.14,                 37231720.83,653499
,ACUTAAS,EQ,      3182.10,                559818848.90,174805
,ADDICTIVE,SM,        42.70,                    85425.00,2000
,ADDIND,EQ,        79.87,                    22109.06,279
,ADFFOODS,EQ,       273.70,                 61811681.85,228769
,ADISOFT,SM,       225.05,                 36551720.00,166400
,ADL,EQ,        74.69,                    13148.27,176
,ADOR,EQ,      1626.20,                 72789227.40,44887
,ADROITINFO,EQ,        10.63,                  1301291.98,123641
,ADSL,EQ,       101.23,                  9227997.42,91732
,ADVAIT,EQ,      2153.90,                141182750.30,66017
,ADVANCE,EQ,       115.53,                  9196357.85,79416
,ADVANIHOTR,EQ,        49.14,                  1343160.93,27336
,ADVENTHTL,EQ,       132.78,                 39633792.80,300842
,ADVENZYMES,EQ,       298.85,                 54008038.55,180305
,ADVIKCA,EQ,         1.07,                   884290.88,819602
,AEGISLOG,EQ,      1268.10,                396159422.60,316136
,AEGISVOPAK,EQ,       290.65,                168480204.45,584529
,AEL120924A,N5,      1199.00,                    58751.00,49
,AEL170725A,NG,      1118.88,                     9998.88,9
,AEPL,EQ,        18.11,                   832268.35,46457
,AEQUS,EQ,       231.90,                670425450.89,2864307
,AEROENTER,EQ,       152.65,                247963676.73,1601272
,AEROFLEX,EQ,       573.50,               1119100768.70,1971688
,AERON,SM,        80.20,                   163200.00,2000
,AERONEU,EQ,        74.13,                  3567772.29,46937
,AEROPLANE,EQ,       199.31,                118005506.75,592688
,AESTHETIK,SM,        69.05,                   280050.00,4000
,AETHER,EQ,      1642.90,                211846030.50,130630
,AFCONS,EQ,       280.25,                235587886.50,828684
,AFFLE,EQ,      1609.40,                236753759.80,146367
,AFFORDABLE,EQ,       164.23,                  6389812.88,38881
,AFIL,EQ,         9.07,                  3082593.96,338110
,AFSL,EQ,       201.16,                  3169995.24,15736
,AGARIND,EQ,       440.90,                 20907069.35,47875
,AGARWALEYE,EQ,       519.70,                221256534.20,424854
,AGARWALFT,SM,        29.50,                   132000.00,4500
,AGARWALTUF,SM,       155.00,                 27119880.00,172800
,AGI,EQ,       783.80,                276334176.30,359947
,AGIIL,EQ,       271.65,                 81396696.70,297151
,AGL,EQ,        16.02,                846217870.68,54467549
,AGNI,SM,        15.75,                    76875.00,5000
,AGRITECH,EQ,        99.75,                   440714.85,4390
,AGROPHOS,EQ,        23.44,                  2703023.70,114226
,AGSTRA,BZ,         1.96,                   305134.37,155492
,AHCL,EQ,        15.61,                 22624416.83,1454613
,AHLADA,EQ,        36.30,                   522661.53,14208
,AHLEAST,EQ,       135.38,                  1416331.16,10422
,AHLUCONT,EQ,       607.15,                 27110562.70,45142
,AHLWEST,BE,       515.50,                   598275.55,1174
,AIAENG,EQ,      4259.00,                109964020.50,25860
,AIIL,EQ,       526.20,                 74270346.30,142504
,AIMTRON,SM,      1681.35,                 44617060.00,27000
,AIRAN,EQ,        17.15,                  9755814.97,568993
,AIROLAM,EQ,        88.67,                  1020018.65,11457
,AISL,SM,        58.00,                   295350.00,5400
,AJANTPHARM,EQ,      3579.30,                400883726.00,112843
,AJAXENGG,EQ,       594.10,                 75334183.95,126111
,AJMERA,EQ,       118.10,                 38638154.85,329876
,AJOONI,EQ,         3.44,                  2406595.78,693541
,AKANKSHA,SM,       135.50,                  1080450.00,8000
,AKASH,EQ,        25.09,                   157452.74,6216
,AKCAPIT,EQ,      1772.20,                  1097450.80,628
,AKG,EQ,         9.83,                   130264.40,13409
,AKI,EQ,         7.15,                 29983512.41,3982236
,AKIKO,SM,       427.75,                  6139320.00,14400
,AKSHAR,EQ,         0.42,                   846762.60,1977218
,AKSHARCHEM,BE,       452.50,                 11009383.00,23994
,AKSHOPTFBR,BE,         8.19,                  6301926.54,769466
,AKUMS,EQ,       736.60,                147355529.00,199035
,ALANKIT,EQ,         7.99,                   767228.37,95801
,ALBERTDAVD,EQ,       844.05,                  5508025.05,6478
,ALEMBICLTD,EQ,       109.73,                156015562.33,1417837
,ALGOQUANT,EQ,        63.70,                 59072918.51,926998
,ALICON,EQ,       695.45,                 20590258.20,29919
,ALIVUS,EQ,      1372.00,                146086281.30,105792
,ALKALI,EQ,        87.34,                 46672088.10,516831
,ALKEM,EQ,      5181.00,                393966144.50,75997
,ALKYLAMINE,EQ,      1970.70,                110369857.10,55726
,ALLCARGO,EQ,        13.02,                335946576.94,25792094
,ALLDIGI,EQ,       804.90,                  3316511.00,4118
,ALLETEC,SM,       138.05,                  3294780.00,23600
,ALLTIME,EQ,       211.46,                  8230962.38,38728
,ALMONDZ,EQ,        19.61,                  7198247.97,368472
,ALOKINDS,EQ,         7.46,                218702786.58,28757241
,ALPA,EQ,        63.17,                  1821396.61,28762
,ALPEXSOLAR,SM,       924.90,                 60460295.00,65000
,ALPHA,EQ,        54.14,                 38966354.20,719525
,ALPHAETF,EQ,        26.71,                 22077560.35,826651
,ALPHAGEO,BE,       323.10,                  1347121.20,4182
,ALPINETEX,EQ,        62.60,                 16905093.56,266877
,ALPL30IETF,EQ,        27.46,                  4415394.65,160858
,ALUFLUOR,EQ,       503.75,                  2863605.35,5727
,ALUWIND,SM,        46.70,                   631800.00,13500
,AMAGI,EQ,       576.15,                 92059655.65,161239
,AMAL,EQ,       757.85,                  3398454.50,4498
,AMANTA,BE,       201.86,                 10120856.68,50138
,AMARJOTHI,EQ,       161.05,                    92861.59,574
,AMBAAUTO,SM,       105.75,                  1507700.00,14000
,AMBALALSA,BE,        42.05,                  1625405.63,38625
,AMBANIORGO,SM,       115.50,                   115500.00,1000
,AMBER,EQ,      7308.00,               1006638527.00,137462
,AMBICAAGAR,EQ,        25.44,                  1107131.32,42539
,AMBIKCO,EQ,      1631.90,                 31846496.30,19513
,AMCL,SM,       383.00,                 10398400.00,28400
,AMDIND,EQ,        60.02,                  2084064.72,34539
,AMIABLE,SM,        73.95,                   355040.00,4800
,AMJLAND,EQ,        39.05,                   755477.46,19625
,AMNPLST,EQ,       167.82,                   864311.63,5113
,AMRUTANJAN,EQ,       500.45,                 21000053.90,42167
,ANANDRATHI,EQ,      2229.50,                266042306.40,119591
,ANANTAM,IV,       106.69,                   768981.78,7249
,ANANTRAJ,EQ,       625.85,                634148380.05,1005063
,ANAWIL,SM,       389.80,                 86768920.00,218800
,ANDHRAPAP,EQ,        72.09,               2201595211.06,29596575
,ANDHRSUGAR,EQ,        98.79,                 49731352.86,505786
,ANDREWYU,EQ,        27.18,                  1635074.57,60113
,ANGELONE,EQ,       298.00,                775407310.95,2591770
,ANIKINDS,EQ,        45.21,                   325828.38,7198
,ANKITMETAL,BZ,         1.64,                     7797.77,4722
,ANLON,SM,       680.00,                  2707200.00,4000
,ANMOL,EQ,        11.38,                  2371548.44,221539
,ANNAPURNA,EQ,       139.90,                  5897055.53,41641
,ANNU,BE,        61.58,                 10282689.98,166981
,ANONDITA,SM,      1178.60,                103761010.00,89400
,ANSALAPI,BZ,         3.41,                    39743.37,11676
,ANSALBU,EQ,        82.50,                   150663.02,1815
,ANTELOPUS,EQ,      1099.15,              10226344294.65,9401224
,ANTGRAPHIC,EQ,         0.72,                   258596.12,360294
,ANTHEM,EQ,       957.80,                849946597.95,898858
,ANUHPHR,EQ,        95.53,                167951020.74,1749719
,ANUP,EQ,      1725.60,                 38882405.20,22344
,ANURAS,EQ,      1233.40,                169764013.70,137762
,ANYA,SM,        15.25,                   228500.00,15000
,AONEGOLD,EQ,        14.20,                  2180716.32,152998
,AONELIQUID,EQ,      1075.94,                 31279872.84,29072
,AONENIFTY,EQ,         9.79,                  3877230.86,396075
,AONESILVER,EQ,         8.82,                  2097436.80,236317
,AONETMMQ50,EQ,        10.35,                   725303.42,70002
,AONETOTAL,EQ,        11.81,                  2305101.86,195028
,APARINDS,EQ,     17635.00,               1999348481.00,114178
,APCL,EQ,       100.32,                   557710.29,5545
,APCOTEXIND,EQ,       612.15,                160663201.55,262125
,APEX,EQ,       384.20,                112806422.25,296621
,APEXECO,ST,       279.55,                  2637760.00,9600
,APLAPOLLO,EQ,      2185.00,               2011586010.80,922548
,APLLTD,EQ,       808.50,                160623207.15,200271
,APOLLO,EQ,       417.90,               6459155748.35,15479622
,APOLLOPIPE,EQ,       591.20,                 52173389.90,87773
,APOLLOTYRE,EQ,       411.50,                234944836.85,568041
,APOLSINHOT,EQ,      1209.10,                   450173.70,372
,APOORVA,EQ,        25.30,                    30486.54,1205
,APRAMEYA,SM,       103.25,                  4224325.00,40000
,APS,SM,       250.60,                  3676762.50,14750
,APSISAERO,ST,       625.00,                 20646000.00,33600
,APTECHT,BE,        89.69,                  5406776.43,60790
,APTUS,EQ,       256.96,                130934682.12,511661
,AQYLON,EQ,        23.10,                 51722559.83,2178820
,ARCHIDPLY,EQ,       103.77,                  2527996.33,24405
,ARCHIES,EQ,        13.14,                   149980.17,11407
,ARCIIL,SM,        35.75,                   602050.00,17000
,ARCL,EQ,       224.92,                   203268.45,905
,ARDEE,EQ,        54.74,                165488843.60,3009161
,ARE&M,EQ,       837.80,                242592236.95,289450
,ARENTERP,EQ,        33.34,                    40379.62,1192
,ARFIN,EQ,        91.36,                111414829.75,1199300
,ARHAM,SM,       213.40,                  9272350.00,44000
,ARIES,BE,       483.15,                  8008019.75,16363
,ARIHANT,EQ,       919.55,                   850795.40,922
,ARIHANTCAP,EQ,        78.54,                  6305771.09,80820
,ARIHANTSUP,EQ,       232.60,                   422225.10,1802
,ARIS,EQ,       127.22,                396318827.92,3067027
,ARISTO,SM,       108.00,                    86400.00,800
,ARKADE,EQ,       123.09,                 11787321.68,94801
,ARMANFIN,EQ,      2037.50,                 29335161.80,14516
,AROGRANITE,EQ,        24.10,                   262516.96,10845
,ARROWGREEN,BE,       800.70,                 11674786.35,14571
,ARSHIYA,BZ,         0.73,                   385028.60,541000
,ARSSBL,EQ,       513.65,                 52066422.60,101733
,ARTEMISMED,EQ,       342.05,                163332707.55,474334
,ARTNIRMAN,EQ,        40.41,                      243.15,6
,ARUNAYA,SM,        14.80,                    59200.00,4000
,ARVEE,EQ,       193.74,                 11102884.64,59140
,ARVIND,EQ,       581.35,                583617485.30,1015936
,ARVINDFASN,EQ,       440.35,                 47131834.80,107507
,ARVINDPORT,SM,        32.50,                    48750.00,1500
,ARVSMART,EQ,       629.65,                 25455492.85,40077
,ARYAMAN,EQ,       639.00,                      639.00,1
,ASAHIINDIA,EQ,       955.60,                 85905054.25,89970
,ASAHISONG,BE,       385.35,                  6540250.15,16905
,ASAL,EQ,       468.45,                  5117592.75,10901
,ASALCBR,EQ,       696.15,                 26652975.15,38235
,ASHALOG,SM,        60.50,                   182750.00,3000
,ASHAPURMIN,EQ,       549.35,                205337414.00,373033
,ASHIANA,EQ,       346.30,                  6328280.80,18213
,ASHIKAG,BE,       419.50,                 26182166.95,62251
,ASHIMASYN,EQ,        17.36,                  1759060.62,100643
,ASHOKA,EQ,       114.27,                 72537489.90,633887
,ASHOKAMET,EQ,        14.44,                   892308.54,61968
,ASHOKLEY,EQ,       169.00,               1352712391.12,7997004
,ASHUTOSH,ST,       154.05,                194166300.00,1275600
,ASHWINI,SM,       174.00,                  1568500.00,9000
,ASIANENE,EQ,       553.55,                941050657.95,1715686
,ASIANHOTNR,EQ,       405.75,                 57719561.50,142759
,ASIANTILES,EQ,        50.04,                103792153.95,2076110
,ASIANTNE,EQ,         9.69,                    14553.43,1503
,ASKAUTOLTD,EQ,       610.15,                281848318.55,464451
,ASMS,BE,         6.92,                  1362890.89,196931
,ASPINWALL,EQ,       254.15,                   105862.85,416
,ASPIRE,SM,        13.15,                   159200.00,12000
,ASTAR,EQ,       596.95,                    10710.85,18
,ASTEC,EQ,       662.80,                800076280.80,1270916
,ASTERDM,EQ,       790.35,                424301035.55,537709
,ASTRAL,EQ,      1500.80,                917780703.10,613597
,ASTRAMICRO,EQ,      1757.30,               1385270185.90,793737
,ASTRAZEN,EQ,      6875.50,                 18540713.00,2698
,ASTRON,BZ,         2.96,                    36846.80,12423
,ATALREAL,EQ,        21.20,                245279432.36,10577296
,ATAM,EQ,        55.34,                   420944.61,7609
,ATCENERGY,ST,        22.20,                    26640.00,1200
,ATGL,EQ,       609.40,                277897489.65,458452
,ATHERENERG,EQ,      1578.00,               3825827971.90,2413864
,ATL,EQ,        25.82,                  9361277.28,362830
,ATLANTAA,EQ,        38.30,                  2713841.35,71064
,ATLANTAELE,EQ,      1922.30,                288621257.20,151171
,ATLASCYCLE,EQ,       113.03,                118347738.52,1077562
,ATLPP,E1,         9.26,                     2607.80,273
,ATMASTCO,SM,       132.70,                  2852040.00,21200
,ATUL,EQ,      6314.50,                 82163464.50,12993
,ATULAUTO,EQ,       458.90,                 37031955.20,80477
,AUBANK,EQ,      1073.70,               1443371199.30,1353347
,AUGMONT,EQ,       893.40,                618818747.30,693093
,AURIONPRO,EQ,       672.10,                 77762643.90,115133
,AUROIMPEX,SM,        26.60,                   214240.00,8000
