,24-Aug-2026
The Nifty witnessed an intraday movement of about 168.7 points.The closing index was 0.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110202.40
, Traded Quantity (in Lakhs), 57238.30
, Number of Trades, 37543452
, Total Market Capitalisation (Rs. Crores), 49130066.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GOLDIAM,EQ,       360.55,                130917627.70,362036
,GOLDIETF,EQ,       137.71,               3578232349.24,25976155
,GOLDSTAR,SM,         7.45,                   423562.50,56250
,GOLDTECH,BE,        50.18,                  1640316.93,31958
,GOODLUCK,EQ,       477.70,                137749792.10,287721
,GOODYEAR,EQ,       756.15,                  5754170.60,7573
,GOPAL,EQ,       284.35,                 42308173.30,149405
,GOYALALUM,EQ,         6.43,                   354724.88,55467
,GOYALSALT,SM,       106.00,                  2167800.00,20400
,GPECO,ST,       392.95,                  5202980.00,13400
,GPIL,EQ,       245.27,                283819875.51,1149287
,GPPL,EQ,       163.43,                330865915.05,2007508
,GPTHEALTH,EQ,       150.00,                 10192126.93,68012
,GPTINFRA,EQ,       113.34,                  6078341.97,53540
,GRADIENTE,EQ,         2.98,                 16115275.89,5378024
,GRANDOAK,EQ,        37.88,                   178623.71,4729
,GRANULES,EQ,       855.30,                262788885.50,305614
,GRAPHISAD,SM,        26.25,                   347820.00,13200
,GRAPHITE,EQ,       718.75,                375178478.80,520979
,GRAUWEIL,EQ,        71.28,                 27729408.32,386759
,GRAVISSHO,EQ,        28.99,                    17084.79,591
,GRAVITA,EQ,      1807.80,                272224301.10,150375
,GRCL,SM,       557.75,                  1394375.00,2500
,GREAVESCOT,EQ,       192.60,                156052528.11,799860
,GREENCHEF,SM,        53.90,                  1899920.00,36000
,GREENLAM,EQ,       251.30,                 10954365.90,43539
,GREENLEAF,ST,       125.90,                   125900.00,1000
,GREENPANEL,EQ,       158.12,                 46261225.36,290815
,GREENPLY,EQ,       291.55,                 23784158.25,81098
,GREENPOWER,EQ,         9.50,                 23776844.80,2502242
,GRINDWELL,EQ,      2053.10,                 45084983.00,21949
,GRINFRA,EQ,       879.10,                 18629884.90,21146
,GRMOVER,EQ,        90.24,                225017355.71,2490263
,GROBTEA,EQ,       954.45,                   140754.45,148
,GROWW,EQ,       196.47,               4208478352.54,21334506
,GROWWCAPM,EQ,        11.53,                 10392029.18,900700
,GROWWCHEM,EQ,        29.93,                  5353537.26,178240
,GROWWDEFNC,EQ,        97.09,                 38519153.69,394921
,GROWWEV,EQ,        33.35,                  9861894.95,294875
,GROWWGOLD,EQ,        15.72,                 63615796.59,4045863
,GROWWHOSPI,EQ,        51.62,                 20577371.20,398751
,GROWWLIQID,EQ,       110.47,                 70815086.95,641020
,GROWWLOVOL,EQ,        10.47,                   276110.07,26467
,GROWWMC150,EQ,       233.95,                   152495.48,650
,GROWWMETAL,EQ,        12.72,                  9458869.39,745651
,GROWWMOM50,EQ,        11.04,                  6232200.97,564520
,GROWWN200,EQ,        11.47,                   323012.28,28146
,GROWWNET,EQ,        10.80,                  3265684.03,301930
,GROWWNIFTY,EQ,         9.80,                  8277218.16,843719
,GROWWNXT50,EQ,        74.49,                  1245462.25,16769
,GROWWPOWER,EQ,        11.38,                 13375762.80,1175839
,GROWWPSE,EQ,        98.21,                   372963.86,3794
,GROWWPSUBK,EQ,        85.70,                   176384.71,2055
,GROWWRAIL,EQ,        28.69,                 16874326.97,585105
,GROWWRLTY,EQ,        10.26,                  2263483.78,220732
,GROWWSC250,EQ,        10.63,                  1244844.31,116795
,GROWWSLVR,EQ,        23.75,                 43100246.97,1811973
,GRPLTD,EQ,      1983.10,                  2104910.30,1042
,GRSE,EQ,      2596.10,               1282139756.20,489377
,GRWRHITECH,EQ,      7234.50,                427669620.50,58310
,GSEC10ABSL,EQ,       113.40,                     8883.54,79
,GSEC10ADD,EQ,        26.86,                     7044.94,262
,GSEC10IETF,EQ,       263.61,                    26819.09,101
,GSEC10YEAR,EQ,        30.37,                    48727.45,1595
,GSEC5IETF,EQ,        66.28,                  1616242.46,24357
,GSFC,EQ,       159.65,                147990934.70,923884
,GSLSU,EQ,        31.40,                  3507662.72,110352
,GSMFOILS,SM,        96.85,                 72001300.00,753500
,GSPCROP,EQ,       622.20,                315070020.75,519337
,GSS,EQ,        13.10,                   253709.35,19317
,GTECJAINX,BE,        29.64,                   302665.22,10280
,GTL,EQ,         7.42,                  1583274.47,212915
,GTLINFRA,EQ,         1.22,                 38888187.85,31408336
,GTPL,EQ,        54.49,                   836892.53,15356
,GUFICBIO,EQ,       418.00,                 44550355.45,105672
,GUJALKALI,EQ,       723.00,                720454946.75,990090
,GUJAPOLLO,EQ,       349.40,                  1717529.30,4898
,GUJENERGY,EQ,       259.00,                322822432.90,1234622
,GUJRAFFIA,EQ,        40.49,                    59909.33,1493
,GUJTHEM,EQ,       411.70,                493349436.50,1215058
,GULFOILLUB,EQ,      1164.10,                191633289.30,167144
,GULFPETRO,BE,        70.52,                103901557.53,1533740
,GULPOLY,EQ,       193.54,                 59078793.82,304594
,GURUNANAK,SM,        35.95,                   287600.00,8000
,GVKPIL,BE,         2.20,                  1539044.90,698593
,GVPIL,EQ,       650.50,                163179411.60,246748
,GVPTECH,EQ,         7.31,                   559044.49,75494
,GVT&D,EQ,      4177.90,               3765776686.20,898011
,GYFTR,EQ,       160.61,                  4945092.95,30698
,HALDER,EQ,       296.59,                  9604498.41,31801
,HALDYNGL,BE,       134.21,                  6078090.94,44964
,HALEOSLABS,EQ,      1510.70,                  1548934.40,1042
,HAMPTON,EQ,         7.94,                   113067.68,13954
,HAPPSTMNDS,EQ,       436.25,                719181363.10,1621220
,HAPPY,SM,       101.60,                 60075200.00,616000
,HAPPYFORGE,EQ,      2191.00,                247400592.00,113558
,HARDWYN,EQ,         9.10,                 12765725.89,1403870
,HARIOMPIPE,EQ,       348.05,                 22998427.65,65360
,HARRMALAYA,EQ,       200.68,                  4673639.44,23223
,HARSHA,EQ,       442.90,                 52623768.95,118918
,HATHWAY,EQ,        10.59,                 28035457.03,2607513
,HATSUN,EQ,      1044.50,                279263762.45,269325
,HAVELLS,EQ,      1268.50,                388813146.80,307762
,HAVISHA,EQ,         1.40,                    37821.51,26380
,HAWKINCOOK,EQ,      8153.50,                 12796270.50,1593
,HAZOOR,EQ,        20.43,                  4612409.77,226003
,HBESD,EQ,        74.85,                   125333.70,1664
,HBLENGINE,EQ,       690.90,                455569360.45,654595
,HBPOR,EQ,        62.00,                    13981.36,226
,HBSL,EQ,        53.98,                   100414.42,1844
,HCC,EQ,        22.52,               1800563926.78,80806879
,HCG,EQ,       718.80,                 61825580.05,85872
,HCL-INSYS,EQ,        10.87,                  4244702.66,386147
,HDBFS,EQ,       688.90,                148710075.65,215797
,HDFCBSE500,EQ,        37.97,                 51146991.60,1350606
,HDFCGOLD,EQ,       137.53,                748833703.66,5446327
,HDFCGROWTH,EQ,       120.25,                  2836579.47,23519
,HDFCLIQUID,EQ,      1075.01,                 33829848.61,31469
,HDFCLOWVOL,EQ,        20.81,                    49423.82,2374
,HDFCMID150,EQ,        23.73,                  7640115.88,321485
,HDFCMOMENT,EQ,        31.27,                  2954983.83,94266
,HDFCNEXT50,EQ,        75.27,                  8949562.89,118630
,HDFCNIF100,EQ,        26.16,                   624207.32,23767
,HDFCNIFBAN,EQ,        59.05,                 10103233.74,170721
,HDFCNIFIT,EQ,        32.60,                  2467547.91,75163
,HDFCNIFTY,EQ,       273.07,                 79591758.90,291418
,HDFCNIMEG,EQ,       133.13,                  7988455.88,60054
,HDFCPSUBK,EQ,        86.20,                  8575147.87,98761
,HDFCPVTBAN,EQ,        27.98,                  1979979.85,70544
,HDFCQUAL,EQ,        59.10,                   308499.56,5210
,HDFCSENSEX,EQ,        87.64,                  2265725.63,25756
,HDFCSILVER,EQ,       231.71,                760247341.63,3276118
,HDFCSML250,EQ,       185.18,                238083547.87,1282018
,HDFCVALUE,EQ,       125.68,                   581654.36,4626
,HDIL,BZ,         1.49,                   210943.61,140261
,HEADSUP,EQ,         6.86,                    20372.36,2983
,HEALTHADD,EQ,        16.36,                 11996265.86,732391
,HEALTHAXIS,EQ,       166.57,                   854306.33,5124
,HEALTHCARE,EQ,        21.39,                   657474.51,30690
,HEALTHIETF,EQ,       168.67,                 10808352.87,64111
,HEALTHX,EQ,       298.20,                   666738.05,2225
,HEALTHY,EQ,        16.86,                  3786443.40,224158
,HECPROJECT,EQ,       115.01,                   940934.86,8146
,HEG,EQ,       722.75,                664560679.25,922124
,HEIDELBERG,EQ,       159.93,                 17861561.35,111523
,HEMIPROP,EQ,       128.90,                 44438538.63,342107
,HERANBA,EQ,       178.35,                 75650327.59,423003
,HERITGFOOD,EQ,       387.55,                212196750.90,548860
,HEROMOTOCO,EQ,      5685.00,               1601675350.50,281646
,HESTERBIO,EQ,      2364.50,                  3753312.00,1588
,HEXAGON,BE,        70.48,                 22774608.20,321512
,HEXATRADEX,EQ,       157.76,                   230012.58,1457
,HEXT,EQ,       562.50,               1517129055.25,2704830
,HFCL,EQ,       238.42,               7097873278.47,29905949
,HGINFRA,EQ,       506.65,                 43887350.45,86374
,HGM,EQ,        43.73,                   166055.04,3825
,HGS,EQ,       402.05,                  5017022.55,12454
,HIGREEN,SM,       128.80,                  2830040.00,21600
,HIKAL,EQ,       211.99,                 39574763.58,185010
,HILINFRA,EQ,        46.50,                  5587394.47,121324
,HILTON,EQ,        19.89,                  2189241.72,109199
,HIMATSEIDE,EQ,        73.25,                 50665313.10,687973
,HINDADH,EQ,       356.05,                  1666815.80,4674
,HINDALUMI,EQ,       100.16,                   798771.35,7966
,HINDCOMPOS,EQ,       411.10,                  1100984.15,2669
,HINDCON,EQ,        22.28,                   986435.96,44228
,HINDCOPPER,EQ,       574.15,               6601888187.95,11471331
,HINDOILEXP,EQ,       157.58,                 45287724.92,288215
,HINDPETRO,EQ,       371.95,               1662756375.55,4491188
,HINDWAREAP,EQ,       196.73,                 47951378.05,240671
,HIRECT,EQ,      1223.30,                 96565488.30,77669
,HISARMETAL,EQ,       149.33,                    53998.31,358
,HITECH,EQ,        80.72,                 35947474.78,441992
,HITECHCORP,BE,       332.65,                  3121623.00,9288
,HITECHGEAR,BE,       548.90,                  2008467.15,3704
,HLEGLAS,EQ,       313.60,                 29840561.20,94729
,HLVLTD,EQ,         6.53,                  1327979.69,201670
,HMAAGRO,EQ,        21.28,                 77466816.01,3556500
,HMT,BZ,        60.97,                   364411.88,5965
,HMVL,BE,        90.41,                   371347.20,4084
,HNDFDS,EQ,       639.40,                 70521541.45,110347
,HNGSNGBEES,EQ,       474.44,                 98351908.46,206227
,HOACFOODS,ST,       811.30,                  5990137.50,7125
,HOLMARC,SM,       107.90,                  2852400.00,27750
,HOMEFIRST,EQ,      1192.90,                155792264.10,131185
,HOMESFY,SM,       111.30,                    33390.00,300
,HONASA,EQ,       490.80,                327523048.45,673470
,HONAUT,EQ,     36640.00,                 70290920.00,1908
,HONDAPOWER,EQ,      2073.10,                 11712259.80,5632
,HORIZONIND,EQ,        58.16,               5514610232.45,93536375
,HPAL,EQ,        34.50,                  1064992.68,30479
,HPIL,EQ,       125.23,                   106598.36,851
,HPL,EQ,       314.35,                 23943203.50,75731
,HPTL,SM,       358.15,                  1504230.00,4200
,HRHNEXT,SM,        28.35,                  1681875.00,60000
,HRYNSHP,EQ,       100.05,                    65579.84,652
,HSBCGOLD,EQ,       139.76,                   471555.28,3368
,HSCL,EQ,       662.20,               7829692977.95,11631592
,HTMEDIA,EQ,        27.23,                  4928829.91,179509
,HUBTOWN,EQ,       192.12,                 62717191.21,325084
,HUDCO,EQ,       187.53,                167150452.53,892018
,HUHTAMAKI,EQ,       273.35,                 24905122.40,91036
,HVAX,SM,       672.00,                  3729135.00,5550
,HYBRIDETF,EQ,        10.13,                  1658045.83,165291
,HYBRIDFIN,BE,        17.09,                   116093.07,6824
,IBULLSLTD,EQ,        26.85,                223600277.23,8400068
,ICDSLTD,EQ,        41.00,                      614.22,15
,ICELCO,SM,       138.65,                  1991280.00,14400
,ICEMAKE,EQ,       726.05,                 19002767.65,26360
,ICICIAMC,EQ,      3230.00,               2057617621.90,634322
,ICICIB22,EQ,       115.16,                 32369653.36,280399
,ICICIGI,EQ,      1620.00,               1007749153.80,621769
,ICICIPRULI,EQ,       511.25,                396871021.30,774351
,ICIL,EQ,       430.40,                250229583.40,570655
,ICRA,EQ,      4967.20,                124460328.70,24950
,IDBI,EQ,        87.93,               6434684008.89,72743077
,IDEA,EQ,        14.07,               3227714598.72,229336931
,IDEAFORGE,EQ,       796.45,                177560214.00,220666
,IDEALTECHO,SM,       175.00,                    87500.00,500
,IDENTICAL,SM,        17.80,                   182400.00,10000
,IDFCFIRSTB,EQ,        85.89,               1037704636.58,12075489
,IDFNIFTYET,EQ,       268.16,                   977692.78,3646
,IEML,SM,        41.20,                   821425.00,20000
,IEX,EQ,       123.01,                263985103.88,2138767
,IFBAGRO,EQ,       980.70,                  4162534.90,4211
,IFBIND,EQ,      1407.10,                 38198165.00,27237
,IFCI,EQ,        82.48,               2230564668.07,27112095
,IFGLEXPOR,EQ,       213.45,                  8419861.00,39536
,IGARASHI,EQ,       431.35,                 39662307.75,90950
,IGCL,EQ,        71.59,                 23282059.25,324886
,IGIL,EQ,       340.65,                155904729.20,459825
