,15-Sep-2026
The Nifty witnessed an intraday movement of about 474.25 points.The closing index was 1.19 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115198.01
, Traded Quantity (in Lakhs), 47184.74
, Number of Trades, 44824290
, Total Market Capitalisation (Rs. Crores), 47158991.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,975ISF28,N0,     99001.00,                    99001.00,1
,97MOFSL34,N7,      1089.00,                    54450.00,50
,97SFL29,YZ,      1104.98,                   222998.10,200
,985ECL28,NK,      1006.98,                   346392.33,345
,990SCL27,YT,      1047.70,                   172872.00,165
,99AEL29,N7,      1057.00,                    13576.00,13
,9IIFL28,Y0,       993.70,                    99370.00,100
,9SCL27,N2,      1002.00,                    30060.00,30
,A2ZINFRA,EQ,        15.11,                  1459013.59,95954
,AAATECH,EQ,        91.98,                 17528477.64,189713
,AADHARHFC,EQ,       448.35,                103868282.90,231528
,AAKAAR,SM,        63.00,                   604800.00,9600
,AAKASH,EQ,         8.83,                  1186132.71,132523
,AARADHYA,ST,       140.10,                  2793420.00,19200
,AAREYDRUGS,EQ,        98.82,                 21052956.28,212869
,AARNAV,BE,        29.79,                   194457.33,6499
,AARON,EQ,       123.18,                  1799004.61,14325
,AARTECH,BE,        50.83,                  2205722.40,43354
,AARTIDRUGS,EQ,       426.35,                 62105146.25,143544
,AARTIIND,EQ,       468.70,                376820407.75,789421
,AARTIPHARM,EQ,       789.45,                311001790.65,386201
,AARTISURF,BE,       513.20,                  7656936.25,14974
,AARVI,EQ,       141.39,                   739452.76,5231
,AASTHA,EQ,        76.38,                 59341684.41,772986
,AATMAJ,SM,        19.25,                   304300.00,16000
,AAVAS,EQ,      1270.30,                146592117.80,114642
,ABAN,BE,        14.36,                   204558.04,14322
,ABANSENT,EQ,        27.83,                   145798.76,5280
,ABBOTINDIA,EQ,     26125.00,                279380630.00,10732
,ABCAPITAL,EQ,       378.80,                976663061.50,2529778
,ABCOTS,EQ,       206.04,                  1396244.24,6697
,ABDL,EQ,       631.60,                330454022.25,522432
,ABFRL,EQ,        49.02,                447803935.02,9099306
,ABGSEC,EQ,       113.07,                      567.58,5
,ABH,ST,        59.60,                  1788000.00,30000
,ABHAPOWER,SM,        24.00,                    38400.00,1600
,ABINFRA,BE,        11.11,                  1484974.06,133271
,ABLBL,EQ,        82.95,                 52578648.58,625654
,ABMINTLLTD,BE,        52.00,                     2667.75,51
,ABMKNO,EQ,       174.71,                   472623.08,2678
,ABREL,EQ,      1232.50,                245940062.90,197639
,ABSL10BANK,EQ,       165.51,                   580009.88,3511
,ABSLAMC,EQ,      1037.90,                137637496.00,129497
,ABSLBANETF,EQ,        57.40,                  1371082.44,23799
,ABSLLIQUID,EQ,       999.99,                  9016002.17,9016
,ABSLMSCIN,EQ,        28.67,                    10180.66,354
,ABSLNN50ET,EQ,        74.48,                  3282582.39,43922
,ABSLPSE,EQ,         9.93,                  1092073.06,109470
,ABSMARINE,SM,       303.50,                 22036850.00,70000
,ACC,EQ,      1225.20,                252920409.10,205903
,ACCELYA,EQ,      1112.20,                  5730205.00,5132
,ACCENTMIC,SM,       686.55,                 98443425.00,141000
,ACCPL,ST,       219.00,                  1796400.00,8400
,ACCURACY,BE,         4.38,                   434539.69,99869
,ACE,EQ,      1132.10,                375397917.30,332640
,ACEINTEG,EQ,        17.75,                   107595.24,6074
,ACETEC,SM,       150.45,                  3557700.00,22800
,ACGL,EQ,      1732.10,                  1665156.30,944
,ACI,EQ,       455.25,                136097343.80,295921
,ACL,EQ,        42.55,                   196787.23,4611
,ACMESOLAR,EQ,       420.40,               2193853764.35,5262214
,ACSTECH,BE,        59.45,                 16484431.88,274304
,ACTIVEINFR,SM,       171.00,                   102600.00,600
,ACUTAAS,EQ,      3266.20,                879101855.70,264234
,ADDICTIVE,SM,        45.15,                   253425.00,5500
,ADDIND,EQ,        79.00,                      477.30,6
,ADFFOODS,EQ,       261.30,                 17372844.55,65591
,ADISOFT,SM,       226.25,                 20147320.00,87200
,ADL,EQ,        71.16,                   242741.13,3183
,ADOR,EQ,      1548.20,                 49017517.10,31262
,ADROITINFO,EQ,        11.04,                   398277.55,36084
,ADSL,EQ,        97.02,                 11073964.72,112407
,ADVAIT,EQ,      2007.00,                 70626954.40,34911
,ADVANCE,EQ,       113.95,                  7653141.04,66283
,ADVANIHOTR,EQ,        47.98,                  1695280.56,35019
,ADVENTHTL,EQ,       126.42,                 47031321.90,361220
,ADVENZYMES,EQ,       287.70,                 72313553.45,247159
,ADVIKCA,EQ,         0.98,                   428055.76,431765
,AEGISLOG,EQ,      1323.50,                947443206.70,701470
,AEGISVOPAK,EQ,       302.00,               1349817980.35,4447657
,AEL120924A,N5,      1210.58,                     2421.16,2
,AEL17725,NA,      1100.00,                    22059.50,20
,AEPL,EQ,        16.27,                   910108.33,53631
,AEQUS,EQ,       221.52,                498031030.05,2201591
,AEROENTER,EQ,       116.93,                235245555.38,1916380
,AEROFLEX,EQ,       507.60,                945913159.70,1836440
,AERON,SM,        81.00,                   652200.00,8000
,AERONEU,EQ,        67.94,                  1519690.66,22172
,AEROPLANE,EQ,       199.72,                184188087.13,921171
,AESTHETIK,SM,        69.00,                   552050.00,8000
,AETHER,EQ,      1583.10,                646176253.20,405221
,AFCONS,EQ,       262.25,               7521945523.25,26501568
,AFFLE,EQ,      1536.40,                206938867.10,132668
,AFFORDABLE,EQ,       158.93,                  2654392.36,16702
,AFIL,EQ,         8.54,                  5465748.47,634241
,AFSL,EQ,       201.03,                  1588559.64,7901
,AGARIND,EQ,       421.00,                 21915605.70,51633
,AGARWALEYE,EQ,       502.05,                 98119136.35,195769
,AGARWALTUF,SM,       146.05,                  4055220.00,27600
,AGI,EQ,       736.65,                 68496428.80,91711
,AGIIL,EQ,       264.15,                102811372.95,382898
,AGL,EQ,        14.23,                 37768821.56,2608653
,AGRITECH,EQ,        97.57,                   250151.68,2551
,AGROPHOS,EQ,        23.47,                   531935.96,22908
,AGSTRA,BZ,         1.92,                   326254.79,169141
,AHCL,EQ,        20.18,               3393749956.48,165056337
,AHLADA,EQ,        34.99,                   381889.85,10913
,AHLEAST,EQ,       133.56,                   158532.68,1187
,AHLUCONT,EQ,       585.85,                 39193914.80,66007
,AHLWEST,BE,       506.40,                   465822.40,882
,AIAENG,EQ,      3899.30,                174603268.70,43966
,AIIL,EQ,       529.85,                148758420.05,279515
,AILIMITED,SM,        19.10,                   114750.00,6000
,AIMTRON,SM,      1656.35,                106740320.00,63000
,AIRAN,EQ,        16.45,                  2714607.65,157643
,AIROLAM,EQ,        84.21,                   238652.42,2779
,AISL,SM,        56.90,                   101310.00,1800
,AJANTPHARM,EQ,      3510.40,                274326398.50,78118
,AJAXENGG,EQ,       581.60,                 41407626.25,70412
,AJMERA,EQ,       114.37,                 47927558.01,421507
,AJOONI,EQ,         3.43,                  1085973.05,317027
,AKANKSHA,SM,       130.00,                  1169750.00,9000
,AKASH,EQ,        24.56,                    42244.33,1710
,AKCAPIT,EQ,      1714.10,                  2358337.80,1383
,AKG,EQ,        10.48,                   520206.66,49896
,AKI,BE,         5.84,                  1678103.90,285275
,AKIKO,SM,       430.00,                  1032000.00,2400
,AKSHAR,EQ,         0.41,                   163825.09,395939
,AKSHARCHEM,BE,       401.80,                  3285946.60,8144
,AKSHOPTFBR,BE,         8.35,                  3411817.40,406682
,AKUMS,EQ,       765.65,                268352832.65,345164
,ALANKIT,EQ,         7.77,                   610090.70,78407
,ALBERTDAVD,EQ,       851.90,                  4895796.85,5779
,ALCODIS,SM,        74.00,                    92687.50,1250
,ALEMBICLTD,EQ,       100.51,                 85665486.87,840743
,ALFREDHE,EQ,      2820.00,                   195935.40,69
,ALGOQUANT,EQ,        64.13,                 90620888.40,1404240
,ALICON,EQ,       697.20,                  8410688.75,11860
,ALIVUS,EQ,      1347.80,                108130894.70,79325
,ALKALI,EQ,        73.45,                   806058.00,10853
,ALKEM,EQ,      5161.00,               1327494447.00,253213
,ALKYLAMINE,EQ,      1775.70,                154454065.00,85642
,ALLCARGO,EQ,        11.60,                136811693.29,11548427
,ALLDIGI,EQ,       799.50,                  2328337.60,2913
,ALLETEC,SM,       127.75,                  1615540.00,12400
,ALLTIME,EQ,       213.38,                 24350653.74,111414
,ALMONDZ,EQ,        16.84,                  9929471.32,546923
,ALOKINDS,EQ,         7.38,                124093959.51,16675898
,ALPA,EQ,        60.39,                   657695.41,10739
,ALPEXSOLAR,SM,       906.35,                 41654220.00,44900
,ALPHA,EQ,        52.18,                 98146001.61,1858489
,ALPHAETF,EQ,        25.68,                 12816500.89,494292
,ALPHAGEO,BE,       298.85,                  2338835.60,7700
,ALPINETEX,EQ,        54.68,                  5264787.52,94673
,ALPL30IETF,EQ,        26.70,                 80402149.79,2987998
,ALUFLUOR,EQ,       492.55,                  2318055.45,4714
,ALUWIND,SM,        46.00,                   207675.00,4500
,AMAGI,EQ,       569.40,                168053690.00,291602
,AMAL,EQ,       713.30,                  5241751.75,7292
,AMANTA,BE,       193.80,                  3089365.80,15941
,AMARJOTHI,EQ,       148.09,                   456344.87,3047
,AMBAAUTO,SM,        98.35,                  2490550.00,25000
,AMBALALSA,BE,        38.59,                  1770925.44,45056
,AMBER,EQ,      7000.00,               1032485452.50,145928
,AMBICAAGAR,EQ,        24.94,                   203448.20,8112
,AMBIKCO,EQ,      1579.60,                 16239825.50,10233
,AMCL,SM,       375.00,                  4007240.00,10800
,AMDIND,EQ,        69.64,                102091599.20,1440694
,AMEYA,SM,       126.50,                  2948750.00,24000
,AMJLAND,EQ,        37.21,                   773931.85,20539
,AMNPLST,EQ,       165.52,                   241841.32,1450
,AMRUTANJAN,EQ,       489.60,                 13181006.75,26954
,ANANDRATHI,EQ,      2183.90,                278503604.20,126796
,ANANTAM,IV,       106.83,                   428025.24,3997
,ANANTRAJ,EQ,       585.90,               1065746664.70,1793456
,ANAWIL,SM,       429.40,                 70400940.00,160400
,ANDHRAPAP,EQ,        71.64,                110042100.77,1506455
,ANDHRSUGAR,EQ,        94.66,                 34978093.35,366347
,ANDREWYU,EQ,        25.65,                  1652438.77,63569
,ANGELONE,EQ,       297.50,               1676991964.45,5536817
,ANIKINDS,EQ,        40.58,                   967591.39,23241
,ANKITMETAL,BZ,         1.64,                    65990.32,40238
,ANLON,SM,       672.75,                  2465640.00,3600
,ANMOL,EQ,        15.27,                 16450488.09,977450
,ANNAPURNA,EQ,       137.39,                  2027487.02,14823
,ANNU,BE,        55.44,                  7185911.04,129616
,ANONDITA,SM,      1140.90,                 65756110.00,58400
,ANSALAPI,BZ,         3.40,                    79356.00,23340
,ANSALBU,EQ,        84.00,                   838671.35,10068
,ANTELOPUS,EQ,      1057.80,               1250972803.65,1129576
,ANTGRAPHIC,EQ,         0.74,                    64950.38,87794
,ANTHEM,EQ,       942.85,                569370307.60,599280
,ANUHPHR,EQ,        90.33,                 19499102.64,208793
,ANUP,EQ,      1616.10,                 40449778.30,24723
,ANURAS,EQ,      1170.40,                581068276.20,493232
,ANYA,SM,        15.25,                    76250.00,5000
,AONEGOLD,EQ,        14.50,                  5601136.61,394998
,AONELIQUID,EQ,      1076.87,                 10922750.99,10143
,AONENIFTY,EQ,         9.58,                  2299218.77,237957
,AONESILVER,EQ,         8.66,                  4887292.87,565305
,AONETMMQ50,EQ,        10.00,                  2071867.47,204288
,AONETOTAL,EQ,        11.52,                  2630110.28,226437
,APARINDS,EQ,     16550.00,               1707830143.00,100710
,APCL,EQ,        99.40,                   407136.93,4097
,APCOTEXIND,EQ,       576.70,                 68984731.35,118177
,APEX,EQ,       358.95,                 29611600.20,81885
,APEXECO,ST,       258.90,                  3834720.00,14400
,APLAPOLLO,EQ,      2119.30,                921753709.30,434016
,APLLTD,EQ,       824.75,                137344548.05,165473
,APOLLO,EQ,       386.60,               3824973991.60,9564451
,APOLLOPIPE,EQ,       520.20,                215507159.25,406249
,APOLLOTYRE,EQ,       406.20,                135405799.95,329820
,APOLSINHOT,EQ,      1214.50,                   774626.00,636
,APOORVA,EQ,        27.02,                     8157.45,296
,APRAMEYA,SM,       112.00,                  1577500.00,14000
,APS,SM,       233.35,                  4257962.50,18000
,APSISAERO,ST,       600.10,                  4320720.00,7200
,APTECHT,BE,        86.38,                  4126316.56,47241
,APTUS,EQ,       244.83,                254422090.21,1042351
,AQYLON,EQ,        20.71,                 87043741.60,4195907
,ARABIAN,SM,        78.10,                   156200.00,2000
,ARCHIDPLY,EQ,       100.21,                  1648620.55,16131
,ARCHIES,EQ,        12.29,                   133503.42,10834
,ARCIIL,SM,        36.00,                    72000.00,2000
,ARCL,EQ,       262.39,                   396208.90,1510
,ARDEE,EQ,        47.78,                254602044.12,5215440
,ARE&M,EQ,       799.55,                330365018.60,408139
,ARENTERP,EQ,        32.64,                    17878.62,547
,ARFIN,EQ,        82.72,                 91022267.58,1085971
,ARHAM,SM,       209.00,                  4022900.00,19000
,ARIES,BE,       473.30,                 12252362.60,25734
,ARIHANT,EQ,       858.80,                  6033252.00,6740
,ARIHANTACA,SM,       495.00,                   198000.00,400
,ARIHANTCAP,EQ,        81.45,                 96672140.52,1185062
,ARIHANTSUP,EQ,       213.95,                  1023715.90,4749
,ARIS,EQ,       120.63,                163538276.98,1323454
,ARISTO,SM,       112.00,                   361760.00,3200
,ARKADE,EQ,       116.42,                 23098964.76,194033
,ARMANFIN,EQ,      1918.10,                 74578815.80,37939
,AROGRANITE,EQ,        22.98,                   213334.67,9200
,ARROWGREEN,EQ,       838.55,                192116813.50,225224
,ARSHIYA,BZ,         0.78,                   303933.91,391329
,ARSSBL,EQ,       479.65,                 72956433.30,149916
,ARTEMISMED,EQ,       330.55,                126595452.75,380378
,ARTNIRMAN,EQ,        39.78,                    32698.51,834
,ARUNAYA,SM,        14.00,                    56400.00,4000
,ARVEE,EQ,       168.60,                   970129.01,5648
,ARVIND,EQ,       550.60,                902930265.35,1581072
,ARVINDFASN,EQ,       428.50,                 95428601.50,218586
,ARVINDPORT,SM,        38.45,                   288375.00,7500
,ARVSMART,EQ,       564.15,                131094038.95,232819
,ARYAMAN,EQ,       632.00,                     3160.00,5
,ASAHIINDIA,EQ,       958.80,                176018191.55,181950
,ASAHISONG,BE,       354.55,                  3104495.80,8660
,ASAL,EQ,       447.85,                  8771074.65,19416
,ASALCBR,EQ,       661.90,                 25914046.75,38899
,ASHALOG,SM,        63.85,                   963450.00,16000
,ASHAPURMIN,EQ,       518.40,                158012627.70,299127
,ASHIANA,EQ,       341.90,                  8978051.95,26206
,ASHIKAG,BE,       406.60,                  6827869.40,16659
,ASHIMASYN,EQ,        16.78,                   518172.13,30749
,ASHOKA,EQ,       111.37,                 60807560.50,542158
,ASHOKAMET,EQ,        15.14,                 15440769.19,900455
