,10-Jun-2026
The Nifty witnessed an intraday movement of about 240.75 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119714.14
, Traded Quantity (in Lakhs), 56852.78
, Number of Trades, 35484856
, Total Market Capitalisation (Rs. Crores), 45554989.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GMBREW,EQ,       879.80,                 23754452.80,26597
,GMDCLTD,EQ,       604.30,               1174927936.05,1919699
,GML,SM,        18.30,                    72600.00,4000
,GMMPFAUDLR,EQ,       757.60,                 69762317.30,91080
,GMRAIRPORT,EQ,       100.92,               1666100544.03,16309179
,GMRP&UI,EQ,       104.85,                118081090.74,1113349
,GNA,EQ,       357.25,                117311541.60,325223
,GNFC,EQ,       493.60,                203139316.50,405859
,GNRL,EQ,        93.31,                  9745987.66,105256
,GOACARBON,EQ,       389.75,                  1559184.25,3974
,GOCLCORP,EQ,       386.25,                 23869148.55,60997
,GOCOLORS,EQ,       362.10,                709000240.70,1885952
,GODAVARIB,EQ,       276.95,                 15076994.05,53657
,GODFRYPHLP,EQ,      2234.60,                501000137.90,221599
,GODIGIT,EQ,       293.65,                245184698.35,827651
,GODREJAGRO,EQ,       560.65,                 82610907.90,146316
,GODREJIND,EQ,      1033.00,                130128068.40,123725
,GODREJPROP,EQ,      1641.50,                618095518.90,371125
,GOKEX,EQ,       667.05,                130466293.10,194906
,GOKUL,EQ,        40.94,                  4974803.08,121538
,GOKULAGRO,EQ,       232.97,                 75622222.20,321895
,GOLD1,EQ,       121.99,                298601516.72,2441302
,GOLD360,EQ,       142.70,                 16258371.30,113468
,GOLDADD,EQ,       142.57,                317655916.68,2228413
,GOLDBEES,EQ,       121.15,               5689397498.33,46789693
,GOLDBETA,EQ,       123.55,                 84595372.20,683183
,GOLDBND,EQ,       146.34,                  1090160.29,7419
,GOLDCASE,EQ,        23.07,                299402217.01,12940789
,GOLDENTOBC,BZ,        26.00,                    12948.86,507
,GOLDETF,EQ,       142.24,                397738937.67,2784755
,GOLDIAM,EQ,       431.60,                974218435.95,2181166
,GOLDIETF,EQ,       125.45,               1052750270.91,8369066
,GOLDSTAR,SM,         7.60,                   598500.00,78750
,GOLDTECH,EQ,        41.72,                 11052233.95,254563
,GOODLUCK,EQ,      1302.30,                103533884.00,78318
,GOODYEAR,EQ,       734.80,                  6012820.30,8211
,GOPAL,EQ,       278.35,                 28666031.20,102205
,GOYALALUM,EQ,         6.92,                   997454.69,143746
,GPECO,ST,       462.40,                  5115210.00,11000
,GPIL,EQ,       277.10,                307629319.20,1110552
,GPPL,EQ,       152.10,                136183630.03,886492
,GPTHEALTH,EQ,       148.25,                 10762706.16,71857
,GPTINFRA,EQ,       112.35,                 12639603.44,111480
,GRADIENTE,EQ,         2.52,                   837804.24,332462
,GRANDOAK,EQ,        37.93,                 58435254.53,1569589
,GRANULES,EQ,       760.80,               1203539360.30,1563748
,GRAPHISAD,SM,        29.20,                   105060.00,3600
,GRAPHITE,EQ,       637.05,                638111015.85,984152
,GRAUWEIL,EQ,        71.88,                 13227410.61,182135
,GRAVISSHO,EQ,        29.11,                  1168671.10,39762
,GRAVITA,EQ,      1579.90,                121936536.40,77359
,GRCL,ST,       535.00,                   407725.00,750
,GREAVESCOT,EQ,       180.03,                210263533.34,1139782
,GREENCHEF,SM,        50.15,                   755120.00,15200
,GREENLAM,EQ,       239.68,                109327126.66,449634
,GREENLEAF,SM,        57.45,                  2836500.00,48000
,GREENPANEL,EQ,       189.93,                 14183014.20,73218
,GREENPLY,EQ,       281.21,                 66640308.97,232137
,GREENPOWER,EQ,        11.09,                 22527105.64,2025302
,GRINDWELL,EQ,      1914.80,                 48262993.90,24917
,GRINFRA,EQ,       859.55,                 39549178.75,46029
,GRMOVER,EQ,        91.05,               1816648502.26,19311850
,GROBTEA,EQ,       926.40,                    77091.10,84
,GROWW,EQ,       191.60,               3405458862.12,17594092
,GROWWCAPM,EQ,        10.96,                  4778947.09,432102
,GROWWCHEM,EQ,        28.95,                  1198721.85,41110
,GROWWDEFNC,EQ,        89.90,                 16070005.54,177279
,GROWWEV,EQ,        30.29,                  5497512.34,180945
,GROWWGOLD,EQ,        14.34,                 54616046.68,3799124
,GROWWHOSPI,EQ,        51.89,                 16358835.25,313216
,GROWWLIQID,EQ,       109.41,                 17755212.37,162277
,GROWWLOVOL,EQ,        10.00,                   452359.60,44695
,GROWWMC150,EQ,       219.39,                   116463.53,526
,GROWWMETAL,EQ,        12.09,                  6892547.01,565822
,GROWWMOM50,EQ,        10.35,                  2129491.04,204337
,GROWWN200,EQ,        10.89,                   540263.70,49553
,GROWWNET,EQ,         8.71,                   800760.64,91373
,GROWWNIFTY,EQ,         9.32,                  3371076.93,359883
,GROWWNXT50,EQ,        69.46,                  1305968.72,18667
,GROWWPOWER,EQ,        11.85,                 42041143.72,3525085
,GROWWPSE,EQ,        99.49,                   284411.70,2843
,GROWWPSUBK,EQ,        83.76,                  4487687.60,53019
,GROWWRAIL,EQ,        28.96,                 16991931.47,582176
,GROWWRLTY,EQ,         8.38,                   921635.46,109036
,GROWWSC250,EQ,         9.66,                  2076302.53,212401
,GROWWSLVR,EQ,        22.58,                114138831.97,5024207
,GRPLTD,EQ,      1667.10,                  6458859.10,3772
,GRSE,EQ,      2604.00,               1332000499.90,504556
,GRWRHITECH,EQ,      6208.00,                468070980.50,75224
,GSEC10IETF,EQ,       260.07,                    34206.86,132
,GSEC10YEAR,EQ,        29.99,                   515549.61,17156
,GSEC5IETF,EQ,        65.34,                  2896637.76,44209
,GSFC,EQ,       163.04,                194213983.64,1177707
,GSLSU,EQ,        52.59,                  1030280.06,19506
,GSMFOILS,SM,       203.00,                  6112675.00,30000
,GSPCROP,EQ,       428.95,                 86690277.85,200025
,GSS,BE,        12.62,                    52505.29,4181
,GTECJAINX,BE,        34.62,                    55565.10,1605
,GTL,EQ,         8.30,                  4029783.53,482389
,GTLINFRA,EQ,         1.44,                152123511.65,102601723
,GTPL,EQ,        63.62,                  1093334.43,16929
,GUFICBIO,EQ,       364.05,                 50014697.20,135096
,GUJALKALI,EQ,       619.65,                 36441466.15,57441
,GUJAPOLLO,EQ,       369.65,                  1460555.90,3915
,GUJGASLTD,EQ,       381.30,                101318431.65,263057
,GUJRAFFIA,EQ,        41.76,                    18163.16,439
,GUJTHEM,EQ,       384.05,                 49491128.70,126650
,GULFOILLUB,EQ,       917.95,                 66588199.60,72818
,GULFPETRO,BE,        38.25,                  4551434.30,118669
,GULPOLY,EQ,       204.85,                 96405788.68,457133
,GURUNANAK,ST,        36.00,                   114720.00,3200
,GVKPIL,BE,         2.90,                  2694919.58,933341
,GVPIL,EQ,       909.60,                374651304.20,407376
,GVPTECH,EQ,         6.35,                   102831.63,16053
,GVPTECHPP,E1,         2.83,                    24717.64,8975
,GVT&D,EQ,      4866.00,               3328169954.00,680233
,HALDER,EQ,       227.50,                  6653826.99,28162
,HALDYNGL,EQ,       123.70,                 21520295.39,174186
,HALEOSLABS,EQ,      1400.50,                   782164.00,562
,HAPPSTMNDS,EQ,       348.85,                192699150.10,549579
,HAPPYFORGE,EQ,      1351.40,                 70356058.10,51877
,HARDWYN,EQ,        24.02,                 96976603.12,3949610
,HARIOMPIPE,EQ,       395.10,                230607812.05,562407
,HARRMALAYA,EQ,       202.41,                 12706523.85,61245
,HARSHA,EQ,       401.00,                135501764.60,333907
,HATHWAY,EQ,        10.66,                 16557393.04,1541329
,HATSUN,EQ,       892.10,                 12036590.15,13350
,HAVELLS,EQ,      1155.50,                778508058.20,673056
,HAVISHA,EQ,         1.45,                    61251.10,42776
,HAWKINCOOK,EQ,      7708.50,                 10680979.50,1376
,HBESD,EQ,        74.84,                    29497.29,397
,HBLENGINE,EQ,       753.95,                743761769.80,975424
,HBSL,BE,        52.70,                    30953.75,579
,HCC,EQ,        22.35,                631933222.94,27660853
,HCG,EQ,       636.00,                 41410074.80,65009
,HCL-INSYS,EQ,        12.16,                  5881329.95,475364
,HDBFS,EQ,       620.10,                287738244.20,463626
,HDFCBSE500,EQ,        35.74,                  5998263.98,167000
,HDFCGOLD,EQ,       125.31,                721515716.94,5743573
,HDFCGROWTH,EQ,       111.16,                   868989.85,7778
,HDFCLIQUID,EQ,      1064.25,                 17088707.53,16057
,HDFCLOWVOL,EQ,        19.77,                    58767.94,2966
,HDFCMID150,EQ,        22.19,                  9146552.25,408081
,HDFCMOMENT,EQ,        29.96,                  1906476.83,63186
,HDFCNEXT50,EQ,        70.73,                  2785723.40,39173
,HDFCNIF100,EQ,        24.95,                   917516.07,36526
,HDFCNIFBAN,EQ,        56.45,                 71211514.06,1254756
,HDFCNIFIT,EQ,        30.12,                  3570528.03,118023
,HDFCNIFTY,EQ,       260.54,                 14242721.76,54443
,HDFCPSUBK,EQ,        84.98,                  4543196.59,53130
,HDFCPVTBAN,EQ,        27.14,                  3268680.17,120139
,HDFCQUAL,EQ,        56.13,                   254599.91,4497
,HDFCSENSEX,EQ,        83.80,                  5316899.82,63284
,HDFCSILVER,EQ,       220.26,               2264572355.89,10232024
,HDFCSML250,EQ,       168.66,                287845402.62,1694481
,HDFCVALUE,EQ,       126.37,                   213041.40,1683
,HDIL,BZ,         1.89,                   486630.48,253424
,HEADSUP,EQ,         7.01,                    69568.53,9868
,HEALTHADD,EQ,       156.19,                   164206.79,1048
,HEALTHCARE,EQ,        19.97,                   988994.06,49041
,HEALTHIETF,EQ,       158.40,                 13383476.26,83840
,HEALTHX,EQ,       286.50,                  2669875.65,9181
,HEALTHY,EQ,        15.90,                  4756340.11,297198
,HECPROJECT,EQ,       120.15,                   463104.16,3815
,HEG,EQ,       518.35,                306718544.25,586430
,HEIDELBERG,EQ,       148.07,                 23962084.42,160191
,HEMIPROP,EQ,       138.27,                 64382015.72,460632
,HERANBA,EQ,       187.08,                236840127.39,1228863
,HERITGFOOD,EQ,       317.40,                 54728920.55,171814
,HEROMOTOCO,EQ,      4856.70,               3101191354.20,632203
,HESTERBIO,EQ,      1939.20,                  8732581.30,4493
,HEXATRADEX,EQ,       162.35,                   312738.01,1910
,HEXT,EQ,       515.45,                169527910.65,327047
,HFCL,EQ,       169.11,               2664098768.17,15620529
,HGINFRA,EQ,       557.25,                 69743329.90,124680
,HGM,EQ,        55.69,                   104707.39,1867
,HGS,EQ,       450.35,                579617483.45,1267445
,HIGREEN,SM,       115.70,                  3455640.00,29600
,HIKAL,EQ,       178.31,                 28991965.76,160170
,HILINFRA,BE,        47.55,                  1855994.34,38781
,HILTON,BE,        19.21,                   925921.50,47927
,HIMATSEIDE,EQ,        75.60,                 30891936.90,402996
,HINDCOMPOS,EQ,       412.25,                  1044703.95,2515
,HINDCON,BE,        21.15,                   158783.53,7499
,HINDCOPPER,EQ,       510.70,               1537054211.10,3012690
,HINDOILEXP,EQ,       178.45,                248095563.02,1395290
,HINDPETRO,EQ,       374.40,               1726601946.60,4575738
,HINDWAREAP,EQ,       218.07,                  9893894.76,45423
,HIRECT,EQ,      1053.30,                 78113158.60,72499
,HISARMETAL,EQ,       146.00,                   110384.43,748
,HITECH,EQ,        86.90,                 48741739.13,557255
,HITECHCORP,BE,       314.65,                 12916803.77,40950
,HITECHGEAR,BE,       580.55,                  1081905.80,1853
,HLEGLAS,EQ,       367.50,                 38909201.55,105451
,HLVLTD,EQ,         7.73,                   972160.89,124921
,HMAAGRO,EQ,        22.70,                  8676436.89,377440
,HMT,BZ,        55.87,                   417512.52,7654
,HMVL,EQ,        83.88,                  7254867.51,87850
,HNDFDS,EQ,       523.85,                 10552430.20,19997
,HNGSNGBEES,EQ,       484.07,                108462697.83,221526
,HOACFOODS,ST,       618.05,                  1647150.00,2625
,HOLMARC,SM,       106.70,                   398325.00,3750
,HOMEFIRST,EQ,      1049.10,                161823968.90,153066
,HONASA,EQ,       414.60,                303649215.85,734236
,HONAUT,EQ,     36130.00,                501166000.00,13857
,HONDAPOWER,EQ,      2182.00,                  7072630.90,3207
,HPAL,EQ,        35.07,                   919124.11,26137
,HPIL,EQ,       128.41,                    98692.93,768
,HPL,EQ,       350.70,                 42982090.15,120849
,HPTL,SM,       284.00,                   170400.00,600
,HRHNEXT,SM,        28.50,                   845775.00,28500
,HSBCGOLD,EQ,       126.63,                   229769.42,1793
,HSCL,EQ,       693.00,              14718082001.25,21296979
,HTMEDIA,EQ,        22.30,                   700197.52,31133
,HUBTOWN,EQ,       189.16,                 90068870.60,466587
,HUDCO,EQ,       205.56,                327459362.67,1591409
,HUHTAMAKI,EQ,       170.91,                 21243890.10,124247
,HVAX,SM,       623.20,                  2071627.50,3300
,HYBRIDFIN,EQ,        16.04,                    82633.82,5116
,IBLFL,SM,        57.50,                   115000.00,2000
,IBULLSLTD,BE,        24.68,                137429061.09,5472011
,ICDSLTD,EQ,        42.13,                    25039.42,580
,ICEMAKE,EQ,       761.50,                 20344375.00,26602
,ICICIAMC,EQ,      3203.80,               1155652927.70,355234
,ICICIB22,EQ,       117.36,                 38293602.97,324348
,ICICIGI,EQ,      1732.20,                976396277.00,556318
,ICICIPRULI,EQ,       465.80,                309010474.20,657078
,ICIL,EQ,       325.85,                120954689.65,365659
,ICRA,EQ,      5147.50,                 19157411.00,3724
,IDBI,EQ,        74.93,               1205219167.39,15871263
,IDEA,EQ,        13.88,              10305801637.09,739573180
,IDEAFORGE,BE,       916.70,                304178536.30,324588
