,25-Sep-2026
The Nifty witnessed an intraday movement of about 141.75 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 102762.23
, Traded Quantity (in Lakhs), 43608.14
, Number of Trades, 36611198
, Total Market Capitalisation (Rs. Crores), 47704695.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABLBL,EQ,        78.72,                 49695622.35,631342
,ABMINTLLTD,BE,        45.20,                    52285.60,1136
,ABMKNO,EQ,       174.07,                  1306083.55,7283
,ABREL,EQ,      1230.90,                202509525.10,164987
,ABSL10BANK,EQ,       164.19,                    28577.77,174
,ABSLAMC,EQ,      1014.50,                114307749.70,112917
,ABSLBANETF,EQ,        57.05,                   530101.19,9293
,ABSLLIQUID,EQ,      1000.00,                   801998.26,802
,ABSLMSCIN,EQ,        28.47,                      712.31,25
,ABSLNN50ET,EQ,        75.51,                   205042.38,2718
,ABSLPSE,EQ,         9.97,                   988628.38,99280
,ABSMARINE,SM,       317.00,                 17596550.00,56500
,ACC,EQ,      1236.40,                 55993364.50,45301
,ACCELYA,EQ,      1110.00,                 11374941.90,10220
,ACCENTMIC,SM,       674.85,                 53674250.00,80000
,ACCPL,ST,       203.30,                  3609720.00,18000
,ACCURACY,BE,         4.28,                   358930.83,85179
,ACE,EQ,      1226.60,                226257309.00,184368
,ACEINTEG,EQ,        17.58,                    18009.67,1030
,ACETEC,SM,       145.00,                   891720.00,6000
,ACGL,EQ,      1737.80,                   784923.10,457
,ACI,EQ,       482.55,                 57003425.70,116822
,ACL,EQ,        42.63,                   416699.81,9779
,ACMESOLAR,EQ,       442.90,               1358250228.00,3082821
,ACSTECH,BE,        84.38,                 35908897.19,430830
,ACUTAAS,EQ,      3272.50,                501417119.20,153473
,ADDICTIVE,SM,        46.30,                   205975.00,4500
,ADDIND,EQ,        77.20,                    13960.48,181
,ADFFOODS,EQ,       270.60,                 13923980.05,51882
,ADISOFT,SM,       259.50,                 27239760.00,108000
,ADL,EQ,        69.81,                     9913.02,142
,ADOR,EQ,      1638.90,                 63772034.20,39147
,ADROITINFO,EQ,        13.18,                  2370158.35,181849
,ADSL,EQ,       115.52,                246569783.07,2244060
,ADVAIT,EQ,      1906.00,                 76666637.80,40474
,ADVANCE,EQ,       123.12,                 46697304.83,383107
,ADVANIHOTR,EQ,        47.94,                   671225.74,14028
,ADVENTHTL,EQ,       126.95,                 21345436.25,168717
,ADVENZYMES,EQ,       291.15,                 54551762.50,185804
,ADVIKCA,EQ,         0.98,                   208811.65,213384
,AEGISLOG,EQ,      1365.40,                400747307.10,290729
,AEGISVOPAK,EQ,       287.50,                195163806.75,673754
,AEL1212026,NO,      1052.00,                     8416.00,8
,AEL17725,NA,      1110.00,                     2220.00,2
,AEPL,EQ,        15.90,                   618742.64,38932
,AEQUS,EQ,       246.05,                505673082.33,2044376
,AEROENTER,EQ,       125.64,                 30205230.32,241671
,AEROFLEX,EQ,       525.70,                271300877.80,515468
,AERON,SM,        82.05,                   166050.00,2000
,AERONEU,EQ,        80.22,                 25115924.06,288275
,AEROPLANE,EQ,       209.47,                147291541.40,709126
,AESTHETIK,SM,        67.05,                   133650.00,2000
,AETHER,EQ,      1767.00,               2942649102.00,1686153
,AFCONS,EQ,       252.50,                109548511.00,434570
,AFFLE,EQ,      1578.00,                177635704.20,113281
,AFFORDABLE,EQ,       178.25,                  4817350.96,27345
,AFIL,EQ,         8.04,                 13155059.57,1657599
,AFSL,EQ,       201.00,                   855706.40,4255
,AGARIND,EQ,       397.90,                 14092514.05,35549
,AGARWALEYE,EQ,       500.00,                121059017.65,242336
,AGARWALFT,SM,        25.95,                    38925.00,1500
,AGARWALTUF,SM,       164.55,                 60353160.00,376800
,AGASTYAEN,BE,        72.42,                  6186840.60,85430
,AGI,EQ,       803.35,                146845268.90,182324
,AGIIL,EQ,       264.55,                870509768.35,3237412
,AGL,EQ,        13.73,                 16778752.30,1229115
,AGNI,SM,        16.00,                   434500.00,27500
,AGRITECH,EQ,        96.03,                   227359.97,2349
,AGROPHOS,EQ,        24.20,                   198979.13,8329
,AGSTRA,BZ,         2.40,                  1354915.77,579623
,AHCL,EQ,        31.51,               2429734096.23,80210539
,AHLADA,EQ,        39.16,                   657319.86,16684
,AHLEAST,EQ,       137.42,                   425546.66,3103
,AHLUCONT,EQ,       585.55,                 17339358.75,29866
,AHLWEST,BE,       520.30,                   770539.00,1411
,AIAENG,EQ,      3919.40,                 74602130.70,19038
,AIIL,EQ,       559.60,                190295594.10,338399
,AIMTRON,SM,      1890.25,                201172310.00,108400
,AIRAN,EQ,        17.03,                  1709064.63,101852
,AIROLAM,EQ,        92.29,                   545938.37,5894
,AISL,SM,        55.10,                  1323810.00,24000
,AJANTPHARM,EQ,      3547.80,                163339963.20,46112
,AJAXENGG,EQ,       607.75,                422102430.20,695472
,AJMERA,EQ,       120.82,                 19968505.67,164978
,AJOONI,EQ,         3.19,                   445357.54,140058
,AKANKSHA,SM,       153.10,                 23223050.00,142000
,AKASH,EQ,        25.04,                   128125.80,5168
,AKCAPIT,EQ,      1754.00,                   357060.70,204
,AKG,EQ,         9.59,                   130942.65,13445
,AKI,BE,         6.63,                   827206.20,125039
,AKIKO,SM,       421.00,                  5024960.00,12000
,AKSHAR,EQ,         0.41,                   336731.76,818309
,AKSHARCHEM,BE,       394.40,                  4660161.10,11997
,AKSHOPTFBR,BE,         7.04,                   947454.42,133848
,AKUMS,EQ,       819.55,                125454803.50,152812
,ALANKIT,EQ,         7.85,                  1026397.62,129468
,ALBERTDAVD,EQ,       873.80,                  3844741.30,4383
,ALEMBICLTD,EQ,       106.53,                 79353791.88,743150
,ALFREDHE,EQ,      2750.50,                    79764.50,29
,ALGOQUANT,EQ,        72.28,                 82266881.76,1131847
,ALICON,EQ,       730.05,                 17898739.70,24544
,ALIVUS,EQ,      1365.60,                 51229253.10,37558
,ALKALI,BE,        93.93,                   871221.21,9233
,ALKEM,EQ,      5274.00,                151451985.50,28742
,ALKYLAMINE,EQ,      1847.70,                 29213370.10,15775
,ALLCARGO,EQ,        10.67,                 91730185.71,8547656
,ALLDIGI,EQ,       776.95,                  1559999.25,2008
,ALLETEC,SM,       129.15,                  3192840.00,24800
,ALLTIME,EQ,       201.01,                 10357519.75,51825
,ALMONDZ,EQ,        21.38,                 24125261.01,1151830
,ALOKINDS,EQ,         7.50,                151452011.07,20004287
,ALPA,EQ,        59.10,                  7430351.15,125298
,ALPEXSOLAR,SM,       862.65,                 34224765.00,39700
,ALPHA,EQ,        52.76,                 47358849.60,900108
,ALPHAETF,EQ,        25.96,                 30894812.24,1190528
,ALPHAGEO,BE,       283.15,                  1685646.15,5927
,ALPINETEX,EQ,        49.06,                 23039503.65,466758
,ALPL30IETF,EQ,        26.85,                 12110077.61,451327
,ALUFLUOR,EQ,       565.40,                  3842142.45,6912
,ALUWIND,SM,        51.05,                   229725.00,4500
,AMAGI,EQ,       575.65,                110798038.60,193432
,AMAL,EQ,       674.40,                  9045011.35,13368
,AMANTA,BE,       186.00,                  1597529.65,8587
,AMARJOTHI,EQ,       149.82,                    96749.75,656
,AMBAAUTO,SM,        96.55,                  2946950.00,31000
,AMBALALSA,BE,        41.09,                  1002604.71,24559
,AMBANIORGO,SM,       115.00,                  5750000.00,50000
,AMBER,EQ,      6960.00,                693872584.00,99885
,AMBICAAGAR,EQ,        25.22,                  1604384.65,63838
,AMBIKCO,EQ,      1546.10,                  4215145.40,2720
,AMCL,SM,       347.50,                  9587240.00,27600
,AMDIND,BE,        58.80,                  3082846.37,53354
,AMEYA,SM,       146.20,                  1470400.00,10000
,AMJLAND,EQ,        37.70,                   108579.01,2920
,AMNPLST,EQ,       163.15,                   174946.31,1067
,AMRUTANJAN,EQ,       506.35,                  8488875.55,16785
,ANANDRATHI,EQ,      2126.80,                937209735.80,436268
,ANANTAM,IV,       104.94,                 52485352.41,500253
,ANANTRAJ,EQ,       617.40,                742385112.55,1198697
,ANAWIL,SM,       482.40,                114290680.00,244400
,ANDHRAPAP,EQ,        74.05,                 32478058.14,441096
,ANDHRSUGAR,EQ,        95.41,                 53695545.17,564260
,ANDREWYU,EQ,        27.00,                  1834372.82,67783
,ANGELONE,EQ,       288.00,                835119335.90,2892227
,ANIKINDS,EQ,        43.28,                   169182.46,3918
,ANKITMETAL,BZ,         1.88,                    14476.00,7700
,ANLON,SM,       791.00,                  7674740.00,9600
,ANMOL,BE,        13.25,                   342299.76,25631
,ANNAPURNA,EQ,       131.97,                  1291327.53,9829
,ANNU,EQ,        49.33,                 34273948.77,691194
,ANONDITA,SM,      1150.25,                134478280.00,120000
,ANSALAPI,BZ,         3.93,                   455191.66,115867
,ANSALBU,EQ,        94.69,                   413248.71,4437
,ANTELOPUS,EQ,      1261.70,               9743827650.30,7877531
,ANTGRAPHIC,EQ,         0.71,                   191462.87,270504
,ANTHEM,EQ,       873.60,                327468515.75,373411
,ANUHPHR,EQ,        90.42,                  7223118.92,79711
,ANUP,EQ,      1677.10,                 25161452.70,15001
,ANURAS,EQ,      1192.40,                198898270.10,167982
,ANYA,SM,        17.55,                   817500.00,45000
,ANZEN,IV,       131.00,                  3275000.00,25000
,AONEGOLD,EQ,        14.02,                  2417569.19,172512
,AONELIQUID,EQ,      1078.58,                 34805977.87,32270
,AONENIFTY,EQ,         9.60,                  1039915.63,108791
,AONESILVER,EQ,         8.76,                  2238133.77,256791
,AONETMMQ50,EQ,        10.20,                   242082.88,23930
,AONETOTAL,EQ,        11.59,                   878354.61,76051
,APARINDS,EQ,     17776.00,               1541164025.00,85829
,APCL,EQ,        95.52,                   341274.48,3558
,APCOTEXIND,EQ,       599.40,                 51365819.30,86241
,APEX,EQ,       347.60,                 43685444.25,126426
,APEXECO,ST,       268.15,                 10797800.00,43200
,APLAPOLLO,EQ,      2214.70,                745786598.60,339098
,APLLTD,EQ,       863.75,                264379486.25,309225
,APOLLO,EQ,       395.60,               1557728104.55,3929756
,APOLLOPIPE,EQ,       511.45,                 91258241.40,177165
,APOLLOTYRE,EQ,       400.10,                126019325.05,316665
,APOLSINHOT,EQ,      1202.40,                  1558494.50,1289
,APOORVA,EQ,        33.45,                    12274.24,364
,APRAMEYA,SM,       102.00,                  2043800.00,20000
,APS,SM,       235.35,                  5023187.50,21000
,APSISAERO,ST,       611.70,                  9496920.00,15600
,APTECHT,EQ,        91.22,                  4502257.12,49412
,APTUS,EQ,       244.60,                310134140.90,1278151
,AQYLON,EQ,        18.56,                 25756837.69,1354842
,ARABIAN,SM,        88.00,                   176000.00,2000
,ARCHIDPLY,EQ,       106.26,                   591708.64,5592
,ARCHIES,EQ,        12.30,                   388474.84,31221
,ARCIIL,SM,        32.05,                  1680400.00,53000
,ARCIL,EQ,       144.49,                383287139.64,2617166
,ARCL,EQ,       245.53,                   327271.33,1308
,ARDEE,EQ,        51.66,                208647876.39,4119752
,ARE&M,EQ,       791.95,                266828737.85,336412
,ARENTERP,EQ,        34.70,                    28489.64,837
,ARFIN,EQ,        90.31,                100405415.53,1124364
,ARHAM,SM,       211.10,                  1699700.00,8000
,ARIES,BE,       473.30,                  2445149.10,5177
,ARIHANT,EQ,       895.00,                   525678.25,592
,ARIHANTCAP,EQ,        93.34,                 42353630.12,452181
,ARIHANTSUP,EQ,       242.70,                  4739469.30,19545
,ARIS,EQ,       140.29,                 72542204.04,513723
,ARKADE,EQ,       125.48,                 12841536.51,102310
,ARMANFIN,EQ,      1885.60,                 30853035.00,16327
,ARMOUR,ST,        20.10,                   554600.00,28000
,AROGRANITE,EQ,        24.14,                    55131.46,2286
,ARROWGREEN,EQ,       905.80,                 38674699.45,43393
,ARSHIYA,BZ,         0.74,                   174337.30,238665
,ARSSBL,EQ,       496.90,                 57185712.05,115512
,ARTEMISMED,EQ,       357.70,               6925731162.55,18980196
,ARVEE,EQ,       213.19,                  2022916.07,9353
,ARVIND,EQ,       549.05,                187141892.50,338603
,ARVINDFASN,EQ,       417.20,                105520890.10,253117
,ARVINDPORT,SM,        34.00,                  3277125.00,94500
,ARVSMART,EQ,       614.05,                 59750546.25,96516
,ARYAMAN,EQ,       610.00,                    12567.05,20
,ASAHIINDIA,EQ,       959.95,                 73025480.10,75822
,ASAHISONG,BE,       402.75,                 13183124.45,33093
,ASAL,EQ,       438.50,                  7756161.95,17737
,ASALCBR,EQ,       644.95,                 52514840.15,81437
,ASHAPURMIN,EQ,       506.50,                 85789146.80,168617
,ASHIANA,EQ,       389.70,                  7523990.25,19421
,ASHIKAG,BE,       397.60,                  2550952.40,6398
,ASHIMASYN,EQ,        15.96,                   347776.17,21790
,ASHOKA,EQ,       113.12,                 33189999.42,295342
,ASHOKAMET,EQ,        15.67,                   550597.01,35144
,ASHOKLEY,EQ,       159.08,               1626595815.03,10274172
,ASHUTOSH,SM,       159.45,                 11429700.00,72000
,ASHWINI,SM,       170.50,                  4134650.00,25000
,ASIANENE,EQ,       487.75,                109417329.50,226490
,ASIANHOTNR,EQ,       394.35,                  2317813.65,5905
,ASIANTILES,EQ,        50.69,                 39794450.35,788714
,ASIANTNE,EQ,         9.26,                     9101.46,979
,ASKAUTOLTD,EQ,       645.15,                 86521655.05,133775
,ASMS,EQ,         6.38,                  1586682.38,248422
,ASPINWALL,EQ,       253.75,                   443463.10,1747
,ASPIRE,SM,        13.80,                   424900.00,32000
,ASTAR,EQ,       698.70,                   379193.15,555
,ASTEC,EQ,       739.00,                 85815445.15,114860
,ASTERDM,EQ,       759.40,                951431145.45,1251211
,ASTRAL,EQ,      1399.00,                499857158.60,358868
,ASTRAMICRO,EQ,      1622.40,                433820840.20,267279
,ASTRAZEN,EQ,      6505.00,                 40306453.00,6164
,ASTRON,BZ,         2.97,                    31199.64,10627
,ATALREAL,EQ,        13.52,                106405390.17,7859696
,ATAM,EQ,        57.07,                   313332.52,5460
,ATCENERGY,ST,        22.10,                   257160.00,12000
,ATGL,EQ,       611.65,                334369107.95,547772
,ATHERENERG,EQ,      1497.00,               2837824290.90,1896434
,ATL,EQ,        25.60,                  4732580.94,186397
,ATLANTAA,EQ,        35.73,                   469030.42,13114
,ATLANTAELE,EQ,      1625.90,                247281309.20,155340
,ATLASCYCLE,EQ,        94.32,                  2399065.92,25212
,ATLPP,E1,         8.87,                       62.09,7
,ATMASTCO,SM,       118.20,                  2469320.00,20800
,ATUL,EQ,      6070.50,                 95446156.00,15678
,ATULAUTO,EQ,       448.25,                 15658671.10,35098
,AUBANK,EQ,      1018.00,               2555339906.90,2524193
,AUGMONT,EQ,       877.90,                309344033.90,352381
,AURIONPRO,EQ,       669.70,                 69007240.95,102892
,AUROIMPEX,SM,        42.95,                  1924080.00,44800
,AUROPHARMA,EQ,      1712.00,               1068226426.90,624705
,AURUM,EQ,       222.45,                 22976624.06,103745
,AURUS,EQ,         4.65,                    40030.65,8547
