,03-Sep-2026
The Nifty witnessed an intraday movement of about 151.95 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111519.04
, Traded Quantity (in Lakhs), 49519.21
, Number of Trades, 34942897
, Total Market Capitalisation (Rs. Crores), 48739350.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABMINTLLTD,BE,        57.00,                     4389.22,77
,ABMKNO,EQ,       188.00,                    55807.39,295
,ABREL,EQ,      1376.90,                333433419.90,242377
,ABSL10BANK,EQ,       168.15,                    96370.32,573
,ABSLAMC,EQ,      1045.20,                210239479.30,201804
,ABSLBANETF,EQ,        59.05,                  3265787.44,55244
,ABSLLIQUID,EQ,       999.99,                  6502984.84,6503
,ABSLMSCIN,EQ,        29.50,                     8764.19,297
,ABSLNN50ET,EQ,        77.01,                   481319.55,6251
,ABSLPSE,EQ,        10.11,                   765361.97,75639
,ABSMARINE,SM,       307.15,                 39717875.00,130500
,ACC,EQ,      1272.00,                119118314.60,93466
,ACCELYA,EQ,      1129.60,                  4857508.00,4291
,ACCENTMIC,SM,       607.40,                 13902975.00,23000
,ACCPL,ST,       202.00,                  1488000.00,7200
,ACCURACY,BE,         4.22,                   200256.35,48044
,ACE,EQ,      1145.50,                372856913.40,330531
,ACEINTEG,EQ,        17.02,                    22258.32,1304
,ACGL,EQ,      1790.90,                   551643.10,309
,ACI,EQ,       495.20,                335749665.55,666712
,ACL,EQ,        43.58,                   486412.51,11113
,ACMESOLAR,EQ,       401.90,                342904674.05,854705
,ACSTECH,BE,        50.69,                 11809303.02,229078
,ACUTAAS,EQ,      3201.00,                676936565.50,211905
,ADDICTIVE,SM,        43.00,                  1479950.00,34000
,ADDIND,EQ,        76.69,                   169862.76,2206
,ADFFOODS,EQ,       267.50,                 15920073.40,59722
,ADISOFT,SM,       200.00,                  9064440.00,44800
,ADL,EQ,        72.79,                    56752.95,776
,ADOR,EQ,      1714.60,                 38841147.40,22575
,ADROITINFO,EQ,        10.31,                   103842.20,10043
,ADSL,EQ,       104.85,                  8108330.27,77592
,ADVAIT,EQ,      2210.90,                124534864.30,56826
,ADVANCE,EQ,       118.53,                 11822388.41,99888
,ADVANIHOTR,EQ,        49.18,                  1110853.59,22473
,ADVENTHTL,EQ,       134.98,                 11666050.62,86090
,ADVENZYMES,EQ,       296.00,                 35145584.30,118836
,ADVIKCA,EQ,         1.13,                   368911.03,325275
,AEGISLOG,EQ,      1287.20,                960426280.40,754823
,AEGISVOPAK,EQ,       286.85,                561631426.15,1926863
,AEL120126,NL,      1044.14,                   119031.96,114
,AEL120924A,N5,      1185.00,                   250350.00,210
,AEL170725,ND,      1095.00,                     1095.00,1
,AEPL,EQ,        17.09,                  4542178.37,268429
,AEQUS,EQ,       247.23,               1259721114.08,5020432
,AEROENTER,EQ,       142.86,                 97140152.88,671011
,AEROFLEX,EQ,       542.15,                396239822.30,731290
,AERON,SM,        78.80,                  4725550.00,60000
,AERONEU,EQ,        78.99,                  3143419.24,38951
,AEROPLANE,EQ,       188.07,                116262591.49,633269
,AESTHETIK,SM,        70.00,                   280350.00,4000
,AETHER,EQ,      1654.70,                229988520.80,137904
,AFCONS,EQ,       294.70,                285366516.45,973217
,AFFLE,EQ,      1519.20,               1996688140.20,1325612
,AFFORDABLE,EQ,       159.68,                  1946597.22,12094
,AFIL,EQ,         9.31,                  2939953.72,313894
,AFSL,EQ,       208.77,                   695113.52,3310
,AGARIND,EQ,       440.50,                 18283719.15,41157
,AGARWALEYE,EQ,       511.45,                387047140.10,755505
,AGARWALFT,SM,        28.60,                   754500.00,25500
,AGARWALTUF,SM,       136.30,                  2242320.00,16800
,AGI,EQ,       742.20,                111803438.15,149192
,AGIIL,EQ,       278.30,                254509491.25,901682
,AGL,EQ,        13.66,                 17452763.69,1278727
,AGNI,SM,        15.25,                    38125.00,2500
,AGRITECH,EQ,       101.10,                   247453.74,2440
,AGROPHOS,EQ,        26.19,                   880494.38,33501
,AGSTRA,BZ,         1.98,                   144615.77,72282
,AHCL,EQ,        15.60,                 81292622.80,5112726
,AHIMSA,ST,        25.80,                   696600.00,27000
,AHLADA,EQ,        37.51,                    82072.34,2175
,AHLEAST,EQ,       135.86,                  1068489.17,7776
,AHLUCONT,EQ,       595.45,                 35149876.65,58695
,AHLWEST,BE,       512.05,                   208814.80,393
,AIAENG,EQ,      4272.40,                520002580.80,121873
,AIIL,EQ,       519.05,                135616486.10,263000
,AILIMITED,SM,        21.25,                   312750.00,15000
,AIMTRON,SM,      1620.35,                 21621590.00,13400
,AIRAN,EQ,        14.80,                   553502.59,37237
,AIROLAM,EQ,        86.34,                    43104.21,495
,AISL,SM,        57.10,                   168810.00,3000
,AJANTPHARM,EQ,      3521.10,                150058636.70,42779
,AJAXENGG,EQ,       579.75,                 28900583.10,50089
,AJMERA,EQ,       115.45,                 41548545.25,355294
,AJOONI,EQ,         3.71,                   406518.21,109004
,AKANKSHA,SM,       130.20,                  2459000.00,19000
,AKASH,EQ,        24.92,                    54613.42,2153
,AKCAPIT,EQ,      1697.40,                   309499.00,182
,AKG,EQ,         9.34,                   215777.26,23251
,AKI,EQ,         6.57,                  8488374.30,1291990
,AKIKO,SM,       404.00,                  4733440.00,12000
,AKSHAR,EQ,         0.42,                   233504.85,550317
,AKSHARCHEM,BE,       424.00,                  3631136.00,8564
,AKSHOPTFBR,BE,         7.08,                  1949660.17,271880
,AKUMS,EQ,       780.55,                260696968.15,335921
,ALANKIT,EQ,         8.02,                   596011.14,74600
,ALBERTDAVD,EQ,       870.15,                  1552254.50,1783
,ALCODIS,SM,        71.85,                    44906.25,625
,ALEMBICLTD,EQ,       109.51,               3949744395.79,35036495
,ALFREDHE,EQ,      2898.30,                   252908.40,89
,ALGOQUANT,EQ,        64.27,                 63292520.63,984808
,ALICON,EQ,       684.55,                 12576715.90,18575
,ALIVUS,EQ,      1418.80,                112391798.50,79310
,ALKALI,BE,        66.52,                   147948.00,2188
,ALKEM,EQ,      5193.00,                497707341.50,95991
,ALKYLAMINE,EQ,      2003.20,                102683981.80,51387
,ALLCARGO,EQ,        12.51,                206864141.89,16724646
,ALLDIGI,EQ,       801.65,                  3647415.10,4579
,ALLETEC,SM,       133.25,                  5265680.00,39200
,ALLTIME,EQ,       199.78,                 23082871.32,114574
,ALMONDZ,EQ,        17.66,                  5044752.48,284483
,ALOKINDS,EQ,         7.53,                482559801.14,61782463
,ALPA,EQ,        63.30,                   369133.67,5832
,ALPEXSOLAR,SM,       877.75,                 33227320.00,37700
,ALPHA,EQ,        54.27,                 37466379.06,690509
,ALPHAETF,EQ,        26.52,                  6228599.89,234356
,ALPHAGEO,BE,       315.00,                  4082899.95,13073
,ALPINETEX,EQ,        57.17,                 64114625.90,1147753
,ALPL30IETF,EQ,        27.76,                  8594820.68,310325
,ALUFLUOR,EQ,       502.15,                  5250631.65,10453
,ALUWIND,SM,        48.50,                   369375.00,7500
,AMAGI,EQ,       562.35,                 49387257.65,87295
,AMAL,EQ,       749.80,                  2118321.25,2809
,AMANTA,BE,       190.23,                  3800224.71,19977
,AMARJOTHI,EQ,       158.81,                    56153.09,360
,AMBAAUTO,SM,       109.55,                   444050.00,4000
,AMBALALSA,BE,        43.67,                  1075971.03,24304
,AMBER,EQ,      7410.00,                710837430.00,95945
,AMBICAAGAR,EQ,        26.33,                  1931470.54,75462
,AMBIKCO,EQ,      1634.70,                  9439602.20,5755
,AMCL,SM,       363.50,                  2556360.00,7200
,AMDIND,EQ,        58.51,                  9533238.75,160048
,AMEYA,SM,       107.15,                   641100.00,6000
,AMIABLE,SM,        77.00,                   337760.00,4800
,AMJLAND,EQ,        39.60,                   365951.12,9245
,AMNPLST,EQ,       176.07,                   763967.66,4307
,AMRUTANJAN,EQ,       507.35,                 34593716.00,67870
,ANANDRATHI,EQ,      2205.30,                286551515.70,130218
,ANANTAM,IV,       106.00,                  1718685.26,16222
,ANANTRAJ,EQ,       628.30,              13970164265.40,22186819
,ANAWIL,SM,       382.50,                 52764680.00,136000
,ANDHRAPAP,EQ,        63.29,                 47206721.70,750331
,ANDHRSUGAR,EQ,       101.29,                116558672.95,1156631
,ANDREWYU,EQ,        27.98,                  2271540.36,80346
,ANGELONE,EQ,       286.00,               1347754345.90,4732927
,ANIKINDS,EQ,        44.99,                   427038.33,9572
,ANKITMETAL,BZ,         1.69,                    17545.77,10419
,ANLON,SM,       658.00,                  3114840.00,4800
,ANMOL,EQ,        10.04,                   233635.52,23283
,ANNAPURNA,EQ,       147.78,                  3097316.67,21152
,ANNU,BE,        71.82,                149324553.98,2067647
,ANONDITA,SM,      1099.90,                 56004660.00,51200
,ANSALAPI,BZ,         3.31,                    39240.83,11824
,ANSALBU,EQ,        76.35,                    71688.65,925
,ANTELOPUS,EQ,      1013.30,              19564735617.25,19196421
,ANTGRAPHIC,EQ,         0.75,                    67260.33,91374
,ANTHEM,EQ,       950.70,                662401575.85,701484
,ANUHPHR,EQ,        79.68,                  7483685.60,93225
,ANUP,EQ,      1808.00,                 29636010.80,16507
,ANURAS,EQ,      1240.20,                102403724.70,82580
,ANYA,SM,        15.05,                   298750.00,20000
,ANZEN,IV,       130.00,                  3250000.00,25000
,AONEGOLD,EQ,        14.28,                  6100386.29,427830
,AONELIQUID,EQ,      1075.29,                 15644535.33,14549
,AONENIFTY,EQ,         9.89,                  1172597.05,118021
,AONESILVER,EQ,         8.79,                  2367448.48,268580
,AONETMMQ50,EQ,        10.28,                   735277.04,71292
,AONETOTAL,EQ,        11.85,                  1851607.10,155842
,APARINDS,EQ,     17704.00,               3662685918.00,208669
,APCL,EQ,       100.10,                   389381.02,3882
,APCOTEXIND,EQ,       650.40,                225643079.85,349149
,APEX,EQ,       376.75,                 83497947.80,224093
,APEXECO,ST,       265.00,                  1283280.00,4800
,APLAPOLLO,EQ,      2159.40,               2993722758.60,1385174
,APLLTD,EQ,       803.65,                133092503.60,163761
,APOLLO,EQ,       383.25,               1241315883.75,3215994
,APOLLOPIPE,EQ,       614.55,                 98818817.55,162498
,APOLLOTYRE,EQ,       433.85,                 86203915.60,197622
,APOLSINHOT,EQ,      1233.10,                   856798.20,697
,APRAMEYA,SM,       120.30,                   931850.00,8000
,APS,SM,       245.00,                  3272562.50,13250
,APSISAERO,ST,       599.35,                  1438440.00,2400
,APTECHT,BE,        90.97,                  4108167.24,45018
,APTUS,EQ,       257.31,                365446149.82,1420310
,AQYLON,EQ,        21.59,                 33578273.49,1582720
,ARCHIDPLY,EQ,       105.99,                  2024244.02,19078
,ARCHIES,EQ,        12.91,                   120296.54,9243
,ARCIIL,SM,        37.90,                   262100.00,7000
,ARCL,EQ,       228.30,                    13334.65,58
,ARDEE,EQ,        54.84,                268912489.66,4822946
,ARE&M,EQ,       860.40,                305557913.50,352946
,ARENTERP,EQ,        35.06,                    22089.50,635
,ARFIN,EQ,        89.09,                 89485008.00,1004336
,ARHAM,SM,       214.45,                 20696600.00,99000
,ARIES,EQ,       496.60,                 30128049.35,60328
,ARIHANT,EQ,       920.65,                  1980873.10,2144
,ARIHANTACA,SM,       496.00,                  1751460.00,3600
,ARIHANTCAP,EQ,        78.52,                 12899508.73,163522
,ARIHANTSUP,EQ,       236.15,                  7302706.05,30352
,ARIS,EQ,       129.43,                210428185.79,1628246
,ARKADE,EQ,       124.17,                 45748582.15,374251
,ARMANFIN,EQ,      1991.90,                 43073340.70,21713
,ARMOUR,ST,        18.00,                   107200.00,6000
,AROGRANITE,EQ,        24.97,                    56267.79,2282
,ARROWGREEN,BE,       777.40,                 30046805.15,38395
,ARSHIYA,BZ,         0.73,                   413529.10,594134
,ARSSBL,EQ,       514.95,                 54581442.55,106069
,ARTEMISMED,EQ,       319.85,                 30737885.45,95982
,ARTNIRMAN,EQ,        40.43,                    15864.65,396
,ARUNAYA,SM,        14.60,                   356700.00,24000
,ARVEE,EQ,       165.00,                   181940.77,1083
,ARVIND,EQ,       567.00,                258469234.55,455606
,ARVINDFASN,EQ,       454.30,                 60489026.55,132745
,ARVINDPORT,SM,        32.00,                   528000.00,16500
,ARVSMART,EQ,       639.00,                 14935967.40,23247
,ARYAMAN,EQ,       626.50,                   326045.30,532
,ASAHIINDIA,EQ,       962.25,                113494030.80,118263
,ASAHISONG,BE,       368.80,                  5470468.15,14633
,ASAL,EQ,       486.30,                  6545576.65,13566
,ASALCBR,EQ,       696.05,                 15908142.05,22698
,ASHALOG,SM,        63.25,                  2299750.00,36000
,ASHAPURMIN,EQ,       547.95,                156974068.35,284037
,ASHIANA,EQ,       366.55,                  5377593.40,14643
,ASHIKAG,BE,       429.25,                  3092421.20,7207
,ASHIMASYN,EQ,        17.88,                   623834.20,34870
,ASHOKA,EQ,       117.32,                113411506.54,964821
,ASHOKAMET,EQ,        13.47,                   179200.26,13117
,ASHOKLEY,EQ,       169.35,               1530160001.51,9119654
,ASHWINI,SM,       180.00,                   545000.00,3000
,ASIANENE,EQ,       523.00,                444914350.25,855583
,ASIANHOTNR,EQ,       383.85,                  9086140.20,23687
,ASIANTILES,EQ,        49.96,                292755821.17,5861094
,ASIANTNE,EQ,         9.76,                    31111.82,3167
,ASKAUTOLTD,EQ,       632.20,                129415590.45,205122
,ASMS,BE,         7.11,                  1385324.73,194582
,ASPINWALL,EQ,       257.55,                  1019145.85,4005
,ASPIRE,SM,        13.05,                   876000.00,68000
,ASSAMENT,EQ,       831.00,                      831.00,1
,ASTAR,EQ,       578.50,                    13394.40,23
,ASTEC,EQ,       573.25,                  6107403.25,10624
,ASTERDM,EQ,       787.00,               2393893138.40,3077930
,ASTRAL,EQ,      1495.20,                952286309.00,640757
,ASTRAMICRO,EQ,      1665.10,                271650295.30,162924
,ASTRAZEN,EQ,      6940.50,                 28606876.50,4139
,ASTRON,BZ,         3.00,                    87551.48,29095
,ATALREAL,EQ,        25.90,                253064232.12,9781101
,ATAM,EQ,        54.79,                   319272.66,5818
,ATCENERGY,ST,        22.50,                    27000.00,1200
,ATGL,EQ,       614.05,                300157027.60,486903
,ATHERENERG,EQ,      1638.90,               6844138812.00,4163125
,ATL,EQ,        24.26,                  3970352.74,163316
,ATLANTAA,EQ,        39.86,                  1072759.48,27112
,ATLANTAELE,EQ,      1886.40,                478794501.30,253182
,ATLASCYCLE,EQ,        95.44,                   287185.46,2994
,ATLPP,E1,         9.10,                    18336.55,2102
,ATMASTCO,SM,       139.75,                  2438540.00,17200
,ATUL,EQ,      6469.00,                356548753.50,54621
,ATULAUTO,EQ,       461.30,                 74776057.15,161354
,AUBANK,EQ,      1072.00,                542728695.90,506657
,AUGMONT,EQ,       922.70,               3464618762.35,3652464
,AURIONPRO,EQ,       686.45,                117505683.35,170083
,AUROIMPEX,SM,        28.65,                   411440.00,14400
,AUROPHARMA,EQ,      1637.30,               1516690580.60,920206
,AURUM,EQ,       224.76,                 10183061.63,45123
,AURUS,EQ,         4.62,                    38458.12,8380
,AUSL,SM,        25.80,                   563300.00,22000
