,08-Jun-2026
The Nifty witnessed an intraday movement of about 197.15 points.The closing index was 1.04 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 109230.20
, Traded Quantity (in Lakhs), 51841.65
, Number of Trades, 36738201
, Total Market Capitalisation (Rs. Crores), 45501984.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABANSENT,BE,        26.91,                   466082.04,17331
,ABBOTINDIA,EQ,     25780.00,                100368775.00,3868
,ABCAPITAL,EQ,       344.00,                648464195.50,1864575
,ABCL26,N3,      1220.50,                   122920.00,102
,ABCOTS,EQ,       204.56,                  8282627.76,40551
,ABDL,EQ,       567.65,                 99102305.50,174001
,ABFRL,EQ,        59.29,                133083828.57,2231030
,ABGSEC,EQ,       112.00,                    35783.82,319
,ABHAPOWER,SM,        28.00,                   137600.00,4800
,ABINFRA,EQ,        10.35,                 12543500.90,1199646
,ABLBL,EQ,        97.50,                 61193207.89,620009
,ABMKNO,EQ,       215.00,                   179438.65,855
,ABREL,EQ,      1215.70,                128785811.50,105624
,ABSL10BANK,EQ,       159.48,                   405455.94,2539
,ABSLAMC,EQ,      1044.20,                218309430.90,208088
,ABSLBANETF,EQ,        55.28,                   859165.84,15509
,ABSLLIQUID,EQ,      1000.00,                  5022993.74,5023
,ABSLMSCIN,EQ,        28.32,                    30460.43,1074
,ABSLNN50ET,EQ,        72.40,                  1526980.67,20969
,ABSLPSE,EQ,        10.38,                  1184282.55,113630
,ABSMARINE,ST,       244.15,                 28853575.00,118000
,ACC,EQ,      1319.70,                279214823.90,211383
,ACCELYA,EQ,      1108.30,                  6224075.10,5581
,ACCENTMIC,SM,       475.70,                 23235400.00,49000
,ACCORD,ST,        70.90,                   992600.00,14000
,ACCPL,ST,       138.00,                  2497860.00,18000
,ACCURACY,EQ,         5.44,                   320061.87,58245
,ACE,EQ,       883.95,                214781888.35,241743
,ACEINTEG,EQ,        20.66,                    15733.79,769
,ACETEC,SM,       128.00,                   459600.00,3600
,ACI,EQ,       514.55,                 79407760.60,154561
,ACL,EQ,        53.10,                  1623899.28,29902
,ACMESOLAR,EQ,       352.25,               1427982211.65,4004685
,ACSTECH,EQ,        36.10,                  1756812.10,48869
,ACUTAAS,EQ,      3316.20,               2541393032.80,757238
,ADDICTIVE,SM,        57.80,                   779750.00,14000
,ADFFOODS,EQ,       278.85,                 32618226.45,115418
,ADISOFT,SM,       206.85,                 21753320.00,104000
,ADL,EQ,        69.10,                    11054.63,156
,ADOR,EQ,      1128.50,                 19855261.30,17665
,ADROITINFO,EQ,         9.19,                   266028.56,29246
,ADSL,EQ,       118.97,                 12881366.45,108006
,ADVAIT,EQ,      2148.00,                185980167.00,84930
,ADVANCE,EQ,        98.55,                 33475712.56,334731
,ADVANIHOTR,EQ,        52.26,                  1177140.12,22546
,ADVENTHTL,EQ,       128.14,                 21528735.91,165864
,ADVENZYMES,EQ,       372.00,                 76235976.35,206079
,AEGISLOG,EQ,       755.55,                604815124.60,781962
,AEGISVOPAK,EQ,       184.26,                107775825.52,583472
,AEL120126,NL,      1000.92,                   101532.21,104
,AEL120924A,N5,      1167.05,                    86361.70,74
,AEL1212026,NO,      1055.00,                    66260.00,64
,AEL170725A,NG,      1060.00,                     8480.00,8
,AEPL,EQ,        16.34,                   431980.93,26140
,AEQUS,EQ,       187.01,                461417802.58,2448668
,AEROENTER,EQ,       100.72,                 48960076.24,483892
,AEROFLEX,EQ,       399.00,                701833400.45,1726621
,AERON,SM,        80.00,                   321800.00,4000
,AERONEU,EQ,        87.04,                  4310406.10,48988
,AETHER,EQ,      1136.50,                212853495.30,187132
,AFCONS,EQ,       312.20,                 67155260.05,214230
,AFFLE,EQ,      1496.30,                452786490.40,302154
,AFFORDABLE,BE,       171.29,                  2700338.66,15685
,AFIL,BE,        10.21,                 11096072.68,1047119
,AFSL,EQ,       201.00,                 38825603.54,193176
,AGARIND,EQ,       470.35,                141925515.15,295114
,AGARWALEYE,EQ,       451.60,                 42167388.65,93330
,AGARWALTUF,SM,       117.40,                  8568120.00,73200
,AGI,EQ,       599.90,                 63658202.15,106136
,AGIIL,EQ,       369.05,               1083256002.75,2850963
,AGNI,SM,        17.45,                   130875.00,7500
,AGRITECH,EQ,       152.16,                 84990682.34,567156
,AGROPHOS,EQ,        30.62,                   230810.40,7513
,AGSTRA,BZ,         2.97,                   833981.67,281562
,AHCL,EQ,        14.06,                 44556584.04,3182148
,AHLADA,EQ,        40.97,                   438336.45,10810
,AHLEAST,EQ,       155.52,                   365309.48,2310
,AHLUCONT,EQ,       783.70,                 18435302.40,23452
,AHLWEST,BE,       576.30,                   629886.50,1106
,AIAENG,EQ,      4545.50,                249419087.10,54753
,AIIL,EQ,       456.60,                 74170478.90,162286
,AIMTRON,SM,      1205.85,                 73104320.00,59800
,AIRAN,EQ,        16.38,                   730447.08,44336
,AIROLAM,EQ,        79.00,                   135115.11,1694
,AISL,SM,        57.15,                   171450.00,3000
,AJANTPHARM,EQ,      2968.80,                328540257.20,109539
,AJAXENGG,EQ,       563.40,                 38243311.10,66312
,AJMERA,EQ,       116.21,                 54564361.75,459033
,AJOONI,EQ,         3.78,                  2731591.65,727896
,AKANKSHA,ST,        83.00,                   166000.00,2000
,AKASH,EQ,        27.11,                    32143.73,1169
,AKCAPIT,EQ,      1695.50,                   519766.40,306
,AKG,EQ,        10.82,                   213915.08,19439
,AKI,EQ,         4.83,                   292989.71,60097
,AKIKO,ST,       241.80,                  4075520.00,16800
,AKSHAR,EQ,         0.45,                   337047.84,743792
,AKSHARCHEM,EQ,       211.54,                  3708995.05,17226
,AKSHOPTFBR,BE,         6.84,                  1640840.76,239889
,AKUMS,EQ,       545.35,                 47234813.85,85899
,ALANKIT,EQ,         8.21,                  1396318.44,169636
,ALBERTDAVD,EQ,       691.40,                  1948066.20,2787
,ALEMBICLTD,EQ,        85.73,                 11336741.93,131380
,ALGOQUANT,EQ,        53.35,                 77450727.81,1431764
,ALICON,EQ,       634.25,                  9570513.95,14961
,ALIVUS,EQ,      1002.00,                 74307151.40,72887
,ALKALI,BE,        87.06,                   834313.19,9558
,ALKEM,EQ,      5356.50,               1205231045.50,225217
,ALKYLAMINE,EQ,      1788.80,                257872060.20,143062
,ALLCARGO,EQ,         8.61,                 16451987.03,1897905
,ALLDIGI,EQ,       825.95,                  5587519.10,6780
,ALLETEC,ST,       142.30,                  1756080.00,12400
,ALLTIME,EQ,       221.17,                  3224836.18,14523
,ALMONDZ,EQ,        13.52,                   357361.10,26350
,ALOKINDS,EQ,        11.97,                107188625.50,8856803
,ALPA,EQ,        68.24,                   578442.91,8429
,ALPEXSOLAR,SM,       972.25,                 43023600.00,43800
,ALPHA,EQ,        48.91,                 69283737.79,1404886
,ALPHAETF,EQ,        25.19,                  8449387.03,334523
,ALPHAGEO,EQ,       205.29,                   305729.66,1473
,ALPL30IETF,EQ,        26.06,                 19892114.73,761735
,ALUWIND,SM,        50.00,                  1584975.00,31500
,AMAGI,EQ,       409.05,                 31253469.70,76588
,AMANTA,EQ,       130.85,                  8161549.07,61598
,AMBAAUTO,SM,        84.75,                  2038250.00,24000
,AMBALALSA,EQ,        34.62,                  2504686.97,71771
,AMBER,EQ,      7750.00,               1956298974.50,253830
,AMBICAAGAR,EQ,        23.83,                   822142.17,34083
,AMBIKCO,EQ,      1620.20,                 16868229.10,10324
,AMDIND,EQ,        46.84,                   238526.16,5066
,AMEYA,SM,       107.35,                   214700.00,2000
,AMIABLE,SM,        76.85,                   343360.00,4800
,AMIRCHAND,EQ,       119.49,                 40682026.02,336376
,AMJLAND,EQ,        35.81,                   256290.95,7121
,AMNPLST,EQ,       186.39,                  3281323.87,17084
,AMRUTANJAN,EQ,       556.95,                 13574522.25,24522
,ANANDRATHI,EQ,      1754.00,               1232600011.20,706263
,ANANTAM,IV,       103.99,                  1042278.53,10007
,ANANTRAJ,EQ,       537.30,               2063628533.35,3763712
,ANDHRAPAP,EQ,        60.58,                  1914814.56,31485
,ANDHRSUGAR,EQ,        77.87,                 14268132.07,181790
,ANGELONE,EQ,       325.70,               1234168860.30,3744837
,ANIKINDS,BE,        42.70,                    44776.18,1045
,ANKITMETAL,BZ,         1.54,                    72453.21,47021
,ANLON,ST,       696.85,                 16183300.00,23600
,ANMOL,EQ,        11.08,                   345062.69,30873
,ANNAPURNA,SM,       136.80,                  3967025.00,28750
,ANONDITA,SM,      1195.60,                 31716420.00,26200
,ANSALAPI,BZ,         3.57,                     9107.07,2551
,ANTELOPUS,EQ,       898.75,                116907392.85,128385
,ANTGRAPHIC,EQ,         0.81,                   178557.24,221583
,ANTHEM,EQ,       773.10,                550925286.95,709109
,ANUHPHR,EQ,        75.53,                  1785018.92,23606
,ANUP,EQ,      1902.00,                 32737571.70,17138
,ANURAS,EQ,      1302.00,                282859994.50,216171
,ANZEN,IV,       127.00,                 31750000.00,250000
,AONEGOLD,EQ,        14.05,                 17393984.60,1235230
,AONELIQUID,EQ,      1062.84,                 15144491.14,14249
,AONENIFTY,EQ,         9.50,                  2582699.44,271236
,AONESILVER,EQ,         9.14,                 11980701.41,1308535
,AONETMMQ50,EQ,         9.98,                  2192529.08,218950
,AONETOTAL,EQ,        11.28,                  2143295.01,189237
,APARINDS,EQ,     13276.00,               1348074425.00,100393
,APCL,EQ,       117.22,                   117013.88,996
,APCOTEXIND,EQ,       516.75,                 72789424.45,138952
,APEX,EQ,       388.95,                112355000.75,285180
,APEXECO,ST,       188.00,                  1648080.00,8800
,APLAPOLLO,EQ,      1817.70,               1812284545.70,996223
,APLLTD,EQ,       745.50,                335156112.60,449802
,APOLLO,EQ,       407.00,              11003647936.05,26242719
,APOLLOPIPE,EQ,       473.90,                100467051.05,207233
,APOLLOTYRE,EQ,       384.85,                156005286.00,401969
,APOLSINHOT,EQ,      1260.90,                   699324.30,547
,APRAMEYA,SM,       159.05,                  1589900.00,10000
,APS,SM,       304.90,                  8962925.00,29250
,APSISAERO,ST,       288.00,                  4037880.00,14400
,APTECHT,EQ,       101.79,                 25349220.58,246038
,APTUS,EQ,       256.00,                218799443.25,848240
,AQYLON,EQ,        57.76,                143222398.41,2409817
,ARCHIDPLY,EQ,        77.68,                   336353.88,4325
,ARCHIES,EQ,        14.12,                   145165.92,10177
,ARCIIL,ST,        40.90,                  1390850.00,34000
,ARE&M,EQ,       824.65,                335802835.45,403489
,ARENTERP,EQ,        37.00,                    50980.78,1377
,ARFIN,EQ,        86.97,                156133556.15,1791511
,ARHAM,SM,       138.10,                  1111750.00,8000
,ARIES,EQ,       322.65,                  7552250.95,23336
,ARIHANT,EQ,       822.65,                  1070331.00,1306
,ARIHANTCAP,EQ,        63.43,                 12006228.53,186845
,ARIHANTSUP,EQ,       248.90,                  1784534.95,7048
,ARIS,EQ,       113.53,                 37577719.15,331270
,ARISTO,ST,        94.30,                   682920.00,7200
,ARKADE,EQ,       111.70,                 13136263.88,117159
,ARMANFIN,EQ,      1554.80,                 42446765.40,26956
,ARMOUR,SM,        22.40,                   394500.00,18000
,AROGRANITE,EQ,        25.06,                    47072.24,1859
,ARROWGREEN,EQ,       532.35,                 69350403.20,127940
,ARSHIYA,BZ,         1.16,                    36642.11,30743
,ARSSBL,EQ,       509.15,                 64132071.20,124307
,ARTEMISMED,EQ,       257.75,                 56986249.45,218045
,ARTNIRMAN,EQ,        39.08,                   288528.68,7207
,ARUNAYA,ST,        19.95,                  1499900.00,76000
,ARVEE,EQ,       159.85,                    97694.18,609
,ARVIND,EQ,       492.80,                303200823.90,608240
,ARVINDFASN,EQ,       463.85,                 90758249.10,196088
,ARVINDPORT,ST,        27.60,                   460500.00,16500
,ARVSMART,EQ,       579.25,                 19819441.45,34307
,ASAHIINDIA,EQ,       877.40,                 49605152.55,56301
,ASAHISONG,EQ,       245.49,                  5698721.96,22867
,ASAL,EQ,       494.90,                  9264558.70,18613
,ASALCBR,EQ,       831.15,                 19963245.25,23973
,ASCOM,ST,       247.00,                   518000.00,2000
,ASHALOG,SM,        56.90,                    56900.00,1000
,ASHAPURMIN,EQ,       670.70,                623152344.35,920810
,ASHIANA,EQ,       359.45,                 77555342.45,211318
,ASHIKA,EQ,       376.70,                 76931507.00,205285
,ASHIMASYN,EQ,        16.28,                   563088.26,34317
,ASHOKA,EQ,       118.29,                109470912.97,915135
,ASHOKAMET,EQ,        15.32,                   127658.47,8318
,ASHOKLEY,EQ,       141.02,               4034473650.97,28542451
,ASHWINI,SM,       141.50,                 10061000.00,71000
,ASIANENE,EQ,       376.60,                188300014.05,496349
,ASIANHOTNR,EQ,       296.95,                  2229834.10,7438
,ASIANTILES,EQ,        58.14,                 21667989.42,370115
,ASKAUTOLTD,EQ,       425.40,                 47360341.30,110873
,ASMS,EQ,         7.24,                  3677108.36,503414
,ASPINWALL,EQ,       236.12,                   186480.85,786
,ASTEC,EQ,       771.25,                195866699.55,245650
,ASTERDM,EQ,       766.15,               1462594436.25,1890588
,ASTRAL,EQ,      1511.20,                516943120.60,339220
,ASTRAMICRO,EQ,      1412.20,               2490374596.80,1727769
,ASTRAZEN,EQ,      8343.50,                 42997665.00,5109
,ASTRON,BE,         3.82,                    88494.08,23388
,ATALREAL,EQ,        28.18,                201041676.15,6715579
,ATAM,EQ,        70.38,                   738929.44,10492
,ATCENERGY,ST,        22.40,                    26880.00,1200
,ATGL,EQ,       734.20,               3479936758.10,4650417
,ATHERENERG,EQ,      1002.25,               6718965554.80,6477625
,ATL,EQ,        24.03,                  1894756.89,78579
,ATLANTAA,EQ,        41.13,                  5350566.04,128141
,ATLANTAELE,BE,      1954.60,                153104185.80,78343
,ATLASCYCLE,EQ,        99.02,                   800448.62,8019
,ATLPP,E1,         9.95,                    14774.05,1503
,ATMASTCO,ST,       169.50,                   472640.00,2800
,ATUL,EQ,      6592.50,                153292921.50,23262
,ATULAUTO,EQ,       456.65,                 53314780.90,115288
,AUBANK,EQ,       958.90,               1342717932.30,1397471
,AURIGROW,EQ,         0.35,                 19833178.23,57536316
,AURIONPRO,EQ,       743.10,                123933352.70,164842
,AUROPHARMA,EQ,      1451.80,                740402200.00,506600
,AURUM,EQ,       184.06,                 19733341.49,106453
,AUSL,SM,        22.05,                    44100.00,2000
,AUSOMENT,BE,       118.23,                   164678.51,1378
,AUTOAXLES,EQ,      1666.40,                 41221573.20,24413
,AUTOBEES,EQ,       264.76,                 41300543.07,155421
,AUTOIETF,EQ,        26.49,                 17078090.55,641660
,AUTOIND,BE,        77.91,                  2552846.97,32922
,AVADHSUGAR,BE,       471.50,                  7430849.35,15863
,AVALON,EQ,      1605.10,                566281479.20,348711
,AVANA,ST,       136.00,                  2954100.00,22000
,AVANTEL,EQ,       160.97,                293908738.95,1793526
,AVANTIFEED,EQ,      1068.80,                382966157.90,350953
,AVG,EQ,       147.86,                  4257977.76,28679
,AVIANSH,SM,       111.50,                   555300.00,5000
,AVL,EQ,       537.10,                 45905430.90,84414
,AVONMORE,EQ,         9.79,                  1062947.80,106997
