,31-Aug-2026
The Nifty witnessed an intraday movement of about 135.1 points.The closing index was 0.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 181717.85
, Traded Quantity (in Lakhs), 66956.63
, Number of Trades, 40308351
, Total Market Capitalisation (Rs. Crores), 49038698.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NRBBEARING,EQ,       473.85,                167462326.70,356380
,NRL,BE,       122.50,                  8076057.50,65909
,NRVANDANA,SM,        68.55,                  8845800.00,129000
,NSIL,EQ,      5703.00,                  7205020.50,1267
,NSLNISP,EQ,        46.19,                761142448.22,16317011
,NTCIND,EQ,       134.80,                   223966.61,1684
,NTPCGREEN,EQ,        89.51,                195233301.85,2180606
,NUCLEUS,EQ,       744.40,                 19348011.45,26116
,NURECA,BE,       331.80,                  1421251.80,4270
,NUVAMA,EQ,      1753.60,                294651720.30,166778
,NUVOCO,EQ,       318.90,                 48008859.00,149999
,NV20,EQ,        13.93,                   346571.10,24908
,NV20BEES,EQ,       139.36,                  1259922.23,9049
,NV20IETF,EQ,        13.56,                  4755903.45,351046
,NXST,RR,       167.79,                 90066806.91,537034
,NXT-INFRA,IV,        96.50,                 21821500.00,225000
,NYKAA,EQ,       349.55,               2718575802.65,7930224
,OAL,EQ,       463.90,                 57113475.50,124234
,OBCL,EQ,        54.82,                   637409.32,11302
,OBEROIRLTY,EQ,      1868.00,               1450236599.30,777602
,OBSCP,SM,       869.90,                 31203920.00,36000
,OCCLLTD,BE,       158.73,                  3805556.17,23940
,ODIGMA,EQ,        22.43,                   296367.40,13178
,ODYCORP,EQ,         7.38,                   695764.58,93697
,OFSS,EQ,     12540.00,               5988480881.00,487111
,OIL,EQ,       483.15,               2333303137.50,4790739
,OILCOUNTUB,BE,        64.03,                  5791090.73,90546
,OILIETF,EQ,        11.22,                 17124830.70,1531427
,OLAELEC,EQ,        41.12,               7253975816.11,178357536
,OLECTRA,EQ,      1276.70,                564121274.10,440298
,OLIL,SM,       420.00,                 12005060.00,29200
,OMAXAUTO,EQ,       185.55,                 14598019.09,78494
,OMAXE,EQ,       125.52,                558850763.91,4347484
,OMFREIGHT,BE,        89.50,                   759932.11,8623
,OMINFRAL,EQ,        82.22,                  1849683.84,22374
,OMNI,EQ,       540.50,                282628723.45,515214
,OMPOWER,EQ,       174.16,                 28270461.20,160344
,ONDOOR,SM,       301.00,                   543270.00,1800
,ONEGLOBAL,EQ,       532.55,                  5362516.75,9861
,ONELIFECAP,BE,        32.39,                   446146.67,13947
,ONEPOINT,EQ,        54.78,                 21090881.51,385439
,ONESOURCE,EQ,      1519.10,                150272782.70,98831
,ONIDA,EQ,        36.20,                  8400462.82,232475
,ONIXSOLAR,EQ,       331.80,                196590641.15,592882
,ONMOBILE,BE,        50.51,                  1003381.15,19865
,ONWARDTEC,EQ,       289.75,                 16581517.25,57308
,ONYX,ST,        41.00,                  2044900.00,50000
,OPTIEMUS,EQ,       574.15,                 75881266.55,131536
,OPTIFIN,EQ,        13.27,                    79727.39,6033
,OPTIMYSTIX,SM,       169.95,                 12809240.00,76000
,OPTIVALUE,ST,       182.85,                  5033840.00,27200
,ORBTEXP,BE,       237.07,                   962876.68,4053
,ORCHASP,EQ,         1.37,                   379484.36,268591
,ORCHPHARMA,EQ,       970.90,                 26762511.10,27730
,ORIANA,SM,      1238.00,                 66686838.75,53475
,ORICONENT,EQ,        54.63,                   494549.38,8995
,ORIENTALTL,EQ,         5.03,                   150086.42,30073
,ORIENTBELL,EQ,       390.40,                 40227794.20,104827
,ORIENTCEM,EQ,       129.55,                 15479275.46,119165
,ORIENTCER,EQ,        44.87,                  3744597.64,81879
,ORIENTELEC,EQ,       179.83,                 27377687.96,151675
,ORIENTHOT,EQ,       139.02,                233804909.52,1691333
,ORIENTLTD,BE,        82.22,                   167399.37,2049
,ORIENTPPR,EQ,        16.86,                  8434207.84,498593
,ORIENTTECH,EQ,       239.00,                 31903446.85,132262
,ORIRAIL,EQ,       127.81,                 14001211.17,107168
,ORISSAMINE,EQ,      4314.40,                 42939809.80,9878
,ORKLAINDIA,EQ,       594.60,                130403713.15,217344
,ORTEL,BZ,         1.90,                    14238.90,7481
,ORTINGLOBE,EQ,        15.30,                    18254.95,1215
,OSELDEVICE,SM,       384.85,                  6827010.00,17600
,OSIAHYPER,BE,         2.46,                  1378005.73,565966
,OSWALAGRO,EQ,        37.56,                  2354611.91,63130
,OSWALGREEN,EQ,        20.11,                  4579892.47,227383
,OSWALPUMPS,EQ,       292.30,                 81664195.95,279873
,OSWALSEEDS,EQ,        11.75,                   834517.03,71325
,OWAIS,ST,        79.50,                  3211800.00,40400
,PACEDIGITK,EQ,       171.64,                121437328.40,703237
,PACIFICI,EQ,       141.94,                    85870.32,611
,PAGEIND,EQ,     35800.00,               1025744195.00,28702
,PAISALO,EQ,        67.31,                391503926.03,5826181
,PAKKA,EQ,        76.19,                  5459928.13,71067
,PALASHSECU,EQ,        88.22,                    18687.51,212
,PALREDTEC,BE,        53.11,                   148910.87,2783
,PANACEABIO,EQ,       387.10,                 39227572.25,100764
,PANACHE,BE,       530.00,                  1554510.00,2969
,PANAMAPET,EQ,       471.35,                104392825.90,221006
,PANCHMAHQ,EQ,       302.00,                     2434.25,8
,PANORAMA,EQ,        42.38,                 12790896.16,294670
,PANSARI,EQ,       302.85,                   399242.40,1313
,PAR,EQ,       117.35,                 37819013.54,325805
,PARACABLES,EQ,        65.34,                362053460.09,5542293
,PARADEEP,EQ,       160.04,                885212462.62,5491423
,PARAGMILK,EQ,       254.42,                766020967.17,3067737
,PARAGON,SM,        47.25,                  1075380.00,22800
,PARAMOUNT,SM,        30.40,                    72960.00,2400
,PARAS,EQ,      1432.90,               1124078425.70,786335
,PARASPETRO,EQ,         2.19,                   409046.57,184249
,PARIN,SM,       710.00,                   711250.00,1000
,PARKHOSPS,EQ,       286.55,                 78480652.85,272326
,PARKHOTELS,EQ,       112.48,                 13244139.28,118378
,PARNAXLAB,EQ,       132.00,                   482857.78,3620
,PARSVNATH,BE,         1.47,                   814119.81,553823
,PARTH,SM,       528.25,                 25502300.00,49200
,PARTYCRUS,SM,        85.00,                    85000.00,1000
,PASHUPATI,EQ,        83.34,                   474295.81,5660
,PASUPTAC,BE,        61.95,                  2384832.54,38527
,PATANJALI,EQ,       345.00,                750897275.90,2180211
,PATELENG,EQ,        28.03,                 51433661.32,1834766
,PATELRMART,EQ,       226.72,                  7989244.08,34995
,PATILAUTOM,SM,       227.35,                 19419360.00,87000
,PATINTLOG,BE,        13.00,                   683095.11,53335
,PAUSHAKLTD,EQ,       758.05,                 30255560.65,39360
,PAVNAIND,EQ,        18.04,                   726143.54,39901
,PAYTM,EQ,      1717.10,               4480709823.50,2686950
,PBMPOLY,EQ,        60.80,                    25018.85,391
,PCBL,EQ,       317.05,                247074132.55,779246
,PCCL,SM,       402.00,                 23604860.00,58800
,PCJEWELLER,EQ,        10.99,               3872240398.49,353825112
,PDMJEPAPER,EQ,        95.21,                 74909844.21,772540
,PDSL,EQ,       368.10,                 62917028.60,171218
,PEARLPOLY,EQ,        15.49,                    51260.65,3300
,PELATRO,SM,       352.95,                  2982075.00,8400
,PENIND,EQ,       166.13,                101274368.46,613410
,PENINLAND,BE,        16.15,                  1231723.05,75854
,PERFECT,SZ,         1.90,                    41700.00,21000
,PERMAGN,EQ,       882.95,                  4081992.20,4622
,PERSISTENT,EQ,      5594.50,               6271470721.00,1111705
,PETRONET,EQ,       300.60,                846131035.60,2880149
,PFCL41A,NE,      1000.00,                    15000.00,15
,PFIZER,EQ,      4684.40,                 49153416.50,10457
,PFOCUS,EQ,       287.30,                115150398.60,398686
,PFS,EQ,        27.02,                 17019288.04,626341
,PGEL,EQ,       581.00,                567900073.65,986065
,PGHH,EQ,      7979.50,                164072728.00,20411
,PGHL,EQ,      5768.00,                120386209.00,21082
,PGIL,EQ,      2463.80,                649170851.00,267169
,PGINVIT,IV,        99.94,                136125924.58,1361559
,PHANTOMFX,SM,       119.00,                  2195070.00,18300
,PHARMABEES,EQ,        27.60,                119393003.43,4324336
,PHOENIXLTD,EQ,      1900.00,               1497185923.90,789449
,PHOENXINTL,EQ,        31.16,                    61644.40,2002
,PHOGLOBAL,SM,        14.15,                  1186100.00,82000
,PICCADIL,EQ,       635.10,                144600639.10,225994
,PIGL,EQ,       100.16,                  3283776.15,32567
,PIIND,EQ,      2370.00,                850915076.70,356031
,PILANIINVS,EQ,      4353.40,                  2216721.90,509
,PILITA,EQ,         7.94,                  3165724.23,395776
,PINELABS,EQ,       164.03,               3321352307.95,20261585
,PIONEEREMB,EQ,        21.76,                   199802.41,9166
,PIONRINV,BE,        82.85,                    62272.91,746
,PIRAMALFIN,EQ,      2300.40,               1632541907.90,711123
,PITTIENG,EQ,      1106.35,                133282379.10,118983
,PIXTRANS,EQ,      1818.60,                 26553814.10,14512
,PKTEA,EQ,       746.00,                   254412.65,336
,PLADAINFO,SM,         9.90,                    59400.00,6000
,PLASTIBLEN,EQ,       185.48,                  4266988.09,22938
,PLATIND,EQ,       235.30,                 31618307.56,137045
,PLAZACABLE,EQ,        56.55,                  5737084.95,102490
,PML,EQ,       493.00,                    50286.00,102
,PNBGILTS,EQ,        76.96,                 28985008.70,377028
,PNBHOUSING,EQ,      1148.70,                739115383.50,641531
,PNC,EQ,        17.31,                   256186.06,14839
,PNCINFRA,EQ,       188.15,                121402470.90,641351
,PNGJL,EQ,       583.90,                374602926.50,639164
,PNGSREVA,EQ,       536.55,                 45921930.45,84702
,POCL,EQ,       495.60,                248041427.90,496408
,PODDARMENT,EQ,       254.75,                   974942.20,3848
,POEL,EQ,       150.44,                  3693770.44,24640
,POKARNA,EQ,       854.85,                 27726036.25,32302
,POLICYBZR,EQ,      1875.00,               2118535942.40,1151385
,POLYCAB,EQ,      9445.00,               3549417641.00,387155
,POLYMED,EQ,      1759.60,                500320016.10,283673
,POLYPLEX,EQ,      1182.60,                104919187.30,87851
,POLYSIL,SM,        58.00,                 10686400.00,185000
,POLYSPIN,EQ,        30.46,                    25256.08,874
,PONNIERODE,EQ,       403.30,                 27372547.60,67168
,POONAWALLA,EQ,       463.80,                495922240.05,1067590
,POSITRON,SM,       165.00,                   883275.00,5400
,POWERICA,EQ,       519.00,                 39144354.35,76005
,POWERINDIA,EQ,     33760.00,               2470030080.00,74866
,POWERMECH,EQ,      2521.20,                 96862373.80,38174
,PPAP,BE,       261.75,                  2088707.85,8054
,PPL,BE,       261.40,                  6243555.85,23731
,PPLPHARMA,EQ,       214.40,                574141268.36,2681993
,PPSL,SM,         2.90,                   129300.00,45000
,PRABHA,EQ,       204.61,                 26260169.43,126997
,PRADPME,BE,       495.30,                   911400.55,1829
,PRAENG,EQ,        21.49,                  2362470.26,111375
,PRAJIND,EQ,       343.90,                262775137.85,760408
,PRAKASH,EQ,       127.40,                 32021963.76,249463
,PRAKASHSTL,EQ,         3.86,                   179029.55,46158
,PRAMARA,SM,       111.85,                  1251075.00,11000
,PRAMODINI,ST,       116.50,                  4127160.00,36000
,PRATHAM,SM,       119.35,                   334260.00,2800
,PRAVEG,EQ,       265.10,                  7090247.95,26500
,PRAXIS,EQ,         4.75,                   551780.89,114702
,PRECAM,EQ,       125.46,                 21983081.44,176005
,PRECISION,ST,         6.75,                    13500.00,2000
,PRECOT,EQ,       704.55,                  2074190.35,2953
,PRECWIRE,EQ,       505.60,               1518235666.00,3000014
,PREMCO,EQ,       380.40,                   409577.75,1074
,PREMEXPLN,EQ,       662.80,                 56293492.90,84856
,PREMIER,BE,         2.94,                    32475.08,11139
,PREMIERENE,EQ,      1036.30,               1361487193.60,1331386
,PREMIERPOL,EQ,        90.58,                 32589770.54,356650
,PREMIUM,SM,        40.00,                   239400.00,6000
,PRESSTONIC,SM,        34.00,                  1131680.00,32800
,PRESTIGE,EQ,      1633.00,               1111282571.60,698835
,PRICOLLTD,EQ,       803.25,                627300779.70,796849
,PRIMECAB,ST,       195.50,                  5080320.00,25600
,PRIMESECU,EQ,       286.95,                  7886515.35,27671
,PRIMO,EQ,        21.12,                  1368397.52,64512
,PRINCEPIPE,EQ,       294.10,                 56839731.95,193298
,PRISMX,EQ,         0.53,                    50219.91,92520
,PRITI,BE,        33.25,                   217458.53,6532
,PRITIKAUTO,BE,        17.06,                  1320222.61,77545
,PRIVISCL,EQ,      3474.10,                132169049.00,38039
,PRIZOR,ST,      1109.10,                 32385720.00,29200
,PRLIND,SM,        42.10,                   635400.00,15000
,PROPSHOP,SM,        70.85,                  1858600.00,26000
,PROSTARM,EQ,       136.18,                 22448772.61,164277
,PROTEAN,EQ,       520.85,                140822432.45,267912
,PROZONER,EQ,        44.92,                  9649470.82,215308
,PRSMJOHNSN,EQ,       111.22,                 38276541.05,343283
,PRUDENT,EQ,      3674.40,                155637132.60,43144
,PRUDMOULI,BE,        16.50,                   221680.43,13485
,PSB,EQ,        22.89,                 22364775.22,973565
,PSFL,SM,        31.00,                   308300.00,10000
,PSPPROJECT,EQ,       876.70,                 27819079.65,31465
,PSRAJ,ST,        79.75,                   598125.00,7500
,PSUBANK,EQ,        85.27,                 14656401.50,172118
,PSUBANKADD,EQ,        86.23,                  1377772.35,15987
,PSUBNKBEES,EQ,        95.17,                147032923.40,1546760
,PSUBNKIETF,EQ,        86.54,                 10573471.01,122452
