,21-Aug-2026
The Nifty witnessed an intraday movement of about 77.25 points.The closing index was 0.08 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111233.20
, Traded Quantity (in Lakhs), 48307.60
, Number of Trades, 34342916
, Total Market Capitalisation (Rs. Crores), 49118234.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AARNAV,BE,        33.78,                   349815.68,10208
,AARON,EQ,       137.64,                  2299761.91,16559
,AARTECH,BE,        48.29,                 11469712.83,235715
,AARTIDRUGS,EQ,       417.40,                 71284723.40,171553
,AARTIIND,EQ,       527.20,                524027397.75,995748
,AARTIPHARM,EQ,       816.80,                418921458.05,511140
,AARTISURF,BE,       572.95,                 14300419.40,25729
,AARVI,EQ,       152.50,                  7900136.81,51588
,AASTHA,EQ,        73.03,                 12775877.39,174496
,AATMAJ,SM,        18.55,                    75100.00,4000
,AAVAS,EQ,      1355.30,                 73232021.60,53900
,ABAN,BE,        16.71,                   123473.30,7389
,ABANSENT,EQ,        27.98,                   391041.33,13820
,ABBOTINDIA,EQ,     26230.00,                229090110.00,8779
,ABCAPITAL,EQ,       413.00,               1507847011.55,3668437
,ABCOTS,EQ,       209.42,                  1827563.46,8615
,ABDL,EQ,       595.00,                176875254.60,298299
,ABFRL,EQ,        54.35,                166119647.28,3032302
,ABGSEC,EQ,       115.07,                     4357.26,38
,ABHAPOWER,SM,        24.75,                    39600.00,1600
,ABINFRA,EQ,        12.63,                187945829.34,14180685
,ABLBL,EQ,        86.12,                 46205977.99,533275
,ABMINTLLTD,BE,        55.92,                   212599.07,3867
,ABMKNO,EQ,       189.87,                   660362.29,3460
,ABREL,EQ,      1406.30,                574680100.60,399297
,ABSL10BANK,EQ,       169.17,                   207747.78,1227
,ABSLAMC,EQ,      1008.40,                155890801.50,155013
,ABSLBANETF,EQ,        59.17,                  6630076.36,112082
,ABSLLIQUID,EQ,      1000.00,                 12371999.37,12372
,ABSLMSCIN,EQ,        29.80,                      745.00,25
,ABSLNN50ET,EQ,        77.74,                   884730.56,11369
,ABSLPSE,EQ,        10.18,                  1740935.66,170746
,ABSMARINE,ST,       247.50,                  9936150.00,41000
,ACC,EQ,      1307.40,                155793826.70,119003
,ACCELYA,EQ,      1138.60,                  6327194.30,5543
,ACCENTMIC,SM,       605.05,                 39052150.00,65000
,ACCPL,ST,       202.30,                  3160620.00,15600
,ACCURACY,BE,         4.59,                   414521.39,90250
,ACE,EQ,      1182.20,                497292824.10,422951
,ACEINTEG,EQ,        17.89,                   104360.81,5907
,ACGL,EQ,      1806.20,                   945416.60,520
,ACI,EQ,       497.85,                 58803295.10,117864
,ACL,EQ,        45.20,                   838248.81,18479
,ACMESOLAR,EQ,       401.60,               1836631421.40,4540521
,ACSTECH,EQ,        50.78,                  7905441.25,155971
,ACTIVEINFR,SM,       181.25,                  6189360.00,34200
,ACUTAAS,EQ,      3169.00,                702107353.70,220694
,ADDICTIVE,SM,        46.60,                   578075.00,12500
,ADDIND,EQ,        80.66,                   358280.65,4334
,ADFFOODS,EQ,       267.60,                 28014789.45,104188
,ADISOFT,SM,       206.25,                 41255160.00,202400
,ADL,EQ,        71.98,                    54826.68,769
,ADOR,EQ,      1617.60,                 71244921.10,43423
,ADROITINFO,EQ,        10.04,                   233927.90,22974
,ADSL,EQ,       108.49,                 11844500.44,109093
,ADVAIT,EQ,      2086.00,                 44586813.60,21300
,ADVANCE,EQ,       119.20,                 22465942.56,188867
,ADVANIHOTR,EQ,        49.61,                  1344746.92,27063
,ADVENTHTL,EQ,       133.20,                 13386425.96,99941
,ADVENZYMES,EQ,       300.00,                139172491.60,457606
,ADVIKCA,EQ,         1.20,                   215125.38,178394
,AEGISLOG,EQ,      1417.90,               2011221416.80,1431784
,AEGISVOPAK,EQ,       276.30,                233521543.85,850492
,AEL1212026,NO,      1045.00,                   418800.00,400
,AEL12126,NI,      1050.00,                     5250.00,5
,AEL17725,NA,      1096.17,                    25231.01,23
,AEPL,EQ,        14.64,                   315194.51,21515
,AEQUS,EQ,       259.22,                614963521.33,2347944
,AEROENTER,EQ,       140.07,                379222299.73,2736113
,AEROFLEX,EQ,       503.00,               1518748139.70,3065737
,AERON,SM,        73.70,                   661900.00,9000
,AERONEU,EQ,        82.97,                  6155679.15,73620
,AEROPLANE,EQ,       175.82,                 43461637.94,244296
,AESTHETIK,SM,        72.00,                   143550.00,2000
,AETHER,EQ,      1626.60,                535919188.50,331399
,AFCONS,EQ,       278.90,                 76708037.65,274437
,AFFLE,EQ,      1718.70,                126197975.90,73288
,AFFORDABLE,BE,       166.81,                  2233154.83,13464
,AFIL,EQ,         9.33,                  2770120.05,296600
,AFSL,EQ,       201.34,                  1515608.86,7516
,AGARIND,EQ,       491.80,                  7630232.10,15545
,AGARWALEYE,EQ,       500.20,                226418294.25,453200
,AGARWALTUF,SM,       143.25,                  5625600.00,39600
,AGI,EQ,       753.60,                503697966.05,679726
,AGIIL,EQ,       291.25,                688196518.85,2284537
,AGL,EQ,        13.12,                111950931.10,8593909
,AGNI,SM,        15.30,                    76500.00,5000
,AGRITECH,EQ,       103.02,                   296284.28,2873
,AGROPHOS,EQ,        25.74,                   787062.45,30540
,AGSTRA,BZ,         2.00,                   222971.56,110545
,AHCL,EQ,        14.28,                 25107512.63,1740886
,AHIMSA,ST,        25.80,                  2556900.00,90000
,AHLADA,EQ,        37.93,                   660354.18,17413
,AHLEAST,EQ,       139.93,                   209834.86,1487
,AHLUCONT,EQ,       696.20,                 31335793.05,44966
,AHLWEST,BE,       559.95,                     6942.65,13
,AIAENG,EQ,      4348.90,                 92668296.00,21350
,AIIL,EQ,       552.25,                372010209.05,673353
,AILIMITED,SM,        32.70,                   201375.00,6000
,AIMTRON,SM,      1675.10,                 42380990.00,25200
,AIRAN,EQ,        15.03,                   476503.99,31731
,AIROLAM,EQ,        89.00,                   852378.72,9528
,AISL,SM,        57.85,                   208260.00,3600
,AJANTPHARM,EQ,      3639.80,                189541879.80,51825
,AJAXENGG,EQ,       565.65,                 18387403.05,32517
,AJMERA,EQ,       117.96,                 31104987.23,260334
,AJOONI,EQ,         3.72,                  1539737.33,412366
,AKANKSHA,SM,       121.40,                  2133300.00,18000
,AKASH,EQ,        24.97,                   242880.56,9729
,AKCAPIT,EQ,      1750.00,                  3132552.00,1783
,AKG,EQ,         8.99,                   716254.26,80422
,AKI,EQ,         4.18,                   883175.16,207644
,AKIKO,SM,       392.25,                  7718800.00,20000
,AKSHAR,EQ,         0.41,                   185519.81,446949
,AKSHARCHEM,BE,       303.22,                  2689104.49,8880
,AKSHOPTFBR,BE,         7.66,                  7725365.57,1047997
,AKUMS,EQ,       750.00,                192402777.00,255662
,ALANKIT,EQ,         8.16,                   990350.14,121089
,ALBERTDAVD,EQ,       864.15,                  7158567.65,8329
,ALCODIS,SM,        63.50,                   515937.50,8125
,ALEMBICLTD,EQ,        92.73,                 58659707.78,636995
,ALFREDHE,EQ,      2967.80,                    87054.50,29
,ALGOQUANT,EQ,        65.00,                 72998351.59,1122045
,ALICON,EQ,       741.10,                 13291678.75,17926
,ALIVUS,EQ,      1350.90,                 93515563.70,69399
,ALKALI,BE,        67.87,                   103375.20,1528
,ALKEM,EQ,      5400.00,                413056848.00,76854
,ALKYLAMINE,EQ,      2052.70,                936820316.70,462177
,ALLCARGO,EQ,        12.17,               1302522323.45,110075884
,ALLDIGI,EQ,       814.80,                  2868435.45,3536
,ALLETEC,ST,       119.75,                  3901780.00,32400
,ALLTIME,EQ,       203.02,                 16186813.78,78943
,ALMONDZ,EQ,        14.16,                   954884.36,68650
,ALOKINDS,EQ,        11.57,                 30320580.30,2609999
,ALPA,EQ,        62.75,                   417417.48,6628
,ALPEXSOLAR,SM,       815.80,                 39369425.00,47800
,ALPHA,EQ,        54.14,                 46418947.96,859170
,ALPHAETF,EQ,        26.71,                 12276539.56,459454
,ALPHAGEO,BE,       331.41,                 10721212.65,33333
,ALPINETEX,EQ,        58.50,                  6446981.97,109478
,ALPL30IETF,EQ,        28.07,                 34503187.04,1230492
,ALUFLUOR,EQ,       460.45,                  5793471.90,12685
,ALUWIND,SM,        50.75,                  5947275.00,123000
,AMAGI,EQ,       599.85,               3416475394.40,5617463
,AMAL,EQ,       772.95,                  5340643.70,6851
,AMANTA,BE,       195.79,                 49524717.41,254898
,AMARJOTHI,EQ,       161.20,                   672459.52,4176
,AMBAAUTO,SM,       107.95,                  8124050.00,75000
,AMBALALSA,BE,        45.36,                  3931379.34,86066
,AMBANIORGO,SM,       110.10,                   220200.00,2000
,AMBER,EQ,      7350.00,               1251794458.50,170487
,AMBICAAGAR,EQ,        24.77,                    41400.39,1683
,AMBIKCO,EQ,      1677.00,                 26524060.50,15815
,AMCL,SM,       366.75,                  2642680.00,7200
,AMDIND,EQ,        54.30,                  1662756.51,30640
,AMEYA,SM,       108.50,                   108500.00,1000
,AMJLAND,EQ,        38.77,                   624719.98,16091
,AMNPLST,EQ,       191.03,                  1947583.91,10242
,AMRUTANJAN,EQ,       536.35,                333834854.05,622634
,ANANDRATHI,EQ,      2188.00,                274920310.70,125671
,ANANTAM,IV,       105.51,                 97127359.23,924742
,ANANTRAJ,EQ,       625.00,                760492967.75,1207841
,ANAWIL,ST,       465.15,                141613800.00,306800
,ANDHRAPAP,EQ,        59.96,                 29271830.65,478792
,ANDHRSUGAR,EQ,        98.84,                131820191.97,1333296
,ANDREWYU,EQ,        26.08,                  1826631.44,69940
,ANGELONE,EQ,       287.80,               1045086157.35,3614925
,ANIKINDS,EQ,        45.46,                   778722.38,17499
,ANKITMETAL,BZ,         1.64,                    32098.66,19810
,ANLON,SM,       670.00,                   539180.00,800
,ANMOL,EQ,        10.02,                   532533.54,53161
,ANNAPURNA,EQ,       151.70,                  7135817.70,47716
,ANONDITA,SM,      1054.60,                 64173950.00,60600
,ANSALAPI,BZ,         3.40,                    12350.27,3598
,ANSALBU,EQ,        73.50,                    29011.53,391
,ANTELOPUS,EQ,       800.10,                 88640911.50,110571
,ANTGRAPHIC,EQ,         0.74,                   165596.86,224237
,ANTHEM,EQ,       871.45,                686065139.60,781238
,ANUHPHR,EQ,        76.03,                  2046285.15,26871
,ANUP,EQ,      1808.90,                 36582955.60,20043
,ANURAS,EQ,      1243.70,                564355041.70,454805
,ANYA,SM,        14.80,                   223750.00,15000
,ANZEN,IV,       131.00,                 55675000.00,425000
,AONEGOLD,EQ,        14.79,                 17557068.45,1189568
,AONELIQUID,EQ,      1073.77,                 14495793.81,13500
,AONENIFTY,EQ,        10.00,                   853593.25,85134
,AONESILVER,EQ,         9.26,                 13561973.35,1468285
,AONETMMQ50,EQ,        10.31,                   299767.33,28940
,AONETOTAL,EQ,        12.01,                  1759295.07,146423
,APARINDS,EQ,     16856.00,               1566967581.00,93087
,APCL,EQ,       102.85,                   926881.22,8902
,APCOTEXIND,EQ,       625.05,                 72089264.15,115742
,APEX,EQ,       399.60,                 89599856.05,225400
,APEXECO,ST,       261.00,                  3564000.00,13600
,APLAPOLLO,EQ,      2139.00,                508471738.70,237101
,APLLTD,EQ,       821.75,                 29252384.85,35565
,APOLLO,EQ,       384.55,               2196569841.10,5647516
,APOLLOPIPE,EQ,       601.55,                177111865.00,291470
,APOLLOTYRE,EQ,       439.70,                751394569.10,1728307
,APOLSINHOT,EQ,      1207.40,                   580955.40,482
,APRAMEYA,SM,       139.25,                  2461900.00,17500
,APS,SM,       259.85,                 11089075.00,42000
,APSISAERO,ST,       540.85,                  2596080.00,4800
,APTECHT,BE,        92.51,                  3282205.68,35427
,APTUS,EQ,       257.75,                204435494.50,798359
,AQYLON,EQ,        25.27,                 81464416.35,3230721
,ARABIAN,SM,        82.00,                   328100.00,4000
,ARCHIDPLY,EQ,        97.98,                  3466541.63,35365
,ARCHIES,EQ,        13.68,                   105278.07,7654
,ARCIIL,SM,        35.50,                   526550.00,15000
,ARCL,EQ,       237.99,                    90068.33,401
,ARDEE,EQ,        60.20,                295211641.26,4833328
,ARE&M,EQ,       919.75,                294868504.75,318661
,ARENTERP,EQ,        37.13,                    11378.78,307
,ARFIN,EQ,        85.62,                109227714.56,1301328
,ARHAM,SM,       197.20,                 16416250.00,83000
,ARIES,EQ,       452.70,                 24405605.50,54457
,ARIHANT,EQ,      1007.20,                  4606055.60,4525
,ARIHANTACA,SM,       465.00,                   558000.00,1200
,ARIHANTCAP,EQ,        75.95,                  7226080.22,94588
,ARIHANTSUP,EQ,       254.15,                   909862.70,3594
,ARIS,EQ,       143.41,                226192254.51,1583020
,ARKADE,EQ,       130.98,                 48573631.81,371624
,ARMANFIN,EQ,      1966.70,                 48911595.60,24782
,ARMOUR,ST,        18.55,                   146900.00,8000
,AROGRANITE,EQ,        25.00,                    62646.20,2509
,ARROWGREEN,BE,       713.15,                 14326465.90,20414
,ARSHIYA,BZ,         0.92,                   274811.28,295884
,ARSSBL,EQ,       511.70,                133691731.30,262868
,ARTEMISMED,EQ,       326.10,                320204658.40,973919
,ARTNIRMAN,EQ,        41.06,                   137785.42,3272
,ARUNAYA,SM,        15.50,                   122200.00,8000
,ARVEE,EQ,       165.81,                   202248.65,1206
,ARVIND,EQ,       536.95,                330636365.05,617170
,ARVINDFASN,EQ,       448.35,                157446812.90,352936
,ARVINDPORT,SM,        31.25,                   792225.00,25500
,ARVSMART,EQ,       667.00,                 48458237.80,73088
,ARYAMAN,EQ,       610.00,                   230141.65,379
,ASAHIINDIA,EQ,       965.75,                219033222.95,229007
,ASAHISONG,BE,       368.00,                  1915154.50,5233
,ASAL,EQ,       500.10,                  8650909.05,17246
,ASALCBR,EQ,       726.45,                  8956675.85,12344
,ASHALOG,SM,        60.10,                   244200.00,4000
,ASHAPURMIN,EQ,       590.25,                272010867.00,455728
,ASHIANA,EQ,       361.80,                 14939481.95,41151
,ASHIKAG,BE,       436.30,                  5135477.85,11818
,ASHIMASYN,EQ,        18.46,                  6586347.12,357116
,ASHOKA,EQ,       114.22,                 78582986.27,692963
,ASHOKAMET,EQ,        13.75,                   154574.83,11291
,ASHOKLEY,EQ,       173.00,               1003880818.13,5801819
,ASHWINI,SM,       183.00,                   734000.00,4000
,ASIANENE,EQ,       470.30,                219340242.20,458136
,ASIANHOTNR,EQ,       298.20,                  1982148.40,6677
,ASIANTILES,EQ,        47.41,                277187824.57,5822173
,ASIANTNE,EQ,         9.33,                    58837.79,6247
,ASKAUTOLTD,EQ,       621.15,                373061018.20,596176
,ASMS,BE,         6.99,                   782368.20,111927
,ASPINWALL,EQ,       247.49,                   918455.86,3677
,ASSAMENT,EQ,       780.00,                    29159.95,38
,ASTAR,EQ,       600.00,                     9504.90,16
,ASTEC,EQ,       601.85,                 13412681.70,22069
,ASTERDM,EQ,       761.55,               2654002633.35,3493847
,ASTRAL,EQ,      1528.50,                693088984.00,451537
,ASTRAMICRO,EQ,      1662.20,                625153575.40,373866
