,24-Jun-2026
The Nifty witnessed an intraday movement of about 300.8 points.The closing index was 0.83 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122776.22
, Traded Quantity (in Lakhs), 50788.64
, Number of Trades, 37727066
, Total Market Capitalisation (Rs. Crores), 47606684.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NHIT,IV,       167.95,                125987500.00,750000
,NHPC,EQ,        79.31,               2795140211.23,35219620
,NIACL,EQ,       188.51,               1466558033.02,7723296
,NIBE,EQ,      1699.50,                370908581.60,213082
,NIBL,EQ,        29.57,                  3416681.90,116042
,NIDAN,SM,        13.60,                    41000.00,3000
,NIF100BEES,EQ,       265.91,                  5742673.16,21651
,NIF100IETF,EQ,        27.99,                  1595609.66,57283
,NIFTY1,EQ,       265.92,                 16721478.82,63028
,NIFTY100EW,EQ,        34.62,                  1611780.91,46535
,NIFTYADD,EQ,       252.08,                  2401332.41,9532
,NIFTYBEES,EQ,       272.68,               2356951804.23,8659000
,NIFTYBETA,EQ,       265.46,                 25638224.27,96683
,NIFTYBETF,EQ,       247.39,                   478007.20,1943
,NIFTYCASE,EQ,         9.61,                  7542883.58,786836
,NIFTYETF,EQ,       260.50,                 24502614.49,94339
,NIFTYIETF,EQ,       271.50,                220863157.49,814945
,NIFTYQLITY,EQ,        20.72,                   505932.55,24380
,NIITLTD,EQ,       103.45,                285408368.14,2766364
,NIITMTS,EQ,       235.17,                 35596573.75,152456
,NIKITA,SM,       100.05,                  1078140.00,10800
,NILAINFRA,EQ,         7.89,                  1094324.74,138499
,NILASPACES,EQ,        12.90,                  4397772.22,337969
,NILE,EQ,      1765.30,                  6499484.20,3637
,NILKAMAL,EQ,      1266.80,                 90186244.80,70875
,NIMBSPROJ,BE,       207.95,                   230904.44,1150
,NINSYS,BE,       773.05,                  7717740.95,9739
,NIPPOBATRY,EQ,       351.00,                   993084.90,2817
,NIRAJ,BE,        30.59,                  2247819.80,74960
,NIRAJISPAT,EQ,       203.00,                    84401.40,419
,NIRLON,EQ,       619.95,                  2250870.55,3630
,NIRMAN,SM,        44.45,                   516720.00,11700
,NITCO,EQ,       111.04,                118716268.50,1048589
,NITINSPIN,EQ,       567.30,                 97383595.50,172431
,NITIRAJ,EQ,       188.76,                   415716.03,2173
,NITTAGELA,EQ,      1702.70,                 43649656.80,25216
,NIVABUPA,EQ,        86.39,                 50516445.93,584874
,NKIND,EQ,        63.00,                     3199.62,51
,NLCINDIA,EQ,       325.25,                831468435.15,2549708
,NMDC,EQ,        85.70,               3133321762.35,36638678
,NOCIL,EQ,       183.34,                352906723.11,1904512
,NOIDATOLL,BE,         4.85,                   251339.32,52028
,NORBTEAEXP,EQ,        72.44,                   483697.94,6694
,NORTHARC,EQ,       294.90,                115825756.20,395542
,NOVAAGRI,BE,        24.48,                  2045475.28,83170
,NOVARTIND,EQ,      1475.00,                110817986.90,74128
,NPBET,EQ,       292.65,                  1081659.21,3702
,NPST,EQ,      1630.50,                 24417664.40,14888
,NRAIL,EQ,       469.50,                  3263191.85,7102
,NRBBEARING,EQ,       429.60,                155625420.95,360032
,NRL,BE,        83.74,                  8467230.59,102155
,NRVANDANA,ST,        70.30,                 13521000.00,195000
,NSIL,EQ,      5540.50,                 19580381.00,3514
,NSLNISP,EQ,        44.65,                136059967.14,3056983
,NTPCGREEN,EQ,        94.67,                217616889.50,2291798
,NUCLEUS,EQ,       762.40,                 39533353.75,51728
,NURECA,EQ,       238.60,                  2188872.20,9171
,NUVAMA,EQ,      1736.30,                639595055.40,367408
,NUVOCO,EQ,       314.10,                 76157733.45,244091
,NV20,EQ,        14.10,                  2453886.32,174364
,NV20BEES,EQ,       141.11,                  1237629.06,8762
,NV20IETF,EQ,        13.74,                  5849003.67,425384
,NXST,RR,       159.94,                 44643360.57,281096
,NYKAA,EQ,       306.50,               2551129678.85,8299206
,OAL,EQ,       326.15,                  2704257.85,8267
,OBCL,EQ,        57.48,                   300564.66,5170
,OBEROIRLTY,EQ,      1753.10,               1667816805.30,957281
,OBSCP,SM,       524.20,                 22630960.00,42800
,OCCLLTD,BE,       129.90,                  3223570.94,24913
,ODIGMA,EQ,        25.00,                   434873.45,17329
,OFSS,EQ,     10468.50,               7618177132.00,743926
,OIL,EQ,       418.05,               1372607499.00,3290379
,OILCOUNTUB,BE,        57.35,                  5730325.31,100572
,OILIETF,EQ,        11.40,                  9793193.86,861435
,OLAELEC,EQ,        43.17,               3769929717.30,87177652
,OLECTRA,EQ,      1492.10,               1386095854.00,919770
,OLIL,ST,       427.90,                   343960.00,800
,OMAXAUTO,BE,       223.41,                  4280399.28,18983
,OMAXE,EQ,        77.55,                  3503825.17,45168
,OMFREIGHT,EQ,        90.81,                 31982960.07,356485
,OMINFRAL,EQ,        89.09,                  8631546.15,96229
,OMNI,EQ,       489.85,                 95777188.50,195803
,OMPOWER,EQ,       183.42,                 28938660.33,158175
,ONDOOR,ST,       202.15,                  6672840.00,33300
,ONELIFECAP,BE,        33.38,                  5693859.12,170669
,ONEPOINT,EQ,        58.02,                 33581273.62,580602
,ONESOURCE,EQ,      1564.00,                447384743.70,286341
,ONIDA,BE,        42.29,                 21959855.42,521578
,ONMOBILE,EQ,        55.99,                 55124748.46,999664
,ONWARDTEC,EQ,       268.40,                 27021623.60,100913
,ONYX,ST,        38.95,                   857100.00,22000
,OPTIEMUS,EQ,       472.70,                139722000.80,300021
,ORBTEXP,EQ,       241.29,                 79417341.77,315343
,ORCHASP,EQ,         2.01,                  4840563.57,2413631
,ORCHPHARMA,EQ,       993.95,                105204652.50,104662
,ORIANA,SM,      1578.50,                 85386570.00,53925
,ORICONENT,EQ,        56.69,                  2977059.01,52614
,ORIENTALTL,EQ,         6.17,                   280771.42,45315
,ORIENTBELL,EQ,       319.15,                  2003051.05,6274
,ORIENTCEM,EQ,       136.40,                 38019603.11,279889
,ORIENTCER,EQ,        41.13,                  9455785.52,228511
,ORIENTELEC,EQ,       177.77,                 37341224.53,210122
,ORIENTHOT,EQ,       139.17,               1092546061.84,7810457
,ORIENTLTD,EQ,        70.51,                   181392.77,2570
,ORIENTPPR,EQ,        17.29,                  2053660.72,118957
,ORIENTTECH,EQ,       251.90,                 17305092.65,68812
,ORISSAMINE,EQ,      3992.20,                 22820099.10,5697
,ORKLAINDIA,EQ,       602.05,                 13858676.00,23014
,ORTEL,BZ,         1.60,                     7424.56,4842
,ORTINGLOBE,BE,        17.26,                   182000.54,10645
,OSELDEVICE,SM,       450.85,                  5400620.00,12000
,OSIAHYPER,BE,         3.32,                  2562987.02,814762
,OSWALAGRO,BE,        44.00,                   641565.64,14763
,OSWALGREEN,EQ,        22.89,                  4617876.82,200919
,OSWALPUMPS,EQ,       437.90,                584729306.85,1338570
,OSWALSEEDS,EQ,        10.81,                   444516.32,40983
,OWAIS,ST,       113.85,                  1276695.00,11200
,PACEDIGITK,EQ,       212.77,               4609783420.48,21725485
,PAGEIND,EQ,     40885.00,               1713716250.00,42399
,PAISALO,EQ,        59.21,                358655007.87,6021063
,PAKKA,EQ,        81.81,                  2888713.58,35540
,PALASHSECU,EQ,        92.45,                    60693.89,658
,PALREDTEC,BE,        58.00,                   322886.00,5567
,PANACEABIO,EQ,       556.05,                147417100.70,267784
,PANACHE,EQ,       421.90,                  1640681.65,3909
,PANAMAPET,EQ,       449.55,                144849577.75,318934
,PANSARI,EQ,       294.15,                   135372.55,461
,PAR,EQ,        92.67,                   484590.06,5187
,PARACABLES,EQ,        70.00,                182840650.17,2671432
,PARADEEP,EQ,       136.11,                313257032.81,2308891
,PARAGMILK,EQ,       224.35,                 58684321.31,260360
,PARAGON,SM,        49.05,                   412140.00,8400
,PARAMOUNT,ST,        38.45,                    46140.00,1200
,PARAS,EQ,      1288.45,               3697710829.30,2808219
,PARASPETRO,EQ,         2.03,                   397205.51,195391
,PARIN,SM,       721.95,                  7382400.00,10250
,PARKHOSPS,EQ,       287.60,                147149126.75,511084
,PARKHOTELS,EQ,       123.92,                 20838908.06,169233
,PARSVNATH,BE,         2.86,                   198232.32,69312
,PARTH,ST,       435.40,                  5033080.00,11600
,PARTYCRUS,SM,        89.50,                    89500.00,1000
,PASHUPATI,EQ,        87.17,                 10350013.55,118756
,PASUPTAC,BE,        65.19,                  4920209.33,75558
,PATANJALI,EQ,       414.20,               1007869101.30,2438885
,PATELENG,EQ,        34.63,               2514814123.54,72376516
,PATELRMART,EQ,       214.50,                 14811839.71,68053
,PATILAUTOM,ST,       199.50,                 10979820.00,55200
,PATINTLOG,BE,        15.20,                  4162076.40,273883
,PAUSHAKLTD,EQ,       497.80,                 10644312.40,21094
,PAVNAIND,BE,        17.19,                   798902.55,45725
,PAYTM,EQ,      1087.30,               1523201652.40,1400697
,PCBL,EQ,       315.15,               1201268171.10,3812594
,PCCL,SM,       243.85,                 19444960.00,79200
,PCJEWELLER,EQ,         8.78,                304101212.32,34551756
,PDMJEPAPER,EQ,        83.91,                  2732079.73,32654
,PDSL,EQ,       357.05,                257947038.55,708523
,PEARLPOLY,BE,        18.96,                    98540.72,5213
,PELATRO,SM,       283.80,                   955470.00,3300
,PENIND,EQ,       161.60,                 32499529.17,201432
,PENINLAND,BE,        15.75,                  4542155.93,289904
,PERSISTENT,EQ,      4928.50,               2898184007.00,591029
,PETRONET,EQ,       287.85,                934143388.30,3242080
,PFIZER,EQ,      4507.20,                 57926045.50,12825
,PFOCUS,BE,       214.01,                120708761.01,573048
,PFS,EQ,        30.59,                 12884222.27,421621
,PGEL,EQ,       553.75,                878408997.30,1579125
,PGHH,EQ,      8979.00,                171236954.00,19025
,PGHL,EQ,      6248.00,                190994892.50,30566
,PGIL,EQ,      2081.00,               5396734845.00,2614158
,PGINVIT,IV,        93.78,                 95133619.68,1014068
,PHANTOMFX,SM,       181.20,                  2291835.00,12600
,PHARMABEES,EQ,        25.72,                233008363.25,9039741
,PHOENIXLTD,EQ,      1912.30,               1174938700.40,619110
,PHOGLOBAL,SM,        17.50,                    70100.00,4000
,PICCADIL,EQ,       562.75,                 91845610.00,162938
,PIGL,EQ,       113.92,                  7001778.91,60905
,PIIND,EQ,      2746.80,                566040228.70,205952
,PILANIINVS,EQ,      4385.00,                  6870321.20,1571
,PILITA,BE,         8.59,                   741474.99,87060
,PINELABS,EQ,       161.27,              14944667537.00,94654541
,PIONEEREMB,EQ,        23.16,                   338830.94,14553
,PIONRINV,EQ,        87.64,                   298427.86,3398
,PIRAMALFIN,EQ,      2134.80,                598990162.10,283407
,PITTIENG,EQ,       992.40,                 25591659.75,25589
,PIXTRANS,EQ,      1612.80,                 14540023.60,9024
,PKTEA,EQ,       780.00,                    37120.00,47
,PLASTIBLEN,EQ,       175.28,                 23638653.52,135843
,PLATIND,EQ,       229.11,                 10315763.34,45031
,PLAZACABLE,BE,        47.46,                   476432.86,10041
,PML,EQ,       500.00,                   136002.85,273
,PNBGILTS,EQ,        91.73,                 89658187.89,981647
,PNBHOUSING,EQ,      1046.50,                669739064.50,645084
,PNC,EQ,        21.51,                   208368.40,9386
,PNCINFRA,EQ,       234.09,                 67359188.01,288485
,PNGJL,EQ,       539.35,                 48753718.50,90276
,PNGSREVA,EQ,       391.90,                 24756807.95,63250
,POCL,EQ,      1352.20,                176619259.80,130173
,PODDARMENT,EQ,       250.25,                   155626.00,622
,POKARNA,EQ,      1132.40,                397619430.10,356789
,POLICYBZR,EQ,      1636.30,               1347020497.20,828244
,POLYCAB,EQ,      9692.50,               3300724932.50,338045
,POLYMED,EQ,      1650.90,                101642218.40,62023
,POLYPLEX,EQ,      1038.15,                516991764.35,509430
,POLYSIL,SM,       144.55,                   144900.00,1000
,PONNIERODE,EQ,       318.20,                  1397346.15,4381
,POONAWALLA,EQ,       428.15,                497817098.70,1176442
,POSITRON,ST,       181.25,                   769890.00,4200
,POWERICA,EQ,       661.85,                494561079.65,749403
,POWERINDIA,EQ,     33950.00,               7828263455.00,226838
,POWERMECH,EQ,      2792.90,                275138492.30,98079
,PPAP,EQ,       240.39,                  4468931.55,18550
,PPL,EQ,       261.23,                 30829128.02,119365
,PPLPHARMA,EQ,       172.44,               5118636323.17,29677137
,PPSL,ST,         4.10,                  1107450.00,270000
,PRABHA,EQ,       153.96,                  6419826.24,41822
,PRADPME,EQ,       546.20,                 29935718.45,53886
,PRAENG,EQ,        20.78,                   515843.85,24801
,PRAJIND,EQ,       348.05,                341766102.05,985688
,PRAKASH,EQ,       141.26,                 45679265.88,323474
,PRAKASHSTL,EQ,         4.36,                   509670.68,115751
,PRAMARA,SM,       127.70,                  2635975.00,20500
,PRANIK,SM,        54.55,                  1898240.00,35200
,PRATHAM,SM,       106.90,                  8309780.00,81200
,PRAVEG,EQ,       252.25,                 31161244.20,123170
,PRAXIS,BE,         8.44,                   351554.46,41707
,PRECAM,EQ,       154.85,                 40282486.04,261612
,PRECISION,SM,         6.75,                   352400.00,52000
,PRECOT,EQ,       734.10,                  4188677.95,5744
,PRECWIRE,EQ,       441.10,                295593107.70,679629
,PREMCO,EQ,       365.85,                   238402.25,657
,PREMEXPLN,EQ,       755.50,                558606787.35,737903
,PREMIER,BE,         2.86,                    14173.62,4944
,PREMIERENE,EQ,      1053.40,               1070560599.60,1012924
,PREMIERPOL,BE,        61.43,                  3524372.47,56844
