,26-May-2026
The Nifty witnessed an intraday movement of about 204.35 points.The closing index was 0.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127513.37
, Traded Quantity (in Lakhs), 52480.56
, Number of Trades, 35596118
, Total Market Capitalisation (Rs. Crores), 46915279.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EMMBI,EQ,        84.43,                  3586043.14,42613
,EMMIL,SM,       134.80,                   669375.00,5000
,EMMVEE,EQ,       295.45,               1875907426.85,6324263
,EMPOWER,BE,         2.38,                   175313.18,73661
,EMSLIMITED,EQ,       328.10,                 55263537.95,166341
,EMUDHRA,EQ,       476.55,                 27445485.40,57000
,EMULTIMQ,EQ,        43.10,                  2014569.28,46710
,ENCOMPAS,SM,       251.80,                   818880.00,3200
,ENDURANCE,EQ,      2732.90,                298682159.80,109123
,ENERGY,EQ,        40.98,                 18949024.51,461814
,ENERGYDEV,EQ,        17.17,                   585519.21,33844
,ENEXT50,EQ,        71.58,                   434318.41,6135
,ENFUSE,SM,       182.00,                   555150.00,3000
,ENGINERSIN,EQ,       230.50,                943606572.75,4080935
,ENIFTY,EQ,        23.91,                    49655.81,2065
,ENIL,EQ,       109.92,                   803453.53,7324
,ENSER,ST,        15.40,                  1988750.00,130000
,ENTERO,EQ,      1283.50,                759408673.50,580446
,ENVIRO,SM,        94.00,                   752000.00,8000
,EPACK,EQ,       235.25,                138842570.20,593872
,EPACKPEB,EQ,       189.45,                 78739285.92,409935
,EPIGRAL,EQ,      1245.40,                 28166377.60,22465
,EPL,EQ,       219.10,                 78004061.29,357039
,EPWINDIA,ST,       134.00,                   972600.00,7200
,EQUAL200,EQ,        13.55,                   109768.60,8097
,EQUAL50,EQ,       329.76,                  1113004.39,3381
,EQUAL50ADD,EQ,       339.77,                  3281869.76,9629
,EQUIPPP,BE,        15.98,                   138914.33,8724
,EQUITASBNK,EQ,        70.15,                206003670.22,2944508
,ERIS,EQ,      1361.40,                142860378.80,105765
,ESABINDIA,EQ,      7000.00,                 22616560.50,3229
,ESAFSFB,EQ,        28.98,                  8359464.99,288313
,ESCONET,ST,       131.00,                  2013580.00,15600
,ESCORTS,EQ,      2939.60,                414062714.00,138775
,ESENSEX,EQ,        76.46,                     8951.85,117
,ESFL,ST,       124.25,                  1224792.00,9720
,ESG,EQ,        40.87,                   577811.04,14111
,ESILVER,EQ,       262.46,                  7176611.62,27299
,ESPRIT,SM,        71.50,                  1254400.00,17600
,ESSARSHPNG,EQ,        23.63,                  5505955.83,232766
,ESSENTIA,BE,         1.60,                  2776607.16,1736219
,ESTER,EQ,        95.10,                  6829833.97,71296
,ETHOSLTD,EQ,      2399.40,                 19023999.80,7882
,ETL,SM,       930.00,                   849000.00,900
,ETML,SM,        80.70,                  9008460.00,110400
,EUREKAFORB,EQ,       459.00,                115087357.60,249760
,EUROBOND,EQ,       183.45,                  1474569.67,7871
,EUROPRATIK,EQ,       250.05,                375889852.15,1454743
,EUROTEXIND,EQ,        15.55,                   139011.61,8830
,EVEREADY,EQ,       316.95,                 31324969.80,97840
,EVERESTIND,EQ,       399.90,                 13238033.15,32919
,EVIETF,EQ,        30.81,                  8213542.56,266721
,EVINDIA,EQ,        30.77,                  5948736.62,193300
,EXCELINDUS,EQ,       970.60,                 10740404.15,10949
,EXCELLENT,ST,       154.95,                  2652720.00,17600
,EXCELSOFT,EQ,        87.46,                 93821752.13,1054053
,EXICOM,EQ,       147.95,                584318575.60,3871735
,EXIDEIND,EQ,       366.25,               2641523616.65,7351528
,EXIMROUTES,SM,       110.45,                  1973480.00,17600
,EXPLEOSOL,EQ,       898.90,                 22265555.60,24619
,EXXARO,EQ,         6.55,                  1076995.47,163309
,FABTECH,EQ,       156.72,                 11247945.24,71530
,FACT,EQ,       903.40,                391196191.95,432913
,FAIRCHEMOR,EQ,       619.60,                 13507758.80,21923
,FALCONTECH,SM,        14.20,                    17040.00,1200
,FAZE3Q,EQ,       509.20,                 29973511.30,58464
,FCL,EQ,        39.48,               3388946736.34,84260421
,FCSSOFT,BE,         1.51,                   983465.76,649917
,FDC,EQ,       403.15,                766247927.00,1902382
,FEDDERSHOL,EQ,        32.40,                 23073974.29,707547
,FEDERALBNK,EQ,       290.20,               3198229828.75,10983670
,FEDFINA,EQ,       161.74,                182756627.83,1113666
,FEL,BZ,         0.44,                   113701.39,253858
,FELDVR,BZ,         2.57,                     6043.16,2295
,FELIX,SM,       201.55,                 10392100.00,52500
,FERMENTA,EQ,       287.65,                 14492591.20,49328
,FIBERWEB,EQ,        28.88,                  3096987.18,105323
,FIDEL,SM,       168.00,                  1281950.00,8000
,FIEMIND,EQ,      2251.20,                 84366542.60,37048
,FILATEX,EQ,        43.76,                 17671579.10,404647
,FILATFASH,BE,         0.23,                  3792466.67,16191881
,FINBUD,SM,       123.80,                  4683850.00,38000
,FINCABLES,EQ,      1086.15,                412804441.70,381835
,FINEORG,EQ,      4619.90,                 48130093.00,10505
,FINIETF,EQ,        32.65,                 10346245.20,316146
,FINKURVE,EQ,        63.16,                  5720791.55,87526
,FINOPB,EQ,       127.90,                 35595348.49,275913
,FINPIPE,EQ,       178.14,                128502378.35,720636
,FIRSTCRY,EQ,       237.11,                313114639.50,1326455
,FISCHER,EQ,        37.49,                 37407892.88,976894
,FIVESTAR,EQ,       455.15,                220327269.80,477183
,FLAIR,EQ,       302.10,                 37484667.55,124821
,FLEXIADD,EQ,         9.78,                   629372.70,64265
,FLEXITUFF,EQ,         6.66,                  1004229.20,148393
,FLFL,BZ,         1.43,                    40185.04,27920
,FLUOROCHEM,EQ,      3784.20,                271467875.50,71471
,FLYSBS,SM,       433.90,                 20108580.00,46600
,FMCGADD,EQ,        50.32,                   151085.47,3010
,FMCGIETF,EQ,        53.70,                 32102569.87,597802
,FMGOETZE,EQ,       435.15,                 75033076.05,170825
,FMNL,BE,        10.65,                  1078397.94,101646
,FOCE,SM,       565.00,                  1082400.00,1920
,FOCUS,EQ,        82.61,                  5662480.16,68161
,FONEBOX,SM,        99.20,                   657550.00,7000
,FOODSIN,EQ,        54.81,                  3603144.17,64893
,FORCAS,SM,       109.20,                   865360.00,8000
,FORCEMOT,EQ,     19833.00,               1575723001.00,78890
,FORTIS,EQ,       966.60,                873163732.00,905554
,FOSECOIND,EQ,      5041.10,                  7294058.50,1434
,FRACTAL,EQ,       973.50,               1056067252.90,1096974
,FRESHARA,SM,       220.20,                  4862880.00,22200
,FROG,ST,       151.50,                 14519940.00,96400
,FRONTSP,EQ,      1593.60,                 23859575.90,14720
,FSL,EQ,       277.72,               1024806007.72,3694936
,FUSION,EQ,       175.42,                 51971259.71,293153
,FWSTC,SM,       175.00,                   105000.00,600
,GABRIEL,EQ,      1097.90,                167109011.70,149739
,GAEL,EQ,       162.44,                100591658.59,619139
,GAJANAND,SM,         9.00,                    27000.00,3000
,GALAPREC,EQ,       930.20,                197210005.85,213811
,GALAXYSURF,EQ,      1821.90,                 15244130.30,8292
,GALLANTT,EQ,       689.75,                 82152830.80,117687
,GANDHAR,EQ,       162.50,                255357651.19,1536405
,GANDHITUBE,EQ,       843.45,                 67797471.30,79183
,GANECOS,EQ,       956.00,                218227885.10,228182
,GANESHBE,EQ,        98.79,                 24455203.83,245981
,GANESHCP,EQ,       199.06,                 12358341.69,61550
,GANESHHOU,EQ,       704.05,                 27549048.45,38937
,GANESHIN,ST,        87.65,                 10059920.00,115200
,GANGABATH,SM,        22.55,                   135300.00,6000
,GANGAFORGE,EQ,         2.38,                  1030041.74,430833
,GANGESSECU,EQ,       123.60,                    74745.63,607
,GARFIBRES,EQ,       641.40,                 25962597.00,40427
,GARUDA,EQ,       170.99,                 60268178.69,351112
,GATECH,EQ,         0.52,                  2288129.21,4382742
,GATECHDVR,EQ,         0.49,                   259153.39,519132
,GATEWAY,EQ,        55.73,                 22640142.57,403496
,GAUDIUMIVF,BE,       119.17,                 27593538.49,229642
,GAYAHWS,EQ,         2.28,                  2012540.96,853652
,GAYAPROJ,BE,        18.52,                  5291515.88,285719
,GCHOTELS,SM,       121.65,                 49902030.00,410400
,GCSL,EQ,       402.35,                104808491.10,258867
,GEECEE,EQ,       318.20,                  4463544.30,14040
,GEEKAYWIRE,EQ,        24.58,                  1307446.60,53113
,GEMAROMA,BE,       151.40,                  5643252.94,36883
,GENCON,EQ,        40.24,                  9412092.91,234494
,GENESYS,EQ,       251.50,                283131571.55,1118628
,GENUSPAPER,EQ,        12.83,                  1569472.63,122509
,GENUSPOWER,EQ,       325.90,                203007695.90,618332
,GEOJITFSL,EQ,        75.63,                 32003204.61,423373
,GESHIP,EQ,      1650.70,               1066717762.90,640280
,GFLLIMITED,EQ,        47.48,                  1689141.80,35362
,GGBL,SM,       352.50,                 19702155.00,55200
,GHCL,EQ,       458.45,                118954275.35,260216
,GHCLTEXTIL,EQ,        95.71,                 96203583.62,1006290
,GICHSGFIN,EQ,       149.98,                 23987943.63,158940
,GICL,EQ,        40.45,                 15859630.93,391709
,GICRE,EQ,       393.45,                187078554.95,473896
,GILLANDERS,EQ,        91.80,                  1114938.84,12093
,GILLETTE,EQ,      7891.00,                248174967.50,31343
,GILT10BETA,EQ,        25.98,                    31278.67,1213
,GILT5BETA,EQ,        65.10,                    67767.59,1041
,GILT5YBEES,EQ,        64.15,                  6894722.13,107451
,GINNIFILA,EQ,        44.72,                  2207919.92,49249
,GIPCL,EQ,       155.09,                 28989968.89,184893
,GIRIRAJ,ST,       151.00,                   190562.50,1250
,GJL,ST,       127.05,                  4240120.00,33600
,GKENERGY,EQ,       123.79,                 53051642.35,423660
,GKSL,EQ,       140.89,                 21289927.98,150398
,GKWLIMITED,EQ,      1722.90,                   793205.70,454
,GLAND,EQ,      2307.90,               2020809210.70,874160
,GLAXO,EQ,      2282.40,                357017657.90,155905
,GLENMARK,EQ,      2351.40,               1128467470.20,479694
,GLFL,BE,         6.10,                    13133.30,2153
,GLOBAL,EQ,       100.13,                  3927290.10,38923
,GLOBALE,BE,        12.86,                    25258.02,1994
,GLOBALPET,ST,       153.95,                   577312.50,3750
,GLOBALVECT,EQ,       170.97,                   795780.24,4646
,GLOBE,EQ,         2.31,                  3033006.16,1325529
,GLOBECIVIL,BE,        43.86,                  1014675.87,23428
,GLOBUSSPR,EQ,       889.50,                 61918083.60,69632
,GLOSTERLTD,EQ,       675.85,                  6819737.75,10098
,GLOTTIS,BE,        66.17,                 24689973.20,370348
,GMBREW,EQ,       949.25,                 67631116.45,71090
,GMDCLTD,EQ,       693.15,               6260656342.90,9108067
,GMMPFAUDLR,EQ,       796.40,                252565569.00,316928
,GMRAIRPORT,EQ,        96.23,                937663062.19,9727707
,GMRP&UI,EQ,       106.89,                133398609.67,1245834
,GNA,EQ,       381.80,                 17284718.05,44978
,GNFC,EQ,       517.25,                137439589.65,264821
,GNRL,EQ,        96.00,                  3859699.30,40177
,GOACARBON,EQ,       403.30,                  2925584.65,7238
,GOCLCORP,EQ,       378.10,                348485480.60,932318
,GOCOLORS,EQ,       343.65,               1182075585.65,3504645
,GODAVARIB,EQ,       283.85,                137937888.45,480259
,GODFRYPHLP,EQ,      2298.40,               1059737356.20,457173
,GODIGIT,EQ,       305.70,                 54878390.00,179754
,GODREJAGRO,EQ,       584.30,                 54029015.10,92711
,GODREJIND,EQ,      1140.45,                138763042.85,119943
,GODREJPROP,EQ,      1760.20,                696945260.60,393643
,GOKEX,EQ,       703.90,                187011040.95,264962
,GOKUL,EQ,        41.08,                  5793622.29,140560
,GOKULAGRO,EQ,       229.28,                171887499.46,750986
,GOLD1,EQ,       130.74,                183890374.40,1404073
,GOLD360,EQ,       152.60,                  3605990.65,23620
,GOLDADD,EQ,       152.24,                152830195.02,1003985
,GOLDBEES,EQ,       129.58,               1970229030.95,15190494
,GOLDBETA,EQ,       131.80,                 64587262.00,489545
,GOLDBND,EQ,       156.56,                  2493995.84,15928
,GOLDCASE,EQ,        24.67,                161362842.31,6531740
,GOLDENTOBC,BZ,        26.15,                    57741.34,2294
,GOLDETF,EQ,       152.28,                119445700.84,783809
,GOLDIAM,EQ,       408.20,                115862623.80,284321
,GOLDIETF,EQ,       134.14,                528834572.51,3939874
,GOLDSTAR,ST,         7.40,                    83250.00,11250
,GOLDTECH,EQ,        45.61,                  9733914.36,209355
,GOODLUCK,EQ,      1337.80,               1438321069.30,1057261
,GOODYEAR,EQ,       736.25,                  6884844.30,9294
,GOPAL,EQ,       292.65,                 14121555.70,48043
,GOYALALUM,EQ,         6.77,                   431522.72,63398
,GOYALSALT,SM,       116.00,                  1108560.00,9600
,GPECO,SM,       482.20,                 51590650.00,109400
,GPIL,EQ,       285.40,                588268254.15,2058780
,GPPL,EQ,       159.59,                477272563.28,3010799
,GPTHEALTH,EQ,       139.12,                  4964834.47,35515
,GPTINFRA,EQ,       117.56,                 20002503.72,170658
,GRADIENTE,EQ,         4.14,                   640524.24,154716
,GRANDOAK,EQ,        25.39,                   100574.87,3946
,GRANULES,EQ,       756.50,                562487133.20,735557
,GRAPHISAD,SM,        32.05,                    38460.00,1200
,GRAPHITE,EQ,       755.95,                788638634.25,1039956
,GRAUWEIL,EQ,        75.02,                254264024.50,3305614
,GRAVISSHO,EQ,        29.43,                   455429.51,15402
