,25-Aug-2026
The Nifty witnessed an intraday movement of about 219.1 points.The closing index was 0.48 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106655.03
, Traded Quantity (in Lakhs), 60579.45
, Number of Trades, 34295670
, Total Market Capitalisation (Rs. Crores), 49301661.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GESHIP,EQ,      1342.60,               3319928352.00,2444622
,GFLLIMITED,EQ,        54.37,                  3011836.44,54747
,GGBL,SM,       229.35,                 15210180.00,65100
,GHCL,EQ,       440.80,                 34921653.85,78861
,GHCLTEXTIL,EQ,       125.60,                 62374471.49,497625
,GICHSGFIN,EQ,       140.44,                 16422124.41,117914
,GICL,EQ,        23.75,                  4568441.28,192683
,GICRE,EQ,       351.40,                319413189.15,904213
,GILLANDERS,EQ,       105.88,                  4749997.63,45011
,GILLETTE,EQ,      7439.00,                173720219.00,23437
,GILT10BETA,EQ,        26.57,                    12852.28,487
,GILT5BETA,EQ,        65.75,                    78189.80,1188
,GILT5YBEES,EQ,        66.25,                  9967314.87,150539
,GINNIFILA,BE,        44.47,                  1227197.27,27468
,GIPCL,EQ,       190.72,                654327647.04,3504842
,GIRIRAJ,SM,        92.00,                   391000.00,4250
,GJL,ST,       232.70,                   952240.00,4000
,GKENERGY,EQ,       126.19,                 29261440.71,232229
,GKSL,EQ,       152.46,                 88759330.82,574445
,GKWLIMITED,EQ,      1596.10,                   953553.80,592
,GLAND,EQ,      2824.60,                390438133.50,139251
,GLAXO,EQ,      2963.40,                514901018.60,174436
,GLENMARK,EQ,      2400.00,               1567572135.90,653245
,GLFL,EQ,         5.71,                    18733.92,3318
,GLOBAL,EQ,       106.71,                 32498981.53,308947
,GLOBALE,EQ,        11.70,                    51222.77,4478
,GLOBALPET,ST,       155.00,                   697500.00,4500
,GLOBALVECT,EQ,       148.90,                   473979.64,3179
,GLOBE,EQ,         2.02,                   503361.67,250887
,GLOBECIVIL,EQ,        45.69,                 10209695.43,229737
,GLOBUSSPR,EQ,       917.70,                106545313.15,116295
,GLOSTERLTD,EQ,       595.05,                   482626.60,802
,GLOTTIS,EQ,        65.88,                  2429320.11,36824
,GMBREW,EQ,       887.55,                 11332689.55,12829
,GMDCLTD,EQ,       567.35,                315249643.60,554608
,GML,SM,        17.65,                    70600.00,4000
,GMMPFAUDLR,EQ,      1004.90,                 99433646.30,99442
,GMRAIRPORT,EQ,        99.85,                579714092.52,5880177
,GMRP&UI,EQ,        96.11,                 46629734.38,484469
,GNA,EQ,       548.80,                101240826.85,183814
,GNFC,EQ,       588.00,                388159076.50,654241
,GNRL,EQ,        99.54,                  2180266.86,21837
,GOACARBON,EQ,       357.45,                  4036930.45,11342
,GOCLCORP,EQ,       395.70,                 11515744.05,29011
,GOCOLORS,EQ,       340.25,                 67905475.95,197710
,GODAVARIB,EQ,       241.20,                 18766514.30,77978
,GODFRYPHLP,EQ,      2107.00,                490291016.60,235034
,GODIGIT,EQ,       258.80,                 38241522.25,147132
,GODREJAGRO,EQ,       610.10,               2138222618.75,3498758
,GODREJIND,EQ,      1165.90,                352687991.10,306506
,GODREJPROP,EQ,      2049.00,                779834200.80,384390
,GOKEX,EQ,       791.25,                 89231337.15,112600
,GOKUL,EQ,        44.98,                 12964410.75,289698
,GOKULAGRO,EQ,       252.85,                647159626.55,2542528
,GOLD1,EQ,       134.03,                173017305.89,1289621
,GOLD360,EQ,       156.45,                 20447999.05,129924
,GOLDADD,EQ,       156.04,                259809096.64,1662509
,GOLDAXIS,EQ,       133.78,                216749016.27,1620658
,GOLDBEES,EQ,       132.78,               5290757781.89,39819108
,GOLDBETA,EQ,       135.35,                166494010.30,1231168
,GOLDBND,EQ,       159.81,                  2790393.48,17409
,GOLDCASE,EQ,        25.30,                282414282.79,11155936
,GOLDENTOBC,BZ,        24.01,                    13104.99,544
,GOLDETF,EQ,       156.17,                202851548.65,1299275
,GOLDIAM,EQ,       360.00,                 88875463.50,246651
,GOLDIETF,EQ,       137.52,               1103683524.87,8023326
,GOLDSTAR,SM,         7.45,                   167625.00,22500
,GOLDTECH,BE,        51.83,                  1534378.10,30066
,GOODLUCK,EQ,       456.20,                176930273.10,383822
,GOODYEAR,EQ,       754.10,                  3328310.65,4422
,GOPAL,EQ,       280.75,                 43477909.80,153952
,GOYALALUM,EQ,         6.42,                   200262.49,31262
,GOYALSALT,SM,       105.00,                   189030.00,1800
,GPECO,ST,       397.00,                  4373070.00,11000
,GPIL,EQ,       244.26,                155093398.05,633517
,GPPL,EQ,       164.51,                191077348.34,1164173
,GPTHEALTH,EQ,       149.92,                 12837351.93,85347
,GPTINFRA,EQ,       114.33,                  8477227.59,74308
,GRADIENTE,EQ,         2.84,                  5692010.25,1971270
,GRANDOAK,EQ,        36.25,                   265075.33,7226
,GRANULES,EQ,       845.95,                514269596.25,606461
,GRAPHISAD,SM,        26.00,                    31200.00,1200
,GRAPHITE,EQ,       704.55,                391392264.60,551281
,GRAUWEIL,EQ,        67.83,                 22831781.82,332841
,GRAVISSHO,EQ,        29.24,                   149630.39,5259
,GRAVITA,EQ,      1800.40,                192339187.30,106679
,GRCL,SM,       585.60,                  1464000.00,2500
,GREAVESCOT,EQ,       192.18,                147842148.45,771967
,GREENCHEF,SM,        59.25,                  5227840.00,88800
,GREENLAM,EQ,       248.85,                 12955947.90,52026
,GREENLEAF,ST,       119.65,                   601850.00,5000
,GREENPANEL,EQ,       156.34,                 37139205.68,237045
,GREENPLY,EQ,       287.90,                 12141506.00,42071
,GREENPOWER,EQ,         9.42,                 15340635.33,1626998
,GRINDWELL,EQ,      2005.80,                131340460.90,64421
,GRINFRA,EQ,       902.05,                 29277131.70,32712
,GRMOVER,EQ,        89.13,                100378854.14,1130114
,GROBTEA,EQ,       967.15,                   240679.05,250
,GROWW,EQ,       203.01,              10785776119.52,53203469
,GROWWCAPM,EQ,        11.54,                  4050109.71,350625
,GROWWCHEM,EQ,        30.19,                  4702066.52,156385
,GROWWDEFNC,EQ,        97.42,                 15141798.15,156059
,GROWWEV,EQ,        33.42,                  7744017.31,232734
,GROWWGOLD,EQ,        15.68,                 33734830.52,2150663
,GROWWHOSPI,EQ,        52.21,                 10363309.35,199339
,GROWWLIQID,EQ,       110.50,                 24260971.17,219548
,GROWWLOVOL,EQ,        10.50,                    79742.59,7635
,GROWWMC150,EQ,       234.92,                   171575.00,732
,GROWWMETAL,EQ,        12.69,                  4603489.20,363148
,GROWWMOM50,EQ,        11.05,                  8662695.21,785480
,GROWWN200,EQ,        11.49,                   275558.63,24080
,GROWWNET,EQ,        10.97,                 15364041.11,1411953
,GROWWNIFTY,EQ,         9.80,                  5763870.55,589009
,GROWWNXT50,EQ,        74.78,                   997910.95,13437
,GROWWPOWER,EQ,        11.39,                 13797382.92,1217173
,GROWWPSE,EQ,        97.86,                    38114.56,390
,GROWWPSUBK,EQ,        86.72,                   120825.32,1408
,GROWWRAIL,EQ,        28.60,                 16419753.18,574602
,GROWWRLTY,EQ,        10.30,                  2901840.93,282579
,GROWWSC250,EQ,        10.61,                   913338.79,86198
,GROWWSLVR,EQ,        23.45,                 43287110.50,1842538
,GRPLTD,EQ,      1967.80,                  1651293.80,832
,GRSE,EQ,      2607.50,                895671511.40,344854
,GRWRHITECH,EQ,      7264.00,                218478287.00,30276
,GSEC10ADD,EQ,        26.91,                      834.31,31
,GSEC10IETF,EQ,       265.77,                      792.99,3
,GSEC10YEAR,EQ,        30.45,                    13373.90,440
,GSEC5IETF,EQ,        66.81,                   101006.42,1522
,GSFC,EQ,       159.16,                583996112.81,3644998
,GSLSU,EQ,        29.83,                  2038643.48,67349
,GSMFOILS,SM,       101.65,                 50157050.00,494000
,GSPCROP,EQ,       631.40,                623780926.35,978249
,GSS,EQ,        12.47,                   889393.58,70767
,GSTL,SM,        13.50,                    41350.00,3000
,GTECJAINX,BE,        28.30,                   485190.28,16477
,GTL,EQ,         7.36,                  1357761.68,181890
,GTLINFRA,EQ,         1.21,                 46403165.98,38295102
,GTPL,EQ,        54.83,                   741839.38,13450
,GUFICBIO,EQ,       413.65,                 22247336.25,53726
,GUJALKALI,EQ,       726.70,                115836682.20,159577
,GUJAPOLLO,EQ,       349.55,                  1490075.85,4269
,GUJENERGY,EQ,       256.50,                335070653.75,1302116
,GUJRAFFIA,EQ,        40.62,                    49081.61,1201
,GUJTHEM,EQ,       404.70,                379329492.35,926859
,GULFOILLUB,EQ,      1154.40,                 70271078.80,61072
,GULFPETRO,BE,        69.14,                 15147308.51,217734
,GULPOLY,EQ,       196.25,                109645522.48,553235
,GURUNANAK,SM,        35.60,                   529360.00,14400
,GVKPIL,BE,         2.16,                  2218372.80,1026660
,GVPIL,EQ,       644.50,                118971608.45,183645
,GVPTECH,EQ,         7.08,                   428321.82,59398
,GVT&D,EQ,      4185.00,               3577165122.70,868892
,GYFTR,EQ,       160.74,                  1797365.14,11160
,HALDER,EQ,       295.58,                  8495692.47,28621
,HALDYNGL,BE,       134.15,                  2335406.16,17554
,HALEOSLABS,EQ,      1500.30,                   598421.80,400
,HAMPTON,EQ,         8.02,                   230410.54,28459
,HAPPSTMNDS,EQ,       445.95,                712980266.50,1616573
,HAPPY,SM,        95.75,                 32767200.00,340000
,HAPPYFORGE,EQ,      2151.10,                126588424.30,58440
,HARDWYN,EQ,         9.03,                  8069367.47,887925
,HARIOMPIPE,EQ,       348.95,                 15235410.15,43937
,HARRMALAYA,EQ,       198.85,                  2061872.87,10281
,HARSHA,EQ,       428.30,                 32559387.45,75260
,HATHWAY,EQ,        10.56,                 14186539.29,1342048
,HATSUN,EQ,      1030.50,                 37487005.15,36136
,HAVELLS,EQ,      1269.10,                809667065.90,637730
,HAVISHA,EQ,         1.39,                   181295.62,126723
,HAWKINCOOK,EQ,      8152.50,                 15705523.00,1927
,HAZOOR,EQ,        20.52,                  3424296.84,166713
,HBESD,EQ,        74.55,                    53414.49,705
,HBLENGINE,EQ,       694.60,                306876928.05,442819
,HBPOR,EQ,        60.74,                    15326.25,250
,HBSL,EQ,        52.27,                   160127.92,3019
,HCC,EQ,        22.61,                956312456.61,42033627
,HCG,EQ,       724.85,                 39311884.40,54195
,HCL-INSYS,EQ,        11.02,                  2337657.40,211173
,HDBFS,EQ,       687.60,                 63730837.75,92824
,HDFCBSE500,EQ,        38.00,                 45832687.64,1213254
,HDFCGOLD,EQ,       137.09,                776469694.60,5660949
,HDFCGROWTH,EQ,       121.14,                  6023565.38,49840
,HDFCLIQUID,EQ,      1075.29,                 85070877.55,79114
,HDFCLOWVOL,EQ,        20.85,                   105668.37,5095
,HDFCMID150,EQ,        23.77,                  8866900.69,373521
,HDFCMOMENT,EQ,        31.43,                  4578040.29,146069
,HDFCNEXT50,EQ,        75.82,                 10607991.05,140339
,HDFCNIF100,EQ,        26.24,                  2141285.21,81607
,HDFCNIFBAN,EQ,        59.11,                 13812567.87,234012
,HDFCNIFIT,EQ,        32.56,                  1305638.43,40135
,HDFCNIFTY,EQ,       273.73,                 38752791.31,141775
,HDFCNIMEG,EQ,       133.08,                   222638.33,1676
,HDFCPSUBK,EQ,        86.71,                   897423.70,10358
,HDFCPVTBAN,EQ,        27.97,                  1541833.89,55077
,HDFCQUAL,EQ,        59.31,                   259569.49,4385
,HDFCSENSEX,EQ,        88.13,                  2100173.62,23938
,HDFCSILVER,EQ,       228.72,                522052097.52,2278256
,HDFCSML250,EQ,       185.21,                228797681.48,1237409
,HDFCVALUE,EQ,       125.30,                   854099.41,6822
,HDIL,BZ,         1.47,                   324467.90,216241
,HEADSUP,EQ,         6.70,                   140972.11,21026
,HEALTHADD,EQ,        16.77,                  4289013.88,259404
,HEALTHAXIS,EQ,       169.82,                   454470.33,2708
,HEALTHCARE,EQ,        21.59,                  1402862.57,65536
,HEALTHIETF,EQ,       169.83,                 16604275.51,98183
,HEALTHX,EQ,       296.65,                   450497.55,1505
,HEALTHY,EQ,        16.99,                  5459749.72,323335
,HECPROJECT,EQ,       121.21,                  1442404.12,12034
,HEG,EQ,       721.55,                775847683.15,1078477
,HEIDELBERG,EQ,       161.72,                 20740626.37,128498
,HEMIPROP,EQ,       130.56,                 31903935.05,246005
,HERANBA,EQ,       174.27,                 16717882.23,95670
,HERITGFOOD,EQ,       389.85,                108437356.20,282371
,HEROMOTOCO,EQ,      5624.50,               2431195416.50,432456
,HESTERBIO,EQ,      2421.80,                  5639441.40,2361
,HEXAGON,BE,        69.81,                 11826583.58,170310
,HEXATRADEX,EQ,       162.40,                   247748.31,1538
,HEXT,EQ,       556.90,                123461621.30,222581
,HFCL,EQ,       238.01,               3835507584.24,16055915
,HGINFRA,EQ,       502.85,                 24962272.85,49614
,HGM,EQ,        43.83,                   138560.72,3183
,HGS,EQ,       401.30,                  3045229.05,7587
,HIGREEN,SM,       127.15,                  1418520.00,11200
,HIKAL,EQ,       208.37,                 35331828.55,169295
,HILINFRA,EQ,        45.27,                  3688650.25,81037
,HILTON,EQ,        19.84,                   857201.45,43062
,HIMATSEIDE,EQ,        72.41,                 22036458.29,302957
,HINDADH,EQ,       352.60,                  1505136.60,4266
,HINDALUMI,EQ,        98.72,                    87786.49,888
,HINDCOMPOS,EQ,       413.45,                  3381942.35,8213
,HINDCON,EQ,        23.92,                  3787069.16,157165
,HINDCOPPER,EQ,       532.65,              23914172844.45,44652248
