,18-Sep-2026
The Nifty witnessed an intraday movement of about 102.55 points.The closing index was 0.33 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 145409.16
, Traded Quantity (in Lakhs), 53684.11
, Number of Trades, 42324721
, Total Market Capitalisation (Rs. Crores), 48051464.58

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SAMPANN,EQ,        24.67,                   733162.65,30068
,SANATHAN,EQ,       480.85,                 51534627.45,107246
,SANDESH,EQ,      1025.80,                   109487.20,106
,SANDHAR,EQ,       601.25,                 60268032.75,100399
,SANDUMA,EQ,       185.40,                 85489007.58,462946
,SANGAMIND,EQ,       580.00,                  5308294.55,9168
,SANGANI,SM,        48.75,                   146250.00,3000
,SANGHVIMOV,EQ,       430.70,                108316479.60,254315
,SANGINITA,BE,        71.06,                  2207905.26,31071
,SANOFI,EQ,      3087.40,                 39757014.00,12855
,SANOFICONR,EQ,      4033.40,                 17561348.90,4359
,SANSERA,EQ,      4259.90,               1213353881.40,287946
,SANSTAR,EQ,       115.70,                 19494988.35,168121
,SANWARIA,BZ,         0.18,                   173568.11,914603
,SAPPHIRE,EQ,       230.11,                230710884.58,997329
,SAPPL,EQ,       276.15,                   330344.30,1212
,SARDAEN,EQ,       505.95,                166613499.95,328485
,SAREGAMA,EQ,       499.90,                194299190.25,387575
,SARLAPOLY,EQ,        97.48,                  2305518.61,23691
,SARTELE,SM,        75.15,                  5315575.00,69500
,SARVESHWAR,EQ,         3.74,                  3654107.83,983863
,SASKEN,EQ,      1719.60,                 21903066.30,12687
,SATECH,SM,        38.90,                   576250.00,15000
,SATIA,EQ,        68.46,                  7351005.47,108564
,SATIN,EQ,       219.32,                 35699747.94,162662
,SATKARTAR,SM,       142.90,                  4724200.00,32800
,SATTVAENGG,SM,        61.15,                  1219200.00,20800
,SAURASHCEM,EQ,        53.51,                  3050929.32,57241
,SAVY,SM,       139.65,                   335580.00,2400
,SAWALIYA,SM,       161.85,                  7044390.00,43200
,SAYAJIHOTL,EQ,       319.00,                    16338.10,52
,SAYAJIIND,EQ,       115.00,                    55871.50,510
,SBC,EQ,        49.24,                736985089.07,15020726
,SBCL,EQ,      1096.20,                117135887.00,106816
,SBFC,EQ,        92.36,                181160641.22,1954335
,SBGLP,EQ,        22.23,                 13979933.18,587657
,SBIBPB,EQ,        48.21,                  2950415.03,61295
,SBICARD,EQ,       651.15,               2073695340.70,3242132
,SBIETFCON,EQ,       118.45,                   286505.01,2418
,SBIETFIT,EQ,       319.25,                  3558086.14,11162
,SBIETFPB,EQ,       279.97,                   655631.13,2346
,SBIETFQLTY,EQ,       215.27,                   298960.00,1393
,SBIFUNDS,EQ,       561.35,                988888525.80,1779360
,SBILIQETF,EQ,      1056.62,                766690807.26,725607
,SBIMIDMOM,EQ,        63.33,                  5034440.96,79500
,SBINEQWETF,EQ,        32.20,                  2918839.10,90497
,SBINMID150,EQ,        22.94,                   404157.32,17739
,SBISILVER,EQ,       229.44,                363243534.77,1587770
,SBISMLETF,EQ,        18.38,                   277040.84,15195
,SBIVALETF,EQ,        14.41,                   345328.82,23970
,SCANSTL,BE,        52.97,                  2073771.67,39615
,SCHAEFFLER,EQ,      4217.60,                716074290.50,171857
,SCHAND,EQ,       133.87,                  2909957.09,21577
,SCHNEIDER,EQ,      1213.50,                386911023.30,316226
,SCI,EQ,       277.05,                426957010.05,1560763
,SCILAL,EQ,        36.83,                 42193652.84,1140340
,SCL01825,N6,      1065.50,                    60887.00,56
,SCML,SM,        77.55,                  9788100.00,138000
,SCODATUBES,EQ,       128.51,                 12679280.84,98767
,SCPL,BE,       622.10,                  2875809.20,4602
,SDBL,EQ,        68.06,                 27090752.73,396617
,SDREAMS,SM,        79.35,                   391200.00,5000
,SEAMECLTD,EQ,      1726.30,                 47051574.20,27243
,SECLEDBETA,EQ,        14.25,                   298525.11,20683
,SECMARK,EQ,       144.10,                   341310.66,2367
,SECURKLOUD,EQ,        16.84,                    92092.11,5429
,SEDEMAC,EQ,      3147.80,                604242119.50,190154
,SEIL,EQ,       192.19,                 49498206.99,257466
,SEJALLTD,EQ,       714.40,                 25839980.75,36648
,SEKURITIND,EQ,       113.44,                  5854389.53,52095
,SEL,SM,       354.30,                  1029200.00,3000
,SELECTIPO,EQ,        48.44,                  1178482.05,24458
,SELLOWRAP,SM,        65.00,                   208160.00,3200
,SEMAC,EQ,       273.70,                    85872.95,315
,SENCO,EQ,       348.00,                210880570.05,606311
,SENORES,EQ,      1402.60,                458907239.80,325710
,SENSEXADD,EQ,        77.29,                    56648.27,737
,SENSEXAXIS,EQ,        77.23,                   251845.34,3257
,SENSEXBETA,EQ,       832.87,                  1032424.47,1251
,SENSEXETF,EQ,        77.16,                   816275.86,10598
,SENSEXIETF,EQ,       858.70,                  4780565.01,5572
,SEPC,EQ,         5.23,                 63676433.33,12309907
,SERVICE,SM,        66.05,                   264200.00,4000
,SERVOTECH,EQ,        72.80,                 28759601.01,396912
,SESHAPAPER,EQ,       249.77,                  6864649.11,27629
,SETCO,BE,        17.06,                   221569.81,13053
,SETF10GILT,EQ,       262.26,                   734781.80,2805
,SETFGOLD,EQ,       130.52,                513478841.78,3938423
,SETFNIF50,EQ,       251.95,                212215663.76,842918
,SETFNIFBK,EQ,       579.47,                  3340809.68,5777
,SETFNN50,EQ,       774.62,                 12890334.08,16704
,SETL,EQ,       402.35,                398043045.50,987119
,SETUINFRA,BZ,         0.60,                    17803.91,29424
,SEYAIND,BE,        13.12,                   138411.06,10679
,SFL,EQ,       657.30,                141865582.65,213905
,SGBAPR28I,GB,     15300.00,                 10826568.48,712
,SGBAUG27,GB,     15178.16,                   651130.10,43
,SGBAUG28V,GB,     15193.70,                 17733667.96,1171
,SGBAUG29V,GB,     15229.06,                  2090576.22,138
,SGBAUG30,GB,     15300.38,                  1356160.75,89
,SGBD29VIII,GB,     15258.49,                  1083511.32,71
,SGBDC27VII,GB,     15160.00,                  1529219.95,101
,SGBDE30III,GB,     15330.08,                  3180079.52,208
,SGBDE31III,GB,     15550.07,                 20056998.95,1295
,SGBFEB28IX,GB,     15050.00,                   453450.00,30
,SGBFEB29XI,GB,     15189.47,                   591077.59,39
,SGBFEB32IV,GB,     15782.16,                 18800967.90,1196
,SGBJAN27,GB,     15100.00,                    30200.00,2
,SGBJAN29IX,GB,     15225.00,                  4519653.56,298
,SGBJAN29X,GB,     15177.00,                  2027896.46,134
,SGBJAN30IX,GB,     15329.40,                  1993015.49,131
,SGBJU29III,GB,     15214.29,                  2651161.83,175
,SGBJUL28IV,GB,     15132.89,                  4520255.88,299
,SGBJUL29IV,GB,     15162.44,                   681583.73,45
,SGBJUN27,GB,     15192.34,                    15192.34,1
,SGBJUN28,GB,     15168.14,                  8197835.11,544
,SGBJUN29II,GB,     15160.82,                  3076200.95,203
,SGBJUN30,GB,     15300.00,                   611067.00,40
,SGBJUN31I,GB,     15400.29,                  6104890.07,398
,SGBMAR30X,GB,     15329.66,                   168121.95,11
,SGBMAR31IV,GB,     15342.00,                  1103883.99,72
,SGBMAY28,GB,     15237.62,                  1001233.56,66
,SGBMAY29I,GB,     15243.18,                  6716899.87,442
,SGBMR29XII,GB,     15217.00,                  1546426.74,102
,SGBN28VIII,GB,     15202.00,                  1013714.08,67
,SGBNOV26,GB,     15025.00,                    60100.00,4
,SGBNV29VII,GB,     15250.25,                  6173989.00,406
,SGBOC28VII,GB,     15358.88,                 21529104.93,1401
,SGBOCT26,GB,     15250.00,                   183000.00,12
,SGBOCT27,GB,     15300.00,                   335250.00,22
,SGBOCT27VI,GB,     15249.00,                    60728.02,4
,SGBSEP27,GB,     15199.98,                   182142.88,12
,SGBSEP28VI,GB,     15165.93,                  3507333.41,232
,SGBSEP29VI,GB,     15171.22,                  3199587.24,211
,SGBSEP31II,GB,     15430.84,                 21735593.39,1412
,SGFIN,EQ,       630.95,                 47572666.75,75511
,SGIL,EQ,       589.30,                  1481510.60,2487
,SGL,EQ,         9.35,                    68469.08,7236
,SGLRES,EQ,         2.43,                   675220.12,279185
,SGMART,EQ,       733.55,                140799963.95,192112
,SGRL,EQ,       697.75,                 13025055.00,18488
,SHADOWFAX,EQ,       251.55,                293177756.50,1172675
,SHAH,EQ,         3.28,                  1290834.51,392673
,SHAHALLOYS,BE,        92.50,                  1085761.01,11671
,SHAILY,EQ,      3149.80,                492079918.10,156212
,SHAKTIPUMP,EQ,       460.95,                213491447.75,460443
,SHALBY,EQ,       137.66,                 20510133.05,149630
,SHALPAINTS,BE,        80.90,                  3073403.99,37865
,SHANKARA,EQ,       149.26,                 68796940.73,461337
,SHANKESH,EQ,        93.06,                407155107.10,4370436
,SHANTHALA,SM,        15.70,                    38160.00,2400
,SHANTI,EQ,         6.19,                    45215.08,7260
,SHANTIGEAR,EQ,       700.05,                 61971035.35,90105
,SHANTIGOLD,EQ,       251.27,                723498222.14,2818320
,SHANTIINOR,ST,       181.30,                 24149920.00,134400
,SHARDACROP,EQ,       743.10,                 89040585.80,119733
,SHARDAMOTR,EQ,       967.05,                116884517.05,121973
,SHARDUL,BE,        55.00,                   635295.14,11561
,SHAREINDIA,EQ,       228.15,               5656549946.21,24957936
,SHARIABEES,EQ,       438.88,                  1907823.16,4350
,SHBAJRG,EQ,       155.00,                   483373.99,3122
,SHEEL,ST,        60.00,                   240000.00,4000
,SHEETAL,SM,       359.00,                   179500.00,500
,SHEKHAWATI,BE,        21.48,                  5828806.82,268145
,SHEMAROO,BE,       116.39,                   422689.43,3624
,SHERA,SM,       186.00,                  4929500.00,27000
,SHERVANI,EQ,       352.50,                    19369.35,54
,SHETHJI,SM,       190.85,                  2676300.00,14000
,SHILCTECH,EQ,      4067.90,                 66080393.30,16065
,SHILGRAVQ,EQ,       154.69,                   386946.03,2494
,SHILPAMED,EQ,      1021.10,               1769989511.00,1766385
,SHINDL,EQ,       161.64,                 69555386.80,430082
,SHIPROCKET,EQ,       121.59,                275177865.03,2264860
,SHIVAAGRO,EQ,        41.79,                    36085.27,861
,SHIVACEM,EQ,        15.45,                   551203.51,35784
,SHIVALIK,EQ,       372.10,                 32110233.50,87050
,SHIVAMAUTO,EQ,        19.42,                  5616469.60,291980
,SHIVAMILLS,EQ,        61.58,                    92817.32,1536
,SHIVASHRIT,SM,       115.45,                  9821750.00,85000
,SHIVATEX,EQ,       168.51,                   839232.54,4948
,SHIVAUM,EQ,       468.30,                  1531260.10,3232
,SHK,EQ,       137.04,                119226023.88,865394
,SHOPERSTOP,EQ,       399.75,                 29418735.15,72761
,SHRADDHA,EQ,       147.14,                  1666012.84,11255
,SHRADHA,EQ,        30.00,                   666010.22,21953
,SHREDIGCEM,EQ,        68.51,                  3765312.22,55328
,SHREEDHAR,ST,       161.00,                  2250500.00,14000
,SHREEJISPG,EQ,       708.05,                594314931.25,854162
,SHREEKARNI,SM,       370.00,                    55500.00,150
,SHREEOSFM,SM,        52.40,                   207200.00,4000
,SHREEPUSHK,EQ,       514.30,                 22646530.95,44521
,SHREERAMA,EQ,        44.53,                  1958094.10,43261
,SHRENIK,BZ,         0.29,                    74030.41,253750
,SHREYANIND,EQ,       131.13,                   412871.02,3183
,SHRIAHIMSA,SM,       468.75,                  3953970.00,8400
,SHRIKANHA,SM,        22.50,                   107920.00,4800
,SHRIKRISH,EQ,        36.98,                    58790.77,1595
,SHRINGARMS,EQ,       210.67,                121466106.71,569905
,SHRIPISTON,EQ,      4576.60,                689674643.50,151917
,SHRIRAMPPS,EQ,        71.22,                 26147580.26,365988
,SHRITECH,SM,        60.50,                   121000.00,2000
,SHRJAGP,EQ,       637.65,                   112944.75,176
,SHUBHSHREE,SM,       350.00,                  1050000.00,3000
,SHUKRAPHAR,EQ,        55.93,                191670563.09,3423614
,SHYAMCENT,BE,         5.06,                  2090219.04,422226
,SHYAMDHANI,ST,        52.50,                   421400.00,8000
,SHYAMMETL,EQ,      1100.00,               1314338991.10,1196160
,SHYAMTEL,EQ,        11.40,                    24722.20,2221
,SICAGEN,EQ,        52.77,                   390026.46,7433
,SICALLOG,BE,        91.07,                  1508357.49,16434
,SIDDHICOTS,SM,        27.20,                   194760.00,7200
,SIDDHIKA,SM,       214.80,                  4343250.00,20000
,SIEL,EQ,        30.00,                     7044.05,233
,SIGACHI,EQ,        29.60,                497242025.93,16377369
,SIGIND,BE,        69.99,                   792683.68,11347
,SIGMA,EQ,        47.03,                  2354135.59,50131
,SIGMAADV,BE,       866.10,                219768517.75,255004
,SIGNATURE,EQ,       756.95,                186821241.40,248406
,SIGNORIA,ST,       145.00,                   145000.00,1000
,SIGNPOST,EQ,       271.50,                 11971362.05,44887
,SIKA,EQ,      1021.50,                 38183808.35,36899
,SIKKO,BE,         5.92,                  2713675.33,462737
,SIL,EQ,        16.13,                   895072.88,54990
,SILGO,EQ,        70.80,                  3525651.52,50168
,SILINV,EQ,       446.90,                   262880.55,588
,SILKFLEX,SM,       280.35,                  6372550.00,23000
,SILKY,SM,        65.35,                  1598880.00,24800
,SILVER,EQ,       233.88,                262114216.87,1124622
,SILVER001,EQ,        23.78,                  1252935.55,53082
,SILVER1,EQ,        22.79,                238255856.33,10493440
,SILVER360,EQ,       229.98,                  5236851.70,22855
,SILVERADD,EQ,        22.60,                100271967.12,4445826
,SILVERAG,EQ,       228.18,                 54506940.14,239735
,SILVERAXIS,EQ,       232.82,                233244432.78,1004472
,SILVERBEES,EQ,       224.07,               6357287890.41,28477957
,SILVERBETA,EQ,       226.15,                126797366.44,562410
,SILVERBND,EQ,       235.48,                  5978711.38,25507
,SILVERCASE,EQ,        23.73,                306729009.38,12962915
,SILVERIETF,EQ,       233.89,                874397911.62,3751667
,SILVERTUC,EQ,       146.28,                 45679204.72,310512
,SIMBHALS,BZ,         6.67,                    26920.12,4036
,SIMCA,ST,       269.50,                  8901660.00,33600
,SIMPLEXINF,EQ,       251.40,                 54188739.95,211797
,SIMPLXREA,EQ,       124.20,                      628.80,5
,SINCLAIR,EQ,        81.93,                  4893720.13,60387
,SINDHUTRAD,EQ,        24.72,                128048297.61,5339301
,SINGERIND,EQ,        76.28,                  4430357.37,58206
,SINTERCOM,EQ,        77.10,                    31019.99,403
,SIRCA,EQ,       406.25,                100703388.75,247257
,SIS,EQ,       428.25,                 70396434.55,164393
,SITINET,BZ,         0.28,                    62485.92,223470
,SIYSIL,EQ,       527.40,                 27401754.00,52367
,SJLOGISTIC,SM,       314.00,                  6469225.00,20500
,SJS,EQ,      2422.80,               2395557168.20,992502
,SJVN,EQ,        63.95,                260655512.36,4062726
,SKFINDIA,EQ,      1552.60,                509489472.80,324766
,SKFINDUS,EQ,      2984.20,               3870460073.50,1293995
,SKIPPER,EQ,       566.20,                801206863.40,1433300
,SKMEGGPROD,EQ,       229.75,                 24602770.05,106551
,SKP,SM,       160.95,                   398275.00,2500
,SKYGOLD,EQ,       783.70,                448421406.15,566838
,SKYTECH,SM,        25.20,                 10551040.00,440000
,SKYWAYS,EQ,       124.43,              12026363621.77,92941309
,SLONE,ST,       169.65,                   738260.00,4400
,SMALL250,EQ,        18.38,                  5135760.58,280548
,SMALLADD,EQ,        18.32,                   665585.95,36311
,SMALLCAP,EQ,        49.09,                 61893138.41,1265660
,SMALLGROWW,EQ,        48.51,                   863335.54,17667
,SMALLIETF,EQ,        18.35,                   670405.09,36738
,SMARTEN,ST,        54.00,                   632160.00,12000
,SMARTLINK,BE,       220.45,                   305209.62,1400
,SMARTWORKS,EQ,       547.35,                150180500.75,274681
,SMCGLOBAL,EQ,        80.94,                 38203946.49,467005
,SML100CASE,EQ,        11.32,                 13267290.53,1176113
,SMLMAH,EQ,      6292.50,                337312911.00,53178
,SMLT,EQ,        61.42,                   199431.00,3265
,SMSPHARMA,EQ,       442.95,                762966916.75,1745125
,SNEHAA,SM,        44.50,                    88600.00,2000
,SNOWMAN,EQ,        35.25,                  5418315.55,155817
,SNXT30BEES,EQ,        42.14,                    20825.51,494
,SNXT50BETA,EQ,        92.86,                   203070.91,2181
,SOBHA,EQ,      1215.20,                146292232.60,120571
,SOCL,SM,        28.50,                    45600.00,1600
,SOFTTECH,EQ,       525.70,                 18402954.80,35070
,SOLARA,EQ,       742.05,                192514798.90,260108
,SOLARWORLD,EQ,       133.56,                 16823963.27,125558
,SOLEX,EQ,       695.10,                 85591390.25,122265
,SOMANYCERA,EQ,       572.60,                 59157516.15,103703
,SOMATEX,EQ,        80.95,                  1133095.47,13997
,SOMICONVEY,EQ,        94.25,                  1096432.39,11529
,SONACOMS,EQ,       808.00,               3382346357.80,4201864
,SONAL,EQ,        84.07,                    23110.32,270
,SONAMAC,SM,        31.25,                   282900.00,9000
,SONAMLTD,BE,        70.27,                  1984106.04,28662
,SONATSOFTW,EQ,       274.00,                185328756.00,672020
,SONUINFRA,ST,        47.10,                  1241325.00,27000
,SOTL,EQ,       708.05,                166952250.45,236215
,SOUTHBANK,EQ,        46.07,                398938507.54,8637328
,SOUTHWEST,EQ,       196.11,                 38846323.77,197258
,SPAL,EQ,       994.30,                 23676780.20,23776
,SPANDANA,EQ,       229.25,                 16997099.16,74230
,SPARC,EQ,       193.92,                133068268.95,682997
,SPCENET,EQ,         3.13,                  2226914.26,702541
,SPCL,SM,        65.55,                  2018460.00,30600
,SPCON,SM,       181.35,                  1058400.00,6000
,SPEB,SM,        87.00,                   174000.00,2000
,SPECIALITY,BE,       144.89,                  4794794.10,33415
,SPECTRUM,BE,      3039.60,                 14938453.20,4924
,SPECTSTM,SM,        60.00,                   144040.00,2400
,SPENCERS,EQ,        28.38,                   799249.05,28173
,SPIC,EQ,        68.70,                 42106873.77,616680
,SPLIL,EQ,        30.30,                    42029.07,1395
,SPLPETRO,EQ,       865.70,               1054367602.35,1234723
,SPMLINFRA,EQ,       168.23,                 17256390.70,101537
,SPORTKING,EQ,       203.85,                 27601881.59,135881
,SPPPOLY,SM,        12.80,                    51500.00,4000
,SPUNWEB,SM,        99.00,                   237600.00,2400
,SRD,EQ,        39.15,                   330758.06,8341
,SREEL,BE,       283.47,                  5230033.41,18201
,SRF,EQ,      2512.00,               1019430256.50,401209
,SRGHFL,EQ,       128.15,                  5939720.85,45678
,SRHHYPOLTD,EQ,       523.10,                 14000002.50,26767
,SRIKPRIND,BE,        27.98,                   155833.14,5520
,SRIVASAVI,ST,        73.05,                   288300.00,4000
,SRM,EQ,       423.85,                  6128456.70,14465
,SRTL,EQ,        38.02,                  1362190.05,36125
,SSDL,EQ,        61.35,                  1720574.80,27910
,SSEGL,SM,       413.20,                 28100500.00,67600
,SSFL,ST,       303.00,                  1749200.00,6000
,SSWL,EQ,       372.40,                681749756.65,1835082
,STALLION,BE,       220.49,                 46850820.23,214149
,STANLEY,EQ,       137.45,                  4380900.93,31819
,STAR,EQ,      1219.80,                343657825.20,282913
,STARCEMENT,EQ,       194.25,                 52165317.41,271084
,STARHEALTH,EQ,       547.05,               1379221116.65,2515581
,STARPAPER,EQ,       158.82,                   931334.51,5933
,STARTECK,EQ,       240.00,                    49564.50,201
,STCINDIA,EQ,       111.54,                  1085345.24,9715
,STEAMHOUSE,EQ,        97.98,               2410991191.61,23967427
,STEELCAS,EQ,       319.90,                 29453998.40,92629
,STEELCITY,EQ,        85.39,                   251879.24,2941
,STEELXIND,EQ,        11.74,                 74603978.23,6471920
,STEL,EQ,       654.20,                  8214030.55,12670
,STERTOOLS,BE,       213.21,                  2561391.09,12067
,STLNETWORK,EQ,        42.95,                 53693813.65,1250147
,STLSTRINF,EQ,        23.47,                   696656.77,28554
,STLTECH,BE,       818.80,               1425136231.80,1735063
,STOVEKRAFT,EQ,       829.30,                 62529072.45,75158
,STRIDERS,SM,        52.15,                  6195120.00,120000
,STUDDS,EQ,       407.10,                  8876594.20,21853
,STUDIOLSD,SM,         9.20,                   287700.00,32000
,STYL,EQ,       360.35,                 66375492.85,182909
,STYLAMIND,EQ,      3295.50,                 42347884.80,12878
,STYLEBAAZA,EQ,       386.75,                229228219.70,591675
,STYRENIX,EQ,      2067.90,                 47641218.30,22964
,SUBAHOTELS,SM,        92.00,                  1884960.00,20400
,SUBEXLTD,EQ,        20.11,                178400068.19,8841874
,SUBROS,EQ,       720.30,                 52909000.45,73793
,SUDARCOLOR,EQ,       379.60,                  1061840.00,2802
,SUDARSCHEM,EQ,      1263.50,                401805918.60,318843
,SUDEEPPHRM,EQ,      1155.00,                249113954.40,217226
,SUKHJITS,EQ,       161.95,                  2658439.53,16431
,SULA,EQ,       134.49,                 28753249.19,213274
,SUMAX,SM,       114.50,                  9204300.00,79200
,SUMEDHA,EQ,        44.40,                    73094.76,1646
,SUMEETINDS,EQ,         9.56,                  9639009.33,1016943
,SUMICHEM,EQ,       460.85,                280027911.95,605290
,SUMIT,EQ,        49.43,                   271425.23,5452
,SUMMITSEC,EQ,      1412.00,                  1763959.90,1257
,SUNCLAY,EQ,      1254.60,                  2732725.40,2172
,SUNDARAM,EQ,         1.16,                   615285.74,522850
,SUNDARMFIN,EQ,      4730.60,                844462741.90,179114
,SUNDRMBRAK,BE,       696.10,                   258324.45,365
,SUNDRMFAST,EQ,      1228.20,                291811418.30,237526
,SUNDROP,EQ,       663.40,                   948876.60,1428
,SUNFLAG,EQ,       345.10,                 76164970.45,219245
,SUNLITE,SM,       644.90,                  8034300.00,12300
,SUNLOC,EQ,        73.49,                       73.49,1
,SUNRAKSHAK,EQ,       368.50,                  1317987.90,3601
,SUNREST,SM,        37.35,                   239680.00,6400
,SUNSHIEL,EQ,      1233.30,                  3052675.50,2481
,SUNSHINE,EQ,       398.30,                564432596.25,1408607
,SUNTECH,SM,        36.80,                   290080.00,8000
,SUNTECK,EQ,       294.05,                 36676294.30,126393
,SUNTV,EQ,       451.70,                428755598.95,943160
,SUPERHOUSE,EQ,       165.10,                  1238770.56,7472
,SUPERSPIN,BE,         7.26,                   127306.62,17270
,SUPRAJIT,EQ,       499.05,                 91481631.40,184177
,SUPREME,EQ,        32.00,                   339360.35,10410
,SUPREMEENG,BZ,         3.58,                  1505755.16,420602
,SUPREMEIND,EQ,      3580.30,               1630593677.50,469754
,SUPREMEINF,EQ,        79.88,                  2600690.61,32459
,SUPREMEPWR,SM,       207.35,                  7930400.00,37500
,SUPRIYA,EQ,       906.30,                118330048.35,130367
,SUPTANERY,BE,         9.21,                  1378872.11,157913
,SURAJEST,EQ,       192.25,                121900997.59,641088
,SURAJLTD,EQ,       200.79,                    87239.65,436
,SURAKSHA,EQ,       335.10,                 39443881.85,117799
,SURANASOL,EQ,        25.50,                  1515054.68,59455
,SURANAT&P,EQ,        16.39,                  2212993.31,133228
,SURYALA,EQ,       395.00,                    15415.00,39
,SURYALAXMI,EQ,        57.76,                   128716.62,2230
,SURYAROSNI,EQ,       210.62,                127289362.35,604194
,SURYODAY,EQ,       146.63,                 21609747.35,147616
,SUTLEJTEX,BE,        38.12,                  1528153.39,39942
,SUVEN,EQ,       341.55,                 90060301.40,261686
,SUVIDHAA,EQ,         2.22,                   110233.22,49615
,SUYOG,EQ,       649.40,                 16465200.35,25191
,SUZLON,EQ,        43.14,               2748999979.84,63471191
,SVGLOBAL,EQ,       147.92,                   949670.94,6683
,SVLL,EQ,       815.85,                   844164.10,1039
,SVPGLOB,EQ,         3.49,                    63498.62,18472
,SWANCORP,EQ,       294.95,                413142189.60,1412160
,SWANDEF,BE,      2746.40,                 83983512.50,30702
,SWARAJ,BE,       273.05,                110548702.10,404231
,SWARAJENG,EQ,      3625.10,                 24995781.80,6970
,SWARNSAR,EQ,        38.96,                    32698.73,862
,SWASTIK,ST,        16.60,                    99780.00,6000
,SWELECTES,EQ,       556.80,                  4711801.05,8473
,SWIGGY,EQ,       273.05,               5554789892.30,20140282
,SWISSMLTRY,BE,        14.78,                   878283.31,58881
,SWSOLAR,EQ,       176.06,                214698690.16,1209329
,SYMBIOTEC,EQ,      1095.10,               1187730126.05,1099366
,SYMPHONY,EQ,       598.65,                 42332914.20,71400
,SYNCOMF,EQ,        20.04,                203644881.80,10260532
,SYNGENE,EQ,       369.05,                929435361.80,2498133
,SYNOPTICS,ST,        46.40,                    27840.00,600
,SYRMA,EQ,      1728.90,              18063071612.40,10474149
,SYSTANGO,SM,       222.65,                  2800900.00,12800
,SYSTMTXC,BE,        74.12,                   255639.88,3449
,TAALTECH,EQ,      5416.30,                 63159075.70,11685
,TAC,ST,       490.90,                 10538300.00,21600
,TAINWALCHM,EQ,       213.11,                   477741.39,2239
,TAJGVK,EQ,       334.70,                 17298306.05,51856
,TAKE,EQ,        15.96,                  3800336.53,236867
,TALBROAUTO,EQ,       476.70,                919000081.45,1960823
,TAMBOLIIN,BE,       301.45,                  1712186.15,5703
,TANAA,EQ,       266.35,                  2589184.30,9722
,TANKUP,ST,      1645.95,                  2057825.00,1250
,TANLA,EQ,       489.25,                196833352.55,400725
,TAPIFRUIT,SM,        44.25,                    33187.50,750
,TARACHAND,EQ,        47.69,                  1627586.63,34465
,TARAPUR,EQ,        12.55,                   318461.05,25602
,TARC,EQ,       133.09,                 71290949.09,537993
,TARIL,EQ,       279.85,                348481893.45,1238672
,TARMAT,EQ,        57.76,                   201860.02,3487
,TARSONS,EQ,       306.10,                 41511041.90,133321
,TASTYBITE,EQ,      9901.00,                 15103614.00,1518
,TATACHEM,EQ,       693.25,               9998846605.50,14086032
,TATACOMM,EQ,      1780.10,               1265730574.10,713124
,TATAELXSI,EQ,      3266.70,                989443697.60,297430
,TATAGOLD,EQ,        14.85,                829557743.91,55967837
,TATAINVEST,EQ,       702.35,               1644782667.90,2361598
,TATATECH,EQ,       722.45,               1615119697.50,2215517
,TATSILV,EQ,        22.74,               1332447291.75,58813645
,TATVA,EQ,      1770.20,                161004196.00,91966
,TAURIAN,ST,       517.25,                 14760520.00,28800
,TBI,SM,        82.45,                  2359530.00,28800
,TBOTEK,EQ,      1710.60,                362346936.60,212106
,TBZ,EQ,       603.55,                864170239.35,1436925
,TCC,EQ,        49.85,                 35282191.59,705212
,TCHF30,NB,      1092.00,                     2184.00,2
,TCI,EQ,       829.80,                 16818001.05,20300
,TCIEXP,EQ,       485.35,                  9939713.05,20352
,TCIFINANCE,EQ,        15.58,                   980725.92,64732
,TCL,SM,       132.30,                 10596920.00,79200
,TCPLPACK,EQ,      3844.20,                  6346602.50,1645
,TDPOWERSYS,EQ,       763.75,               2365331800.00,3139171
,TEAMGTY,EQ,       238.50,                   478188.62,2034
,TEAMLEASE,EQ,      1219.00,                 26396136.00,21622
,TEAMTECH,ST,       131.90,                  3399000.00,26000
,TECH,EQ,        31.55,                  4545599.16,144353
,TECHD,SM,       582.85,                  7617120.00,13200
,TECHERA,SM,       159.10,                  5286040.00,33600
,TECHLABS,SM,       122.65,                  2394156.25,19375
,TECHNOCRAF,EQ,       440.80,                380731413.15,859607
,TECHNOE,EQ,      1030.45,                291071110.45,286285
,TECHNVISN,EQ,      4349.00,                  3139284.00,752
,TECILCHEM,EQ,         9.77,                    29376.50,3009
,TEGA,EQ,      1943.00,               2224367341.10,1144337
,TEJA,SM,       235.00,                 23728890.00,101400
,TEJASCARGO,SM,       406.00,                   162400.00,400
,TEJASNET,EQ,       518.30,                790921239.40,1522105
,TEMBO,EQ,        56.19,                 17007465.99,302439
,TEMPSENS,EQ,       531.60,                678901581.35,1265503
,TENNIND,EQ,       517.90,                557183281.00,1072952
,TERASOFT,EQ,       236.60,                  6332297.00,26937
,TEXINFRA,EQ,       113.54,                 27844648.07,245506
,TEXMOPIPES,EQ,        61.49,                 19823303.32,315163
,TEXRAIL,EQ,       114.66,                251208010.30,2196519
,TFCILTD,EQ,       139.62,               1697255043.83,12165117
,TFL,EQ,        11.99,                      671.69,56
,TGBHOTELS,EQ,         9.41,                    48400.46,5102
,TGL,ST,        15.25,                   125050.00,8200
