,16-Sep-2026
The Nifty witnessed an intraday movement of about 168.65 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110767.64
, Traded Quantity (in Lakhs), 48405.95
, Number of Trades, 43673752
, Total Market Capitalisation (Rs. Crores), 47229058.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ENKEIWHEL,EQ,       390.20,                    96827.20,247
,ENSER,SM,        14.70,                    73500.00,5000
,ENTERO,EQ,      1731.80,                406235217.40,236406
,ENVIRO,SM,        68.60,                  1999250.00,29000
,EPACK,EQ,       178.09,                 63200857.24,354381
,EPACKPEB,EQ,       221.47,                 94065252.27,428491
,EPIGRAL,EQ,      1084.00,                 23321972.40,21627
,EPL,EQ,       233.90,                447100445.10,1925799
,EPWINDIA,ST,       230.15,                  1113900.00,4800
,EQUAL200,EQ,        13.34,                   389973.23,29398
,EQUAL50,EQ,       320.85,                   454666.72,1416
,EQUAL50ADD,EQ,       331.44,                 12099009.37,36479
,EQUIPPP,BE,        24.39,                  1179618.53,48431
,EQUITASBNK,EQ,        73.50,                158295032.26,2177983
,ERIS,EQ,      1303.20,                 19650262.10,15100
,ESABINDIA,EQ,      5675.00,                 21735412.00,3839
,ESAFSFB,BE,        38.96,                 17721980.85,464010
,ESCONET,ST,       225.20,                  1351200.00,6000
,ESCORTS,EQ,      2815.60,                180385496.40,63932
,ESDS,EQ,      1733.50,               3062074193.15,1728190
,ESENSEX,EQ,        75.27,                     5393.24,72
,ESFL,SM,       124.60,                  1152432.00,9360
,ESG,EQ,        39.91,                    64815.03,1627
,ESILVER,EQ,       228.89,                151804722.03,663442
,ESPRIT,SM,        65.85,                   206560.00,3200
,ESSARSHPNG,EQ,        15.53,                  3579300.53,227399
,ESSENTIA,EQ,         1.04,                  1852946.48,1782429
,ESTER,EQ,        86.24,                  3475335.72,40282
,ETHOSLTD,EQ,      2612.50,                122916504.30,47503
,ETML,SM,        80.00,                  1826280.00,22800
,EUREKAFORB,EQ,       394.15,                 85898791.35,218699
,EUROBOND,EQ,       149.84,                   243424.89,1652
,EUROPRATIK,EQ,       240.05,                 36487766.70,153538
,EUROTEXIND,BE,        12.35,                    16351.69,1333
,EVEREADY,EQ,       333.95,                 20580287.25,61719
,EVERESTIND,BE,       401.35,                   907194.80,2278
,EVIETF,EQ,        31.84,                  1870297.86,59450
,EVINDIA,EQ,        31.50,                  4079054.08,129716
,EXCELINDUS,EQ,       966.80,                 12368441.40,12959
,EXCELLENT,ST,       198.00,                   316800.00,1600
,EXCELSOFT,EQ,        80.17,                221335347.89,2760983
,EXICOM,EQ,       162.72,                295027883.76,1815871
,EXIDEIND,EQ,       415.50,                904012877.05,2177347
,EXIMROUTES,SM,        99.25,                  1039240.00,10400
,EXPLEOSOL,EQ,       879.85,                 38276897.45,44424
,EXXARO,EQ,         6.25,                   804059.25,128126
,FABTECH,EQ,       145.66,                  8047110.16,55594
,FACT,EQ,       749.00,                 57411585.45,76634
,FAIRCHEMOR,BE,       619.25,                  4835113.40,7995
,FALCONTECH,SM,        13.00,                   372300.00,28800
,FASCINATE,SM,        48.00,                   729600.00,15200
,FAZE3Q,EQ,       447.20,                 15331929.25,33939
,FCL,EQ,        53.07,               1520531049.67,29438708
,FCSSOFT,EQ,         1.41,                  1954667.95,1385664
,FDC,EQ,       350.20,                 83700182.55,238731
,FEDDERSHOL,EQ,        50.81,                252342845.78,4985896
,FEDERALBNK,EQ,       341.80,                979013332.05,2857474
,FEDFINA,EQ,       150.76,                128985421.41,854914
,FEL,BZ,         0.36,                    25773.58,69844
,FELDVR,BZ,         2.05,                     5422.34,2663
,FELIX,SM,       205.60,                 13517125.00,66000
,FERMENTA,EQ,       470.00,                 51889900.25,111404
,FIBERWEB,EQ,        26.08,                   583383.08,22525
,FIDEL,SM,       150.00,                   764400.00,5000
,FIEMIND,EQ,      1927.90,                125154502.70,64556
,FILATEX,EQ,        87.22,                423247496.43,4978051
,FILATFASH,EQ,         0.18,                  2177454.41,11830382
,FINBUD,SM,       125.00,                  2120850.00,17000
,FINCABLES,EQ,      1362.60,               1710348993.70,1264308
,FINEORG,EQ,      5193.00,                187505315.00,36658
,FINIETF,EQ,        31.61,                  6377797.66,202174
,FINKURVE,EQ,        72.99,                 31750727.82,420501
,FINOPB,EQ,       136.05,                 70240630.86,504308
,FINPIPE,EQ,       151.05,                 58358742.00,388076
,FIRSTCRY,EQ,       170.02,               1009841430.32,5950243
,FISCHER,EQ,        33.50,                 12317388.36,366426
,FIVESTAR,EQ,       549.40,                300134520.80,549733
,FLAIR,EQ,       231.89,                 15708265.84,67634
,FLEXIADD,EQ,         9.68,                  1290154.43,133274
,FLEXITUFF,BE,         2.35,                    26623.15,11329
,FLFL,BZ,         1.12,                    78276.64,70205
,FLUOROCHEM,EQ,      4533.60,                473651971.20,104607
,FLYSBS,SM,       661.10,                 97452370.00,151400
,FMCGADD,EQ,        45.94,                  1263548.32,27665
,FMCGIETF,EQ,        49.14,                 82055552.70,1672884
,FMGOETZE,EQ,       446.80,                126788643.65,286717
,FMNL,EQ,         9.28,                    38029.15,4137
,FOCUS,BE,        60.67,                   837021.24,13908
,FONEBOX,SM,       132.55,                  3560950.00,27000
,FOODSIN,EQ,        51.98,                  7149050.27,138960
,FORCAS,ST,       202.45,                  5360560.00,27200
,FORCEMOT,EQ,     17383.00,                986124079.00,56841
,FORGEAUTO,SM,        95.95,                   579960.00,6000
,FORTIS,EQ,       870.30,                952045104.05,1094839
,FOSECOIND,EQ,      6846.50,               1210187748.00,178685
,FRACTAL,EQ,       738.60,                123895832.95,166944
,FREDUN,EQ,      1221.60,                375485943.30,306726
,FRESHARA,ST,       444.50,                 13216410.00,30000
,FROG,SM,       290.95,                 23523380.00,82800
,FRONTSP,EQ,      1185.80,                 26670883.30,22377
,FSL,EQ,       277.75,               1215065889.00,4437986
,FUSION,EQ,       182.73,                 97463263.97,528710
,FWSTC,SM,       180.00,                   216000.00,1200
,GABRIEL,EQ,      1295.70,                355438419.30,275589
,GAEL,EQ,       157.16,                166311426.34,1060772
,GAJA,EQ,       138.83,                 77232063.87,551950
,GAJANAND,SM,         7.95,                    23850.00,3000
,GALAPREC,EQ,       999.90,                 30633894.70,30901
,GALAXYSURF,EQ,      2156.30,                 56223386.10,26358
,GALLANTT,EQ,       524.95,                 77622003.65,147112
,GANDHAR,EQ,       258.95,                227223788.55,888416
,GANDHITUBE,EQ,       900.90,                  8722316.55,9851
,GANECOS,EQ,      1000.20,                 45765187.60,45692
,GANESHBE,BE,       119.24,                 12981597.40,108181
,GANESHCP,EQ,       163.07,                  9925760.83,61120
,GANESHHOU,EQ,       740.65,                 18662389.15,25380
,GANESHIN,ST,        93.35,                  3943520.00,41600
,GANGABATH,SM,        20.05,                   233250.00,12000
,GANGAFORGE,EQ,         1.59,                  2155873.53,1340813
,GANGESSECU,EQ,       115.01,                    46772.74,403
,GARFIBRES,EQ,       800.60,                 34878683.45,44337
,GARUDA,EQ,       175.98,                 78421168.54,449765
,GATECH,BE,         0.67,                  4061609.01,6062103
,GATECHDVR,BE,         0.48,                   297189.29,618204
,GATEWAY,EQ,        52.34,                 19134976.45,366855
,GAUDIUMIVF,EQ,       116.42,                 15619862.98,135695
,GAYAHWS,EQ,         1.84,                   386729.05,205869
,GAYAPROJ,EQ,        24.85,                 38876788.25,1543449
,GCHOTELS,ST,       108.70,                  5700570.00,54000
,GCSL,EQ,       594.75,                609198140.05,1045600
,GEECEE,BE,       367.15,                  1362054.80,3782
,GEEKAYWIRE,EQ,        30.56,                 16427473.17,540043
,GEMAROMA,EQ,       156.07,                 10163847.70,65058
,GENCON,EQ,        39.02,                 14193842.74,364890
,GENESYS,EQ,       276.71,                286394529.85,1018076
,GENSOL,BZ,        16.84,                   588338.24,34774
,GENUSPAPER,EQ,        11.11,                  1314789.33,117821
,GENUSPOWER,EQ,       301.55,                588092839.70,1972232
,GENXAI,SM,        78.50,                   556500.00,7200
,GEOJITFSL,EQ,        76.90,                 17407639.03,227487
,GESHIP,EQ,      1391.60,               1018703121.50,736615
,GFLLIMITED,EQ,        54.65,                  2775419.43,50994
,GFSTEELS,BE,        23.08,                    67601.32,2929
,GGBL,SM,       207.00,                  6426360.00,31200
,GHCL,EQ,       418.85,                 53839803.40,128473
,GHCLTEXTIL,EQ,       121.68,                 66589431.49,550150
,GICHSGFIN,EQ,       134.92,                  8603419.50,64056
,GICL,BE,        24.69,                  3758549.25,152986
,GICRE,EQ,       337.75,                111217952.20,328457
,GILLANDERS,EQ,       103.00,                   325808.40,3145
,GILLETTE,EQ,      7275.50,                 57227115.50,7886
,GILT10BETA,EQ,        26.59,                    12120.01,464
,GILT5BETA,EQ,        66.79,                    55932.60,838
,GILT5YBEES,EQ,        65.74,                  9267696.82,141028
,GINNIFILA,BE,        41.06,                   567713.94,13767
,GIPCL,EQ,       185.14,                 90792116.12,490068
,GIRIRAJ,SM,        84.30,                  1202925.00,13000
,GJL,ST,       292.05,                  1401640.00,4800
,GKB,EQ,        62.37,                    60446.97,916
,GKENERGY,EQ,       119.91,                 43268874.43,358279
,GKSL,EQ,       172.33,                 86122077.54,505195
,GKWLIMITED,EQ,      1589.20,                   396495.90,251
,GLAND,EQ,      2826.60,               2124341402.60,748751
,GLASSWALL,EQ,       214.85,              10536106754.67,50839300
,GLAXO,EQ,      2856.20,                240737732.80,85460
,GLENMARK,EQ,      2410.00,               1603865678.30,677704
,GLFL,EQ,         5.35,                    30386.15,5706
,GLOBAL,EQ,       128.89,                 27495407.34,214392
,GLOBALE,EQ,        11.12,                     3162.56,284
,GLOBALVECT,EQ,       126.96,                  1227045.13,9529
,GLOBE,EQ,         1.77,                   319363.08,179969
,GLOBECIVIL,EQ,        42.56,                  2642804.31,61442
,GLOBUSSPR,EQ,       839.05,                 47926002.80,57697
,GLOSTERLTD,EQ,       578.95,                   269351.00,465
,GLOTTIS,EQ,        58.01,                  2027196.41,34936
,GMBREW,EQ,       912.65,                 26467498.25,29171
,GMDCLTD,EQ,       543.35,                435586901.90,801915
,GML,SM,        17.45,                   100300.00,6000
,GMMPFAUDLR,EQ,      1335.00,                781227308.20,586784
,GMRAIRPORT,EQ,        92.46,                816926894.66,8814802
,GMRP&UI,EQ,        93.16,                210478826.38,2290502
,GNA,EQ,       529.85,                110037867.50,210288
,GNFC,EQ,       539.75,                197863551.15,367982
,GNRL,EQ,        99.87,                  9275267.59,92414
,GOACARBON,EQ,       390.60,                 14642812.25,37318
,GOCLCORP,EQ,       428.40,                 84857864.30,199597
,GOCOLORS,EQ,       303.60,                 24078789.65,79421
,GODAVARIB,EQ,       236.94,               2316983086.40,9406369
,GODFRYPHLP,EQ,      1934.00,                320618232.00,167013
,GODIGIT,EQ,       250.90,                 39106966.70,155492
,GODREJAGRO,EQ,       647.35,                 80025229.65,125139
,GODREJIND,EQ,      1136.50,                526983664.70,463606
,GODREJPROP,EQ,      1665.30,               1314971468.40,783588
,GOKEX,EQ,       725.35,                196918433.15,273049
,GOKUL,EQ,        39.39,                  6187547.56,157381
,GOKULAGRO,EQ,       218.43,                 48363098.07,222970
,GOLD1,EQ,       126.08,                427268193.80,3393728
,GOLD360,EQ,       147.35,                 19038424.60,130306
,GOLDADD,EQ,        14.69,                 44117271.92,3004420
,GOLDAXIS,EQ,       125.92,                182490712.36,1451503
,GOLDBEES,EQ,       124.91,               1729133680.51,13858810
,GOLDBETA,EQ,       127.15,                 49132091.25,386720
,GOLDBND,EQ,       151.13,                  2181333.04,14446
,GOLDCASE,EQ,        23.78,                157322026.41,6622272
,GOLDENTOBC,BZ,        23.77,                    88844.24,3696
,GOLDETF,EQ,       146.81,                173473866.02,1182514
,GOLDIAM,EQ,       321.80,                131727640.40,408492
,GOLDIETF,EQ,       129.44,                365242767.17,2824470
,GOLDSTAR,SM,         8.60,                   959625.00,112500
,GOLDTECH,BE,        41.29,                  1130232.67,27399
,GOODLUCK,EQ,       510.30,                270007034.40,533794
,GOODYEAR,EQ,       712.05,                  2289267.70,3200
,GOPAL,EQ,       254.40,                 29661404.45,117717
,GOYALALUM,EQ,         5.90,                   189532.44,32092
,GOYALSALT,SM,       103.00,                   247320.00,2400
,GPECO,SM,       395.00,                  1900620.00,4800
,GPIL,EQ,       236.49,                290347773.83,1238726
,GPPL,EQ,       162.24,                226987076.48,1409967
,GPTHEALTH,EQ,       163.30,                 21922355.52,135814
,GPTINFRA,EQ,       111.00,                 12767672.41,114845
,GRADIENTE,BE,         2.34,                   645006.89,270800
,GRANDOAK,EQ,        34.08,                    59330.31,1703
,GRANULES,EQ,       835.60,               2248549165.20,2651978
,GRAPHISAD,SM,        25.50,                   153840.00,6000
,GRAPHITE,EQ,       805.05,               2419929709.75,3021853
,GRAUWEIL,EQ,        73.56,                 37854077.56,517563
,GRAVISSHO,EQ,        42.37,                  4197902.80,94415
,GRAVITA,EQ,      1622.70,                162605308.00,100063
,GRCL,SM,       580.00,                   145000.00,250
,GREAVESCOT,EQ,       185.64,                174602554.16,949927
,GREENCHEF,SM,        68.50,                   934880.00,13600
,GREENLAM,EQ,       230.86,                  6687786.00,29337
,GREENLEAF,ST,       114.40,                   679000.00,6000
