,23-Sep-2026
The Nifty witnessed an intraday movement of about 117.35 points.The closing index was 0.5 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108643.55
, Traded Quantity (in Lakhs), 56087.30
, Number of Trades, 40661826
, Total Market Capitalisation (Rs. Crores), 48330547.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,9SCL27,N2,      1001.00,                    25025.00,25
,A2ZINFRA,EQ,        14.79,                  2851320.72,192304
,AAATECH,EQ,        93.56,                 10909248.59,116561
,AADHARHFC,EQ,       454.55,                101368338.45,222625
,AAKAAR,SM,        70.00,                  1117920.00,16000
,AAKASH,EQ,         9.13,                   932585.81,102979
,AARADHYA,ST,       138.05,                  1343940.00,9600
,AAREYDRUGS,EQ,       102.63,                 36317377.49,352115
,AARNAV,BE,        33.42,                   912431.79,27416
,AARON,EQ,       122.60,                   948687.93,7785
,AARTECH,BE,        50.70,                  1941011.12,38558
,AARTIDRUGS,EQ,       436.25,                 86874293.85,198653
,AARTIIND,EQ,       491.35,                199590957.90,402389
,AARTIPHARM,EQ,       940.10,               2760139164.50,2945650
,AARTISURF,BE,       530.95,                  3339435.10,6340
,AARVI,EQ,       136.48,                  1150569.03,8363
,AASTHA,EQ,        89.77,                262895673.36,2984740
,AATMAJ,SM,        19.90,                   119500.00,6000
,AAVAS,EQ,      1285.80,                101574938.10,77904
,ABAN,BE,        14.02,                   309149.12,21988
,ABANSENT,EQ,        26.86,                   184607.30,6771
,ABBOTINDIA,EQ,     26935.00,                123389685.00,4547
,ABCAPITAL,EQ,       402.45,                786114313.45,1960710
,ABCOTS,EQ,       203.57,                   153802.73,755
,ABDL,EQ,       656.40,               1515102975.90,2319309
,ABFRL,EQ,        49.09,                132747444.57,2699462
,ABGSEC,EQ,       114.39,                    53071.78,464
,ABH,SM,        50.25,                  8235180.00,158400
,ABHAPOWER,SM,        24.30,                   117040.00,4800
,ABINFRA,BE,        12.57,                  3074540.95,246378
,ABLBL,EQ,        79.81,                 82061230.61,1021258
,ABMINTLLTD,BE,        47.06,                    25741.82,547
,ABMKNO,EQ,       171.41,                    50401.94,293
,ABREL,EQ,      1206.40,                225887480.00,186515
,ABSL10BANK,EQ,       166.32,                    90898.43,546
,ABSLAMC,EQ,      1026.60,                 68063951.80,65947
,ABSLBANETF,EQ,        57.95,                 15707203.22,270869
,ABSLLIQUID,EQ,      1000.00,                  3042011.40,3042
,ABSLMSCIN,EQ,        29.03,                     2221.99,77
,ABSLNN50ET,EQ,        76.24,                   411587.48,5408
,ABSLPSE,EQ,        10.02,                   868988.22,86429
,ABSMARINE,SM,       302.25,                 10622850.00,35000
,ACC,EQ,      1251.40,                 66402775.20,53120
,ACCELYA,EQ,      1124.60,                  5367876.10,4790
,ACCENTMIC,SM,       670.35,                 14494475.00,21500
,ACCPL,ST,       204.95,                  2717100.00,13200
,ACCURACY,BE,         4.30,                   391093.00,91538
,ACE,EQ,      1253.90,                323958733.70,259422
,ACEINTEG,EQ,        17.43,                    14699.65,834
,ACETEC,SM,       153.00,                   549600.00,3600
,ACGL,EQ,      1731.80,                   658151.70,379
,ACI,EQ,       474.60,                123978255.15,262279
,ACL,EQ,        42.58,                   417427.72,9773
,ACMESOLAR,EQ,       452.30,               1239365039.35,2719156
,ACSTECH,BE,        76.56,                 17345892.96,226566
,ACUTAAS,EQ,      3265.20,               1449672611.40,448482
,ADDICTIVE,SM,        45.55,                   179600.00,4000
,ADDIND,EQ,        74.05,                    35670.92,467
,ADFFOODS,EQ,       268.05,                 16780889.55,62842
,ADISOFT,SM,       258.35,                 59858520.00,219200
,ADL,EQ,        69.87,                    81466.11,1168
,ADOR,EQ,      1598.00,                 42606713.70,26565
,ADROITINFO,EQ,        13.53,                  5744035.68,428270
,ADSL,EQ,        97.78,                  7481865.93,76698
,ADVAIT,EQ,      1976.80,                 69621379.60,35052
,ADVANCE,EQ,       119.37,                 61681377.10,531664
,ADVANIHOTR,EQ,        47.57,                  1077852.42,22499
,ADVENTHTL,EQ,       130.36,                 20943631.98,162425
,ADVENZYMES,EQ,       297.00,                 64423414.05,216525
,ADVIKCA,EQ,         1.01,                   692321.34,682962
,AEGISLOG,EQ,      1404.50,                629816892.40,447832
,AEGISVOPAK,EQ,       302.80,                381498752.75,1254083
,AEL12126,NI,      1007.10,                   105411.40,104
,AEL170725,ND,      1112.49,                     4418.49,4
,AEL17725,NA,      1110.00,                    25518.00,23
,AEPL,EQ,        16.49,                   286576.93,17404
,AEQUS,EQ,       243.94,                865748010.10,3564314
,AEROENTER,EQ,       126.51,                 55043528.83,436225
,AEROFLEX,EQ,       520.80,                495759078.75,939383
,AERONEU,EQ,        67.20,                  1859980.40,27894
,AEROPLANE,EQ,       205.74,                137214711.08,661546
,AESTHETIK,SM,        68.75,                   138000.00,2000
,AETHER,EQ,      1648.20,                170396856.30,103556
,AFCONS,EQ,       258.30,                224083989.95,862881
,AFFLE,EQ,      1584.30,                191544657.80,121001
,AFFORDABLE,EQ,       174.65,                  5891472.00,33674
,AFIL,EQ,         8.22,                  6237655.35,752891
,AFSL,EQ,       204.56,                  1485232.59,7352
,AGARIND,EQ,       408.65,                 35569785.10,86387
,AGARWALEYE,EQ,       494.80,                161664461.05,329131
,AGARWALFT,SM,        28.65,                   327075.00,12000
,AGARWALTUF,SM,       158.05,                   568920.00,3600
,AGI,EQ,       837.20,                158166327.50,188739
,AGIIL,EQ,       268.80,               1902445780.55,7001540
,AGL,EQ,        14.22,                 20651988.46,1464781
,AGNI,SM,        15.35,                    38375.00,2500
,AGRITECH,EQ,        97.83,                   122889.38,1258
,AGROPHOS,EQ,        24.25,                   450346.72,18600
,AGSTRA,BZ,         2.19,                   820096.84,372843
,AHCL,EQ,        29.68,               3283635456.22,113090092
,AHLADA,EQ,        39.15,                   677774.83,17116
,AHLEAST,EQ,       136.36,                   217907.70,1584
,AHLUCONT,EQ,       580.60,                 28613112.00,49246
,AHLWEST,BE,       530.00,                  1062124.75,1952
,AIAENG,EQ,      3970.00,                124188224.50,31467
,AIIL,EQ,       561.45,                 77679339.05,139672
,AILIMITED,SM,        15.60,                    93600.00,6000
,AIMTRON,SM,      1813.60,                 68283690.00,37600
,AIRAN,EQ,        16.78,                   826248.32,48993
,AIROLAM,EQ,        90.79,                   300664.48,3338
,AISL,SM,        56.00,                    33600.00,600
,AJANTPHARM,EQ,      3568.10,                108180560.80,30430
,AJAXENGG,EQ,       569.15,                 20893241.15,36816
,AJMERA,EQ,       120.63,                 28615447.98,235230
,AJOONI,EQ,         3.28,                   927276.75,286000
,AKANKSHA,SM,       151.10,                  9771800.00,65000
,AKASH,EQ,        24.76,                    35395.25,1427
,AKCAPIT,EQ,      1753.90,                  2094687.70,1197
,AKG,EQ,         9.97,                   253231.69,25308
,AKI,BE,         6.74,                  1168827.54,175649
,AKIKO,SM,       438.00,                  8287920.00,19200
,AKSHAR,EQ,         0.41,                   303796.44,733762
,AKSHARCHEM,BE,       389.95,                  2210382.55,5641
,AKSHOPTFBR,BE,         6.98,                  5088438.75,733792
,AKUMS,EQ,       823.30,                359518605.65,434249
,ALANKIT,EQ,         8.04,                   424589.06,53018
,ALBERTDAVD,EQ,       878.55,                  4646247.45,5385
,ALEMBICLTD,EQ,       106.04,                 73955982.52,694993
,ALFREDHE,EQ,      2796.90,                    36701.90,13
,ALGOQUANT,EQ,        72.10,                 98046210.95,1356453
,ALICON,EQ,       739.05,                 37205428.45,50192
,ALIVUS,EQ,      1383.10,                134348288.90,96644
,ALKALI,EQ,       101.63,                 17181891.65,169113
,ALKEM,EQ,      5417.50,                755583105.00,140012
,ALKYLAMINE,EQ,      1883.00,                 69077120.80,36583
,ALLCARGO,EQ,        11.38,                 79542552.65,7049122
,ALLDIGI,EQ,       780.25,                  3058501.90,3923
,ALLETEC,SM,       129.10,                   778800.00,6000
,ALLTIME,EQ,       205.36,                  7047087.86,34329
,ALMONDZ,EQ,        19.55,                  7907602.79,407792
,ALOKINDS,EQ,         7.64,                168933818.85,22445047
,ALPA,EQ,        60.39,                  3909281.02,64455
,ALPEXSOLAR,SM,       846.00,                 51482420.00,61100
,ALPHA,EQ,        53.42,                 54043748.76,1014532
,ALPHAETF,EQ,        26.50,                  3724783.32,140875
,ALPHAGEO,BE,       292.50,                  1642135.30,5589
,ALPINETEX,EQ,        52.44,                 11968208.22,229195
,ALPL30IETF,EQ,        27.23,                 28718551.73,1058368
,ALUFLUOR,EQ,       577.55,                 15506029.05,27329
,ALUWIND,SM,        52.40,                  9408000.00,180000
,AMAGI,EQ,       578.70,                226638222.95,388203
,AMAL,EQ,       704.30,                  4892364.10,6891
,AMANTA,BE,       189.21,                  7260176.68,39042
,AMARJOTHI,EQ,       148.12,                   270216.94,1820
,AMBAAUTO,SM,        95.90,                  1814400.00,19000
,AMBALALSA,BE,        40.47,                  2236531.71,55998
,AMBANIORGO,SM,       112.25,                  9651300.00,86000
,AMBER,EQ,      7064.50,                448543399.50,63504
,AMBICAAGAR,EQ,        25.45,                   361587.00,14272
,AMBIKCO,EQ,      1582.70,                  6775058.50,4291
,AMCL,SM,       355.75,                  7599820.00,21200
,AMDIND,BE,        57.58,                  3319564.12,57497
,AMEYA,SM,       161.90,                  7397200.00,45000
,AMJLAND,EQ,        37.97,                   618473.58,16007
,AMNPLST,EQ,       169.00,                   359719.47,2132
,AMRUTANJAN,EQ,       510.05,                 17597050.00,34784
,ANANDRATHI,EQ,      2169.20,                730702747.20,336940
,ANANTAM,IV,       105.49,                161255032.76,1528476
,ANANTRAJ,EQ,       631.80,               2082991025.35,3329387
,ANAWIL,SM,       440.30,                 45716800.00,104000
,ANDHRAPAP,EQ,        71.19,                 20559163.82,286782
,ANDHRSUGAR,EQ,        95.20,                 20500046.12,213868
,ANDREWYU,EQ,        28.09,                 14262319.41,506185
,ANGELONE,EQ,       300.00,                604893657.90,2026293
,ANIKINDS,EQ,        44.98,                   394776.96,8864
,ANKITMETAL,BZ,         1.82,                    23046.66,12663
,ANLON,SM,       769.95,                 14840220.00,18400
,ANMOL,BE,        13.85,                  1201152.54,87630
,ANNAPURNA,EQ,       130.68,                  5121485.28,38808
,ANNU,EQ,        53.04,                 90645349.74,1682230
,ANONDITA,SM,      1094.60,                 72021820.00,65600
,ANSALAPI,BZ,         3.79,                   278055.90,73176
,ANSALBU,EQ,       100.14,                 18494062.11,179538
,ANTELOPUS,EQ,      1161.20,               1324510478.20,1138872
,ANTGRAPHIC,EQ,         0.73,                   183681.72,254770
,ANTHEM,EQ,       881.90,                401479787.85,452800
,ANUHPHR,EQ,        93.39,                 12650778.16,134416
,ANUP,EQ,      1698.40,                 95405427.40,56184
,ANURAS,EQ,      1193.40,                376041301.90,313061
,ANYA,SM,        17.60,                   515250.00,30000
,ANZEN,IV,       130.00,                 97227500.00,750000
,AONEGOLD,EQ,        14.09,                  3320033.15,234977
,AONELIQUID,EQ,      1078.01,                 28927404.73,26834
,AONENIFTY,EQ,         9.69,                   839596.91,86750
,AONESILVER,EQ,         8.80,                  3520551.51,396315
,AONETMMQ50,EQ,        10.21,                  1981194.93,194288
,AONETOTAL,EQ,        11.72,                  1461412.56,124629
,APARINDS,EQ,     17876.00,               2353896852.00,129819
,APCL,EQ,        95.93,                   237370.01,2451
,APCOTEXIND,EQ,       609.80,                 47580257.80,78328
,APEX,EQ,       362.50,                 28204752.55,77992
,APEXECO,ST,       268.80,                  3679440.00,13600
,APLAPOLLO,EQ,      2195.00,                782901682.80,357496
,APLLTD,EQ,       844.40,                124587975.65,146755
,APOLLO,EQ,       404.60,               1901534281.40,4669049
,APOLLOPIPE,EQ,       522.45,                 36485372.95,69429
,APOLLOTYRE,EQ,       405.70,                303530481.45,751954
,APOLSINHOT,EQ,      1214.00,                   326935.00,269
,APOORVA,EQ,        34.32,                    50709.81,1539
,APRAMEYA,SM,       101.85,                  2063600.00,19500
,APS,SM,       235.70,                  2686250.00,11250
,APSISAERO,ST,       588.00,                   705600.00,1200
,APTECHT,EQ,        92.06,                  6696117.13,72405
,APTUS,EQ,       251.33,                791846302.55,3164338
,AQYLON,EQ,        18.81,                 12708203.11,654709
,ARABIAN,SM,        88.50,                   177000.00,2000
,ARCHIDPLY,EQ,       109.77,                  1513404.81,13856
,ARCHIES,EQ,        12.93,                   287165.00,22162
,ARCIIL,SM,        34.65,                   272700.00,8000
,ARCIL,EQ,       149.76,               2095889199.55,14251234
,ARCL,EQ,       255.79,                   819947.93,3088
,ARDEE,EQ,        52.25,                163464492.27,3110150
,ARE&M,EQ,       812.85,                484855155.85,600363
,ARENTERP,EQ,        34.98,                    45464.97,1317
,ARFIN,EQ,        91.42,                118827149.04,1313201
,ARHAM,SM,       214.35,                  5962350.00,28000
,ARIES,BE,       466.95,                  4691119.50,10055
,ARIHANT,EQ,       900.80,                  1520756.30,1682
,ARIHANTACA,SM,       500.00,                  4796000.00,9600
,ARIHANTCAP,EQ,        94.06,               1015399060.08,10557223
,ARIHANTSUP,EQ,       239.95,                  2229060.40,9298
,ARIS,EQ,       143.72,                391180299.36,2711866
,ARISTO,SM,       105.85,                   169360.00,1600
,ARKADE,EQ,       127.73,                 19503678.84,151561
,ARMANFIN,EQ,      1968.90,                 25088953.30,12730
,ARMOUR,ST,        18.25,                    73000.00,4000
,AROGRANITE,EQ,        24.23,                   212063.82,9021
,ARROWGREEN,EQ,       900.00,                 82431219.50,89479
,ARSHIYA,BZ,         0.71,                    51949.90,73079
,ARSSBL,EQ,       510.80,                211085314.35,413000
,ARTEMISMED,EQ,       341.90,                 53119935.30,155838
,ARTNIRMAN,EQ,        40.01,                    42043.14,1071
,ARUNAYA,SM,        14.15,                    57100.00,4000
,ARVEE,EQ,       242.18,                 12857591.09,52699
,ARVIND,EQ,       548.25,                348678699.35,639484
,ARVINDFASN,EQ,       425.45,                153643199.30,364577
,ARVINDPORT,SM,        36.05,                   332550.00,9000
,ARVSMART,EQ,       634.05,               4307281653.05,6650986
,ARYAMAN,EQ,       611.05,                     2489.60,4
,ASAHIINDIA,EQ,       971.30,                254284548.65,262585
,ASAHISONG,BE,       382.90,                  5038373.75,13292
,ASAL,EQ,       452.00,                  6256268.95,13874
,ASALCBR,EQ,       657.90,                 17657642.20,26870
,ASHALOG,SM,        60.00,                   353950.00,6000
,ASHAPURMIN,EQ,       532.85,                107078338.50,199250
,ASHIANA,EQ,       391.05,                 26160876.65,67327
,ASHIKAG,BE,       403.85,                  4551393.65,11362
,ASHIMASYN,EQ,        15.81,                  1414884.06,89060
,ASHOKA,EQ,       112.80,                 47706803.10,424088
,ASHOKAMET,EQ,        15.54,                  5161465.89,325089
,ASHOKLEY,EQ,       162.89,                651441966.07,4011012
