,25-Jun-2026
The Nifty witnessed an intraday movement of about 222.6 points.The closing index was 0.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 136051.69
, Traded Quantity (in Lakhs), 53226.65
, Number of Trades, 37874452
, Total Market Capitalisation (Rs. Crores), 47479950.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FORGEAUTO,SM,        92.40,                   776160.00,8400
,FORTIS,EQ,       954.80,               1017714415.95,1053914
,FOSECOIND,EQ,      5191.40,                  8347924.50,1591
,FRACTAL,EQ,       924.50,                210320353.00,225324
,FRESHARA,SM,       232.80,                  5660580.00,24000
,FROG,ST,       168.05,                  6037180.00,36000
,FRONTSP,EQ,      1415.20,                 11040390.40,7770
,FSL,EQ,       243.45,                142030660.90,581841
,FUSION,EQ,       192.77,                515550844.85,2686968
,FWSTC,SM,       182.95,                   546630.00,3000
,GABRIEL,EQ,      1229.20,                552517844.50,445571
,GAEL,EQ,       158.27,                147151563.69,909635
,GAJANAND,SM,         8.10,                    24300.00,3000
,GALAPREC,EQ,      1083.65,                 57333788.10,52177
,GALAXYSURF,EQ,      2012.50,                 60922459.70,30329
,GALLANTT,EQ,       711.15,                 26953306.60,37532
,GANDHAR,EQ,       175.15,                 98235786.55,553223
,GANDHITUBE,EQ,       859.55,                  7512851.35,8775
,GANECOS,EQ,       889.90,                137233691.75,154039
,GANESHBE,EQ,       103.64,                 17715105.00,170005
,GANESHCP,EQ,       193.67,                 22319018.80,114609
,GANESHHOU,EQ,       755.20,                 21036443.15,27917
,GANESHIN,ST,        99.65,                 12566320.00,124000
,GANGABATH,SM,        23.00,                   203100.00,9000
,GANGAFORGE,EQ,         2.40,                   357303.48,145561
,GANGESSECU,EQ,       120.23,                    55407.22,462
,GARFIBRES,EQ,       728.35,                 64285874.70,88408
,GARUDA,EQ,       179.27,                113568526.16,625631
,GATECH,EQ,         0.50,                  1155215.54,2289685
,GATECHDVR,EQ,         0.44,                   330508.11,734236
,GATEWAY,EQ,        58.65,                241000108.86,4046073
,GAUDIUMIVF,BE,       108.63,                  5345682.30,49210
,GAYAHWS,EQ,         2.15,                   339169.76,156085
,GAYAPROJ,BE,        21.91,                  7730012.94,350010
,GCHOTELS,ST,       129.90,                  1708020.00,13200
,GCSL,EQ,       411.95,                276221985.00,668420
,GEECEE,EQ,       342.25,                  1321053.30,3787
,GEEKAYWIRE,EQ,        26.51,                  1641573.68,62114
,GEMAROMA,EQ,       184.83,                 33894183.11,185396
,GENCON,EQ,        43.47,                 22333606.39,523171
,GENESYS,EQ,       326.50,                196576100.90,586719
,GENUSPAPER,EQ,        12.10,                   339070.65,27768
,GENUSPOWER,EQ,       334.00,                786119367.45,2348367
,GENXAI,ST,        93.15,                  4280040.00,46800
,GEOJITFSL,EQ,        79.25,                 26192559.73,331706
,GESHIP,EQ,      1499.00,               1382256534.30,914830
,GFLLIMITED,EQ,        46.61,                   371588.70,7955
,GGBL,SM,       289.25,                  8094285.00,27900
,GHCL,EQ,       429.10,                 63724931.75,147495
,GHCLTEXTIL,EQ,        92.59,                 36796509.23,393972
,GICHSGFIN,EQ,       159.70,                 35260894.98,220499
,GICL,EQ,        18.09,                 14417017.81,779289
,GICRE,EQ,       360.95,                318043750.75,874354
,GILLANDERS,EQ,        90.96,                   298457.42,3254
,GILLETTE,EQ,      7719.00,                160643999.00,20721
,GILT10BETA,EQ,        26.66,                    48132.76,1805
,GILT5BETA,EQ,        66.54,                    12219.33,184
,GILT5YBEES,EQ,        65.95,                138176344.26,2088311
,GINNIFILA,EQ,        49.16,                 17311312.40,334587
,GIPCL,EQ,       159.54,                 39827758.15,248407
,GIRIRAJ,SM,       130.00,                   623900.00,4750
,GJL,ST,       205.75,                  1967800.00,9600
,GKENERGY,EQ,       146.37,                116478068.51,782240
,GKSL,EQ,       129.23,                 25407719.53,197841
,GKWLIMITED,EQ,      1787.50,                   415507.00,233
,GLAND,EQ,      2314.80,               1314492719.80,562760
,GLAXO,EQ,      2354.80,                281241819.50,119066
,GLENMARK,EQ,      2154.40,                755723446.70,348933
,GLFL,BE,         6.50,                      708.50,109
,GLOBAL,EQ,       106.02,                  9002202.78,85238
,GLOBALE,BE,        12.50,                    10346.81,823
,GLOBALPET,ST,       150.00,                   225000.00,1500
,GLOBALVECT,EQ,       168.23,                  4964012.76,29012
,GLOBE,EQ,         2.23,                   573257.99,257096
,GLOBECIVIL,BE,        43.38,                   687162.68,15584
,GLOBUSSPR,EQ,       866.50,                 43745165.65,50399
,GLOSTERLTD,EQ,       720.20,                  8271703.75,11481
,GLOTTIS,BE,        67.51,                  6500764.93,96689
,GMBREW,EQ,       925.90,                 42017241.05,45085
,GMDCLTD,EQ,       586.30,                438120539.30,742396
,GML,SM,        17.85,                   358500.00,20000
,GMMPFAUDLR,EQ,       804.55,                 45402710.30,56400
,GMRAIRPORT,EQ,       108.44,               2486333052.44,22781637
,GMRP&UI,EQ,        99.60,                149767692.94,1495693
,GNA,EQ,       436.70,                329156723.55,746137
,GNFC,EQ,       546.85,                162264829.30,293927
,GNRL,EQ,       101.85,                357130609.41,3644362
,GOACARBON,EQ,       395.40,                  3101319.05,7769
,GOCLCORP,EQ,       408.80,                 39599840.05,95888
,GOCOLORS,EQ,       403.50,                720682321.05,1815020
,GODAVARIB,EQ,       280.85,                 15932818.95,56232
,GODFRYPHLP,EQ,      2247.30,                641910735.20,282198
,GODIGIT,EQ,       312.65,                 32682799.15,104281
,GODREJAGRO,EQ,       562.05,                 41987280.30,74407
,GODREJIND,EQ,      1160.70,                145826364.60,126756
,GODREJPROP,EQ,      1850.60,               2115236218.80,1139521
,GOKEX,EQ,       854.75,                734093315.25,857776
,GOKUL,EQ,        41.60,                  8210716.98,194461
,GOKULAGRO,EQ,       217.58,                 41141666.76,187829
,GOLD1,EQ,       115.70,               1118019502.17,9651160
,GOLD360,EQ,       140.45,                 20858198.30,152958
,GOLDADD,EQ,       134.57,                 58335521.05,432343
,GOLDBEES,EQ,       114.96,               6876978196.21,59740231
,GOLDBETA,EQ,       116.90,                166239396.70,1419872
,GOLDBND,EQ,       138.54,                  8546871.10,61514
,GOLDCASE,EQ,        21.82,                405745838.14,18546411
,GOLDENTOBC,BZ,        27.24,                   163838.38,6066
,GOLDETF,EQ,       135.05,                492265041.17,3639385
,GOLDIAM,EQ,       464.85,                216099487.90,466811
,GOLDIETF,EQ,       118.55,               2571585312.95,21616062
,GOLDSTAR,SM,         7.85,                   176625.00,22500
,GOLDTECH,EQ,        51.88,                 32103534.51,638535
,GOODLUCK,EQ,      1404.70,                116710656.00,82956
,GOODYEAR,EQ,       761.55,                  2370687.35,3112
,GOPAL,EQ,       280.05,                 23536904.65,84004
,GOYALALUM,EQ,         6.97,                   578149.70,82956
,GOYALSALT,SM,       119.10,                   140520.00,1200
,GPECO,ST,       425.40,                 17241340.00,40200
,GPIL,EQ,       265.40,                234722740.50,879589
,GPPL,EQ,       153.81,                299732663.72,1938378
,GPTHEALTH,EQ,       147.51,                 11087241.11,74541
,GPTINFRA,EQ,       131.37,                 33275229.48,254659
,GRADIENTE,EQ,         2.97,                  5495483.81,1860105
,GRANDOAK,EQ,        45.96,                    55749.48,1213
,GRANULES,EQ,       764.20,                425940121.95,555260
,GRAPHISAD,SM,        28.00,                   371340.00,13200
,GRAPHITE,EQ,       605.80,                857094367.15,1407530
,GRAUWEIL,EQ,        72.75,                 22982885.36,321532
,GRAVISSHO,EQ,        29.00,                    70314.39,2421
,GRAVITA,EQ,      1671.00,                191396176.20,113360
,GRCL,ST,       575.00,                   443250.00,750
,GREAVESCOT,EQ,       214.09,                621850454.43,2877118
,GREENCHEF,SM,        52.40,                   124320.00,2400
,GREENLAM,EQ,       260.67,                 82443809.95,312731
,GREENLEAF,ST,        79.55,                  1859600.00,23000
,GREENPANEL,EQ,       195.61,                 55598341.76,280975
,GREENPLY,EQ,       303.46,                 95610520.66,315556
,GREENPOWER,EQ,        10.74,                 23395800.17,2163578
,GRINDWELL,EQ,      2228.00,                403467748.80,182446
,GRINFRA,EQ,       942.85,                 15467930.80,16186
,GRMOVER,EQ,        92.24,                 66777061.88,732931
,GROBTEA,EQ,       912.10,                   189341.65,208
,GROWW,EQ,       199.79,               4786728676.83,23930259
,GROWWCAPM,EQ,        11.48,                  7080819.44,615163
,GROWWCHEM,EQ,        29.53,                  2089946.15,70409
,GROWWDEFNC,EQ,        93.91,                102543422.41,1086848
,GROWWEV,EQ,        31.61,                 23822377.93,754242
,GROWWGOLD,EQ,        13.73,                115032208.78,8435185
,GROWWHOSPI,EQ,        53.19,                 11108079.70,208556
,GROWWLIQID,EQ,       109.67,                322855599.95,2943630
,GROWWLOVOL,EQ,        10.25,                   210371.49,20401
,GROWWMC150,EQ,       227.55,                   164567.23,716
,GROWWMETAL,EQ,        11.85,                 13729449.29,1154608
,GROWWMOM50,EQ,        10.87,                  1570738.73,143958
,GROWWN200,EQ,        11.25,                   356558.78,31561
,GROWWNET,EQ,         9.23,                  1430768.79,154445
,GROWWNIFTY,EQ,         9.72,                  5465948.96,561126
,GROWWNXT50,EQ,        72.09,                   689487.79,9485
,GROWWPOWER,EQ,        12.14,                 46326910.90,3789577
,GROWWPSE,EQ,       100.17,                   510670.48,5094
,GROWWPSUBK,EQ,        86.41,                  1498519.44,17245
,GROWWRAIL,EQ,        29.39,                 16388881.27,554838
,GROWWRLTY,EQ,         9.21,                 17686841.63,1912133
,GROWWSC250,EQ,        10.19,                   940688.68,91922
,GROWWSLVR,EQ,        21.19,                143905486.42,6822634
,GRPLTD,EQ,      1899.70,                  1995085.90,1049
,GRSE,EQ,      2724.80,               1696861266.30,615904
,GRWRHITECH,EQ,      6688.50,                214196993.00,32023
,GSEC10ABSL,EQ,       112.36,                    71919.36,642
,GSEC10IETF,EQ,       262.74,                   622704.51,2364
,GSEC10YEAR,EQ,        29.95,                    30643.43,1017
,GSEC5IETF,EQ,        65.98,                   341368.93,5162
,GSFC,EQ,       163.13,                 71472223.38,437737
,GSLSU,EQ,        45.72,                  2402684.02,52932
,GSMFOILS,SM,       233.00,                  6610750.00,28500
,GSPCROP,EQ,       414.45,                 94763863.40,228372
,GSS,BE,        13.18,                   378780.53,29352
,GSTL,ST,        18.60,                    18600.00,1000
,GTECJAINX,BE,        29.34,                   574484.02,19646
,GTL,EQ,         7.84,                  1960427.69,247240
,GTLINFRA,EQ,         1.40,                 72403293.54,50810209
,GTPL,EQ,        60.98,                  2188624.00,36004
,GUFICBIO,EQ,       361.65,                 33050941.80,89746
,GUJALKALI,EQ,       623.70,                 19513964.20,31226
,GUJAPOLLO,EQ,       359.50,                  3290814.15,9051
,GUJGASLTD,EQ,       344.00,                485549240.00,1401942
,GUJRAFFIA,EQ,        40.72,                   192401.04,4737
,GUJTHEM,EQ,       393.50,                 47333873.20,118421
,GULFOILLUB,EQ,      1085.50,                127188761.65,118158
,GULFPETRO,BE,        39.86,                  1625298.70,40485
,GULPOLY,EQ,       190.59,                 49136931.00,255061
,GURUNANAK,ST,        37.05,                   118560.00,3200
,GVKPIL,BE,         2.70,                  1469641.32,541574
,GVPIL,EQ,       987.25,                410848902.95,420973
,GVPTECH,EQ,         7.04,                   374415.11,52259
,GVT&D,EQ,      5043.00,               5780696695.50,1142017
,HALDER,EQ,       236.08,                  7170321.12,29857
,HALDYNGL,BE,       119.18,                  1915161.25,15998
,HALEOSLABS,EQ,      1399.40,                   468048.90,332
,HAPPSTMNDS,EQ,       342.45,                183485561.75,533768
,HAPPYFORGE,EQ,      1509.30,                 65983763.50,43329
,HARDWYN,EQ,        24.73,                131778991.47,5336282
,HARIOMPIPE,EQ,       401.35,                194269008.10,480814
,HARRMALAYA,EQ,       204.70,                 13425469.06,64284
,HARSHA,EQ,       416.25,                118474170.10,279022
,HATHWAY,EQ,        11.73,                 33757996.52,2866282
,HATSUN,EQ,       917.55,                 21565609.65,23461
,HAVELLS,EQ,      1178.30,               1112384678.80,937219
,HAVISHA,EQ,         1.28,                    19688.11,15516
,HAWKINCOOK,EQ,      8013.00,                  9901739.50,1241
,HBESD,EQ,        75.00,                   569666.50,7592
,HBLENGINE,EQ,       827.25,               1726242036.70,2070034
,HBSL,BE,        51.52,                   146263.76,2795
,HCC,EQ,        26.76,                909460767.75,33663287
,HCG,EQ,       600.40,                147683201.85,244421
,HCL-INSYS,EQ,        12.31,                  2100560.09,168753
,HDBFS,EQ,       743.55,                741198954.15,999749
,HDFCBSE500,EQ,        37.11,                 28209582.86,757701
,HDFCGOLD,EQ,       118.55,               1027091845.20,8645570
,HDFCGROWTH,EQ,       112.62,                  2233923.75,19818
,HDFCLIQUID,EQ,      1066.87,                 24320454.79,22796
,HDFCLOWVOL,EQ,        20.28,                   302287.61,14822
,HDFCMID150,EQ,        23.00,                  9191762.94,397318
,HDFCMOMENT,EQ,        31.41,                  4191188.72,132489
,HDFCNEXT50,EQ,        73.43,                 33793343.90,457770
,HDFCNIF100,EQ,        25.98,                  1482222.66,56997
,HDFCNIFBAN,EQ,        59.80,                 33298904.15,553924
,HDFCNIFIT,EQ,        29.21,                  5287704.78,179924
,HDFCNIFTY,EQ,       270.46,                 61155257.29,225399
,HDFCPSUBK,EQ,        87.59,                 71465273.55,812601
,HDFCPVTBAN,EQ,        28.79,                 13746110.10,475173
