,24-Sep-2026
The Nifty witnessed an intraday movement of about 235.8 points.The closing index was 1.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115328.21
, Traded Quantity (in Lakhs), 51377.83
, Number of Trades, 39483821
, Total Market Capitalisation (Rs. Crores), 47584412.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ELDEHSG,EQ,       760.00,                   661082.40,873
,ELECON,EQ,       459.10,                896007161.85,1947203
,ELECTCAST,EQ,        72.56,                103411324.06,1426253
,ELECTHERM,EQ,       887.70,                  5359326.80,5994
,ELGIEQUIP,EQ,       608.80,                115096305.20,188186
,ELGIRUBCO,EQ,        57.15,                  2309037.05,39799
,ELGNZ,SM,        84.80,                  1725750.00,20000
,ELIN,EQ,        89.50,                  5168907.59,58154
,ELIQUID,EQ,      1048.98,                 53578857.34,51098
,ELITECON,EQ,         9.55,                140235614.36,14696070
,ELLEN,EQ,       357.70,                361617253.50,1000879
,ELM250,EQ,        16.11,                  4734826.55,292300
,ELMDIV,EQ,        35.25,                    30716.33,870
,ELPROINTL,EQ,       172.01,                   539786.23,3141
,EMAMILTD,EQ,       390.50,                688962560.50,1756668
,EMAMIPAP,BE,       115.54,                  1791761.68,15572
,EMAMIREAL,EQ,        69.03,                   452529.49,6575
,EMAPARTNER,SM,        82.00,                   822000.00,10000
,EMBASSY,RR,       439.77,                261184661.88,594992
,EMBDL,EQ,        58.81,                142658874.05,2396537
,EMCURE,EQ,      1952.10,                 93163749.70,47459
,EMETAL,EQ,        12.92,                    97981.87,7559
,EMIL,EQ,       189.16,                534478539.08,2792300
,EMKAY,EQ,       272.55,                 10686567.65,39396
,EMKAYTOOLS,SM,        93.50,                    99382.50,1050
,EMMBI,BE,        88.49,                   484630.36,5432
,EMMIL,SM,       123.30,                   343325.00,2750
,EMMVEE,EQ,       317.60,               1160424259.05,3608599
,EMPIND,EQ,      1051.60,                  1252065.20,1192
,EMPOWER,EQ,         1.96,                 41204355.18,20949300
,EMSLIMITED,EQ,       358.60,                 35360860.20,98178
,EMUDHRA,EQ,       659.40,                659762511.20,1009718
,EMULTIMQ,EQ,        41.30,                  2967478.85,71774
,ENCOMPAS,SM,       240.00,                  1769080.00,7200
,ENDURANCE,EQ,      2663.20,                246439231.60,92156
,ENERGY,EQ,        37.64,                  5392094.66,142872
,ENERGYAXIS,EQ,        18.77,                   245291.16,13067
,ENERGYDEV,EQ,        14.91,                   264483.33,17824
,ENEXT50,EQ,        71.53,                   130775.09,1833
,ENGINERSIN,EQ,       296.65,               1386919444.55,4627761
,ENIFTY,EQ,        23.37,                   173411.38,7421
,ENIL,EQ,        99.66,                   481535.90,4809
,ENKEIWHEL,EQ,       385.75,                   998024.75,2549
,ENSER,SM,        14.70,                   602000.00,40000
,ENTERO,EQ,      1852.20,                458268025.40,247589
,ENVIRO,SM,        70.10,                  2260850.00,32000
,EPACK,EQ,       180.12,                 52114639.22,287195
,EPACKPEB,EQ,       246.29,                205148474.87,815923
,EPIGRAL,EQ,      1071.00,                 35301157.30,32669
,EPL,EQ,       238.05,                254590870.40,1071636
,EQUAL200,EQ,        13.42,                   500882.80,37157
,EQUAL50,EQ,       320.14,                  1379212.72,4296
,EQUAL50ADD,EQ,       331.12,                  6540066.17,19683
,EQUIPPP,BE,        22.88,                     7096.51,318
,EQUITASBNK,EQ,        70.21,                168927224.70,2416236
,ERIS,EQ,      1274.60,                 59875601.90,47023
,ESABINDIA,EQ,      5528.00,                 21166577.00,3824
,ESAFSFB,BE,        40.82,                 72493470.43,1751479
,ESCONET,ST,       209.95,                  2099440.00,10000
,ESCORTS,EQ,      2822.90,                906699209.00,321127
,ESDS,EQ,      1853.15,               4503062822.65,2468558
,ESENSEX,EQ,        74.47,                    23762.55,318
,ESFL,SM,       119.05,                  1036476.00,8640
,ESG,EQ,        39.67,                   280630.34,7060
,ESILVER,EQ,       225.69,                  3682032.68,16246
,ESSARSHPNG,EQ,        16.18,                  1345633.45,82898
,ESSENTIA,EQ,         1.03,                  1468285.12,1416593
,ESTER,EQ,        86.89,                  8720591.56,100440
,ETHOSLTD,EQ,      2605.70,                240083807.50,91793
,ETL,SM,      1145.00,                  1706047.50,1500
,ETML,SM,        79.85,                   568620.00,7200
,EUREKAFORB,EQ,       375.10,                 83342728.10,223143
,EUROBOND,EQ,       148.57,                   106306.95,704
,EUROPRATIK,EQ,       211.65,                 41394100.45,192201
,EUROTEXIND,BE,        12.21,                   125645.29,10861
,EVEREADY,EQ,       326.05,                  8266969.60,25369
,EVERESTIND,BE,       431.75,                  2386002.00,5495
,EVIETF,EQ,        31.42,                 19624689.60,625125
,EVINDIA,EQ,        31.35,                 26662540.95,849271
,EXCELINDUS,EQ,       950.00,                  7724658.80,8092
,EXCELLENT,ST,       190.55,                  3202880.00,16000
,EXCELSOFT,EQ,        81.69,                156453799.26,1877150
,EXICOM,EQ,       164.64,                115331102.10,700884
,EXIDEIND,EQ,       426.55,               1406663357.85,3273879
,EXIMROUTES,SM,        90.10,                 19817680.00,217600
,EXPLEOSOL,EQ,       871.55,                  8743345.80,10007
,EXXARO,EQ,         6.24,                   641937.20,102930
,FABTECH,EQ,       146.47,                  6006514.32,41003
,FACT,EQ,       777.80,                 68052673.15,86883
,FAIRCHEMOR,BE,       657.95,                  7644351.40,11704
,FASCINATE,SM,        58.05,                 24437920.00,423200
,FAZE3Q,EQ,       422.00,                  6976737.10,16274
,FCL,EQ,        56.07,               1127340351.26,19880015
,FCSSOFT,EQ,         1.33,                  2753725.03,2041112
,FDC,EQ,       345.70,                 55262877.75,159649
,FEDDERSHOL,EQ,        64.71,                632697116.71,9579140
,FEDERALBNK,EQ,       329.50,               1986405301.20,6031916
,FEDFINA,EQ,       152.71,                145836140.43,956440
,FEL,BZ,         0.36,                    43292.68,119323
,FELDVR,BZ,         2.07,                     7866.54,3806
,FELIX,SM,       202.15,                  9730775.00,47500
,FERMENTA,EQ,       478.05,                286239300.25,580390
,FIBERWEB,EQ,        26.57,                  1085609.68,40274
,FIDEL,SM,       175.00,                   525250.00,3000
,FIEMIND,EQ,      1917.20,                101815886.40,53114
,FILATEX,EQ,       105.32,                493278549.85,4644101
,FILATFASH,EQ,         0.18,                  8944670.33,47083777
,FINBUD,SM,       121.70,                  4225800.00,35000
,FINCABLES,EQ,      1480.00,               1170476759.10,791508
,FINEORG,EQ,      5062.50,                106742367.50,21083
,FINIETF,EQ,        31.25,                 30443019.77,969293
,FINKURVE,EQ,        70.18,                  1108608.73,15875
,FINOPB,EQ,       129.28,                 27737451.64,213176
,FINPIPE,EQ,       154.04,                 52685566.08,343672
,FIRSTCRY,EQ,       179.63,               5634092423.67,31265673
,FISCHER,EQ,        34.23,                 17353538.21,505113
,FIVESTAR,EQ,       524.85,                848831416.45,1610174
,FLAIR,EQ,       242.96,                 32127350.58,132147
,FLEXIADD,EQ,         9.68,                   601390.38,61962
,FLEXITUFF,BE,         2.77,                    27905.12,10204
,FLFL,BZ,         1.14,                     5966.36,5239
,FLUOROCHEM,EQ,      4475.90,                300379517.20,66948
,FLYSBS,SM,       654.40,                 19652750.00,30000
,FMCGADD,EQ,        46.00,                   930651.91,20150
,FMCGIETF,EQ,        49.20,                 55636167.34,1127021
,FMGOETZE,EQ,       468.45,                135946314.55,295065
,FMNL,EQ,         8.09,                   608876.17,76249
,FOCUS,BE,        58.24,                  3182670.17,54024
,FONEBOX,ST,       159.70,                 11001200.00,69000
,FOODSIN,EQ,        52.98,                  3696435.33,69602
,FORCAS,ST,       220.05,                  8573520.00,38400
,FORCEMOT,EQ,     17142.00,                982229122.00,56971
,FORGEAUTO,SM,       101.00,                   488340.00,4800
,FORTIS,EQ,       877.35,                805479552.80,906861
,FOSECOIND,EQ,      6477.00,                 59310063.00,9084
,FRACTAL,EQ,       749.25,                130144371.90,173105
,FREDUN,EQ,      1360.30,                 41396276.40,30132
,FRESHARA,ST,       404.35,                  5325420.00,13200
,FROG,SM,       268.95,                  7884780.00,29200
,FRONTSP,EQ,      1510.40,               2453990351.20,1615746
,FSL,EQ,       262.15,                123507609.15,468349
,FUSION,EQ,       176.80,                 81646390.44,456966
,FWSTC,SM,       162.00,                  8225700.00,51000
,GABRIEL,EQ,      1397.30,                465390975.40,329569
,GAEL,EQ,       162.59,                106348090.38,652362
,GAJA,EQ,       145.94,                 65892927.50,448375
,GALAPREC,EQ,      1117.10,                 84631948.90,74133
,GALAXYSURF,EQ,      2246.60,                 78529527.50,35010
,GALLANTT,EQ,       545.25,                 22276440.45,40560
,GANDHAR,EQ,       262.70,                 82430459.80,311752
,GANDHITUBE,EQ,       979.10,                 14568050.55,14867
,GANECOS,EQ,      1014.00,                 85491697.40,83366
,GANESHBE,BE,       126.49,                 25006072.99,196757
,GANESHCP,EQ,       161.92,                 29156486.04,179057
,GANESHHOU,EQ,       736.85,                 36943761.10,50131
,GANESHIN,SM,        91.00,                  5287920.00,57600
,GANGAFORGE,EQ,         1.52,                  4090525.13,2658153
,GANGESSECU,EQ,       112.10,                   266848.41,2357
,GARFIBRES,EQ,       781.95,                 28647863.50,36667
,GARUDA,EQ,       178.21,                 59962156.58,333762
,GATECH,BE,         0.73,                  3878760.83,5313371
,GATECHDVR,BE,         0.47,                    74976.76,156220
,GATEWAY,EQ,        52.37,                 22142544.88,421697
,GAUDIUMIVF,EQ,       115.85,                 34356188.82,292066
,GAYAHWS,EQ,         1.85,                   352360.57,188295
,GAYAPROJ,EQ,        23.01,                 33421728.01,1415515
,GCHOTELS,ST,       130.00,                  6807870.00,52200
,GCSL,EQ,       633.30,                214545986.95,336550
,GEECEE,BE,       371.95,                  1444101.70,3987
,GEEKAYWIRE,EQ,        33.41,                  5092818.54,152650
,GEMAROMA,EQ,       155.18,                  7227046.44,47069
,GENCON,EQ,        38.65,                 16025263.21,408402
,GENESYS,EQ,       283.18,                353291934.86,1214456
,GENSOL,BZ,        17.04,                   812109.30,48447
,GENUSPAPER,EQ,        11.20,                   561783.19,50058
,GENUSPOWER,EQ,       306.60,                857831072.40,2744915
,GENXAI,SM,        72.15,                  1508460.00,20400
,GEOJITFSL,EQ,        79.17,                 37856235.20,478340
,GESHIP,EQ,      1482.60,                900354358.70,606281
,GFLLIMITED,EQ,        54.93,                  3896357.11,70943
,GFSTEELS,BE,        30.91,                   377998.39,12229
,GGBL,SM,       218.30,                  3798630.00,17400
,GHCL,EQ,       421.30,                 71031857.70,167377
,GHCLTEXTIL,EQ,       135.34,                 76687810.71,563475
,GICHSGFIN,EQ,       137.96,                 10497899.34,76031
,GICL,BE,        23.50,                  3664776.10,160774
,GICRE,EQ,       339.25,                113812345.10,334321
,GILLANDERS,EQ,       103.76,                   294509.63,2856
,GILLETTE,EQ,      7118.50,                114523035.50,16115
,GILT10BETA,EQ,        26.63,                      477.25,18
,GILT5BETA,EQ,        66.49,                    63545.20,962
,GILT5YBEES,EQ,        65.84,                 25296841.28,383916
,GINNIFILA,BE,        42.39,                   112787.43,2644
,GIPCL,EQ,       186.42,                 46116422.50,245732
,GIRIRAJ,SM,        70.75,                   368650.00,5000
,GJL,ST,       368.55,                  2356560.00,6400
,GKB,EQ,        67.68,                   166107.81,2440
,GKENERGY,EQ,       124.69,                 26385608.27,211202
,GKSL,EQ,       170.85,                 61087561.08,352319
,GKWLIMITED,EQ,      1561.40,                   358678.10,224
,GLAND,EQ,      2897.40,                953370840.00,327302
,GLASSWALL,EQ,       272.07,               3473741340.99,12703984
,GLAXO,EQ,      2829.20,                 51123030.20,17953
,GLENMARK,EQ,      2430.40,               1108929756.10,453221
,GLFL,EQ,         5.02,                    32867.56,6547
,GLOBAL,EQ,       141.00,                121752894.05,873103
,GLOBALE,EQ,        10.80,                    50673.72,4654
,GLOBALVECT,EQ,       135.89,                   846280.72,6163
,GLOBE,EQ,         2.26,                  1736965.89,764992
,GLOBECIVIL,EQ,        43.18,                   425885.88,9764
,GLOBUSSPR,EQ,       836.50,                 83615190.30,99347
,GLOSTERLTD,EQ,       572.00,                   241245.85,420
,GLOTTIS,EQ,        63.36,                 51503532.62,791242
,GMBREW,EQ,       967.25,                 49607613.05,51293
,GMDCLTD,EQ,       542.50,                252066985.35,461347
,GML,SM,        16.95,                   139100.00,8000
,GMMPFAUDLR,EQ,      1475.40,                593427971.70,403019
,GMRAIRPORT,EQ,        97.35,               1057002863.35,10723487
,GMRP&UI,EQ,       101.41,                355219396.70,3555672
,GNA,EQ,       620.45,               4585862051.20,7316206
,GNFC,EQ,       625.10,                722885219.30,1155725
,GNRL,EQ,        98.11,                 33261077.30,338664
,GOACARBON,EQ,       404.75,                  7648387.50,18901
,GOCLCORP,EQ,       380.25,                 76507446.55,198301
,GOCOLORS,EQ,       318.35,                 27266073.30,85831
,GODAVARIB,EQ,       238.65,                 16406570.85,69191
,GODFRYPHLP,EQ,      1974.00,                181940093.20,91758
,GODIGIT,EQ,       250.30,               1004759751.70,4077269
,GODREJAGRO,EQ,       676.05,                584066703.70,851491
,GODREJIND,EQ,      1099.00,                 41850914.10,38073
,GODREJPROP,EQ,      1671.20,                810069228.00,481036
,GOKEX,EQ,       692.85,                168714194.30,240932
,GOKUL,EQ,        39.92,                  5550546.44,137327
,GOKULAGRO,EQ,       224.98,                341758898.36,1505364
