,17-Sep-2026
The Nifty witnessed an intraday movement of about 169.9 points.The closing index was 0.23 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 98222.21
, Traded Quantity (in Lakhs), 41377.97
, Number of Trades, 38201956
, Total Market Capitalisation (Rs. Crores), 47568566.81

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ENIFTY,EQ,        23.49,                    22927.54,975
,ENIL,EQ,       100.85,                   437534.87,4332
,ENKEIWHEL,EQ,       392.60,                   720406.25,1848
,ENSER,SM,        15.00,                   596000.00,40000
,ENTERO,EQ,      1666.60,               2070087213.10,1233669
,ENVIRO,SM,        67.65,                  4758950.00,70000
,EPACK,EQ,       180.82,                 50100644.16,279105
,EPACKPEB,EQ,       222.26,                 70331614.94,315272
,EPIGRAL,EQ,      1101.40,                 25707344.10,23453
,EPL,EQ,       231.40,                579080823.45,2496141
,EPWINDIA,ST,       240.00,                  1157940.00,4800
,EQUAL200,EQ,        13.43,                   557989.54,41542
,EQUAL50,EQ,       323.05,                   170079.60,528
,EQUAL50ADD,EQ,       333.34,                  2078003.66,6248
,EQUIPPP,BE,        24.39,                    35243.46,1456
,EQUITASBNK,EQ,        72.13,                111514686.71,1530643
,ERIS,EQ,      1310.70,                 58732717.00,44936
,ESABINDIA,EQ,      5618.50,                 14223119.50,2521
,ESAFSFB,BE,        38.44,                  9724026.46,251795
,ESCONET,ST,       213.95,                  1026960.00,4800
,ESCORTS,EQ,      2830.00,                144772917.40,51122
,ESDS,EQ,      1646.85,                 98158847.40,59604
,ESENSEX,EQ,        75.15,                    22400.13,298
,ESFL,SM,       124.25,                  2168496.00,17280
,ESG,EQ,        39.92,                  1043110.83,26115
,ESILVER,EQ,       226.68,                 19767538.18,87265
,ESPRIT,SM,        60.50,                   396400.00,6400
,ESSARSHPNG,EQ,        16.14,                  3059878.66,191957
,ESSENTIA,EQ,         1.02,                  3493665.04,3370054
,ESTER,EQ,        86.76,                  2340156.15,26887
,ETHOSLTD,EQ,      2651.00,                 39271367.30,14831
,ETML,SM,        80.00,                  4913820.00,61200
,EUREKAFORB,EQ,       391.10,                 56024691.85,142731
,EUROBOND,EQ,       148.49,                   104372.93,698
,EUROPRATIK,EQ,       234.85,                 53987003.65,227748
,EUROTEXIND,BE,        11.74,                    69207.30,5895
,EVEREADY,EQ,       334.10,                 17756481.90,52844
,EVERESTIND,BE,       400.00,                  1384110.60,3489
,EVIETF,EQ,        31.71,                  4537559.92,143068
,EVINDIA,EQ,        31.84,                  3865496.92,121664
,EXCELINDUS,EQ,       963.80,                 18653711.10,19529
,EXCELLENT,ST,       205.00,                   656000.00,3200
,EXCELSOFT,EQ,        79.80,                 45288883.16,566163
,EXICOM,EQ,       160.09,                152412700.58,937220
,EXIDEIND,EQ,       418.60,                434620837.45,1041144
,EXIMROUTES,SM,       103.00,                    82400.00,800
,EXPLEOSOL,EQ,       898.05,                 32129995.35,35973
,EXXARO,EQ,         6.26,                  4011694.59,640912
,FABTECH,EQ,       146.92,                  9198710.93,62523
,FACT,EQ,       759.80,                112153966.40,147229
,FAIRCHEMOR,BE,       622.90,                  1149680.05,1871
,FALCONTECH,SM,        11.50,                   304500.00,25200
,FASCINATE,SM,        45.60,                  6092160.00,133600
,FAZE3Q,EQ,       442.15,                 10363256.05,23415
,FCL,EQ,        52.99,                799268154.69,15008357
,FCSSOFT,EQ,         1.42,                  1200620.08,847857
,FDC,EQ,       352.15,                 31358758.00,89270
,FEDDERSHOL,EQ,        52.29,                161877841.50,3091043
,FEDERALBNK,EQ,       332.75,               1791034916.70,5321222
,FEDFINA,EQ,       152.27,                 72831985.75,479562
,FEL,BZ,         0.36,                    69724.11,191675
,FELDVR,BZ,         1.96,                    12795.78,6367
,FELIX,SM,       203.95,                  6980200.00,34000
,FERMENTA,EQ,       465.70,                 16837388.70,36048
,FIBERWEB,EQ,        26.40,                   191555.44,7278
,FIDEL,SM,       157.40,                  2003950.00,13000
,FIEMIND,EQ,      1900.90,                218539875.60,113760
,FILATEX,EQ,        90.35,                697558505.96,7738959
,FILATFASH,EQ,         0.18,                  2100174.03,11475735
,FINBUD,SM,       124.90,                   124900.00,1000
,FINCABLES,EQ,      1395.80,               1573638279.10,1123026
,FINEORG,EQ,      5202.00,                 58428547.50,11277
,FINIETF,EQ,        31.93,                  7979240.72,250140
,FINKURVE,EQ,        75.05,                  3479778.54,46956
,FINOPB,EQ,       136.43,                 11986561.32,87730
,FINPIPE,EQ,       154.43,                 48787612.83,318438
,FIRSTCRY,EQ,       169.25,                304508470.26,1804936
,FISCHER,EQ,        33.30,                 13411553.99,401729
,FIVESTAR,EQ,       530.95,                189189347.25,351651
,FLAIR,EQ,       237.13,                 17397372.50,73615
,FLEXIADD,EQ,         9.73,                  1210904.92,124615
,FLEXITUFF,BE,         2.46,                    79219.38,32203
,FLFL,BZ,         1.11,                    37551.16,32889
,FLUOROCHEM,EQ,      4471.80,                828931688.30,184050
,FLYSBS,SM,       651.30,                 24905770.00,37600
,FMCGADD,EQ,        45.96,                  1714918.04,37341
,FMCGIETF,EQ,        49.12,                 47841621.79,973192
,FMGOETZE,EQ,       447.50,                 60215714.05,134140
,FMNL,EQ,         8.91,                   604382.07,67240
,FOCE,SM,       515.00,                  2472000.00,4800
,FOCUS,BE,        59.31,                  1860267.85,30997
,FONEBOX,SM,       125.95,                   766400.00,6000
,FOODSIN,EQ,        54.79,                  2096330.02,38926
,FORCAS,ST,       209.30,                  4337600.00,20800
,FORCEMOT,EQ,     17650.00,               1103826824.00,62698
,FORGEAUTO,SM,       100.00,                   235380.00,2400
,FORTIS,EQ,       886.10,               1045288189.35,1175220
,FOSECOIND,EQ,      6765.50,               2074337627.00,292524
,FRACTAL,EQ,       750.75,                164611082.15,219334
,FREDUN,EQ,      1278.20,                166880290.80,130408
,FRESHARA,ST,       443.95,                 16101810.00,37200
,FROG,SM,       299.40,                  8393820.00,28000
,FRONTSP,EQ,      1197.40,                  8759115.90,7310
,FSL,EQ,       273.10,                332422677.95,1215172
,FUSION,EQ,       184.45,                 95469800.67,520634
,FWSTC,SM,       152.40,                  2962290.00,18600
,GABRIEL,EQ,      1283.70,                280994143.70,217680
,GAEL,EQ,       159.41,                 57699117.23,360816
,GAJA,EQ,       145.03,                102493978.10,712798
,GAJANAND,SM,         7.75,                   143550.00,18000
,GALAPREC,EQ,       998.90,                 10404754.30,10321
,GALAXYSURF,EQ,      2257.00,                 81113323.80,36315
,GALLANTT,EQ,       537.70,                 25143528.60,46859
,GANDHAR,EQ,       269.40,                176035938.50,661006
,GANDHITUBE,EQ,       894.00,                  2639403.45,2943
,GANECOS,EQ,       990.60,                428703274.40,440384
,GANESHBE,BE,       125.20,                 10901569.51,87493
,GANESHCP,EQ,       164.47,                 11674416.03,70600
,GANESHHOU,EQ,       751.65,                 16594708.40,22311
,GANESHIN,ST,        92.25,                  5988960.00,64000
,GANGAFORGE,EQ,         1.57,                  2354716.41,1480904
,GANGESSECU,EQ,       113.05,                    25914.38,227
,GARFIBRES,EQ,       799.70,                 15197479.70,18980
,GARUDA,EQ,       174.82,                 38636792.29,219775
,GATECH,BE,         0.70,                 16253634.55,23785709
,GATECHDVR,BE,         0.48,                   213976.31,438767
,GATEWAY,EQ,        52.75,                 33357404.25,628498
,GAUDIUMIVF,EQ,       114.79,                 17257857.05,147938
,GAYAHWS,EQ,         1.89,                   311464.17,165932
,GAYAPROJ,EQ,        23.62,                 37675583.84,1567518
,GCHOTELS,ST,       109.60,                  2245320.00,21000
,GCSL,EQ,       594.35,                367180565.25,611511
,GEECEE,BE,       370.95,                   705798.20,1932
,GEEKAYWIRE,EQ,        33.46,                 31039686.72,955466
,GEMAROMA,EQ,       151.90,                 20659028.18,133788
,GENCON,EQ,        39.56,                  9219060.17,231830
,GENESYS,EQ,       284.42,                356277897.15,1226611
,GENSOL,BZ,        16.69,                  1040427.72,62484
,GENUSPAPER,EQ,        11.18,                  1197550.07,105777
,GENUSPOWER,EQ,       303.15,                270894806.70,895382
,GENXAI,SM,        75.30,                  3546720.00,46800
,GEOJITFSL,EQ,        80.12,                 28113110.25,353025
,GESHIP,EQ,      1425.10,               1176648309.30,831737
,GFLLIMITED,EQ,        55.70,                  3531273.94,63757
,GFSTEELS,BE,        24.23,                   190568.95,7865
,GGBL,SM,       207.90,                  2721495.00,13200
,GHCL,EQ,       420.10,                 17621670.35,41977
,GHCLTEXTIL,EQ,       124.33,                 68594995.33,553850
,GICHSGFIN,EQ,       135.97,                  6123110.73,44942
,GICL,BE,        24.64,                  2185267.97,89264
,GICRE,EQ,       339.80,                177933653.15,520254
,GILLANDERS,EQ,       103.87,                   331337.54,3255
,GILLETTE,EQ,      7307.00,                190659196.00,26121
,GILT10BETA,EQ,        26.65,                     1324.79,50
,GILT5BETA,EQ,        66.59,                    17847.32,269
,GILT5YBEES,EQ,        65.81,                  7565259.05,114991
,GINNIFILA,BE,        41.65,                   205058.93,4963
,GIPCL,EQ,       186.12,                 68054278.37,364892
,GIRIRAJ,SM,        81.00,                   340650.00,4250
,GJL,ST,       292.05,                   233640.00,800
,GKB,EQ,        65.13,                     4618.21,71
,GKENERGY,EQ,       118.98,                 35224354.98,294732
,GKSL,EQ,       177.82,                 37958127.75,214009
,GKWLIMITED,EQ,      1604.90,                    44751.90,28
,GLAND,EQ,      2907.80,               1972292729.70,678985
,GLASSWALL,EQ,       257.82,              15460808508.24,64015769
,GLAXO,EQ,      2799.90,                 80843619.30,28739
,GLENMARK,EQ,      2416.00,                546334330.40,227416
,GLFL,EQ,         5.11,                    22486.16,4382
,GLOBAL,EQ,       127.17,                 22315840.60,171103
,GLOBALE,EQ,        11.50,                    10143.71,895
,GLOBALPET,SM,       163.00,                   122250.00,750
,GLOBALVECT,EQ,       125.52,                   971995.22,7754
,GLOBE,EQ,         1.78,                   827798.63,461056
,GLOBECIVIL,EQ,        42.46,                   508590.32,11844
,GLOBUSSPR,EQ,       830.75,                 31087460.10,37184
,GLOSTERLTD,EQ,       578.00,                   172722.50,298
,GLOTTIS,EQ,        58.00,                  1431574.40,24712
,GMBREW,EQ,       937.05,                 42407865.60,45315
,GMDCLTD,EQ,       549.15,                377713872.05,687557
,GMMPFAUDLR,EQ,      1363.40,                740800253.30,547415
,GMRAIRPORT,EQ,        95.04,               1096301019.80,11555139
,GMRP&UI,EQ,        92.13,                 47499670.98,514108
,GNA,EQ,       536.55,                 90259099.70,167558
,GNFC,EQ,       584.85,               4848154234.10,8250274
,GNRL,EQ,       101.05,                  7854053.26,77728
,GOACARBON,EQ,       378.30,                 14789857.75,38420
,GOCLCORP,EQ,       456.15,                507726643.85,1122429
,GOCOLORS,EQ,       308.10,                 12915710.75,41874
,GODAVARIB,EQ,       243.31,                353028144.24,1431064
,GODFRYPHLP,EQ,      1943.00,                193476657.10,99720
,GODIGIT,EQ,       255.50,                 61764131.50,242318
,GODREJAGRO,EQ,       653.60,                 76671536.35,117590
,GODREJIND,EQ,      1127.30,                 44202710.10,38932
,GODREJPROP,EQ,      1678.20,                959044583.90,570025
,GOKEX,EQ,       727.55,                207022061.10,285928
,GOKUL,EQ,        39.74,                  6417235.89,161645
,GOKULAGRO,EQ,       218.17,                 30741451.07,140349
,GOLD1,EQ,       125.62,                266671977.89,2124653
,GOLD360,EQ,       147.25,                   560029.85,3813
,GOLDADD,EQ,        14.63,                 33878674.12,2316676
,GOLDAXIS,EQ,       125.24,                320119382.29,2563650
,GOLDBEES,EQ,       124.43,               2830845494.35,22769280
,GOLDBETA,EQ,       126.85,                 78635973.90,620720
,GOLDBND,EQ,       150.55,                  4142113.15,27534
,GOLDCASE,EQ,        23.69,                179158334.07,7572400
,GOLDENTOBC,BZ,        24.07,                    42613.26,1739
,GOLDETF,EQ,       146.44,                120096237.45,821154
,GOLDIAM,EQ,       325.60,                 96604004.55,297405
,GOLDIETF,EQ,       128.97,                837430410.75,6497359
,GOLDSTAR,SM,         9.00,                  1007437.50,112500
,GOLDTECH,BE,        41.41,                   643478.55,15459
,GOODLUCK,EQ,       509.75,                176894688.85,344280
,GOODYEAR,EQ,       706.15,                  9280651.60,13069
,GOPAL,EQ,       252.25,                 27284756.50,108409
,GOYALALUM,EQ,         5.90,                   129685.77,22014
,GPECO,SM,       400.15,                  2775860.00,7000
,GPIL,EQ,       238.39,                245059787.15,1030313
,GPPL,EQ,       162.59,                170890196.34,1050527
,GPTHEALTH,EQ,       163.61,                 11124020.90,67940
,GPTINFRA,EQ,       113.56,                 14054635.26,125495
,GRADIENTE,BE,         2.36,                   294268.17,124433
,GRANDOAK,EQ,        34.07,                    62715.61,1833
,GRANULES,EQ,       870.40,                789381177.85,915976
,GRAPHISAD,SM,        25.00,                   273720.00,10800
,GRAPHITE,EQ,       814.10,               2445496929.45,2989509
,GRAUWEIL,EQ,        79.09,                 83682005.03,1086236
,GRAVISSHO,BE,        40.26,                    22355.79,555
,GRAVITA,EQ,      1611.60,                169624715.70,104871
,GRCL,SM,       572.50,                   862500.00,1500
,GREAVESCOT,EQ,       191.72,                196360666.04,1037598
,GREENCHEF,SM,        71.70,                   800160.00,11200
,GREENLAM,EQ,       236.73,                  9978593.75,42452
,GREENLEAF,ST,       111.05,                   111050.00,1000
