,27-Aug-2026
The Nifty witnessed an intraday movement of about 206.6 points.The closing index was 0.48 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115071.41
, Traded Quantity (in Lakhs), 50414.36
, Number of Trades, 35125815
, Total Market Capitalisation (Rs. Crores), 49121816.46

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GATECH,BE,         1.02,                 80145706.86,77830157
,GATECHDVR,BE,         0.52,                   468601.79,878499
,GATEWAY,EQ,        53.74,                 42701396.78,797919
,GAUDIUMIVF,BE,       119.34,                  8759653.12,73985
,GAYAHWS,EQ,         1.87,                   514994.34,273888
,GAYAPROJ,BE,        22.02,                 11507927.88,520835
,GCHOTELS,ST,        96.90,                  1952520.00,20400
,GCSL,EQ,       540.55,                610184832.20,1131181
,GEECEE,BE,       365.35,                  1437452.20,3938
,GEEKAYWIRE,EQ,        23.02,                  5148150.89,222972
,GEMAROMA,EQ,       170.83,                 11283795.75,65892
,GENCON,EQ,        45.83,                 23308472.01,511577
,GENESYS,EQ,       234.50,               1066416010.15,4531990
,GENSOL,BZ,        17.27,                   807901.60,46293
,GENUSPAPER,EQ,        12.37,                   655453.45,53013
,GENUSPOWER,EQ,       332.20,                526764078.05,1570672
,GENXAI,SM,        84.10,                  6251340.00,73200
,GEOJITFSL,EQ,        82.64,                 28962902.05,354474
,GESHIP,EQ,      1317.20,                862302599.30,650976
,GFLLIMITED,EQ,        54.92,                  3048153.97,55444
,GGBL,SM,       218.15,                 25872270.00,117600
,GHCL,EQ,       440.15,                 50921929.05,115639
,GHCLTEXTIL,EQ,       125.36,                 45976580.27,363913
,GICHSGFIN,EQ,       142.10,                 12249487.30,86267
,GICL,EQ,        23.34,                  2602139.77,111449
,GICRE,EQ,       351.85,                578488856.55,1644017
,GILLANDERS,EQ,       104.99,                  2291554.31,21530
,GILLETTE,EQ,      7409.00,                133449879.00,18048
,GILT10BETA,EQ,        26.92,                    11602.27,436
,GILT5BETA,EQ,        65.85,                     5794.80,88
,GILT5YBEES,EQ,        66.21,                 16088703.58,243005
,GINNIFILA,BE,        45.24,                  1254264.73,27999
,GIPCL,EQ,       200.48,                382105651.81,1894457
,GIRIRAJ,SM,        91.80,                  1936250.00,20000
,GJL,ST,       249.50,                  1396400.00,5600
,GKB,EQ,        65.00,                     5458.02,84
,GKENERGY,EQ,       139.65,                826335235.51,5842310
,GKSL,EQ,       154.29,                 70405275.49,455701
,GKWLIMITED,EQ,      1599.80,                   273586.90,171
,GLAND,EQ,      2873.50,                373246238.40,129706
,GLAXO,EQ,      3069.10,                705509425.40,229414
,GLENMARK,EQ,      2460.00,               1099411359.50,447011
,GLFL,EQ,         5.45,                    84101.82,15365
,GLOBAL,EQ,       110.98,                  6580927.70,59561
,GLOBALE,EQ,        11.24,                     9920.17,837
,GLOBALPET,ST,       156.00,                   234000.00,1500
,GLOBALVECT,EQ,       146.47,                  1840400.38,12574
,GLOBE,EQ,         2.05,                   551733.46,269894
,GLOBECIVIL,EQ,        45.73,                  3664835.13,80115
,GLOBUSSPR,EQ,       912.30,                 25636129.00,28085
,GLOSTERLTD,EQ,       604.40,                   244333.10,405
,GLOTTIS,EQ,        64.66,                  1845683.52,28434
,GMBREW,EQ,       891.70,                 17411116.35,19492
,GMDCLTD,EQ,       567.25,                325091104.90,569849
,GML,SM,        17.10,                    68400.00,4000
,GMMPFAUDLR,EQ,      1025.15,                 95711694.85,93043
,GMRAIRPORT,EQ,        98.68,                647700098.21,6542176
,GMRP&UI,EQ,        94.54,                 75883946.04,801104
,GNA,EQ,       546.80,                169469592.65,305547
,GNFC,EQ,       577.00,                276264434.20,477474
,GNRL,EQ,        97.65,                  5488975.77,55385
,GOACARBON,EQ,       352.15,                  2918150.05,8229
,GOCLCORP,EQ,       397.35,                 10354334.85,26007
,GOCOLORS,EQ,       334.50,                 37058460.40,110138
,GODAVARIB,EQ,       239.15,                 11326512.55,47074
,GODFRYPHLP,EQ,      2115.00,                268848936.20,126205
,GODIGIT,EQ,       257.75,                 21039409.85,81433
,GODREJAGRO,EQ,       614.75,                111340761.10,180449
,GODREJIND,EQ,      1150.50,                 94480142.70,82356
,GODREJPROP,EQ,      2069.40,               2361610751.70,1142681
,GOKEX,EQ,       774.90,                 97909265.80,125337
,GOKUL,EQ,        43.09,                 11175235.98,254616
,GOKULAGRO,EQ,       244.48,                145702038.63,592803
,GOLD1,EQ,       131.33,                358020589.56,2725736
,GOLD360,EQ,       153.85,                  5028410.70,32726
,GOLDADD,EQ,       152.98,                234623506.35,1536007
,GOLDAXIS,EQ,       130.79,               1393686744.29,10689255
,GOLDBEES,EQ,       130.05,               5701431553.41,43844954
,GOLDBETA,EQ,       132.60,                143474280.90,1082748
,GOLDBND,EQ,       157.15,                 12500320.86,79573
,GOLDCASE,EQ,        24.74,                430651111.94,17372151
,GOLDENTOBC,BZ,        24.00,                     2574.72,106
,GOLDETF,EQ,       153.09,                447619531.33,2928027
,GOLDIAM,EQ,       352.75,                111478139.65,314940
,GOLDIETF,EQ,       134.64,               1276563542.99,9483961
,GOLDKART,SM,        92.00,                   115000.00,1250
,GOLDSTAR,SM,         7.15,                   502875.00,67500
,GOLDTECH,BE,        50.81,                   527223.08,10271
,GOODLUCK,EQ,       432.80,                303975733.80,694850
,GOODYEAR,EQ,       765.05,                  3772509.15,4955
,GOPAL,EQ,       279.15,                 40336410.00,143662
,GOYALALUM,EQ,         6.33,                   318648.56,50418
,GPECO,ST,       401.00,                  4127940.00,10200
,GPIL,EQ,       240.33,                301608301.13,1241037
,GPPL,EQ,       169.10,                334246026.30,1964090
,GPTHEALTH,EQ,       151.39,                  9788088.14,64034
,GPTINFRA,EQ,       113.58,                  5781104.47,51050
,GRADIENTE,EQ,         2.71,                  7467636.34,2884018
,GRANDOAK,EQ,        37.45,                   125439.59,3325
,GRANULES,EQ,       832.30,                939834623.25,1123298
,GRAPHISAD,SM,        26.35,                    94620.00,3600
,GRAPHITE,EQ,       683.00,                395220879.95,572923
,GRAUWEIL,EQ,        67.75,                 16922491.44,249817
,GRAVISSHO,EQ,        30.85,                       30.85,1
,GRAVITA,EQ,      1824.50,                210550846.30,115208
,GRCL,SM,       559.90,                  2390800.00,4250
,GREAVESCOT,EQ,       191.17,                120026218.58,624598
,GREENCHEF,SM,        62.65,                  7110560.00,108800
,GREENLAM,EQ,       243.25,                 23070720.60,94551
,GREENLEAF,ST,       118.00,                   721350.00,6000
,GREENPANEL,EQ,       159.90,                 22319873.40,140277
,GREENPLY,EQ,       291.25,                 15459749.30,53257
,GREENPOWER,EQ,         9.41,                 21340268.73,2260892
,GRINDWELL,EQ,      2024.10,                 21161312.80,10397
,GRINFRA,EQ,       890.40,                 55569995.85,62312
,GRMOVER,EQ,        87.76,                 74088741.56,843143
,GROBTEA,EQ,       995.90,                   318636.05,320
,GROWW,EQ,       196.84,               4518278515.42,22896654
,GROWWCAPM,EQ,        11.48,                  7785632.38,675883
,GROWWCHEM,EQ,        30.40,                  1381185.15,45212
,GROWWDEFNC,EQ,        97.95,                 13079188.64,133545
,GROWWEV,EQ,        33.25,                  7679472.19,230828
,GROWWGOLD,EQ,        15.33,                 73598822.96,4792458
,GROWWHOSPI,EQ,        52.43,                 28622367.27,547873
,GROWWLIQID,EQ,       110.51,                 40272741.46,364418
,GROWWLOVOL,EQ,        10.38,                    71596.57,6886
,GROWWMC150,EQ,       237.00,                   120745.90,510
,GROWWMETAL,EQ,        12.84,                  4689950.41,364362
,GROWWMOM50,EQ,        11.19,                  2180943.49,194786
,GROWWN200,EQ,        11.47,                   318110.39,27722
,GROWWNET,EQ,        11.00,                  5029928.35,457707
,GROWWNIFTY,EQ,         9.77,                  5457499.72,557208
,GROWWNXT50,EQ,        74.99,                   236798.84,3158
,GROWWPOWER,EQ,        11.32,                 26607946.74,2349725
,GROWWPSE,EQ,        97.92,                  5342840.82,54574
,GROWWPSUBK,EQ,        85.78,                   391570.90,4548
,GROWWRAIL,EQ,        28.51,                  9666877.99,338475
,GROWWRLTY,EQ,        10.20,                   878846.96,85910
,GROWWSC250,EQ,        10.61,                  1919416.20,180342
,GROWWSLVR,EQ,        23.20,                 44655300.60,1928118
,GRPLTD,EQ,      1982.90,                  2027144.80,1024
,GRSE,EQ,      2643.00,               1020179039.10,384851
,GRWRHITECH,EQ,      7060.50,               2021217265.50,286267
,GSEC10ADD,EQ,        26.82,                 44253000.00,1650000
,GSEC10IETF,EQ,       263.52,                   152058.93,577
,GSEC10YEAR,EQ,        30.73,                   420356.88,13801
,GSEC5IETF,EQ,        66.80,                  3738123.20,56133
,GSFC,EQ,       159.16,                 78470684.44,492991
,GSLSU,EQ,        27.26,                  6865407.68,249344
,GSMFOILS,SM,       112.00,                 33264000.00,297000
,GSPCROP,EQ,       627.75,                319987541.35,503251
,GSS,EQ,        12.13,                   616566.49,49967
,GSTL,SM,        13.40,                    67100.00,5000
,GTECJAINX,BE,        28.99,                    55308.95,1911
,GTL,EQ,         7.32,                  1448584.35,196556
,GTLINFRA,EQ,         1.20,                 47154246.00,38632731
,GTPL,EQ,        53.95,                 21056963.04,389861
,GUFICBIO,EQ,       412.20,                 16351638.95,39966
,GUJALKALI,EQ,       710.75,                 45769767.60,63803
,GUJAPOLLO,EQ,       351.50,                  1394758.50,3912
,GUJENERGY,EQ,       250.35,                472566331.40,1870939
,GUJRAFFIA,EQ,        41.00,                    11765.75,291
,GUJTHEM,EQ,       412.20,                192056346.10,466950
,GULFOILLUB,EQ,      1154.30,                 55634707.50,48111
,GULFPETRO,BE,        66.18,                  7058133.05,105768
,GULPOLY,EQ,       193.09,                 32124395.14,165132
,GURUNANAK,SM,        38.50,                    61600.00,1600
,GVKPIL,BE,         2.08,                  2146003.62,1029988
,GVPIL,EQ,       661.75,                226461373.80,341036
,GVPTECH,EQ,         7.53,                  3863435.05,501010
,GVT&D,EQ,      4407.80,               7912120962.30,1777971
,GYFTR,EQ,       166.81,                  5119558.44,30786
,HALDER,EQ,       297.88,                  8269478.93,28147
,HALDYNGL,BE,       134.26,                  3890719.60,29414
,HALEOSLABS,EQ,      1501.80,                   617478.20,411
,HAMPTON,EQ,         8.30,                   163902.20,19787
,HAPPSTMNDS,EQ,       420.25,               2011852486.95,4662895
,HAPPY,SM,        84.25,                 11107400.00,128000
,HAPPYFORGE,EQ,      2250.80,                182415016.40,81051
,HARDWYN,EQ,         9.05,                  6238044.59,689720
,HARIOMPIPE,EQ,       341.15,                 24036369.05,70134
,HARRMALAYA,EQ,       194.70,                  4582173.19,23208
,HARSHA,EQ,       438.55,                 48338791.75,111988
,HATHWAY,EQ,        10.55,                 10344120.02,982034
,HATSUN,EQ,      1152.50,                322764544.00,284131
,HAVELLS,EQ,      1241.00,                782910325.70,623467
,HAVISHA,EQ,         1.35,                    42480.77,30752
,HAWKINCOOK,EQ,      8239.00,                  7952681.50,976
,HAZOOR,EQ,        20.82,                 35283538.20,1744484
,HBESD,EQ,        75.95,                    38305.81,510
,HBLENGINE,EQ,       665.75,                632316531.90,935680
,HBPOR,EQ,        59.50,                    39693.07,662
,HBSL,EQ,        51.99,                    14517.30,283
,HCC,EQ,        25.10,               5113084500.52,202003226
,HCG,EQ,       699.95,                 73677644.60,105209
,HCL-INSYS,EQ,        10.81,                  3088791.44,284335
,HDBFS,EQ,       685.15,               1726505568.55,2515560
,HDFCBSE500,EQ,        37.86,                  9436507.14,248837
,HDFCGOLD,EQ,       134.63,               1178752049.24,8763920
,HDFCGROWTH,EQ,       120.43,                  2638913.50,21902
,HDFCLIQUID,EQ,      1075.43,                 16868127.83,15685
,HDFCLOWVOL,EQ,        20.72,                    38030.86,1832
,HDFCMID150,EQ,        23.81,                  8071224.27,338408
,HDFCMOMENT,EQ,        31.71,                  4448647.88,140210
,HDFCNEXT50,EQ,        75.91,                 17465163.79,229491
,HDFCNIF100,EQ,        26.29,                   348657.03,13284
,HDFCNIFBAN,EQ,        59.29,                  2473345.64,41641
,HDFCNIFIT,EQ,        32.33,                  3827186.23,118089
,HDFCNIFTY,EQ,       272.77,                 82279633.21,301619
,HDFCNIMEG,EQ,       133.20,                   798477.25,5924
,HDFCPSUBK,EQ,        86.77,                  1092044.31,12549
,HDFCPVTBAN,EQ,        28.34,                  8161868.83,287421
,HDFCQUAL,EQ,        59.09,                   890938.36,15045
,HDFCSENSEX,EQ,        87.65,                  2783646.55,31710
,HDFCSILVER,EQ,       226.23,                910379370.98,4025008
,HDFCSML250,EQ,       185.58,                144264968.50,776001
,HDFCVALUE,EQ,       125.42,                  1439027.34,11472
,HDIL,BZ,         1.51,                   258968.90,170458
,HEADSUP,EQ,         6.87,                    55037.27,8022
,HEALTHADD,EQ,        16.87,                   150520.28,8959
,HEALTHAXIS,EQ,       169.65,                  2038374.83,12037
,HEALTHCARE,EQ,        21.80,                  1387261.27,63911
,HEALTHIETF,EQ,       171.49,                  9576244.33,55939
,HEALTHX,EQ,       293.55,                   784934.45,2663
,HEALTHY,EQ,        17.20,                  3136477.29,182758
,HECPROJECT,EQ,       117.97,                   602790.65,5086
,HEG,EQ,       710.20,                422421262.55,592845
,HEIDELBERG,EQ,       161.70,                 18133595.83,112221
,HEMIPROP,EQ,       130.56,                 76508151.94,578973
,HERANBA,EQ,       169.69,                  5465535.56,31886
,HERITGFOOD,EQ,       378.15,                 46217849.85,122264
