,17-Aug-2026
The Nifty witnessed an intraday movement of about 133.15 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108280.21
, Traded Quantity (in Lakhs), 41193.25
, Number of Trades, 35360642
, Total Market Capitalisation (Rs. Crores), 49120262.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MUKTAARTS,BE,        56.55,                   408917.53,7000
,MULTICAP,EQ,        16.94,                  3317903.51,196353
,MUNISH,SM,        84.00,                   304200.00,3600
,MUNJALAU,EQ,       119.72,               1176115267.58,9459408
,MUNJALSHOW,EQ,       136.62,                  9903674.15,71604
,MURUDCERA,EQ,        30.49,                   282370.82,9258
,MUTHOOTCAP,EQ,       258.69,                  2545105.87,9851
,MUTHOOTMF,EQ,       208.12,                 54720215.06,263043
,MVELECTRO,EQ,       570.10,                392710068.60,678775
,MVGJL,EQ,       152.64,                 16601037.00,108471
,MVKAGRO,SM,       217.55,                  3263250.00,15000
,MWL,EQ,        40.91,                 20003901.37,488230
,MYMUDRA,SM,        74.05,                  1444740.00,19200
,NACLIND,EQ,       173.45,                178134405.47,1031474
,NAGAFERT,BZ,         2.26,                   586601.08,259558
,NAGREEKCAP,EQ,        23.50,                   278229.37,11783
,NAGREEKEXP,EQ,        24.26,                  6157159.40,254828
,NAHARCAP,EQ,       255.62,                   273096.57,1067
,NAHARINDUS,EQ,       117.38,                 10235812.31,85593
,NAHARPOLY,EQ,       237.65,                  1152869.10,4797
,NAHARSPING,EQ,       296.70,                 11084458.45,37281
,NAM-INDIA,EQ,      1202.70,               1204056833.40,1013133
,NAMAN,SM,        40.90,                   577680.00,14400
,NAMOEWASTE,ST,       282.75,                  9857720.00,35200
,NARMADA,EQ,        14.45,                 12885802.49,885361
,NATCAPSUQ,EQ,       148.75,                  1841690.40,12313
,NATCOPHARM,EQ,       889.80,                748821460.85,844481
,NATHBIOGEN,EQ,       154.43,                  1087179.44,7013
,NATIONALUM,EQ,       387.55,               3755637333.00,9724992
,NATIONSTD,EQ,       141.05,                   242888.10,1722
,NAUKRI,EQ,      1355.80,               4172589085.20,3063291
,NAVA,EQ,       559.65,                298052649.60,530275
,NAVINFLUOR,EQ,      8151.00,               1007102677.50,123002
,NAVKARCORP,EQ,        98.89,                 14122752.91,142736
,NAVKARURB,BE,         0.98,                   296923.71,295128
,NAVNETEDUL,EQ,       134.54,                  6893828.24,51315
,NAZARA,EQ,       350.10,                232766489.25,659087
,NBCC,EQ,        89.75,                621612410.44,6941578
,NBIFIN,EQ,      2064.00,                   430002.50,207
,NCC,EQ,       139.40,                178674047.01,1284811
,NCLIND,EQ,       172.02,                  4398375.48,25625
,NDGL,EQ,      2878.70,                  2565979.40,890
,NDL,EQ,         2.33,                  1514328.03,653350
,NDLVENTURE,EQ,       123.56,                  2298150.58,18597
,NDRAUTO,EQ,       803.55,                 17610023.60,21919
,NDTV,EQ,        76.34,                  5283743.62,69410
,NEAGI,EQ,      3295.90,                  2140708.90,668
,NECCLTD,BE,        14.97,                   783362.84,53255
,NECLIFE,EQ,        11.23,                  2990808.94,263918
,NELCAST,EQ,       116.94,                  8275008.47,70797
,NELCO,EQ,      1081.50,               1129813202.00,1036912
,NEOCHEM,ST,        94.70,                  3096240.00,33600
,NEOGEN,EQ,      2270.10,                542645082.10,240329
,NEPHROCARE,ST,        83.05,                   897760.00,10800
,NEPHROPLUS,EQ,       694.65,                 78022641.40,111668
,NEPTUNE,SM,       180.00,                    90000.00,500
,NESCO,EQ,      1046.30,                 27307826.00,26304
,NETF,EQ,       265.20,                   583470.66,2208
,NETWEB,EQ,      5212.40,               7436482728.50,1438746
,NETWORK18,EQ,        28.95,                 61629973.51,2121270
,NEUEON,BE,        17.55,                   526953.06,29976
,NEULANDLAB,EQ,     23661.00,               2219328043.00,93991
,NEWGEN,EQ,       534.85,                227641999.05,427348
,NEWJAISA,ST,        17.85,                   269775.00,15000
,NEXT30ADD,EQ,        43.75,                   134311.29,3073
,NEXT50,EQ,       770.26,                 15439185.08,20057
,NEXT50ADD,EQ,        75.17,                   296964.96,3963
,NEXT50BETA,EQ,        80.47,                  7641706.40,95211
,NEXT50ETF,EQ,        75.97,                   778430.11,10325
,NEXT50IETF,EQ,        78.92,                 47198427.62,599793
,NEXTMEDIA,EQ,         3.91,                    38488.10,9765
,NFL,EQ,        71.54,                 26531505.30,371304
,NFPSAMPOOR,SM,        23.00,                    92000.00,4000
,NGIL,BE,        40.73,                   663227.06,16286
,NGLFINE,EQ,      2908.40,                179318442.70,58561
,NH,EQ,      1828.50,                357332040.50,196058
,NHPC,EQ,        76.60,                275915472.72,3613311
,NIACL,EQ,       183.64,                352878907.69,1932986
,NIBE,EQ,      1439.00,                257919301.70,178720
,NIBL,EQ,        32.72,                   333227.97,10035
,NIDAN,SM,        12.75,                    53750.00,4000
,NIF100BEES,EQ,       270.68,                  7917255.58,29334
,NIF100IETF,EQ,        28.55,                  7775649.97,272931
,NIFTY1,EQ,       270.52,                 22869244.05,84666
,NIFTY100EW,EQ,        35.74,                 11628727.76,325205
,NIFTYADD,EQ,       256.83,                  1424531.09,5558
,NIFTYAXIS,EQ,       269.85,                  3389644.30,12578
,NIFTYBEES,EQ,       277.91,               1384075986.53,4989337
,NIFTYBETA,EQ,       270.55,                 10846924.36,40255
,NIFTYBETF,EQ,       250.75,                   806876.71,3224
,NIFTYCASE,EQ,         9.78,                  5593099.18,572741
,NIFTYETF,EQ,       265.37,                 86977376.30,327980
,NIFTYIETF,EQ,       276.50,                191940814.94,695491
,NIFTYQLITY,EQ,        21.86,                  2266967.18,103922
,NIITLTD,EQ,        95.63,                 24277641.75,252230
,NIITMTS,EQ,       239.01,                 21989605.81,91676
,NILAINFRA,EQ,         7.02,                  2363149.97,335671
,NILASPACES,EQ,        12.87,                 38658804.57,2994776
,NILE,EQ,      1477.60,                  7287779.80,4952
,NILKAMAL,EQ,      1810.00,                 47379014.10,25967
,NIMBSPROJ,EQ,       184.00,                  5696710.16,30652
,NINSYS,EQ,       735.40,                  2998933.25,4020
,NIPPOBATRY,EQ,       331.30,                   924692.80,2781
,NIRAJ,EQ,        28.61,                  2273004.94,80720
,NIRLON,EQ,       621.50,                  6043756.20,9693
,NIRMAN,SM,        31.35,                   537270.00,16800
,NITCO,EQ,        92.54,                137394527.18,1485852
,NITINSPIN,EQ,       553.75,                 46903207.75,84704
,NITIRAJ,EQ,       203.23,                   393631.86,1925
,NITTAGELA,EQ,      1589.10,                  9878241.50,6161
,NIVABUPA,EQ,        82.71,                 43775536.00,527501
,NKIND,EQ,        60.49,                     1028.25,17
,NLCINDIA,EQ,       277.65,                384428427.55,1400388
,NMDC,EQ,        85.50,               3384446803.47,40748162
,NMSTEEL,SM,        23.00,                   186720.00,8000
,NOCIL,EQ,       163.71,                 29021101.41,177919
,NOIDATOLL,BE,         4.03,                   116150.60,28960
,NORBTEAEXP,EQ,        66.17,                   163754.63,2481
,NORTHARC,EQ,       278.70,                111342448.35,400473
,NOVAAGRI,BE,        25.71,                  3374755.96,131781
,NOVARTIND,EQ,      1589.10,                 30445448.80,19092
,NPBET,EQ,       283.33,                  1006703.30,3555
,NPST,EQ,      1622.80,                 92637141.10,57087
,NRAIL,EQ,       509.90,                  4833601.55,9387
,NRBBEARING,EQ,       484.05,                460079304.25,963279
,NRL,BE,       116.00,                  3430681.62,29663
,NRVANDANA,ST,        66.25,                   596100.00,9000
,NSIL,EQ,      5555.00,                  8868021.50,1609
,NSLNISP,EQ,        41.76,                779973038.33,18817302
,NTCIND,EQ,       144.45,                   450509.60,3086
,NTPCGREEN,EQ,        92.14,                166733567.93,1812550
,NUCLEUS,EQ,       713.80,                 16519293.90,23301
,NURECA,BE,       340.30,                  2081969.30,6067
,NUVAMA,EQ,      1731.20,               1062092569.60,620062
,NUVOCO,EQ,       331.10,                 39678283.60,120491
,NV20,EQ,        14.07,                  4404673.34,313961
,NV20BEES,EQ,       140.96,                  2434285.75,17383
,NV20IETF,EQ,        13.73,                  6745632.99,493007
,NXST,RR,       168.01,                 62760647.68,372434
,NYKAA,EQ,       327.05,                964362024.80,2941021
,OAL,EQ,       349.45,                  3588294.25,10247
,OBCL,EQ,        53.99,                   248828.56,4610
,OBEROIRLTY,EQ,      1931.00,               3410791402.70,1781893
,OBSCP,SM,       860.15,                 76361920.00,86800
,OCCLLTD,BE,       156.97,                  6487909.64,41316
,ODIGMA,EQ,        22.64,                   337508.47,14976
,ODYCORP,EQ,         7.15,                    44411.90,5996
,OFSS,EQ,     11789.00,               1519917539.00,128403
,OIL,EQ,       474.65,               1261719226.05,2654359
,OILCOUNTUB,BE,        59.60,                  1459769.84,24583
,OILIETF,EQ,        11.42,                 14434528.38,1269524
,OLAELEC,EQ,        39.22,               1567564787.18,39919495
,OLECTRA,EQ,      1320.10,                357711071.50,271051
,OLIL,SM,       415.00,                  7172040.00,17200
,OMAXAUTO,EQ,       195.24,                 18291881.26,92184
,OMAXE,EQ,       100.83,                317065934.88,3203459
,OMFREIGHT,BE,        95.31,                  1015263.53,10580
,OMFURN,SM,        54.45,                   327360.00,6000
,OMINFRAL,EQ,        86.87,                  5044182.19,58629
,OMNI,EQ,       564.45,                237215659.75,417573
,OMPOWER,EQ,       167.96,                  5862164.17,34999
,ONDOOR,SM,       244.00,                   516375.00,2100
,ONEGLOBAL,EQ,       565.30,                  1131272.30,2001
,ONELIFECAP,BE,        35.41,                  1792882.02,51455
,ONEPOINT,EQ,        57.21,                 30402954.67,530634
,ONESOURCE,EQ,      1558.20,                163177631.30,104753
,ONIDA,EQ,        36.02,                  9751632.53,271253
,ONIXSOLAR,EQ,       375.40,                  3754037.10,10000
,ONMOBILE,BE,        61.77,                   787567.50,12750
,ONWARDTEC,EQ,       286.75,                  8569102.15,29858
,ONYX,ST,        41.80,                   755400.00,18000
,OPTIEMUS,EQ,       554.35,                 37184303.20,66989
,OPTIFIN,EQ,        11.45,                   192963.62,16464
,OPTIMYSTIX,ST,       182.00,                 62317080.00,336800
,OPTIVALUE,ST,       185.25,                 37022000.00,200000
,ORBTEXP,BE,       230.73,                  2166299.44,9420
,ORCHASP,EQ,         1.40,                   709752.16,505122
,ORCHPHARMA,EQ,       998.35,                192317767.20,197589
,ORIANA,SM,      1246.00,                176724712.50,140775
,ORICONENT,EQ,        53.38,                 25294909.93,475993
,ORIENTALTL,EQ,         5.05,                   208830.92,41212
,ORIENTBELL,EQ,       349.05,                  4802752.20,13712
,ORIENTCEM,EQ,       131.89,                 21882212.37,166609
,ORIENTCER,EQ,        44.08,                  4812590.61,109482
,ORIENTELEC,EQ,       187.42,                 26330256.00,140517
,ORIENTHOT,EQ,       122.35,                 13604223.87,111088
,ORIENTLTD,BE,        76.01,                   245158.81,3284
,ORIENTPPR,EQ,        17.10,                  2233812.86,131886
,ORIENTTECH,EQ,       254.85,                 28605462.15,112031
,ORIRAIL,EQ,       109.40,                   869600.47,7988
,ORISSAMINE,EQ,      4871.10,                 59451090.60,12199
,ORKLAINDIA,EQ,       544.30,                 68165184.10,125214
,ORTEL,BZ,         2.10,                     2197.40,1044
,ORTINGLOBE,EQ,        15.89,                    63530.66,4165
,OSELDEVICE,SM,       374.85,                 21951090.00,57800
,OSIAHYPER,BE,         2.58,                  1340779.34,533136
,OSWALAGRO,EQ,        37.82,                  1237760.53,32788
,OSWALGREEN,EQ,        21.08,                  1370357.43,65720
,OSWALPUMPS,EQ,       304.00,                453605687.40,1504978
,OSWALSEEDS,EQ,        13.59,                 51374011.49,3693127
,OWAIS,ST,        74.95,                  1349465.00,18000
,PACEDIGITK,EQ,       176.46,                128957462.72,726637
,PACIFICI,EQ,       139.77,                    12829.65,112
,PAGEIND,EQ,     37360.00,               2039574755.00,54629
,PAISALO,EQ,        67.59,                651685045.43,9763518
,PAKKA,EQ,        89.28,                155113751.15,1787278
,PALASHSECU,EQ,        89.78,                    91696.97,1039
,PALREDTEC,BE,        53.09,                   173529.67,3251
,PANACEABIO,EQ,       413.15,                 77169853.85,189047
,PANACHE,BE,       540.65,                  8342095.40,15414
,PANAMAPET,EQ,       487.10,                557064904.60,1123172
,PANCHMAHQ,EQ,       315.00,                     2205.00,7
,PANORAMA,EQ,        47.16,                  5966692.58,126785
,PANSARI,EQ,       318.65,                   596152.75,1861
,PAR,EQ,       100.91,                  1001929.48,9966
,PARACABLES,EQ,        63.55,                162076907.05,2523489
,PARADEEP,EQ,       146.66,                228034042.69,1552726
,PARAGMILK,EQ,       207.29,                105855208.91,510562
,PARAGON,SM,        49.00,                    58800.00,1200
,PARAS,EQ,      1388.50,               1245624210.30,907157
,PARASPETRO,EQ,         2.30,                   277505.43,120138
,PARIN,SM,       713.00,                   178250.00,250
,PARKHOSPS,EQ,       276.65,                118128526.30,426168
,PARKHOTELS,EQ,       116.48,                 21588857.02,185568
,PARNAXLAB,EQ,       119.65,                   142205.96,1206
,PARSVNATH,BE,         1.47,                   393942.36,267988
,PARTH,SM,       459.20,                 28599920.00,62000
,PARTYCRUS,SM,        83.50,                    83500.00,1000
,PASHUPATI,EQ,        84.79,                   485634.37,5712
,PASUPTAC,BE,        61.08,                  3149356.58,52146
,PATANJALI,EQ,       353.90,               2621692009.75,7402930
,PATELENG,EQ,        28.48,                 61419730.23,2165036
,PATELRMART,EQ,       229.10,                 27612110.26,122643
,PATILAUTOM,SM,       237.95,                 35547150.00,153000
