SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","BSE","OVAL","Oval Projects Engg.","114","8.34"
"engineering-capital-goods","Engineering & capital goods","BSE","BCPL","BCPL Railway Infra.","114","13.86"
"engineering-capital-goods","Engineering & capital goods","BSE","SWASTIKAAL","Swastika Castal","112","34.17"
"engineering-capital-goods","Engineering & capital goods","NSE","SATTVAENGG","Sattva Engg. Constn.","108","8.24"
"engineering-capital-goods","Engineering & capital goods","NSE","PATTECH","Pattech Fitwell Tube","108","57.5"
"engineering-capital-goods","Engineering & capital goods","NSE","RICHA","Richa Info Systems","108","14.43"
"engineering-capital-goods","Engineering & capital goods","BSE","REXNORD","Rexnord Electronics","108","17.97"
"engineering-capital-goods","Engineering & capital goods","BSE","NEWINFRA","Newtime Infrastruct.","107","--"
"engineering-capital-goods","Engineering & capital goods","BSE","DUCON","Ducon Infratech.","105","11.99"
"engineering-capital-goods","Engineering & capital goods","BSE","RUNGTAIR","Rungta Irrigation","102","23.77"
"engineering-capital-goods","Engineering & capital goods","BSE","HILTON","Hilton Metal Forging","101","19.54"
"engineering-capital-goods","Engineering & capital goods","BSE","SBVCL","Shri Balaji Valve","101","11.81"
"engineering-capital-goods","Engineering & capital goods","NSE","EMKAYTOOLS","Emkay Taps & Cutting","101","11.87"
"engineering-capital-goods","Engineering & capital goods","NSE","KCEIL","Kay Cee Energy&Infra","100","5.21"
"engineering-capital-goods","Engineering & capital goods","BSE","CALCOM","Calcom Vision","100","89.94"
"engineering-capital-goods","Engineering & capital goods","BSE","JSLINDL","JSL Industries","100","29.34"
"engineering-capital-goods","Engineering & capital goods","NSE","FORGEAUTO","Forge Auto Internl.","99","9.16"
"engineering-capital-goods","Engineering & capital goods","NSE","CLASSICEIL","Classic Electrodes","99","7.82"
"engineering-capital-goods","Engineering & capital goods","BSE","ROLLT","Rollatainers","99","5.95"
"engineering-capital-goods","Engineering & capital goods","BSE","MEHAI","Mehai Technology","99","12.42"
"engineering-capital-goods","Engineering & capital goods","BSE","AEGEUS","Aegeus Technologies","98","24.45"
"engineering-capital-goods","Engineering & capital goods","BSE","HINDAPL","Hindustan Appliances","98","--"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJCONT","Gujarat Containers","97","10.32"
"engineering-capital-goods","Engineering & capital goods","BSE","MUL","Mauria Udyog","97","4.4"
"engineering-capital-goods","Engineering & capital goods","NSE","KONSTELEC","Konstelec Engineers","97","13.51"
"engineering-capital-goods","Engineering & capital goods","BSE","KRRAIL","K&R Rail Engineering","96","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ARABIAN","Arabian Petroleum","96","8.54"
"engineering-capital-goods","Engineering & capital goods","NSE","VISDEM","Visdem Technosys","96","12.36"
"engineering-capital-goods","Engineering & capital goods","BSE","MIZVEN","Mizzen Ventures","95","678.7"
"engineering-capital-goods","Engineering & capital goods","BSE","SHETRON","Shetron","95","22.19"
"engineering-capital-goods","Engineering & capital goods","BSE","HIGHNESS","Highness Microelect.","94","23.03"
"engineering-capital-goods","Engineering & capital goods","BSE","SHILGRAVQ","Shilp Gravures","94","14.12"
"engineering-capital-goods","Engineering & capital goods","BSE","AIML","Alliance Integrated","93","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SADBHIN","Sadbhav Infra. Proj.","91","59.67"
"engineering-capital-goods","Engineering & capital goods","BSE","SUPERIRON","Super Iron Foundry","89","17.54"
"engineering-capital-goods","Engineering & capital goods","BSE","CENLUB","Cenlub Industries","89","11.02"
"engineering-capital-goods","Engineering & capital goods","NSE","SEMAC","Semac Construction","88","13.72"
"engineering-capital-goods","Engineering & capital goods","NSE","SUNTECH","Suntech Infra Solutn","87","6.35"
"engineering-capital-goods","Engineering & capital goods","NSE","READYMIX","Readymix Construct.","87","11.67"
"engineering-capital-goods","Engineering & capital goods","NSE","LAKSHYA","Lakshya Powertech","86","8.45"
"engineering-capital-goods","Engineering & capital goods","NSE","BANKA","Banka Bioloo","86","241.98"
"engineering-capital-goods","Engineering & capital goods","BSE","CREATIVE","Creative Castings","86","16.47"
"engineering-capital-goods","Engineering & capital goods","BSE","TIGLOB","T&I Global","86","13.82"
"engineering-capital-goods","Engineering & capital goods","BSE","RTSPOWR","RTS Power Corpn.","86","31.35"
"engineering-capital-goods","Engineering & capital goods","NSE","MAYASHEEL","Mayasheel Ventures","84","7.38"
"engineering-capital-goods","Engineering & capital goods","NSE","AMEYA","Ameya Precision Engg","84","14.63"
"engineering-capital-goods","Engineering & capital goods","BSE","ULTRACAB","Ultracab (India)","83","16.39"
"engineering-capital-goods","Engineering & capital goods","NSE","INTEGRITY","Integrity Infrabuild","82","11.82"
"engineering-capital-goods","Engineering & capital goods","BSE","VALPLAST","Valplast Tech.","80","13.16"
"engineering-capital-goods","Engineering & capital goods","NSE","VDEAL","Vdeal System","80","19.14"
"engineering-capital-goods","Engineering & capital goods","BSE","SHARIKA","Sharika Enterprises","80","--"
"engineering-capital-goods","Engineering & capital goods","NSE","NOIDATOLL","Noida Toll Bridge Co","79","2.8"
"engineering-capital-goods","Engineering & capital goods","NSE","NIBL","NRB Indl. Bearing","79","--"
"engineering-capital-goods","Engineering & capital goods","BSE","TRL","Taylormade Renewable","76","85.88"
"engineering-capital-goods","Engineering & capital goods","NSE","IL&FSTRANS","IL&FS Trans &Network","75","--"
"engineering-capital-goods","Engineering & capital goods","BSE","REGANTO","Reganto Enterprises","75","16.7"
"engineering-capital-goods","Engineering & capital goods","BSE","NILACHAL","Nilachal Refactories","74","--"
"engineering-capital-goods","Engineering & capital goods","BSE","EMAINDIA","Ema India","72","12.01"
"engineering-capital-goods","Engineering & capital goods","BSE","HMEML","HM Electro Mech","72","7.42"
"engineering-capital-goods","Engineering & capital goods","NSE","SAMAY","Samay Project Serv.","71","10.43"
"engineering-capital-goods","Engineering & capital goods","BSE","ACCEL","Accel","69","19.43"
"engineering-capital-goods","Engineering & capital goods","BSE","JAYANT","Jayant Infratech","69","8.64"
"engineering-capital-goods","Engineering & capital goods","NSE","MARCO","Marco Cables&Conduct","69","16.38"
"engineering-capital-goods","Engineering & capital goods","BSE","GENSOL","Gensol Engineering","67","0.73"
"engineering-capital-goods","Engineering & capital goods","NSE","RILINFRA","Rachana Infrastruct.","66","6.56"
"engineering-capital-goods","Engineering & capital goods","NSE","AISL","ANI Integrated Serv.","66","18.92"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIAUTO","Universal Auto Found","65","--"
"engineering-capital-goods","Engineering & capital goods","NSE","BEWLTD","BEW Engineering","65","16.69"
"engineering-capital-goods","Engineering & capital goods","BSE","TPHQ","Teamo Productions HQ","64","10.86"
"engineering-capital-goods","Engineering & capital goods","NSE","GREENLEAF","Greenleaf Envirotech","64","8.83"
"engineering-capital-goods","Engineering & capital goods","BSE","ADVANCETL","Advance Technoforge","64","15.85"
"engineering-capital-goods","Engineering & capital goods","BSE","ATAM","Atam Valves","64","34.74"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJTLRM","Guj. Toolroom","64","8.29"
"engineering-capital-goods","Engineering & capital goods","NSE","DELTAMAGNT","Delta Manufacturing","63","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLASCYCLE","Atlas Cycle(Haryana)","62","--"
"engineering-capital-goods","Engineering & capital goods","NSE","K2INFRA","K2 Infragen","62","4.73"
"engineering-capital-goods","Engineering & capital goods","BSE","CRANEX","Cranex","62","24.93"
"engineering-capital-goods","Engineering & capital goods","NSE","REFRACTORY","Refractory Shapes","61","12.67"
"engineering-capital-goods","Engineering & capital goods","BSE","CONART","Conart Engineers","61","16.4"
"engineering-capital-goods","Engineering & capital goods","NSE","PSFL","Paramount Speciality","61","14.39"
"engineering-capital-goods","Engineering & capital goods","NSE","GANGAFORGE","Ganga Forging","60","--"
"engineering-capital-goods","Engineering & capital goods","BSE","PFL","Popular Foundations","59","58.57"
"engineering-capital-goods","Engineering & capital goods","NSE","RKEC","RKEC Projects","59","--"
"engineering-capital-goods","Engineering & capital goods","BSE","EDVENSWA","Edvenswa Enterprises","59","13.57"
"engineering-capital-goods","Engineering & capital goods","BSE","MANGALCOMP","Mangal Compusolution","59","9.79"
"engineering-capital-goods","Engineering & capital goods","BSE","GUJARATPOLY","Gujarat Poly Elect.","57","2.2"
"engineering-capital-goods","Engineering & capital goods","BSE","SHAYONAENG","Shayona Engineering","56","13.96"
"engineering-capital-goods","Engineering & capital goods","BSE","SHTL","Shining Tools","56","14.46"
"engineering-capital-goods","Engineering & capital goods","NSE","UWCSL","Ultra Wiring Connect","55","16.45"
"engineering-capital-goods","Engineering & capital goods","NSE","RULKA","Rulka Electricals","54","16.42"
"engineering-capital-goods","Engineering & capital goods","BSE","INDOBELL","Indobell Insulations","53","66.29"
"engineering-capital-goods","Engineering & capital goods","BSE","KRISHNA","Krishna Ventures","53","166.5"
"engineering-capital-goods","Engineering & capital goods","NSE","TROM","Trom Industries","52","7.55"
"engineering-capital-goods","Engineering & capital goods","BSE","VISHALBL","Vishal Bearings","52","339.25"
"engineering-capital-goods","Engineering & capital goods","BSE","JIGAR","Jigar Cables","52","28.92"
"engineering-capital-goods","Engineering & capital goods","NSE","PRESSTONIC","Presstonic Engg.","52","15.89"
"engineering-capital-goods","Engineering & capital goods","BSE","ACROW","Acrow India","51","279.43"
"engineering-capital-goods","Engineering & capital goods","NSE","EFORCE","Electro Force(India)","50","79.23"
"engineering-capital-goods","Engineering & capital goods","NSE","PULZ","Pulz Electronics","50","10.78"
"engineering-capital-goods","Engineering & capital goods","NSE","AHLADA","Ahlada Engineers","50","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SONUINFRA","Sonu Infratech","49","3.76"
"engineering-capital-goods","Engineering & capital goods","BSE","KAIZENAGRO","Kaizen Agro Infra.","49","233.93"
"engineering-capital-goods","Engineering & capital goods","BSE","VSFPROJ","VSF Projects","49","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VRUDDHI","Vruddhi Engg. Works","49","16.07"
"engineering-capital-goods","Engineering & capital goods","NSE","SKYTECH","Skytech Infnt. Pltfm","48","11.5"
"engineering-capital-goods","Engineering & capital goods","NSE","CHAMUNDA","Chamunda Electrical","48","13.75"
"engineering-capital-goods","Engineering & capital goods","NSE","MANAV","Manav Infra Projects","47","11.8"
"engineering-capital-goods","Engineering & capital goods","NSE","GAYAHWS","Gayatri Highways","47","--"
"engineering-capital-goods","Engineering & capital goods","BSE","VMS","VMS Industries","46","30.74"
"engineering-capital-goods","Engineering & capital goods","NSE","MANUGRAPH","Manugraph India","46","8.23"
"engineering-capital-goods","Engineering & capital goods","BSE","DHRUV","Dhruv ConsultancySer","45","--"
"engineering-capital-goods","Engineering & capital goods","BSE","INCAP","Incap","45","301.75"
"engineering-capital-goods","Engineering & capital goods","NSE","SONAMAC","Sona Machinery","45","--"
"engineering-capital-goods","Engineering & capital goods","BSE","INTEGSW","Integra Switchgear","45","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CLENON","Clenon Enterprises","44","--"
"engineering-capital-goods","Engineering & capital goods","BSE","AUSTENG","Austin EngineeringCo","43","10.14"
"engineering-capital-goods","Engineering & capital goods","BSE","STAL","Storage Technologies","43","--"
"engineering-capital-goods","Engineering & capital goods","NSE","VLINFRA","VL Infraprojects","42","4.97"
"engineering-capital-goods","Engineering & capital goods","BSE","SAMINDUS","Sam Industries","42","11.38"
"engineering-capital-goods","Engineering & capital goods","BSE","MAPROIN","Mapro Industries","42","91.89"
"engineering-capital-goods","Engineering & capital goods","BSE","PCS","PCS Technology","41","23.05"
"engineering-capital-goods","Engineering & capital goods","NSE","AKASH","Akash Infra-Projects","41","59.88"
"engineering-capital-goods","Engineering & capital goods","BSE","FAALCON","Faalcon Concepts","41","13.93"
"engineering-capital-goods","Engineering & capital goods","NSE","TNTELE","TN Telecommunication","41","--"
"engineering-capital-goods","Engineering & capital goods","NSE","AURIGROW","Auri Grow India","41","--"
"engineering-capital-goods","Engineering & capital goods","BSE","ZWELCAST","Welcast Steels","40","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CONTAINE","Containe Tech.","40","41.39"
"engineering-capital-goods","Engineering & capital goods","BSE","ARIGATO","Arigato Universe","40","15.14"
"engineering-capital-goods","Engineering & capital goods","NSE","SOCL","Sundrex Oil Company","39","7.12"
"engineering-capital-goods","Engineering & capital goods","BSE","ARTEFACT","Artefact Projects","39","7.64"
"engineering-capital-goods","Engineering & capital goods","BSE","CYBELEIND","Cybele Industries","39","1.24"
"engineering-capital-goods","Engineering & capital goods","BSE","RASIELEC","Rasi Electrodes","38","10.57"
"engineering-capital-goods","Engineering & capital goods","BSE","SOLIMAC","Solitaire Machine","38","24.36"
"engineering-capital-goods","Engineering & capital goods","BSE","ELFORGE","EL Forge","37","11.41"
"engineering-capital-goods","Engineering & capital goods","BSE","RELICAB","Relicab Cable Mfg.","37","20.77"
