SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","NSE","HAPPSTMNDS","Happiest Minds Tech.","4,811","21.69"
"software-services","Software services","NSE","DATAMATICS","Datamatic GlobalServ","4,575","21.58"
"software-services","Software services","NSE","CAPILLARY","Capillary Tech. Ind","4,474","82.99"
"software-services","Software services","NSE","NPST","Network People Serv.","3,922","86.03"
"software-services","Software services","NSE","63MOONS","63 Moons Tech.","3,906","--"
"software-services","Software services","NSE","AURIONPRO","Aurionpro Solutions","3,875","18.69"
"software-services","Software services","NSE","CMSINFO","CMS Info Systems","3,737","12.77"
"software-services","Software services","NSE","ROUTE","Route Mobile","3,053","12.03"
"software-services","Software services","BSE","JAYKAY","Jaykay Enterprises","3,039","14.82"
"software-services","Software services","NSE","NIITMTS","NIIT Learning System","3,032","11.9"
"software-services","Software services","NSE","RSYSTEMS","R Systems Internatl.","2,875","14.74"
"software-services","Software services","NSE","RPSGVENT","RPSG Ventures","2,783","--"
"software-services","Software services","NSE","SASKEN","Sasken Technologies","2,731","39.1"
"software-services","Software services","BSE","EFCIL","EFC (I)","2,656","11.01"
"software-services","Software services","BSE","COLAB","Colab Platforms","2,648","547.2"
"software-services","Software services","BSE","PROTEAN","Protean e-Gov Tech.","2,532","31.37"
"software-services","Software services","BSE","TECHNVISN","TechNVision Ventures","2,497","856.85"
"software-services","Software services","BSE","GHVINFRA","GHV Infra Projects","2,283","45.1"
"software-services","Software services","NSE","RAMCOSYS","Ramco Systems","2,278","54.16"
"software-services","Software services","NSE","KODYTECH","Kody Technolab","2,176","131.85"
"software-services","Software services","BSE","BCG","Brightcom Group","1,946","1.91"
"software-services","Software services","NSE","SAKSOFT","Saksoft","1,937","15.05"
"software-services","Software services","NSE","GENESYS","Genesys Intl. Corpn.","1,891","61.06"
"software-services","Software services","NSE","NUCLEUS","Nucleus Software Exp","1,806","17.16"
"software-services","Software services","BSE","BLUECLOUDS","Blue Cloud Softech","1,777","28.43"
"software-services","Software services","NSE","HGS","Hinduja Global Soln.","1,766","54.61"
"software-services","Software services","NSE","ONEPOINT","One Point OneSolutin","1,731","39.95"
"software-services","Software services","NSE","AURUM","Aurum Proptech","1,718","29.96"
"software-services","Software services","NSE","ACCELYA","Accelya Solutions","1,678","17.61"
"software-services","Software services","NSE","DLINKINDIA","D-Link (India)","1,506","14.09"
"software-services","Software services","BSE","MCLOUD","Magellanic Cloud","1,494","13.59"
"software-services","Software services","BSE","HYPERSOFT","Hypersoft Tech","1,488","427.72"
"software-services","Software services","BSE","CEINSYS","Ceinsys Tech","1,478","11.22"
"software-services","Software services","NSE","INFOBEAN","Infobeans Tech.","1,471","17.32"
"software-services","Software services","BSE","BGDL","Bharat Global Devel.","1,470","--"
"software-services","Software services","NSE","IZMO","IZMO","1,399","25.9"
"software-services","Software services","NSE","EXPLEOSOL","Expleo Solutions","1,381","9.78"
"software-services","Software services","BSE","NINSYS","Nintec Systems","1,321","39.53"
"software-services","Software services","NSE","DSSL","Dynacons Sys.& Soln.","1,315","15.47"
"software-services","Software services","NSE","DIGITIDE","Digitide Solutions","1,239","--"
"software-services","Software services","NSE","NIITLTD","NIIT","1,233","139.48"
"software-services","Software services","NSE","ALLDIGI","Alldigi Tech","1,175","13.93"
"software-services","Software services","NSE","MATRIMONY","Matrimony.Com","1,142","25.1"
"software-services","Software services","NSE","SUBEXLTD","Subex","1,114","41.43"
"software-services","Software services","NSE","TAC","TAC Infosec","1,052","46.19"
"software-services","Software services","NSE","EXCELSOFT","Excelsoft Tech.","958","19.98"
"software-services","Software services","BSE","UNIFIED","Unified Data- Tech","943","23.14"
"software-services","Software services","BSE","CONTROLPR","Control Print","936","24.01"
"software-services","Software services","NSE","KRYSTAL","Krystal Integrated","899","14.67"
"software-services","Software services","NSE","SAHANA","Sahana System","893","13.48"
"software-services","Software services","NSE","VINSYS","Vinsys IT Services","867","29.14"
"software-services","Software services","NSE","QUICKHEAL","Quick Heal Tech","832","--"
"software-services","Software services","BSE","DANLAW","Danlaw Tech. India","783","29.91"
"software-services","Software services","BSE","KELLTONTEC","Kellton Tech Solut.","731","8.0"
"software-services","Software services","BSE","EXATO","Exato Technologies","708","44.19"
"software-services","Software services","BSE","VEEFIN","Veefin Solutions","705","30.53"
"software-services","Software services","BSE","MAXGROW","Maxgrow India","695","1.54"
"software-services","Software services","NSE","XCHANGING","Xchanging Solutions","669","11.29"
"software-services","Software services","BSE","ECOSMOBLTY","Ecos India Mob Hosp.","664","11.23"
"software-services","Software services","NSE","SOFTTECH","SoftTech Engineers","658","137.16"
"software-services","Software services","NSE","ONWARDTEC","Onward Technologies","652","15.31"
"software-services","Software services","NSE","INNOVANA","Innovana Thinklabs","616","20.11"
"software-services","Software services","NSE","KSOLVES","KSolves India","596","16.51"
"software-services","Software services","NSE","VAKRANGEE","Vakrangee","575","54.21"
"software-services","Software services","NSE","ONMOBILE","Onmobile Global","572","--"
"software-services","Software services","BSE","SANCODE","Sancode Technologies","568","1218.97"
"software-services","Software services","NSE","ADSL","Allied Digital Serv.","550","15.56"
"software-services","Software services","NSE","CSM","CSM Technologies","544","22.71"
"software-services","Software services","NSE","APTECHT","Aptech","543","21.72"
"software-services","Software services","NSE","3IINFOLTD","3I Infotech","531","15.58"
"software-services","Software services","NSE","OPTIVALUE","Optivalue TekConsult","523","38.01"
"software-services","Software services","BSE","MINDTECK","Mindteck (India)","509","16.42"
"software-services","Software services","BSE","PTL","PTL Enterprises","503","11.14"
"software-services","Software services","BSE","IRIS","IRIS RegTech Solns.","488","3.86"
"software-services","Software services","NSE","SIGMA","Sigma Solve","473","15.17"
"software-services","Software services","NSE","AKIKO","Akiko Global Service","463","30.77"
"software-services","Software services","BSE","RKSWAMY","RK Swamy","452","20.57"
"software-services","Software services","BSE","SATTRIX","Sattrix Info. Sec.","426","51.53"
"software-services","Software services","NSE","TECHD","TechD Cybersecurity","423","30.1"
"software-services","Software services","NSE","PELATRO","Pelatro","418","20.93"
"software-services","Software services","BSE","XTGLOBAL","XT Global Infotech","413","28.73"
"software-services","Software services","NSE","CYBERTECH","CyberTech Sys. &Soft","409","13.17"
"software-services","Software services","BSE","TRISHAKT","Trishakti Industries","397","37.87"
"software-services","Software services","BSE","QUINT","Quint Digital","397","12.36"
"software-services","Software services","BSE","MAJESAUT","Majestic Auto","383","3.97"
"software-services","Software services","NSE","DIGISPICE","Digispice Tech.","376","20.94"
"software-services","Software services","NSE","INSPIRISYS","Inspirisys Solutions","371","9.36"
"software-services","Software services","BSE","ACESOFT","Ace Software Exports","365","88.0"
"software-services","Software services","NSE","TRACXN","Tracxn Technologies","353","--"
"software-services","Software services","NSE","ABMKNO","ABM Knowledgeware","347","40.55"
"software-services","Software services","NSE","VGINFOTECH","Virtual Galaxy Info.","345","7.56"
"software-services","Software services","BSE","NOVUS","Novus Loyalty","338","36.41"
"software-services","Software services","BSE","KWICK","Kwick Forensic Solut","335","24.77"
"software-services","Software services","BSE","COVANCE","Covance Softsol","333","8.63"
"software-services","Software services","NSE","TREJHARA","Trejhara Solutions","330","25.91"
"software-services","Software services","NSE","SYSTANGO","Systango Tech.","324","10.17"
"software-services","Software services","BSE","EKANSH","Ekansh Concepts","323","--"
"software-services","Software services","BSE","TERASOFT","Tera Software","301","11.74"
"software-services","Software services","BSE","INFINITY","Infinity Infoway","300","42.19"
"software-services","Software services","BSE","CITIZEN","Citizen Solar","287","13.74"
"software-services","Software services","BSE","MADALA","Madala Holdings","266","158.63"
"software-services","Software services","BSE","ALPHALOGIC","Alphalogic Techsys","260","49.11"
"software-services","Software services","NSE","ALLETEC","All E Technologies","259","10.65"
"software-services","Software services","BSE","ACEALPHA","Ace Alpha Tech","255","16.75"
"software-services","Software services","NSE","CALSOFT","California Software","241","16.92"
"software-services","Software services","NSE","TAKE","Take","238","18.34"
"software-services","Software services","NSE","FCSSOFT","FCS Software Soltns.","236","82.56"
"software-services","Software services","BSE","7SEASL","7Seas Entertainment","236","95.11"
"software-services","Software services","NSE","FIDEL","Fidel Softech","231","18.18"
"software-services","Software services","NSE","SMARTLINK","Smartlink Holdings","223","13.25"
"software-services","Software services","NSE","GOLDTECH","AION-Tech Solutions","221","--"
"software-services","Software services","NSE","AIRAN","Airan","215","13.33"
"software-services","Software services","NSE","ASMS","Avio Smart Market","213","28.09"
"software-services","Software services","NSE","TECHLABS","Trident Techlabs","208","33.03"
"software-services","Software services","BSE","AEIM","Artificial Electro","205","5.68"
"software-services","Software services","BSE","EKI","EKI Energy Services","194","--"
"software-services","Software services","BSE","INTENTECH","Intense Technologies","194","--"
"software-services","Software services","BSE","CNINFOTECH","CapitalNumbers Info.","192","7.52"
"software-services","Software services","BSE","KRATIKAL","Kratikal Tech","189","30.72"
"software-services","Software services","BSE","FOCUS","Focus Business Solu.","182","230.08"
"software-services","Software services","NSE","DRCSYSTEMS","DRC Systems India","180","8.89"
"software-services","Software services","NSE","CANARYS","Canarys Automations","179","15.23"
"software-services","Software services","NSE","ISFT","Intrasoft Tech","171","12.77"
"software-services","Software services","NSE","TRIGYN","Trigyn Technologies","171","17.28"
"software-services","Software services","BSE","AVANCE","Avance Technologies","170","11.82"
"software-services","Software services","BSE","NBL","Naapbooks","163","19.69"
"software-services","Software services","BSE","JSTL","Jeevan Scientific","160","44.36"
"software-services","Software services","BSE","VIRINCHI","Virinchi","158","--"
"software-services","Software services","BSE","METAINFO","Meta Infotech","156","14.29"
"software-services","Software services","NSE","CROWN","Crown Lifters","151","15.75"
"software-services","Software services","NSE","INFOLLION","Infollion Research","148","11.61"
"software-services","Software services","BSE","METHODHUB","Methodhub Software","148","4.65"
"software-services","Software services","NSE","RELIABLE","Reliable Data Serv.","146","16.52"
"software-services","Software services","BSE","ATISHAY","Atishay","144","27.37"
"software-services","Software services","NSE","GVPTECH","GVP Infotech","142","--"
"software-services","Software services","NSE","SECMARK","Secmark Consultancy","141","44.92"
"software-services","Software services","BSE","OMEGAIN","Omega Interactive","141","14.98"
"software-services","Software services","NSE","MITCON","Mitcon Consul.&Engg.","140","14.78"
"software-services","Software services","BSE","ENS","ENS Enterprises","138","16.39"
"software-services","Software services","NSE","GENXAI","Genxai Analytics","135","9.93"
"software-services","Software services","NSE","ENSER","Enser Communications","133","13.8"
"software-services","Software services","NSE","DEVIT","Dev Information Tech","131","1.75"
"software-services","Software services","BSE","SWADPOL","Swadeshi Polytex","130","29.93"
"software-services","Software services","BSE","WEPSOLN","WEP Solutions","129","70.55"
"software-services","Software services","BSE","CRANESSOFT","Cranes Software Int.","128","--"
"software-services","Software services","BSE","ELNET","Elnet Technologies","123","6.28"
"software-services","Software services","BSE","ISERA","iSERA Lifesciences","121","--"
"software-services","Software services","NSE","AAATECH","AAA Technologies","120","56.21"
"software-services","Software services","BSE","NSBBPO","NSB BPO Solutions","117","9.44"
"software-services","Software services","NSE","ROXHITECH","Rox Hi-Tech","112","5.61"
"software-services","Software services","NSE","XELPMOC","Xelpmoc Design &Tech","112","--"
"software-services","Software services","BSE","CRSL","Cressanda Railway","112","--"
"software-services","Software services","BSE","PRODOCS","Prodocs Solutions","111","13.84"
"software-services","Software services","BSE","GSTL","Globalspace Tech.","106","29.42"
"software-services","Software services","BSE","COMPUSOFT","Compucom Software","105","36.54"
"software-services","Software services","NSE","DTL","Diensten Tech","103","--"
"software-services","Software services","NSE","MARUSHIKA","Marushika Technology","100","11.13"
"software-services","Software services","BSE","TECHKGREEN","Techknowgreen Solutn","97","9.99"
"software-services","Software services","BSE","ASITCFIN","Asit C Mehta FinServ","95","17.54"
"software-services","Software services","BSE","DYNAVSN","Dynavision","92","10.66"
"software-services","Software services","NSE","CTE","Cambridge Technology","86","12.71"
"software-services","Software services","BSE","CAPRICORN","Capricorn Systems","84","298.85"
"software-services","Software services","NSE","RSSOFTWARE","RS Software (India)","83","--"
"software-services","Software services","NSE","DELAPLEX","Delaplex","82","6.42"
"software-services","Software services","BSE","JETKINGQ","Jetking Infotrain","81","--"
"software-services","Software services","BSE","SRSOLTD","Silicon RentalSolns.","81","7.54"
"software-services","Software services","BSE","BITS","BITS","79","94.89"
"software-services","Software services","BSE","ATHENAGLO","Athena Global Tech.","78","--"
"software-services","Software services","BSE","NEWMKTAVE","New Markets Avenue","76","--"
"software-services","Software services","BSE","YASHINNO","Yash Innoventures","74","--"
"software-services","Software services","BSE","CGVAK","CG-VAK Soft.&Exports","74","8.55"
"software-services","Software services","BSE","KATIPATANG","Kati PatangLifestyle","73","--"
"software-services","Software services","BSE","ADROITINFO","Adroit Infotech","73","21.71"
"software-services","Software services","BSE","IDENTIXWEB","Identixweb","72","13.46"
"software-services","Software services","NSE","CURAA","Cura Technologies","71","--"
"software-services","Software services","BSE","ODYSSEY","Odyssey Technologies","69","18.07"
"software-services","Software services","BSE","HILIKS","Hiliks Technologies","68","41.2"
"software-services","Software services","NSE","KANDARP","Kandarp Digi Smart","67","36.03"
"software-services","Software services","BSE","RIDDHICORP","Riddhi Corp. Service","67","8.25"
"software-services","Software services","BSE","AMPVOLTS","AMPVOLTS","66","22.81"
"software-services","Software services","NSE","LCCINFOTEC","LCC Infotech","65","--"
"software-services","Software services","NSE","TRUST","Trust Fintech","63","8.02"
"software-services","Software services","NSE","PARAMATRIX","Paramatrix Tech.","61","25.41"
"software-services","Software services","BSE","ARISINT","Aris International","60","--"
"software-services","Software services","BSE","BLSINFOTE","BLS Infotech","60","658.95"
"software-services","Software services","BSE","ABGHEAVY","Starlog Enterprises","58","--"
"software-services","Software services","NSE","SECURKLOUD","Securekloud Tech.","58","--"
"software-services","Software services","NSE","FMNL","Future MarketNetwork","57","6.62"
"software-services","Software services","NSE","PALREDTEC","Palred Technologies","57","--"
"software-services","Software services","NSE","HGM","HandsOn GlobalMgmnt.","54","--"
"software-services","Software services","BSE","VEDAVAAG","Vedavaag Systems","53","12.67"
"software-services","Software services","NSE","SATECH","SA Tech Software","49","23.23"
"software-services","Software services","BSE","EVANS","Evans Electric","47","--"
"software-services","Software services","BSE","ACCELERATE","Acceleratebs India","47","72.94"
"software-services","Software services","BSE","ORCHASP","Orchasp","47","60.08"
"software-services","Software services","NSE","CADSYS","Cadsys India","46","--"
"software-services","Software services","BSE","STARCOM","Starcom Information","46","--"
