SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","NSE","EKC","Everest Kanto Cylind","1,256","8.55"
"engineering-capital-goods","Engineering & capital goods","NSE","WAAREEINDO","Indosolar","1,244","7.48"
"engineering-capital-goods","Engineering & capital goods","BSE","SRM","SRM Contractors","1,184","10.66"
"engineering-capital-goods","Engineering & capital goods","NSE","SEPC","SEPC","1,175","45.3"
"engineering-capital-goods","Engineering & capital goods","BSE","BMW","BMW Industries","1,165","14.37"
"engineering-capital-goods","Engineering & capital goods","BSE","SHREEREF","Shree Refrigerations","1,152","53.48"
"engineering-capital-goods","Engineering & capital goods","NSE","YUKEN","Yuken India","1,149","73.48"
"engineering-capital-goods","Engineering & capital goods","NSE","RIIL","Reliance Indl. Infra","1,129","93.06"
"engineering-capital-goods","Engineering & capital goods","BSE","INVPRECQ","Invts & Precisn Cast","1,129","95.96"
"engineering-capital-goods","Engineering & capital goods","NSE","ARIS","Arisinfra Solutions","1,110","16.74"
"engineering-capital-goods","Engineering & capital goods","NSE","ETL","Emkay Tools","1,099","18.72"
"engineering-capital-goods","Engineering & capital goods","BSE","INDOSMC","Indo SMC","1,088","33.6"
"engineering-capital-goods","Engineering & capital goods","BSE","PPEL","Poojaa Precision Eng","1,046","33.85"
"engineering-capital-goods","Engineering & capital goods","BSE","MAMATA","Mamata Machinery","1,046","69.52"
"engineering-capital-goods","Engineering & capital goods","NSE","SWELECTES","Swelect Energy Sys.","1,045","18.94"
"engineering-capital-goods","Engineering & capital goods","NSE","NELCAST","Nelcast","1,044","25.42"
"engineering-capital-goods","Engineering & capital goods","NSE","EIMCOELECO","Eimco Elecon (India)","1,032","26.06"
"engineering-capital-goods","Engineering & capital goods","NSE","SALASAR","Salasar Techno Engg.","1,007","58.48"
"engineering-capital-goods","Engineering & capital goods","NSE","MODISONLTD","Modison","1,007","13.89"
"engineering-capital-goods","Engineering & capital goods","BSE","SALZERELEC","Salzer Electronics","1,006","23.01"
"engineering-capital-goods","Engineering & capital goods","BSE","HIIL","Hindusthan Insulator","973","91.72"
"engineering-capital-goods","Engineering & capital goods","NSE","SOLEX","Solex Energy","972","10.12"
"engineering-capital-goods","Engineering & capital goods","NSE","KECL","Kirloskar Electric","966","115.19"
"engineering-capital-goods","Engineering & capital goods","NSE","SGIL","Synergy Green Inds.","932","200.09"
"engineering-capital-goods","Engineering & capital goods","NSE","PRIZOR","Prizor Viztech","929","44.34"
"engineering-capital-goods","Engineering & capital goods","BSE","RAJOOENG","Rajoo Engineers","912","18.92"
"engineering-capital-goods","Engineering & capital goods","BSE","FOSECOC","Foseco Crucible (I)","900","38.74"
"engineering-capital-goods","Engineering & capital goods","NSE","LIKHITHA","Likhitha Infrastruct","900","22.96"
"engineering-capital-goods","Engineering & capital goods","NSE","JITFINFRA","JITF Infralogistics","900","--"
"engineering-capital-goods","Engineering & capital goods","BSE","GAYAPROJ","Gayatri Projects","891","0.44"
"engineering-capital-goods","Engineering & capital goods","NSE","BIRLACABLE","Birla Cable","883","19.11"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIABEXAL","Uni Abex Alloy Prod","875","3.11"
"engineering-capital-goods","Engineering & capital goods","NSE","MICEL","MIC Electronics","870","--"
"engineering-capital-goods","Engineering & capital goods","BSE","PRADPME","Pradeep Metals","869","26.25"
"engineering-capital-goods","Engineering & capital goods","NSE","TIRUPATIFL","Tirupati Forge","865","137.35"
"engineering-capital-goods","Engineering & capital goods","BSE","DENTA","Denta Water & Infra","864","14.19"
"engineering-capital-goods","Engineering & capital goods","NSE","VILAS","Vilas Transcore","856","21.63"
"engineering-capital-goods","Engineering & capital goods","BSE","OMINFRAL","Om Infra","853","25.84"
"engineering-capital-goods","Engineering & capital goods","BSE","PROSTARM","Prostarm Info System","841","25.49"
"engineering-capital-goods","Engineering & capital goods","NSE","SUPREMEINF","Supreme Infra. India","838","0.14"
"engineering-capital-goods","Engineering & capital goods","NSE","EFFWA","Effwa Infra&Research","833","29.12"
"engineering-capital-goods","Engineering & capital goods","NSE","XTRANET","Xtranet Technologies","816","20.26"
"engineering-capital-goods","Engineering & capital goods","NSE","SSEGL","Sathlokhar Synergys","814","9.88"
"engineering-capital-goods","Engineering & capital goods","NSE","STERTOOLS","Sterling Tools","807","30.82"
"engineering-capital-goods","Engineering & capital goods","BSE","AIRFLOA","Airfloa Rail Techno.","803","20.52"
"engineering-capital-goods","Engineering & capital goods","NSE","SAHASRA","Sahasra Electronic","802","56.53"
"engineering-capital-goods","Engineering & capital goods","BSE","VELJAN","Veljan Denison","788","30.08"
"engineering-capital-goods","Engineering & capital goods","NSE","PANACHE","Panache Digilife","786","41.13"
"engineering-capital-goods","Engineering & capital goods","BSE","BAJAJST","Bajaj Steel Inds.","766","26.2"
"engineering-capital-goods","Engineering & capital goods","NSE","LOKESHMACH","Lokesh Machines","765","173.35"
"engineering-capital-goods","Engineering & capital goods","BSE","MEIL","Mangal Electl.&Inds.","763","16.24"
"engineering-capital-goods","Engineering & capital goods","BSE","TOTEM","Forbes PrecisionTool","751","22.12"
"engineering-capital-goods","Engineering & capital goods","NSE","ZTECH","Z-Tech (India)","748","37.07"
"engineering-capital-goods","Engineering & capital goods","BSE","ORIRAIL","Oriental Rail Infra","739","15.69"
"engineering-capital-goods","Engineering & capital goods","NSE","RMDRIP","RM Drip & Sprinklers","735","21.03"
"engineering-capital-goods","Engineering & capital goods","BSE","BAJAJINDEF","Indef Manufacturing","733","31.04"
"engineering-capital-goods","Engineering & capital goods","NSE","VASCONEQ","Vascon Engineers","722","25.39"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOFARM","Indo Farm Equipments","717","28.79"
"engineering-capital-goods","Engineering & capital goods","NSE","SOUTHWEST","South West Pinnacle","717","17.94"
"engineering-capital-goods","Engineering & capital goods","NSE","VIVIANA","Viviana Power Tech","716","13.57"
"engineering-capital-goods","Engineering & capital goods","BSE","GEE","GEE","716","37.96"
"engineering-capital-goods","Engineering & capital goods","NSE","ABINFRA","AB Infrabuild","710","36.69"
"engineering-capital-goods","Engineering & capital goods","BSE","PERMAGNET","Permanent Magnets","706","56.92"
"engineering-capital-goods","Engineering & capital goods","BSE","CWD","CWD","705","63.46"
"engineering-capital-goods","Engineering & capital goods","BSE","SPICELEC","SPEL Semiconductor","695","--"
"engineering-capital-goods","Engineering & capital goods","NSE","PARTH","Parth Electricals","685","48.08"
"engineering-capital-goods","Engineering & capital goods","NSE","CCCL","Consolidated Constn.","684","--"
"engineering-capital-goods","Engineering & capital goods","BSE","GOELCONS","Goel Construction Co","683","14.78"
"engineering-capital-goods","Engineering & capital goods","BSE","LTELEVATOR","LT Elevator","682","40.08"
"engineering-capital-goods","Engineering & capital goods","BSE","AXTEL","Axtel Industries","665","21.3"
"engineering-capital-goods","Engineering & capital goods","NSE","TANKUP","Tankup Engineers","657","137.45"
"engineering-capital-goods","Engineering & capital goods","BSE","AUTOPALIND","RNIT AI Solutions","656","52.62"
"engineering-capital-goods","Engineering & capital goods","BSE","FABTECH","Fabtech Technologies","648","13.3"
"engineering-capital-goods","Engineering & capital goods","BSE","SUNITATOOL","Sunita Tools","646","102.06"
"engineering-capital-goods","Engineering & capital goods","BSE","NEETUYOSHI","Neetu Yoshi","620","24.8"
"engineering-capital-goods","Engineering & capital goods","BSE","CTCL","Captain Technocast","615","52.94"
"engineering-capital-goods","Engineering & capital goods","BSE","SHRADDHA","Shraddha Prime Proj.","614","11.41"
"engineering-capital-goods","Engineering & capital goods","NSE","GGBL","Ganesh Green Bharat","598","7.95"
"engineering-capital-goods","Engineering & capital goods","BSE","ARTSONENGG","Artson","595","--"
"engineering-capital-goods","Engineering & capital goods","NSE","APSISAERO","Apsis Aerocom","595","79.26"
"engineering-capital-goods","Engineering & capital goods","BSE","MRTX","Merritronix","588","36.5"
"engineering-capital-goods","Engineering & capital goods","BSE","KALYANI","Kalyani Cast-Tech","584","34.2"
